58290.0, {'1863241632': -0.6160714, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.15178572, 'cluster_1427494838_273472399': -3.169643, 'cluster_1757124350_1757124352': -1.8571428, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -0.15178572, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 26, '243351999': 2, '243641585': 6, '243749571': 13, '30503246': 0, '30624898': 9, '32564122': 8, '89127267': 5, '89173763': 15, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 4, 'gneJ207': 2, 'gneJ208': 9, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 52, '243351999': 2, '243641585': 10, '243749571': 19, '30503246': 0, '30624898': 16, '32564122': 14, '89127267': 13, '89173763': 30, '89173808': 1, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 17, 'gneJ207': 3, 'gneJ208': 14, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 10}, 
58300.0, {'1863241632': -0.70535713, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.21428572, 'cluster_1427494838_273472399': -3.2276785, 'cluster_1757124350_1757124352': -1.9464285, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -0.3125, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 26, '243351999': 2, '243641585': 8, '243749571': 14, '30503246': 0, '30624898': 9, '32564122': 8, '89127267': 5, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 4, 'gneJ207': 3, 'gneJ208': 6, 'gneJ210': 6, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 52, '243351999': 2, '243641585': 12, '243749571': 20, '30503246': 0, '30624898': 16, '32564122': 14, '89127267': 13, '89173763': 30, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 17, 'gneJ207': 4, 'gneJ208': 9, 'gneJ210': 11, 'gneJ255': 4, 'gneJ257': 10}, 
58310.0, {'1863241632': -0.79464287, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.30357143, 'cluster_1427494838_273472399': -3.3169644, 'cluster_1757124350_1757124352': -2.0357144, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -0.49107143, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 26, '243351999': 2, '243641585': 8, '243749571': 14, '30503246': 0, '30624898': 9, '32564122': 8, '89127267': 5, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 4, 'gneJ207': 3, 'gneJ208': 6, 'gneJ210': 6, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 52, '243351999': 2, '243641585': 12, '243749571': 21, '30503246': 0, '30624898': 16, '32564122': 14, '89127267': 13, '89173763': 30, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 17, 'gneJ207': 4, 'gneJ208': 9, 'gneJ210': 12, 'gneJ255': 4, 'gneJ257': 10}, 
58320.0, {'1863241632': -0.8839286, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.39285713, 'cluster_1427494838_273472399': -3.419643, 'cluster_1757124350_1757124352': -2.125, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.8839286, 'gneJ143': -4.0, 'gneJ207': -0.66964287, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 26, '243351999': 2, '243641585': 8, '243749571': 14, '30503246': 0, '30624898': 9, '32564122': 8, '89127267': 5, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 3, 'gneJ208': 6, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 52, '243351999': 2, '243641585': 12, '243749571': 23, '30503246': 0, '30624898': 16, '32564122': 14, '89127267': 13, '89173763': 31, '89173808': 2, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 16, 'gneJ207': 4, 'gneJ208': 9, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 10}, 
58330.0, {'1863241632': -0.97321427, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.48660713, 'cluster_1427494838_273472399': -3.6205356, 'cluster_1757124350_1757124352': -2.2142856, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.0758928, 'gneJ143': -4.0, 'gneJ207': -0.84821427, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 26, '243351999': 2, '243641585': 8, '243749571': 14, '30503246': 0, '30624898': 9, '32564122': 8, '89127267': 5, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 3, 'gneJ208': 6, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 52, '243351999': 2, '243641585': 12, '243749571': 20, '30503246': 0, '30624898': 16, '32564122': 15, '89127267': 14, '89173763': 31, '89173808': 3, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 16, 'gneJ207': 4, 'gneJ208': 9, 'gneJ210': 15, 'gneJ255': 4, 'gneJ257': 10}, 
58340.0, {'1863241632': -1.0625, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.62053573, 'cluster_1427494838_273472399': -3.84375, 'cluster_1757124350_1757124352': -2.3035715, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.34375, 'gneJ143': -4.0, 'gneJ207': -1.1919643, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 26, '243351999': 2, '243641585': 8, '243749571': 14, '30503246': 0, '30624898': 9, '32564122': 8, '89127267': 7, '89173763': 12, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 7, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 52, '243351999': 2, '243641585': 14, '243749571': 20, '30503246': 0, '30624898': 16, '32564122': 16, '89127267': 17, '89173763': 24, '89173808': 3, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 16, 'gneJ207': 11, 'gneJ208': 10, 'gneJ210': 15, 'gneJ255': 4, 'gneJ257': 10}, 
58350.0, {'1863241632': -1.1607143, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.04464286, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.75446427, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.392857, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.65625, 'gneJ143': -4.0, 'gneJ207': -1.6875, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 3, '2330725114': 26, '243351999': 2, '243641585': 8, '243749571': 15, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 7, '89173763': 12, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 7, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 52, '243351999': 2, '243641585': 14, '243749571': 21, '30503246': 1, '30624898': 16, '32564122': 17, '89127267': 17, '89173763': 24, '89173808': 3, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, 'gneJ143': 16, 'gneJ207': 12, 'gneJ208': 10, 'gneJ210': 15, 'gneJ255': 4, 'gneJ257': 10}, 
58360.0, {'1863241632': -1.2946428, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.08928572, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.90625, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.482143, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.96875, 'gneJ143': -4.0, 'gneJ207': -2.174107, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 3, '2330725114': 26, '243351999': 2, '243641585': 8, '243749571': 16, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 7, '89173763': 12, '89173808': 4, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 7, 'gneJ210': 6, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 52, '243351999': 2, '243641585': 14, '243749571': 22, '30503246': 1, '30624898': 16, '32564122': 20, '89127267': 17, '89173763': 25, '89173808': 4, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, 'gneJ143': 17, 'gneJ207': 11, 'gneJ208': 10, 'gneJ210': 11, 'gneJ255': 4, 'gneJ257': 10}, 
58370.0, {'1863241632': -1.4285715, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.13392857, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.0982143, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.5714285, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -2.3214285, 'gneJ143': -4.0, 'gneJ207': -2.6651785, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 3, '2330725114': 26, '243351999': 2, '243641585': 8, '243749571': 16, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 7, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 7, 'gneJ210': 5, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 52, '243351999': 2, '243641585': 15, '243749571': 22, '30503246': 1, '30624898': 16, '32564122': 21, '89127267': 17, '89173763': 28, '89173808': 5, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 8, 'gneJ143': 17, 'gneJ207': 11, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 10}, 
58380.0, {'1863241632': -1.5625, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.17857143, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.3214285, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.6607144, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -2.75, 'gneJ143': -4.0, 'gneJ207': -3.15625, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 3, '2330725114': 26, '243351999': 2, '243641585': 8, '243749571': 16, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 7, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 9, 'gneJ210': 5, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 52, '243351999': 2, '243641585': 15, '243749571': 22, '30503246': 1, '30624898': 16, '32564122': 21, '89127267': 17, '89173763': 29, '89173808': 5, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, 'gneJ143': 17, 'gneJ207': 11, 'gneJ208': 12, 'gneJ210': 9, 'gneJ255': 4, 'gneJ257': 10}, 
58390.0, {'1863241632': -1.6964285, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.5446428, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.75, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -3.2276785, 'gneJ143': -4.0, 'gneJ207': -3.6473215, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 3, '2330725114': 26, '243351999': 2, '243641585': 8, '243749571': 16, '30503246': 0, '30624898': 9, '32564122': 8, '89127267': 7, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 9, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 52, '243351999': 2, '243641585': 14, '243749571': 22, '30503246': 0, '30624898': 16, '32564122': 21, '89127267': 17, '89173763': 29, '89173808': 5, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 11, 'gneJ143': 17, 'gneJ207': 11, 'gneJ208': 12, 'gneJ210': 14, 'gneJ255': 4, 'gneJ257': 10}, 
58400.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.7767857, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.8392856, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -3.71875, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -3.544643, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 26, '243351999': 2, '243641585': 8, '243749571': 15, '30503246': 0, '30624898': 9, '32564122': 8, '89127267': 7, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 9, 'gneJ210': 6, 'gneJ255': 4, 'gneJ257': 4}, {'1863241632': 0, '2330725114': 53, '243351999': 2, '243641585': 14, '243749571': 19, '30503246': 0, '30624898': 16, '32564122': 21, '89127267': 17, '89173763': 29, '89173808': 6, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 11, 'gneJ143': 17, 'gneJ207': 11, 'gneJ208': 12, 'gneJ210': 11, 'gneJ255': 4, 'gneJ257': 5}, 
