5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
1725.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 3, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 21, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 3, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 51, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 0}, 
1730.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 3, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 20, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 3, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 49, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 0}, 
1735.0, {'nt1': -4.0, 'nt10': -3.6785715, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 2, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 18, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 2, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 45, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 0}, 
1740.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 19, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 45, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 0}, 
1745.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 21, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 45, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 0}, 
1750.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -0.03125, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 21, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 2, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 45, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 2, 'nt7': 24, 'nt8': 0, 'nt9': 0}, 
1755.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -0.07589286, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 22, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 2, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 45, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 2, 'nt7': 24, 'nt8': 0, 'nt9': 0}, 
1760.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -0.12053572, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 22, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 2, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 45, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 2, 'nt7': 24, 'nt8': 0, 'nt9': 0}, 
1765.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -0.16517857, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 8, 'nt14': 22, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 2, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 8, 'nt14': 45, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 2, 'nt7': 24, 'nt8': 0, 'nt9': 0}, 
1770.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -0.20982143, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.008928572}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 8, 'nt14': 22, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 2, 'nt7': 24, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 8, 'nt14': 45, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 2, 'nt7': 24, 'nt8': 0, 'nt9': 1}, 
1775.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -0.26339287, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.03125}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 6, 'nt14': 22, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 6, 'nt14': 45, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 1}, 
1780.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -0.36607143, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.05357143}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 6, 'nt14': 22, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 6, 'nt7': 24, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 6, 'nt14': 46, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 6, 'nt7': 24, 'nt8': 0, 'nt9': 1}, 
1785.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -0.53125, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.07589286}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 6, 'nt14': 21, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 9, 'nt7': 24, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 6, 'nt14': 44, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 9, 'nt7': 24, 'nt8': 0, 'nt9': 1}, 
1790.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -0.75446427, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.09821428}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 7, 'nt14': 19, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 10, 'nt7': 24, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 7, 'nt14': 43, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 10, 'nt7': 24, 'nt8': 0, 'nt9': 1}, 
1795.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -0.9776786, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.12053572}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 18, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 10, 'nt7': 24, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 41, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 10, 'nt7': 24, 'nt8': 0, 'nt9': 1}, 
1800.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -1.2008928, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.14285715}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 16, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 10, 'nt7': 24, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 10, 'nt14': 39, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 10, 'nt7': 24, 'nt8': 0, 'nt9': 1}, 
1805.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -1.4241072, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.16517857}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 15, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 10, 'nt7': 24, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 10, 'nt14': 37, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 10, 'nt7': 24, 'nt8': 0, 'nt9': 1}, 
1810.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -1.6473215, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.1875}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 15, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 10, 'nt7': 24, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 35, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 10, 'nt7': 24, 'nt8': 0, 'nt9': 1}, 
1815.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -1.8705357, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.20982143}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 13, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 10, 'nt7': 24, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 33, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 10, 'nt7': 24, 'nt8': 0, 'nt9': 1}, 
1820.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -2.09375, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.23214285}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 13, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 10, 'nt7': 24, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 30, 'nt15': 58, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 10, 'nt7': 24, 'nt8': 0, 'nt9': 1}, 
1825.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -1.6607143, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.2544643}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 13, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 11, 'nt7': 24, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 28, 'nt15': 57, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 11, 'nt7': 24, 'nt8': 0, 'nt9': 1}, 
1830.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -1.9330357, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.2767857}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 12, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 13, 'nt7': 24, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 26, 'nt15': 55, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 13, 'nt7': 24, 'nt8': 0, 'nt9': 1}, 
1835.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -2.2723215, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.30357143}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 10, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 17, 'nt7': 24, 'nt8': 0, 'nt9': 2}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 54, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 17, 'nt7': 24, 'nt8': 0, 'nt9': 2}, 
1840.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -2.669643, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.3482143}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 10, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 19, 'nt7': 24, 'nt8': 0, 'nt9': 2}, {'nt1': 9, 'nt10': 0, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 21, 'nt15': 53, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 19, 'nt7': 24, 'nt8': 0, 'nt9': 2}, 
1845.0, {'nt1': -4.0, 'nt10': -0.04464286, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -3.1160715, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.39285713}, {'nt1': 9, 'nt10': 3, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 10, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 2}, {'nt1': 9, 'nt10': 3, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 22, 'nt15': 52, 'nt16': 10, 'nt2': 35, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 2}, 
1850.0, {'nt1': -4.0, 'nt10': -0.116071425, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -3.5848215, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.4375}, {'nt1': 9, 'nt10': 5, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 10, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 2}, {'nt1': 9, 'nt10': 5, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 22, 'nt15': 52, 'nt16': 10, 'nt2': 37, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 2}, 
1855.0, {'nt1': -4.0, 'nt10': -0.18303572, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.48214287}, {'nt1': 9, 'nt10': 6, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 10, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 2}, {'nt1': 9, 'nt10': 6, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 22, 'nt15': 51, 'nt16': 10, 'nt2': 37, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 2}, 
1860.0, {'nt1': -4.0, 'nt10': -0.3169643, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.52678573}, {'nt1': 9, 'nt10': 6, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 10, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 25, 'nt4': 10, 'nt5': 0, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 2}, {'nt1': 9, 'nt10': 6, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 25, 'nt15': 50, 'nt16': 10, 'nt2': 37, 'nt3': 40, 'nt4': 10, 'nt5': 0, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 2}, 
