5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
1105.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -2.0401785, 'nt15': -4.0, 'nt16': -0.62053573, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.11160714, 'nt5': -2.2767856, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 19, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 7, 'nt15': 24, 'nt16': 4, 'nt2': 24, 'nt3': 23, 'nt4': 1, 'nt5': 6, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 25, 'nt11': 37, 'nt12': 0, 'nt13': 9, 'nt14': 9, 'nt15': 27, 'nt16': 4, 'nt2': 33, 'nt3': 38, 'nt4': 1, 'nt5': 8, 'nt6': 0, 'nt7': 30, 'nt8': 0, 'nt9': 0}, 
1110.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -2.2544644, 'nt15': -4.0, 'nt16': -0.7098214, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.13839285, 'nt5': -2.4776785, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 19, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 8, 'nt15': 24, 'nt16': 4, 'nt2': 24, 'nt3': 23, 'nt4': 2, 'nt5': 7, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 25, 'nt11': 37, 'nt12': 0, 'nt13': 9, 'nt14': 10, 'nt15': 28, 'nt16': 4, 'nt2': 33, 'nt3': 36, 'nt4': 2, 'nt5': 9, 'nt6': 0, 'nt7': 31, 'nt8': 0, 'nt9': 0}, 
1115.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -2.4776785, 'nt15': -4.0, 'nt16': -0.79910713, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.18303572, 'nt5': -2.6785715, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 19, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 8, 'nt15': 24, 'nt16': 4, 'nt2': 24, 'nt3': 23, 'nt4': 2, 'nt5': 7, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 25, 'nt11': 37, 'nt12': 0, 'nt13': 9, 'nt14': 10, 'nt15': 28, 'nt16': 4, 'nt2': 33, 'nt3': 36, 'nt4': 2, 'nt5': 9, 'nt6': 0, 'nt7': 31, 'nt8': 0, 'nt9': 0}, 
1120.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -2.700893, 'nt15': -4.0, 'nt16': -0.88839287, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.22767857, 'nt5': -2.8794644, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 19, 'nt11': 21, 'nt12': 0, 'nt13': 8, 'nt14': 8, 'nt15': 23, 'nt16': 4, 'nt2': 24, 'nt3': 23, 'nt4': 2, 'nt5': 7, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 25, 'nt11': 37, 'nt12': 0, 'nt13': 8, 'nt14': 10, 'nt15': 28, 'nt16': 4, 'nt2': 33, 'nt3': 36, 'nt4': 2, 'nt5': 9, 'nt6': 0, 'nt7': 31, 'nt8': 0, 'nt9': 0}, 
1125.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -2.9464285, 'nt15': -4.0, 'nt16': -0.3169643, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.29017857, 'nt5': -3.080357, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 19, 'nt11': 21, 'nt12': 0, 'nt13': 8, 'nt14': 9, 'nt15': 23, 'nt16': 3, 'nt2': 24, 'nt3': 23, 'nt4': 3, 'nt5': 7, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 25, 'nt11': 37, 'nt12': 0, 'nt13': 8, 'nt14': 11, 'nt15': 28, 'nt16': 3, 'nt2': 33, 'nt3': 36, 'nt4': 3, 'nt5': 9, 'nt6': 0, 'nt7': 31, 'nt8': 0, 'nt9': 0}, 
1130.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -3.2142856, 'nt15': -4.0, 'nt16': -0.38392857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.35714287, 'nt5': -3.28125, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 8, 'nt14': 10, 'nt15': 23, 'nt16': 3, 'nt2': 24, 'nt3': 23, 'nt4': 3, 'nt5': 7, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 25, 'nt11': 40, 'nt12': 0, 'nt13': 8, 'nt14': 12, 'nt15': 29, 'nt16': 3, 'nt2': 33, 'nt3': 38, 'nt4': 3, 'nt5': 9, 'nt6': 0, 'nt7': 31, 'nt8': 0, 'nt9': 0}, 
1135.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -3.4955356, 'nt15': -4.0, 'nt16': -0.45089287, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.17857143, 'nt5': -3.482143, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 8, 'nt14': 10, 'nt15': 23, 'nt16': 3, 'nt2': 24, 'nt3': 23, 'nt4': 2, 'nt5': 7, 'nt6': 0, 'nt7': 23, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 25, 'nt11': 40, 'nt12': 0, 'nt13': 8, 'nt14': 13, 'nt15': 30, 'nt16': 3, 'nt2': 33, 'nt3': 38, 'nt4': 2, 'nt5': 9, 'nt6': 0, 'nt7': 28, 'nt8': 0, 'nt9': 0}, 
1140.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -3.7857144, 'nt15': -4.0, 'nt16': -0.51785713, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.22321428, 'nt5': -3.6830356, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.008928572}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 10, 'nt15': 23, 'nt16': 3, 'nt2': 24, 'nt3': 23, 'nt4': 2, 'nt5': 7, 'nt6': 0, 'nt7': 23, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 25, 'nt11': 40, 'nt12': 0, 'nt13': 9, 'nt14': 13, 'nt15': 30, 'nt16': 3, 'nt2': 33, 'nt3': 38, 'nt4': 2, 'nt5': 9, 'nt6': 0, 'nt7': 28, 'nt8': 0, 'nt9': 1}, 
1145.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.5848214, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.28125, 'nt5': -3.8839285, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.03125}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 10, 'nt15': 23, 'nt16': 3, 'nt2': 24, 'nt3': 23, 'nt4': 3, 'nt5': 7, 'nt6': 0, 'nt7': 22, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 25, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 13, 'nt15': 29, 'nt16': 3, 'nt2': 33, 'nt3': 38, 'nt4': 3, 'nt5': 9, 'nt6': 0, 'nt7': 26, 'nt8': 0, 'nt9': 1}, 
1150.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.13839285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.3482143, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.05357143}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 11, 'nt15': 23, 'nt16': 2, 'nt2': 24, 'nt3': 23, 'nt4': 3, 'nt5': 7, 'nt6': 0, 'nt7': 19, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 25, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 16, 'nt15': 30, 'nt16': 2, 'nt2': 33, 'nt3': 39, 'nt4': 3, 'nt5': 9, 'nt6': 0, 'nt7': 20, 'nt8': 0, 'nt9': 1}, 
1155.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.18303572, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.41517857, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.07589286}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 12, 'nt15': 23, 'nt16': 2, 'nt2': 24, 'nt3': 23, 'nt4': 3, 'nt5': 7, 'nt6': 0, 'nt7': 19, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 25, 'nt11': 42, 'nt12': 0, 'nt13': 9, 'nt14': 17, 'nt15': 30, 'nt16': 2, 'nt2': 33, 'nt3': 39, 'nt4': 3, 'nt5': 10, 'nt6': 0, 'nt7': 20, 'nt8': 0, 'nt9': 1}, 
1160.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.22767857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.2544643, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.09821428}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 12, 'nt15': 23, 'nt16': 2, 'nt2': 24, 'nt3': 23, 'nt4': 2, 'nt5': 7, 'nt6': 0, 'nt7': 17, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 27, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 17, 'nt15': 31, 'nt16': 2, 'nt2': 33, 'nt3': 40, 'nt4': 2, 'nt5': 10, 'nt6': 0, 'nt7': 17, 'nt8': 0, 'nt9': 1}, 
1165.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.27232143, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.29910713, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.12053572}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 12, 'nt15': 23, 'nt16': 2, 'nt2': 24, 'nt3': 21, 'nt4': 2, 'nt5': 8, 'nt6': 0, 'nt7': 16, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 27, 'nt11': 46, 'nt12': 0, 'nt13': 9, 'nt14': 17, 'nt15': 30, 'nt16': 2, 'nt2': 33, 'nt3': 38, 'nt4': 2, 'nt5': 11, 'nt6': 0, 'nt7': 16, 'nt8': 0, 'nt9': 1}, 
1170.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.32142857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.35267857, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.14285715}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 10, 'nt15': 23, 'nt16': 3, 'nt2': 24, 'nt3': 21, 'nt4': 3, 'nt5': 8, 'nt6': 0, 'nt7': 16, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 27, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 15, 'nt15': 31, 'nt16': 3, 'nt2': 33, 'nt3': 39, 'nt4': 3, 'nt5': 11, 'nt6': 0, 'nt7': 16, 'nt8': 0, 'nt9': 1}, 
1175.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.38839287, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.41964287, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 11, 'nt15': 23, 'nt16': 3, 'nt2': 24, 'nt3': 20, 'nt4': 3, 'nt5': 8, 'nt6': 0, 'nt7': 16, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 27, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 17, 'nt15': 31, 'nt16': 3, 'nt2': 33, 'nt3': 42, 'nt4': 3, 'nt5': 11, 'nt6': 0, 'nt7': 16, 'nt8': 0, 'nt9': 0}, 
1180.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.45535713, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.05357143, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 12, 'nt15': 23, 'nt16': 3, 'nt2': 24, 'nt3': 22, 'nt4': 1, 'nt5': 8, 'nt6': 0, 'nt7': 16, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 27, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 19, 'nt15': 31, 'nt16': 3, 'nt2': 33, 'nt3': 41, 'nt4': 1, 'nt5': 11, 'nt6': 0, 'nt7': 16, 'nt8': 0, 'nt9': 0}, 
1185.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.5223214, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.07589286, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 12, 'nt15': 24, 'nt16': 3, 'nt2': 24, 'nt3': 22, 'nt4': 1, 'nt5': 8, 'nt6': 0, 'nt7': 16, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 28, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 19, 'nt15': 32, 'nt16': 3, 'nt2': 33, 'nt3': 40, 'nt4': 1, 'nt5': 11, 'nt6': 0, 'nt7': 16, 'nt8': 0, 'nt9': 0}, 
1190.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.59821427, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.09821428, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 11, 'nt15': 24, 'nt16': 4, 'nt2': 24, 'nt3': 22, 'nt4': 1, 'nt5': 8, 'nt6': 0, 'nt7': 16, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 16, 'nt15': 32, 'nt16': 4, 'nt2': 33, 'nt3': 40, 'nt4': 1, 'nt5': 11, 'nt6': 0, 'nt7': 16, 'nt8': 0, 'nt9': 0}, 
1195.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.6875, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.13839285, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 12, 'nt15': 24, 'nt16': 4, 'nt2': 24, 'nt3': 22, 'nt4': 2, 'nt5': 8, 'nt6': 0, 'nt7': 19, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 17, 'nt15': 33, 'nt16': 4, 'nt2': 33, 'nt3': 40, 'nt4': 2, 'nt5': 12, 'nt6': 0, 'nt7': 19, 'nt8': 0, 'nt9': 0}, 
1200.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.77678573, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 12, 'nt15': 24, 'nt16': 4, 'nt2': 24, 'nt3': 23, 'nt4': 0, 'nt5': 9, 'nt6': 0, 'nt7': 21, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 17, 'nt15': 33, 'nt16': 4, 'nt2': 32, 'nt3': 40, 'nt4': 0, 'nt5': 13, 'nt6': 0, 'nt7': 21, 'nt8': 0, 'nt9': 0}, 
1205.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.23660715, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 8, 'nt14': 10, 'nt15': 24, 'nt16': 2, 'nt2': 24, 'nt3': 23, 'nt4': 0, 'nt5': 9, 'nt6': 0, 'nt7': 21, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 26, 'nt11': 48, 'nt12': 0, 'nt13': 8, 'nt14': 16, 'nt15': 35, 'nt16': 2, 'nt2': 32, 'nt3': 41, 'nt4': 0, 'nt5': 13, 'nt6': 0, 'nt7': 21, 'nt8': 0, 'nt9': 0}, 
1210.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.28125, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.008928572, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 8, 'nt14': 10, 'nt15': 24, 'nt16': 2, 'nt2': 24, 'nt3': 23, 'nt4': 1, 'nt5': 9, 'nt6': 0, 'nt7': 21, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 27, 'nt11': 48, 'nt12': 0, 'nt13': 8, 'nt14': 17, 'nt15': 36, 'nt16': 2, 'nt2': 32, 'nt3': 41, 'nt4': 1, 'nt5': 13, 'nt6': 0, 'nt7': 21, 'nt8': 0, 'nt9': 0}, 
1215.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.33482143, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.03125, 'nt5': -3.8169644, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 8, 'nt14': 11, 'nt15': 24, 'nt16': 3, 'nt2': 24, 'nt3': 24, 'nt4': 1, 'nt5': 7, 'nt6': 0, 'nt7': 21, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 8, 'nt14': 16, 'nt15': 37, 'nt16': 3, 'nt2': 31, 'nt3': 41, 'nt4': 1, 'nt5': 9, 'nt6': 0, 'nt7': 21, 'nt8': 0, 'nt9': 0}, 
1220.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.42410713, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.07589286, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 8, 'nt14': 11, 'nt15': 24, 'nt16': 4, 'nt2': 24, 'nt3': 24, 'nt4': 2, 'nt5': 7, 'nt6': 0, 'nt7': 21, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 25, 'nt11': 48, 'nt12': 0, 'nt13': 8, 'nt14': 17, 'nt15': 36, 'nt16': 4, 'nt2': 32, 'nt3': 42, 'nt4': 2, 'nt5': 9, 'nt6': 0, 'nt7': 21, 'nt8': 0, 'nt9': 0}, 
1225.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.51339287, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.008928572}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 11, 'nt15': 24, 'nt16': 4, 'nt2': 24, 'nt3': 24, 'nt4': 0, 'nt5': 7, 'nt6': 0, 'nt7': 21, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 25, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 17, 'nt15': 39, 'nt16': 4, 'nt2': 32, 'nt3': 42, 'nt4': 0, 'nt5': 9, 'nt6': 0, 'nt7': 21, 'nt8': 0, 'nt9': 1}, 
1230.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.625, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.03125}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 12, 'nt15': 24, 'nt16': 5, 'nt2': 24, 'nt3': 24, 'nt4': 0, 'nt5': 7, 'nt6': 0, 'nt7': 21, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 25, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 19, 'nt15': 39, 'nt16': 5, 'nt2': 32, 'nt3': 42, 'nt4': 0, 'nt5': 9, 'nt6': 0, 'nt7': 21, 'nt8': 0, 'nt9': 1}, 
1235.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.4642857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -3.2589285, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.058035713}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 13, 'nt15': 24, 'nt16': 5, 'nt2': 24, 'nt3': 24, 'nt4': 0, 'nt5': 7, 'nt6': 0, 'nt7': 21, 'nt8': 0, 'nt9': 2}, {'nt1': 9, 'nt10': 26, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 20, 'nt15': 38, 'nt16': 5, 'nt2': 33, 'nt3': 42, 'nt4': 0, 'nt5': 7, 'nt6': 0, 'nt7': 21, 'nt8': 0, 'nt9': 2}, 
1240.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.57589287, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -1.2098215, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.102678575}, {'nt1': 9, 'nt10': 18, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 13, 'nt15': 24, 'nt16': 5, 'nt2': 24, 'nt3': 24, 'nt4': 0, 'nt5': 6, 'nt6': 0, 'nt7': 21, 'nt8': 0, 'nt9': 2}, {'nt1': 9, 'nt10': 26, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 21, 'nt15': 37, 'nt16': 5, 'nt2': 33, 'nt3': 42, 'nt4': 0, 'nt5': 6, 'nt6': 0, 'nt7': 21, 'nt8': 0, 'nt9': 2}, 
