5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
940.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.21875, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.04017857, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 6, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 25, 'nt15': 15, 'nt16': 2, 'nt2': 24, 'nt3': 24, 'nt4': 1, 'nt5': 0, 'nt6': 6, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 6, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 26, 'nt15': 15, 'nt16': 2, 'nt2': 33, 'nt3': 55, 'nt4': 1, 'nt5': 0, 'nt6': 6, 'nt7': 26, 'nt8': 0, 'nt9': 0}, 
945.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.26339287, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.0625, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 6, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 25, 'nt15': 15, 'nt16': 2, 'nt2': 24, 'nt3': 24, 'nt4': 1, 'nt5': 0, 'nt6': 6, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 6, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 25, 'nt15': 15, 'nt16': 2, 'nt2': 33, 'nt3': 55, 'nt4': 1, 'nt5': 0, 'nt6': 6, 'nt7': 26, 'nt8': 0, 'nt9': 0}, 
950.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.3080357, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.084821425, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 6, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 15, 'nt16': 2, 'nt2': 24, 'nt3': 24, 'nt4': 1, 'nt5': 0, 'nt6': 6, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 6, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 25, 'nt15': 15, 'nt16': 2, 'nt2': 33, 'nt3': 55, 'nt4': 1, 'nt5': 0, 'nt6': 6, 'nt7': 26, 'nt8': 0, 'nt9': 0}, 
955.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.3705357, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.12053572, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 6, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 15, 'nt16': 3, 'nt2': 24, 'nt3': 24, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 6, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 15, 'nt16': 3, 'nt2': 33, 'nt3': 55, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 26, 'nt8': 0, 'nt9': 0}, 
960.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.4375, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.16517857, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 6, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 14, 'nt16': 3, 'nt2': 24, 'nt3': 24, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 6, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 14, 'nt16': 3, 'nt2': 33, 'nt3': 55, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 23, 'nt8': 0, 'nt9': 0}, 
965.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.50446427, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.20982143, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 6, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 14, 'nt16': 3, 'nt2': 24, 'nt3': 24, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 6, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 25, 'nt15': 15, 'nt16': 3, 'nt2': 33, 'nt3': 55, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 23, 'nt8': 0, 'nt9': 0}, 
970.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.5714286, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.2544643, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 6, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 14, 'nt16': 3, 'nt2': 24, 'nt3': 24, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 7, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 26, 'nt15': 15, 'nt16': 3, 'nt2': 33, 'nt3': 55, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 23, 'nt8': 0, 'nt9': 0}, 
975.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.63839287, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.3125, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 6, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 3, 'nt2': 24, 'nt3': 24, 'nt4': 3, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 7, 'nt11': 25, 'nt12': 0, 'nt13': 9, 'nt14': 26, 'nt15': 13, 'nt16': 3, 'nt2': 33, 'nt3': 55, 'nt4': 3, 'nt5': 0, 'nt6': 6, 'nt7': 23, 'nt8': 0, 'nt9': 0}, 
980.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.7276786, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.3794643, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 6, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 4, 'nt2': 24, 'nt3': 24, 'nt4': 3, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 9, 'nt11': 25, 'nt12': 0, 'nt13': 9, 'nt14': 26, 'nt15': 13, 'nt16': 4, 'nt2': 33, 'nt3': 56, 'nt4': 3, 'nt5': 0, 'nt6': 6, 'nt7': 23, 'nt8': 0, 'nt9': 0}, 
985.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.81696427, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.44642857, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 6, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 4, 'nt2': 24, 'nt3': 23, 'nt4': 3, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 9, 'nt11': 25, 'nt12': 0, 'nt13': 9, 'nt14': 26, 'nt15': 13, 'nt16': 4, 'nt2': 33, 'nt3': 55, 'nt4': 3, 'nt5': 0, 'nt6': 6, 'nt7': 23, 'nt8': 0, 'nt9': 0}, 
990.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.90625, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.51339287, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 6, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 4, 'nt2': 24, 'nt3': 22, 'nt4': 3, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 10, 'nt11': 26, 'nt12': 0, 'nt13': 9, 'nt14': 27, 'nt15': 13, 'nt16': 4, 'nt2': 33, 'nt3': 53, 'nt4': 3, 'nt5': 0, 'nt6': 6, 'nt7': 23, 'nt8': 0, 'nt9': 0}, 
995.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.58035713, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 6, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 5, 'nt2': 24, 'nt3': 22, 'nt4': 3, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 11, 'nt11': 27, 'nt12': 0, 'nt13': 9, 'nt14': 27, 'nt15': 13, 'nt16': 5, 'nt2': 33, 'nt3': 53, 'nt4': 3, 'nt5': 0, 'nt6': 6, 'nt7': 23, 'nt8': 0, 'nt9': 0}, 
1000.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.1116072, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.14285715, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 6, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 5, 'nt2': 24, 'nt3': 23, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 23, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 11, 'nt11': 27, 'nt12': 0, 'nt13': 9, 'nt14': 28, 'nt15': 14, 'nt16': 5, 'nt2': 33, 'nt3': 53, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 24, 'nt8': 0, 'nt9': 0}, 
1005.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.2232143, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.1875, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 6, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 5, 'nt2': 24, 'nt3': 24, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 11, 'nt11': 27, 'nt12': 0, 'nt13': 9, 'nt14': 28, 'nt15': 13, 'nt16': 5, 'nt2': 33, 'nt3': 53, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 25, 'nt8': 0, 'nt9': 0}, 
1010.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.3348215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.23214285, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 6, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 5, 'nt2': 24, 'nt3': 24, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 12, 'nt11': 27, 'nt12': 0, 'nt13': 9, 'nt14': 28, 'nt15': 13, 'nt16': 5, 'nt2': 33, 'nt3': 53, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, 
1015.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.4508928, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.2767857, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 6, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 6, 'nt2': 24, 'nt3': 24, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 12, 'nt11': 29, 'nt12': 0, 'nt13': 9, 'nt14': 29, 'nt15': 13, 'nt16': 6, 'nt2': 33, 'nt3': 55, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, 
1020.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.5848215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.33482143, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 7, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 6, 'nt2': 24, 'nt3': 24, 'nt4': 3, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 13, 'nt11': 29, 'nt12': 0, 'nt13': 9, 'nt14': 29, 'nt15': 13, 'nt16': 6, 'nt2': 33, 'nt3': 55, 'nt4': 3, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, 
1025.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.71875, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.16517857, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 7, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 6, 'nt2': 24, 'nt3': 24, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 13, 'nt11': 29, 'nt12': 0, 'nt13': 9, 'nt14': 30, 'nt15': 13, 'nt16': 6, 'nt2': 33, 'nt3': 55, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, 
1030.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.8526785, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.20982143, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 8, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 6, 'nt2': 24, 'nt3': 24, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 14, 'nt11': 29, 'nt12': 0, 'nt13': 9, 'nt14': 30, 'nt15': 14, 'nt16': 6, 'nt2': 33, 'nt3': 56, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, 
1035.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.9866072, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.2544643, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 8, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 6, 'nt2': 24, 'nt3': 23, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 14, 'nt11': 29, 'nt12': 0, 'nt13': 9, 'nt14': 30, 'nt15': 13, 'nt16': 6, 'nt2': 33, 'nt3': 55, 'nt4': 2, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, 
1040.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.1339285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.3125, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 8, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 7, 'nt2': 24, 'nt3': 23, 'nt4': 3, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 14, 'nt11': 26, 'nt12': 0, 'nt13': 9, 'nt14': 31, 'nt15': 13, 'nt16': 7, 'nt2': 33, 'nt3': 56, 'nt4': 3, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, 
1045.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.2901785, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.3794643, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 8, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 7, 'nt2': 24, 'nt3': 23, 'nt4': 3, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 14, 'nt11': 26, 'nt12': 0, 'nt13': 9, 'nt14': 31, 'nt15': 13, 'nt16': 7, 'nt2': 33, 'nt3': 56, 'nt4': 3, 'nt5': 0, 'nt6': 6, 'nt7': 22, 'nt8': 0, 'nt9': 0}, 
1050.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.7946428, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.058035713, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 9, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 6, 'nt2': 24, 'nt3': 24, 'nt4': 1, 'nt5': 0, 'nt6': 6, 'nt7': 23, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 15, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 32, 'nt15': 13, 'nt16': 6, 'nt2': 33, 'nt3': 56, 'nt4': 1, 'nt5': 0, 'nt6': 6, 'nt7': 23, 'nt8': 0, 'nt9': 0}, 
1055.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.9285715, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 9, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 15, 'nt16': 6, 'nt2': 24, 'nt3': 24, 'nt4': 0, 'nt5': 0, 'nt6': 6, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 15, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 32, 'nt15': 15, 'nt16': 6, 'nt2': 33, 'nt3': 56, 'nt4': 0, 'nt5': 0, 'nt6': 6, 'nt7': 24, 'nt8': 0, 'nt9': 0}, 
1060.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.0625, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 9, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 15, 'nt16': 6, 'nt2': 24, 'nt3': 24, 'nt4': 0, 'nt5': 0, 'nt6': 6, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 15, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 32, 'nt15': 15, 'nt16': 6, 'nt2': 33, 'nt3': 54, 'nt4': 0, 'nt5': 0, 'nt6': 6, 'nt7': 24, 'nt8': 0, 'nt9': 0}, 
1065.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.2098215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 10, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 17, 'nt16': 7, 'nt2': 24, 'nt3': 24, 'nt4': 0, 'nt5': 0, 'nt6': 6, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 16, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 33, 'nt15': 17, 'nt16': 7, 'nt2': 33, 'nt3': 54, 'nt4': 0, 'nt5': 0, 'nt6': 6, 'nt7': 25, 'nt8': 0, 'nt9': 0}, 
1070.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.3660715, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 11, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 17, 'nt16': 7, 'nt2': 24, 'nt3': 24, 'nt4': 0, 'nt5': 0, 'nt6': 6, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 17, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 33, 'nt15': 18, 'nt16': 7, 'nt2': 33, 'nt3': 52, 'nt4': 0, 'nt5': 0, 'nt6': 6, 'nt7': 25, 'nt8': 0, 'nt9': 0}, 
1075.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.5223215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 11, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 17, 'nt16': 7, 'nt2': 24, 'nt3': 24, 'nt4': 0, 'nt5': 0, 'nt6': 6, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 17, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 33, 'nt15': 18, 'nt16': 7, 'nt2': 35, 'nt3': 53, 'nt4': 0, 'nt5': 0, 'nt6': 6, 'nt7': 27, 'nt8': 0, 'nt9': 0}, 
