10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -2.5714285, 'A1': 0.0, 'A2': -2.513393, 'A3': -4.0, 'B0': -1.1741072, 'B1': -0.46875, 'B2': -2.3125, 'B3': -3.4464285, 'C0': -2.4107144, 'C1': -1.1473215, 'C2': 0.0, 'C3': -1.21875, 'D0': -4.0, 'D1': -4.0, 'D2': -1.2857143, 'D3': -1.71875}, {'A0': 3, 'A1': 0, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 5, 'A3': 6, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 5, 'C0': 5, 'C1': 2, 'C2': 0, 'C3': 5, 'D0': 8, 'D1': 6, 'D2': 3, 'D3': 3}, 
320.0, {'A0': -2.705357, 'A1': -0.004464286, 'A2': -2.7410715, 'A3': -4.0, 'B0': -1.2633928, 'B1': -0.55803573, 'B2': -2.53125, 'B3': -3.669643, 'C0': -2.6339285, 'C1': -1.2366072, 'C2': 0.0, 'C3': -1.4419643, 'D0': -4.0, 'D1': -4.0, 'D2': -1.4196428, 'D3': -1.8526785}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 6, 'A3': 6, 'B0': 2, 'B1': 2, 'B2': 5, 'B3': 5, 'C0': 5, 'C1': 2, 'C2': 0, 'C3': 5, 'D0': 8, 'D1': 6, 'D2': 3, 'D3': 3}, 
330.0, {'A0': -2.8392856, 'A1': -0.04910714, 'A2': -3.0089285, 'A3': -4.0, 'B0': -1.3526785, 'B1': -0.6473214, 'B2': -2.7544644, 'B3': -3.892857, 'C0': -2.857143, 'C1': -1.3258928, 'C2': -0.017857144, 'C3': -1.6651785, 'D0': -4.0, 'D1': -4.0, 'D2': -1.5535715, 'D3': -1.9866072}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 5, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 6, 'A3': 6, 'B0': 2, 'B1': 2, 'B2': 5, 'B3': 5, 'C0': 5, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 9, 'D1': 6, 'D2': 3, 'D3': 3}, 
340.0, {'A0': -2.9732144, 'A1': -0.09375, 'A2': -3.2767856, 'A3': -4.0, 'B0': -1.4419643, 'B1': -0.73660713, 'B2': -2.9776785, 'B3': -4.0, 'C0': -3.1160715, 'C1': -1.4151785, 'C2': -0.0625, 'C3': -1.8883928, 'D0': -4.0, 'D1': -4.0, 'D2': -1.6875, 'D3': -2.1205356}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 5, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 6, 'A3': 6, 'B0': 2, 'B1': 2, 'B2': 5, 'B3': 5, 'C0': 6, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 9, 'D1': 6, 'D2': 3, 'D3': 3}, 
350.0, {'A0': -3.107143, 'A1': -0.13839285, 'A2': -3.544643, 'A3': -4.0, 'B0': -1.53125, 'B1': -0.82589287, 'B2': -3.200893, 'B3': -4.0, 'C0': -3.3839285, 'C1': -1.5044643, 'C2': -0.10714286, 'C3': -2.111607, 'D0': -4.0, 'D1': -4.0, 'D2': -1.8214285, 'D3': -2.2544644}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 5, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 6, 'A3': 7, 'B0': 2, 'B1': 2, 'B2': 5, 'B3': 5, 'C0': 6, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 9, 'D1': 6, 'D2': 3, 'D3': 3}, 
360.0, {'A0': -3.2410715, 'A1': -0.20982143, 'A2': -3.8125, 'A3': -4.0, 'B0': -1.6205357, 'B1': -0.9151786, 'B2': -3.424107, 'B3': -4.0, 'C0': -3.6517856, 'C1': -1.59375, 'C2': -0.15178572, 'C3': -2.3348215, 'D0': -4.0, 'D1': -4.0, 'D2': -1.9910715, 'D3': -2.392857}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 5, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 6, 'A3': 7, 'B0': 2, 'B1': 2, 'B2': 5, 'B3': 5, 'C0': 6, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 9, 'D1': 6, 'D2': 4, 'D3': 4}, 
370.0, {'A0': -3.375, 'A1': -0.3705357, 'A2': -4.0, 'A3': -4.0, 'B0': -1.7098215, 'B1': -1.0044643, 'B2': -3.6473215, 'B3': -4.0, 'C0': -3.919643, 'C1': -1.6830357, 'C2': -0.20089285, 'C3': -2.5580356, 'D0': -4.0, 'D1': -4.0, 'D2': -2.169643, 'D3': -2.5714285}, {'A0': 3, 'A1': 4, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 5, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 5, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 6, 'A3': 7, 'B0': 2, 'B1': 2, 'B2': 5, 'B3': 5, 'C0': 6, 'C1': 2, 'C2': 2, 'C3': 5, 'D0': 9, 'D1': 6, 'D2': 4, 'D3': 4}, 
380.0, {'A0': -3.5089285, 'A1': -0.54910713, 'A2': -4.0, 'A3': -4.0, 'B0': -1.7991072, 'B1': -1.09375, 'B2': -3.8705356, 'B3': -4.0, 'C0': -4.0, 'C1': -1.7723215, 'C2': -0.29017857, 'C3': -2.78125, 'D0': -4.0, 'D1': -4.0, 'D2': -2.3526785, 'D3': -2.75}, {'A0': 3, 'A1': 4, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 5, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 5, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 6, 'A3': 8, 'B0': 2, 'B1': 2, 'B2': 5, 'B3': 6, 'C0': 6, 'C1': 2, 'C2': 2, 'C3': 5, 'D0': 9, 'D1': 7, 'D2': 5, 'D3': 4}, 
390.0, {'A0': -3.642857, 'A1': -0.7276786, 'A2': -4.0, 'A3': -4.0, 'B0': -1.8883928, 'B1': -1.1830357, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.8616072, 'C2': -0.3794643, 'C3': -3.0044644, 'D0': -4.0, 'D1': -4.0, 'D2': -2.575893, 'D3': -2.9285715}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 5, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 5, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 7, 'A3': 8, 'B0': 2, 'B1': 2, 'B2': 5, 'B3': 6, 'C0': 6, 'C1': 2, 'C2': 2, 'C3': 5, 'D0': 9, 'D1': 8, 'D2': 5, 'D3': 4}, 
400.0, {'A0': -3.7767856, 'A1': -0.90625, 'A2': -4.0, 'A3': -4.0, 'B0': -1.9776785, 'B1': -1.2723215, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.9508928, 'C2': -0.46875, 'C3': -3.2455356, 'D0': -4.0, 'D1': -4.0, 'D2': -2.799107, 'D3': -3.107143}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 5, 'C1': 1, 'C2': 2, 'C3': 5, 'D0': 5, 'D1': 4, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 7, 'A3': 8, 'B0': 2, 'B1': 2, 'B2': 5, 'B3': 6, 'C0': 6, 'C1': 2, 'C2': 2, 'C3': 6, 'D0': 10, 'D1': 9, 'D2': 5, 'D3': 4}, 
410.0, {'A0': -3.9107144, 'A1': -1.0848215, 'A2': -4.0, 'A3': -4.0, 'B0': -2.0669644, 'B1': -1.3616072, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.0401785, 'C2': -0.55803573, 'C3': -3.513393, 'D0': -4.0, 'D1': -4.0, 'D2': -1.9196428, 'D3': -3.2857144}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 5, 'C1': 1, 'C2': 2, 'C3': 5, 'D0': 5, 'D1': 5, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 7, 'A3': 8, 'B0': 2, 'B1': 2, 'B2': 5, 'B3': 6, 'C0': 6, 'C1': 2, 'C2': 2, 'C3': 6, 'D0': 10, 'D1': 10, 'D2': 4, 'D3': 4}, 
420.0, {'A0': -4.0, 'A1': -1.2633928, 'A2': -4.0, 'A3': -4.0, 'B0': -2.15625, 'B1': -1.4508928, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.1294644, 'C2': -0.6473214, 'C3': -3.799107, 'D0': -4.0, 'D1': -4.0, 'D2': -2.0982144, 'D3': -3.4642856}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 5, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 5, 'D1': 5, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 7, 'A3': 8, 'B0': 2, 'B1': 2, 'B2': 5, 'B3': 6, 'C0': 6, 'C1': 2, 'C2': 2, 'C3': 7, 'D0': 10, 'D1': 10, 'D2': 4, 'D3': 4}, 
430.0, {'A0': -4.0, 'A1': -1.4419643, 'A2': -4.0, 'A3': -4.0, 'B0': -2.2544644, 'B1': -1.5401785, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.21875, 'C2': -0.73660713, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.2767856, 'D3': -3.642857}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 5, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 5, 'D1': 5, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 7, 'A3': 9, 'B0': 3, 'B1': 2, 'B2': 5, 'B3': 6, 'C0': 6, 'C1': 2, 'C2': 2, 'C3': 7, 'D0': 10, 'D1': 11, 'D2': 4, 'D3': 4}, 
440.0, {'A0': -4.0, 'A1': -1.6205357, 'A2': -4.0, 'A3': -4.0, 'B0': -2.388393, 'B1': -1.6294643, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.3080356, 'C2': -0.82589287, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.455357, 'D3': -3.8392856}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 6, 'D1': 5, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 4, 'A2': 7, 'A3': 9, 'B0': 3, 'B1': 2, 'B2': 5, 'B3': 6, 'C0': 7, 'C1': 2, 'C2': 2, 'C3': 7, 'D0': 11, 'D1': 11, 'D2': 4, 'D3': 5}, 
450.0, {'A0': -4.0, 'A1': -1.7991072, 'A2': -4.0, 'A3': -4.0, 'B0': -2.5223215, 'B1': -1.71875, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.3973215, 'C2': -0.9151786, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.6339285, 'D3': -4.0}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 6, 'D1': 5, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 4, 'A2': 7, 'A3': 9, 'B0': 3, 'B1': 2, 'B2': 5, 'B3': 6, 'C0': 7, 'C1': 2, 'C2': 2, 'C3': 7, 'D0': 11, 'D1': 11, 'D2': 4, 'D3': 5}, 
460.0, {'A0': -4.0, 'A1': -1.9776785, 'A2': -4.0, 'A3': -4.0, 'B0': -2.65625, 'B1': -1.8080357, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.486607, 'C2': -1.0044643, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.8125, 'D3': -4.0}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 6, 'D1': 6, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 4, 'A2': 7, 'A3': 9, 'B0': 3, 'B1': 2, 'B2': 5, 'B3': 6, 'C0': 7, 'C1': 2, 'C2': 2, 'C3': 7, 'D0': 11, 'D1': 12, 'D2': 4, 'D3': 5}, 
470.0, {'A0': -4.0, 'A1': -2.15625, 'A2': -4.0, 'A3': -4.0, 'B0': -2.7901785, 'B1': -1.8973215, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.575893, 'C2': -1.09375, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.9910715, 'D3': -4.0}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 6, 'D1': 6, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 4, 'A2': 7, 'A3': 9, 'B0': 3, 'B1': 2, 'B2': 5, 'B3': 6, 'C0': 7, 'C1': 2, 'C2': 2, 'C3': 7, 'D0': 11, 'D1': 12, 'D2': 4, 'D3': 5}, 
480.0, {'A0': -4.0, 'A1': -2.3348215, 'A2': -4.0, 'A3': -4.0, 'B0': -2.924107, 'B1': -1.9866072, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.6651785, 'C2': -1.1830357, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -3.2098215, 'D3': -4.0}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 6, 'D1': 6, 'D2': 3, 'D3': 2}, {'A0': 3, 'A1': 4, 'A2': 7, 'A3': 10, 'B0': 3, 'B1': 2, 'B2': 5, 'B3': 6, 'C0': 7, 'C1': 2, 'C2': 2, 'C3': 8, 'D0': 11, 'D1': 12, 'D2': 5, 'D3': 6}, 
490.0, {'A0': -4.0, 'A1': -2.513393, 'A2': -4.0, 'A3': -4.0, 'B0': -3.080357, 'B1': -2.075893, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.7544644, 'C2': -1.2723215, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -3.4375, 'D3': -4.0}, {'A0': 3, 'A1': 4, 'A2': 5, 'A3': 5, 'B0': 4, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 6, 'D1': 6, 'D2': 4, 'D3': 3}, {'A0': 3, 'A1': 4, 'A2': 8, 'A3': 9, 'B0': 4, 'B1': 2, 'B2': 5, 'B3': 6, 'C0': 7, 'C1': 2, 'C2': 2, 'C3': 8, 'D0': 11, 'D1': 12, 'D2': 6, 'D3': 7}, 
500.0, {'A0': -4.0, 'A1': -2.6919644, 'A2': -4.0, 'A3': -4.0, 'B0': -3.2589285, 'B1': -2.1651785, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.84375, 'C2': -1.3616072, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -3.705357, 'D3': -4.0}, {'A0': 3, 'A1': 4, 'A2': 5, 'A3': 5, 'B0': 4, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 7, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 6, 'D1': 6, 'D2': 4, 'D3': 3}, {'A0': 3, 'A1': 4, 'A2': 8, 'A3': 9, 'B0': 4, 'B1': 2, 'B2': 5, 'B3': 6, 'C0': 8, 'C1': 2, 'C2': 2, 'C3': 9, 'D0': 12, 'D1': 12, 'D2': 6, 'D3': 8}, 
510.0, {'A0': -4.0, 'A1': -2.8705356, 'A2': -4.0, 'A3': -4.0, 'B0': -3.4375, 'B1': -2.299107, 'B2': -4.0, 'B3': -4.0, 'C0': -2.125, 'C1': -2.9330356, 'C2': -1.4508928, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -3.9732144, 'D3': -4.0}, {'A0': 3, 'A1': 4, 'A2': 5, 'A3': 5, 'B0': 4, 'B1': 3, 'B2': 4, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 6, 'D1': 6, 'D2': 4, 'D3': 3}, {'A0': 4, 'A1': 4, 'A2': 8, 'A3': 9, 'B0': 4, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 8, 'D0': 12, 'D1': 12, 'D2': 6, 'D3': 8}, 
520.0, {'A0': -4.0, 'A1': -3.049107, 'A2': -4.0, 'A3': -4.0, 'B0': -3.625, 'B1': -2.4330356, 'B2': -4.0, 'B3': -4.0, 'C0': -2.3035715, 'C1': -3.0223215, 'C2': -1.5401785, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 4, 'A2': 5, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 4, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 6, 'D1': 6, 'D2': 4, 'D3': 3}, {'A0': 4, 'A1': 4, 'A2': 8, 'A3': 9, 'B0': 5, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 8, 'D0': 12, 'D1': 13, 'D2': 6, 'D3': 8}, 
530.0, {'A0': -4.0, 'A1': -3.2276785, 'A2': -4.0, 'A3': -4.0, 'B0': -3.861607, 'B1': -2.5669644, 'B2': -4.0, 'B3': -4.0, 'C0': -2.482143, 'C1': -3.111607, 'C2': -1.6294643, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 4, 'A2': 5, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 5, 'B3': 5, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 6, 'D1': 6, 'D2': 4, 'D3': 3}, {'A0': 4, 'A1': 4, 'A2': 8, 'A3': 9, 'B0': 6, 'B1': 3, 'B2': 6, 'B3': 8, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 8, 'D0': 14, 'D1': 13, 'D2': 6, 'D3': 8}, 
540.0, {'A0': -4.0, 'A1': -3.455357, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.700893, 'B2': -4.0, 'B3': -4.0, 'C0': -2.6607144, 'C1': -3.2589285, 'C2': -1.71875, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 5, 'A2': 5, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 6, 'D1': 6, 'D2': 4, 'D3': 3}, {'A0': 4, 'A1': 6, 'A2': 8, 'A3': 9, 'B0': 6, 'B1': 3, 'B2': 6, 'B3': 9, 'C0': 4, 'C1': 4, 'C2': 2, 'C3': 9, 'D0': 14, 'D1': 13, 'D2': 6, 'D3': 8}, 
550.0, {'A0': -4.0, 'A1': -3.7232144, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.8348215, 'B2': -4.0, 'B3': -4.0, 'C0': -2.8392856, 'C1': -3.4375, 'C2': -1.8080357, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 5, 'A2': 5, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 6, 'D1': 6, 'D2': 4, 'D3': 3}, {'A0': 4, 'A1': 6, 'A2': 9, 'A3': 9, 'B0': 6, 'B1': 3, 'B2': 6, 'B3': 9, 'C0': 4, 'C1': 4, 'C2': 2, 'C3': 9, 'D0': 14, 'D1': 13, 'D2': 6, 'D3': 8}, 
560.0, {'A0': -4.0, 'A1': -3.9910715, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.96875, 'B2': -4.0, 'B3': -4.0, 'C0': -3.017857, 'C1': -3.6160715, 'C2': -1.8973215, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 5, 'A2': 5, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 6, 'D1': 6, 'D2': 4, 'D3': 3}, {'A0': 4, 'A1': 6, 'A2': 9, 'A3': 9, 'B0': 6, 'B1': 3, 'B2': 6, 'B3': 9, 'C0': 4, 'C1': 4, 'C2': 2, 'C3': 9, 'D0': 14, 'D1': 13, 'D2': 6, 'D3': 8}, 
570.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.1026785, 'B2': -4.0, 'B3': -4.0, 'C0': -3.1964285, 'C1': -3.794643, 'C2': -1.9866072, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 5, 'A2': 5, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 6, 'D1': 6, 'D2': 4, 'D3': 3}, {'A0': 4, 'A1': 6, 'A2': 9, 'A3': 9, 'B0': 6, 'B1': 3, 'B2': 6, 'B3': 9, 'C0': 4, 'C1': 4, 'C2': 2, 'C3': 9, 'D0': 14, 'D1': 14, 'D2': 6, 'D3': 8}, 
580.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.236607, 'B2': -4.0, 'B3': -4.0, 'C0': -3.375, 'C1': -3.9732144, 'C2': -2.075893, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 5, 'A2': 5, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 7, 'D1': 6, 'D2': 4, 'D3': 3}, {'A0': 4, 'A1': 6, 'A2': 9, 'A3': 9, 'B0': 6, 'B1': 3, 'B2': 6, 'B3': 9, 'C0': 4, 'C1': 4, 'C2': 2, 'C3': 9, 'D0': 15, 'D1': 16, 'D2': 6, 'D3': 8}, 
590.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.3705356, 'B2': -4.0, 'B3': -4.0, 'C0': -3.5535715, 'C1': -4.0, 'C2': -2.1651785, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 5, 'A2': 5, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 8, 'D1': 6, 'D2': 4, 'D3': 3}, {'A0': 5, 'A1': 6, 'A2': 9, 'A3': 9, 'B0': 6, 'B1': 3, 'B2': 6, 'B3': 9, 'C0': 4, 'C1': 4, 'C2': 2, 'C3': 9, 'D0': 16, 'D1': 17, 'D2': 6, 'D3': 8}, 
600.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.5044644, 'B2': -4.0, 'B3': -4.0, 'C0': -3.732143, 'C1': -4.0, 'C2': -2.2544644, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 5, 'A2': 5, 'A3': 5, 'B0': 6, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 7, 'D0': 8, 'D1': 6, 'D2': 4, 'D3': 3}, {'A0': 5, 'A1': 6, 'A2': 9, 'A3': 9, 'B0': 7, 'B1': 3, 'B2': 6, 'B3': 9, 'C0': 4, 'C1': 4, 'C2': 2, 'C3': 10, 'D0': 16, 'D1': 17, 'D2': 6, 'D3': 9}, 
610.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.638393, 'B2': -4.0, 'B3': -4.0, 'C0': -3.9107144, 'C1': -4.0, 'C2': -2.34375, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 5, 'A2': 5, 'A3': 5, 'B0': 6, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 9, 'D0': 8, 'D1': 6, 'D2': 4, 'D3': 3}, {'A0': 5, 'A1': 6, 'A2': 10, 'A3': 9, 'B0': 7, 'B1': 3, 'B2': 6, 'B3': 9, 'C0': 4, 'C1': 5, 'C2': 2, 'C3': 12, 'D0': 16, 'D1': 17, 'D2': 6, 'D3': 9}, 
