10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1150.0, {'A0': -4.0, 'A1': -3.7723215, 'A2': -4.0, 'A3': -2.53125, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.455357, 'C0': -1.1875, 'C1': -4.0, 'C2': -4.0, 'C3': -0.75446427, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.8169644}, {'A0': 2, 'A1': 4, 'A2': 5, 'A3': 3, 'B0': 10, 'B1': 4, 'B2': 6, 'B3': 3, 'C0': 4, 'C1': 5, 'C2': 6, 'C3': 2, 'D0': 5, 'D1': 4, 'D2': 7, 'D3': 3}, {'A0': 5, 'A1': 6, 'A2': 11, 'A3': 6, 'B0': 17, 'B1': 9, 'B2': 14, 'B3': 8, 'C0': 5, 'C1': 13, 'C2': 9, 'C3': 3, 'D0': 8, 'D1': 5, 'D2': 13, 'D3': 6}, 
1160.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -2.799107, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.8125, 'C0': -1.4375, 'C1': -4.0, 'C2': -4.0, 'C3': -0.90178573, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 4, 'A2': 5, 'A3': 3, 'B0': 10, 'B1': 4, 'B2': 6, 'B3': 3, 'C0': 4, 'C1': 5, 'C2': 7, 'C3': 3, 'D0': 5, 'D1': 4, 'D2': 7, 'D3': 3}, {'A0': 5, 'A1': 6, 'A2': 12, 'A3': 6, 'B0': 17, 'B1': 9, 'B2': 14, 'B3': 8, 'C0': 6, 'C1': 13, 'C2': 10, 'C3': 4, 'D0': 9, 'D1': 6, 'D2': 13, 'D3': 9}, 
1170.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.0669644, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.169643, 'C0': -1.7053572, 'C1': -4.0, 'C2': -4.0, 'C3': -1.1026785, 'D0': -4.0, 'D1': -4.0, 'D2': -1.6830357, 'D3': -4.0}, {'A0': 3, 'A1': 5, 'A2': 5, 'A3': 3, 'B0': 10, 'B1': 4, 'B2': 6, 'B3': 3, 'C0': 4, 'C1': 5, 'C2': 7, 'C3': 4, 'D0': 5, 'D1': 4, 'D2': 4, 'D3': 4}, {'A0': 5, 'A1': 7, 'A2': 12, 'A3': 6, 'B0': 17, 'B1': 9, 'B2': 11, 'B3': 8, 'C0': 6, 'C1': 13, 'C2': 10, 'C3': 5, 'D0': 9, 'D1': 6, 'D2': 7, 'D3': 11}, 
1180.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.3348215, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.5267856, 'C0': -1.9732143, 'C1': -4.0, 'C2': -4.0, 'C3': -1.3258928, 'D0': -4.0, 'D1': -4.0, 'D2': -2.0089285, 'D3': -4.0}, {'A0': 4, 'A1': 5, 'A2': 5, 'A3': 3, 'B0': 10, 'B1': 4, 'B2': 6, 'B3': 3, 'C0': 4, 'C1': 5, 'C2': 8, 'C3': 4, 'D0': 5, 'D1': 4, 'D2': 4, 'D3': 5}, {'A0': 6, 'A1': 7, 'A2': 12, 'A3': 6, 'B0': 17, 'B1': 10, 'B2': 11, 'B3': 8, 'C0': 6, 'C1': 13, 'C2': 12, 'C3': 5, 'D0': 9, 'D1': 7, 'D2': 8, 'D3': 12}, 
1190.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.669643, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.8839285, 'C0': -2.2410715, 'C1': -4.0, 'C2': -4.0, 'C3': -1.5491072, 'D0': -4.0, 'D1': -4.0, 'D2': -2.40625, 'D3': -4.0}, {'A0': 4, 'A1': 5, 'A2': 5, 'A3': 5, 'B0': 10, 'B1': 4, 'B2': 6, 'B3': 3, 'C0': 4, 'C1': 5, 'C2': 8, 'C3': 4, 'D0': 5, 'D1': 4, 'D2': 5, 'D3': 5}, {'A0': 6, 'A1': 7, 'A2': 13, 'A3': 8, 'B0': 17, 'B1': 7, 'B2': 12, 'B3': 8, 'C0': 6, 'C1': 13, 'C2': 13, 'C3': 5, 'D0': 9, 'D1': 7, 'D2': 9, 'D3': 13}, 
1200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -2.5580356, 'C1': -4.0, 'C2': -4.0, 'C3': -1.7723215, 'D0': -4.0, 'D1': -4.0, 'D2': -2.8080356, 'D3': -4.0}, {'A0': 4, 'A1': 5, 'A2': 5, 'A3': 7, 'B0': 10, 'B1': 4, 'B2': 6, 'B3': 3, 'C0': 6, 'C1': 6, 'C2': 8, 'C3': 4, 'D0': 5, 'D1': 4, 'D2': 5, 'D3': 5}, {'A0': 6, 'A1': 7, 'A2': 13, 'A3': 10, 'B0': 17, 'B1': 9, 'B2': 12, 'B3': 8, 'C0': 8, 'C1': 14, 'C2': 14, 'C3': 5, 'D0': 9, 'D1': 7, 'D2': 9, 'D3': 13}, 
1210.0, {'A0': -4.0, 'A1': -3.0267856, 'A2': -4.0, 'A3': -3.2589285, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -2.9151785, 'C1': -4.0, 'C2': -4.0, 'C3': -1.9955357, 'D0': -4.0, 'D1': -4.0, 'D2': -3.2098215, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 5, 'A3': 7, 'B0': 11, 'B1': 4, 'B2': 7, 'B3': 3, 'C0': 6, 'C1': 6, 'C2': 8, 'C3': 4, 'D0': 6, 'D1': 4, 'D2': 5, 'D3': 5}, {'A0': 6, 'A1': 4, 'A2': 13, 'A3': 9, 'B0': 18, 'B1': 9, 'B2': 14, 'B3': 8, 'C0': 8, 'C1': 14, 'C2': 14, 'C3': 5, 'D0': 10, 'D1': 7, 'D2': 9, 'D3': 13}, 
1220.0, {'A0': -4.0, 'A1': -3.205357, 'A2': -4.0, 'A3': -3.700893, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -3.2723215, 'C1': -4.0, 'C2': -4.0, 'C3': -2.21875, 'D0': -4.0, 'D1': -4.0, 'D2': -3.611607, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 6, 'A3': 7, 'B0': 11, 'B1': 4, 'B2': 7, 'B3': 3, 'C0': 6, 'C1': 7, 'C2': 8, 'C3': 4, 'D0': 6, 'D1': 4, 'D2': 5, 'D3': 5}, {'A0': 7, 'A1': 4, 'A2': 14, 'A3': 10, 'B0': 18, 'B1': 9, 'B2': 17, 'B3': 8, 'C0': 8, 'C1': 11, 'C2': 14, 'C3': 5, 'D0': 10, 'D1': 7, 'D2': 9, 'D3': 13}, 
1230.0, {'A0': -4.0, 'A1': -3.3839285, 'A2': -4.0, 'A3': -1.34375, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -3.6294644, 'C1': -4.0, 'C2': -4.0, 'C3': -2.4419644, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 6, 'A3': 4, 'B0': 11, 'B1': 4, 'B2': 7, 'B3': 3, 'C0': 6, 'C1': 7, 'C2': 8, 'C3': 4, 'D0': 6, 'D1': 4, 'D2': 5, 'D3': 5}, {'A0': 7, 'A1': 4, 'A2': 14, 'A3': 7, 'B0': 18, 'B1': 9, 'B2': 16, 'B3': 8, 'C0': 8, 'C1': 10, 'C2': 14, 'C3': 5, 'D0': 10, 'D1': 8, 'D2': 9, 'D3': 10}, 
1240.0, {'A0': -4.0, 'A1': -3.5625, 'A2': -4.0, 'A3': -1.65625, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -3.986607, 'C1': -4.0, 'C2': -4.0, 'C3': -2.6651785, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 6, 'A3': 4, 'B0': 9, 'B1': 7, 'B2': 7, 'B3': 3, 'C0': 6, 'C1': 7, 'C2': 8, 'C3': 4, 'D0': 6, 'D1': 4, 'D2': 5, 'D3': 5}, {'A0': 7, 'A1': 4, 'A2': 14, 'A3': 7, 'B0': 15, 'B1': 13, 'B2': 17, 'B3': 8, 'C0': 8, 'C1': 10, 'C2': 14, 'C3': 5, 'D0': 10, 'D1': 9, 'D2': 9, 'D3': 10}, 
1250.0, {'A0': -4.0, 'A1': -3.7410715, 'A2': -4.0, 'A3': -2.0401785, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -1.0758928, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 6, 'A3': 5, 'B0': 9, 'B1': 7, 'B2': 7, 'B3': 3, 'C0': 6, 'C1': 7, 'C2': 8, 'C3': 1, 'D0': 7, 'D1': 5, 'D2': 5, 'D3': 5}, {'A0': 8, 'A1': 4, 'A2': 14, 'A3': 9, 'B0': 15, 'B1': 16, 'B2': 17, 'B3': 5, 'C0': 8, 'C1': 10, 'C2': 14, 'C3': 2, 'D0': 11, 'D1': 10, 'D2': 9, 'D3': 11}, 
1260.0, {'A0': -4.0, 'A1': -3.919643, 'A2': -4.0, 'A3': -2.455357, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -2.107143, 'C1': -4.0, 'C2': -4.0, 'C3': -1.1651785, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -2.669643}, {'A0': 4, 'A1': 2, 'A2': 6, 'A3': 5, 'B0': 9, 'B1': 7, 'B2': 7, 'B3': 6, 'C0': 3, 'C1': 7, 'C2': 8, 'C3': 1, 'D0': 8, 'D1': 5, 'D2': 5, 'D3': 5}, {'A0': 8, 'A1': 4, 'A2': 14, 'A3': 10, 'B0': 15, 'B1': 16, 'B2': 17, 'B3': 8, 'C0': 5, 'C1': 10, 'C2': 14, 'C3': 2, 'D0': 13, 'D1': 10, 'D2': 9, 'D3': 8}, 
1270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -2.9330356, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.09375, 'C1': -4.0, 'C2': -4.0, 'C3': -1.2544643, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -2.96875}, {'A0': 4, 'A1': 2, 'A2': 6, 'A3': 5, 'B0': 7, 'B1': 7, 'B2': 8, 'B3': 6, 'C0': 1, 'C1': 7, 'C2': 8, 'C3': 1, 'D0': 8, 'D1': 5, 'D2': 5, 'D3': 5}, {'A0': 8, 'A1': 4, 'A2': 14, 'A3': 11, 'B0': 13, 'B1': 18, 'B2': 18, 'B3': 8, 'C0': 2, 'C1': 10, 'C2': 14, 'C3': 2, 'D0': 10, 'D1': 11, 'D2': 9, 'D3': 7}, 
1280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.424107, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.1830357, 'C1': -4.0, 'C2': -4.0, 'C3': -1.34375, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.3794644}, {'A0': 4, 'A1': 2, 'A2': 6, 'A3': 5, 'B0': 6, 'B1': 7, 'B2': 8, 'B3': 6, 'C0': 1, 'C1': 7, 'C2': 8, 'C3': 1, 'D0': 8, 'D1': 5, 'D2': 5, 'D3': 5}, {'A0': 9, 'A1': 4, 'A2': 14, 'A3': 11, 'B0': 8, 'B1': 19, 'B2': 19, 'B3': 8, 'C0': 2, 'C1': 10, 'C2': 14, 'C3': 2, 'D0': 10, 'D1': 11, 'D2': 10, 'D3': 10}, 
1290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.9151785, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.2723215, 'C1': -4.0, 'C2': -4.0, 'C3': -1.4330357, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.4732143}, {'A0': 4, 'A1': 2, 'A2': 7, 'A3': 5, 'B0': 6, 'B1': 7, 'B2': 8, 'B3': 6, 'C0': 1, 'C1': 7, 'C2': 8, 'C3': 1, 'D0': 8, 'D1': 5, 'D2': 6, 'D3': 3}, {'A0': 10, 'A1': 4, 'A2': 16, 'A3': 11, 'B0': 6, 'B1': 20, 'B2': 19, 'B3': 8, 'C0': 2, 'C1': 10, 'C2': 15, 'C3': 2, 'D0': 10, 'D1': 12, 'D2': 11, 'D3': 6}, 
1300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.3928572, 'C1': -4.0, 'C2': -4.0, 'C3': -1.5223215, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.4151785}, {'A0': 4, 'A1': 2, 'A2': 7, 'A3': 5, 'B0': 6, 'B1': 10, 'B2': 9, 'B3': 6, 'C0': 2, 'C1': 7, 'C2': 8, 'C3': 1, 'D0': 8, 'D1': 5, 'D2': 6, 'D3': 2}, {'A0': 11, 'A1': 4, 'A2': 16, 'A3': 11, 'B0': 6, 'B1': 25, 'B2': 20, 'B3': 8, 'C0': 3, 'C1': 7, 'C2': 15, 'C3': 2, 'D0': 10, 'D1': 14, 'D2': 12, 'D3': 4}, 
1310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.04017857, 'C1': -4.0, 'C2': -4.0, 'C3': -1.6116072, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.5089285}, {'A0': 4, 'A1': 4, 'A2': 8, 'A3': 5, 'B0': 6, 'B1': 13, 'B2': 9, 'B3': 6, 'C0': 1, 'C1': 7, 'C2': 8, 'C3': 1, 'D0': 8, 'D1': 5, 'D2': 6, 'D3': 2}, {'A0': 11, 'A1': 7, 'A2': 17, 'A3': 12, 'B0': 6, 'B1': 29, 'B2': 20, 'B3': 8, 'C0': 1, 'C1': 7, 'C2': 17, 'C3': 2, 'D0': 10, 'D1': 15, 'D2': 12, 'D3': 3}, 
1320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.9107144, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.084821425, 'C1': -4.0, 'C2': -4.0, 'C3': -1.7455357, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.6830357}, {'A0': 4, 'A1': 4, 'A2': 8, 'A3': 5, 'B0': 6, 'B1': 13, 'B2': 9, 'B3': 6, 'C0': 1, 'C1': 7, 'C2': 8, 'C3': 1, 'D0': 9, 'D1': 6, 'D2': 6, 'D3': 2}, {'A0': 10, 'A1': 7, 'A2': 17, 'A3': 9, 'B0': 6, 'B1': 29, 'B2': 20, 'B3': 8, 'C0': 1, 'C1': 7, 'C2': 20, 'C3': 3, 'D0': 11, 'D1': 12, 'D2': 12, 'D3': 4}, 
1330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.12946428, 'C1': -4.0, 'C2': -4.0, 'C3': -1.90625, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.8616072}, {'A0': 4, 'A1': 4, 'A2': 8, 'A3': 5, 'B0': 6, 'B1': 13, 'B2': 9, 'B3': 6, 'C0': 1, 'C1': 7, 'C2': 9, 'C3': 2, 'D0': 9, 'D1': 6, 'D2': 7, 'D3': 2}, {'A0': 10, 'A1': 7, 'A2': 17, 'A3': 9, 'B0': 6, 'B1': 29, 'B2': 20, 'B3': 8, 'C0': 1, 'C1': 7, 'C2': 21, 'C3': 4, 'D0': 11, 'D1': 11, 'D2': 13, 'D3': 4}, 
1340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -2.482143, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.22767857, 'C1': -4.0, 'C2': -4.0, 'C3': -2.0848215, 'D0': -4.0, 'D1': -2.7232144, 'D2': -4.0, 'D3': -2.0401785}, {'A0': 4, 'A1': 4, 'A2': 8, 'A3': 2, 'B0': 8, 'B1': 13, 'B2': 9, 'B3': 6, 'C0': 2, 'C1': 7, 'C2': 10, 'C3': 2, 'D0': 9, 'D1': 6, 'D2': 7, 'D3': 2}, {'A0': 10, 'A1': 8, 'A2': 19, 'A3': 5, 'B0': 11, 'B1': 29, 'B2': 21, 'B3': 8, 'C0': 3, 'C1': 7, 'C2': 22, 'C3': 4, 'D0': 14, 'D1': 9, 'D2': 13, 'D3': 4}, 
1350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -2.705357, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.36160713, 'C1': -4.0, 'C2': -4.0, 'C3': -2.263393, 'D0': -4.0, 'D1': -3.125, 'D2': -4.0, 'D3': -2.21875}, {'A0': 5, 'A1': 4, 'A2': 8, 'A3': 2, 'B0': 8, 'B1': 13, 'B2': 9, 'B3': 6, 'C0': 2, 'C1': 7, 'C2': 10, 'C3': 2, 'D0': 9, 'D1': 6, 'D2': 7, 'D3': 2}, {'A0': 11, 'A1': 8, 'A2': 19, 'A3': 5, 'B0': 11, 'B1': 29, 'B2': 21, 'B3': 8, 'C0': 3, 'C1': 7, 'C2': 22, 'C3': 4, 'D0': 14, 'D1': 9, 'D2': 13, 'D3': 4}, 
1360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -2.9285715, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.4955357, 'C1': -4.0, 'C2': -4.0, 'C3': -2.4419644, 'D0': -4.0, 'D1': -3.5267856, 'D2': -4.0, 'D3': -2.4107144}, {'A0': 5, 'A1': 5, 'A2': 9, 'A3': 2, 'B0': 10, 'B1': 13, 'B2': 9, 'B3': 7, 'C0': 2, 'C1': 7, 'C2': 10, 'C3': 2, 'D0': 10, 'D1': 6, 'D2': 7, 'D3': 3}, {'A0': 13, 'A1': 11, 'A2': 20, 'A3': 5, 'B0': 13, 'B1': 29, 'B2': 20, 'B3': 9, 'C0': 3, 'C1': 7, 'C2': 22, 'C3': 4, 'D0': 15, 'D1': 9, 'D2': 14, 'D3': 5}, 
1370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.1919644, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.62946427, 'C1': -4.0, 'C2': -4.0, 'C3': -2.6205356, 'D0': -4.0, 'D1': -3.9285715, 'D2': -4.0, 'D3': -2.6339285}, {'A0': 5, 'A1': 4, 'A2': 9, 'A3': 2, 'B0': 10, 'B1': 13, 'B2': 9, 'B3': 7, 'C0': 2, 'C1': 7, 'C2': 10, 'C3': 2, 'D0': 11, 'D1': 6, 'D2': 7, 'D3': 3}, {'A0': 13, 'A1': 8, 'A2': 17, 'A3': 6, 'B0': 13, 'B1': 30, 'B2': 20, 'B3': 11, 'C0': 3, 'C1': 7, 'C2': 23, 'C3': 4, 'D0': 17, 'D1': 9, 'D2': 14, 'D3': 5}, 
1380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.4598215, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.83035713, 'C1': -4.0, 'C2': -4.0, 'C3': -2.799107, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -2.857143}, {'A0': 6, 'A1': 4, 'A2': 9, 'A3': 2, 'B0': 10, 'B1': 13, 'B2': 10, 'B3': 7, 'C0': 4, 'C1': 7, 'C2': 11, 'C3': 2, 'D0': 11, 'D1': 6, 'D2': 8, 'D3': 3}, {'A0': 15, 'A1': 10, 'A2': 17, 'A3': 6, 'B0': 13, 'B1': 30, 'B2': 19, 'B3': 11, 'C0': 5, 'C1': 7, 'C2': 23, 'C3': 4, 'D0': 17, 'D1': 12, 'D2': 15, 'D3': 5}, 
1390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.7276785, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.0535715, 'C1': -4.0, 'C2': -4.0, 'C3': -3.0267856, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.0982144}, {'A0': 6, 'A1': 5, 'A2': 9, 'A3': 2, 'B0': 10, 'B1': 10, 'B2': 11, 'B3': 7, 'C0': 4, 'C1': 4, 'C2': 11, 'C3': 2, 'D0': 11, 'D1': 6, 'D2': 8, 'D3': 3}, {'A0': 15, 'A1': 11, 'A2': 17, 'A3': 6, 'B0': 13, 'B1': 28, 'B2': 20, 'B3': 11, 'C0': 5, 'C1': 4, 'C2': 23, 'C3': 6, 'D0': 18, 'D1': 12, 'D2': 15, 'D3': 6}, 
1400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.3214285, 'C1': -4.0, 'C2': -4.0, 'C3': -3.294643, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.3705356}, {'A0': 6, 'A1': 5, 'A2': 9, 'A3': 3, 'B0': 10, 'B1': 10, 'B2': 12, 'B3': 7, 'C0': 4, 'C1': 4, 'C2': 11, 'C3': 2, 'D0': 12, 'D1': 6, 'D2': 8, 'D3': 3}, {'A0': 15, 'A1': 11, 'A2': 17, 'A3': 7, 'B0': 13, 'B1': 30, 'B2': 22, 'B3': 11, 'C0': 7, 'C1': 4, 'C2': 23, 'C3': 6, 'D0': 19, 'D1': 9, 'D2': 15, 'D3': 7}, 
1410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.6339285, 'C1': -4.0, 'C2': -4.0, 'C3': -0.69196427, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.642857}, {'A0': 6, 'A1': 5, 'A2': 9, 'A3': 3, 'B0': 10, 'B1': 11, 'B2': 12, 'B3': 7, 'C0': 4, 'C1': 4, 'C2': 11, 'C3': 2, 'D0': 12, 'D1': 6, 'D2': 8, 'D3': 4}, {'A0': 15, 'A1': 11, 'A2': 17, 'A3': 7, 'B0': 13, 'B1': 31, 'B2': 23, 'B3': 11, 'C0': 7, 'C1': 4, 'C2': 23, 'C3': 4, 'D0': 19, 'D1': 9, 'D2': 15, 'D3': 7}, 
1420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.4955357, 'C1': -4.0, 'C2': -4.0, 'C3': -0.87053573, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.8035715}, {'A0': 6, 'A1': 5, 'A2': 9, 'A3': 4, 'B0': 11, 'B1': 11, 'B2': 12, 'B3': 7, 'C0': 5, 'C1': 5, 'C2': 12, 'C3': 2, 'D0': 12, 'D1': 7, 'D2': 8, 'D3': 4}, {'A0': 15, 'A1': 11, 'A2': 17, 'A3': 8, 'B0': 14, 'B1': 31, 'B2': 26, 'B3': 11, 'C0': 8, 'C1': 5, 'C2': 24, 'C3': 4, 'D0': 20, 'D1': 10, 'D2': 15, 'D3': 6}, 
1430.0, {'A0': -4.0, 'A1': -1.3973215, 'A2': -4.0, 'A3': -3.174107, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.7098215, 'C1': -4.0, 'C2': -4.0, 'C3': -1.0491072, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 2, 'A2': 10, 'A3': 5, 'B0': 11, 'B1': 11, 'B2': 12, 'B3': 7, 'C0': 5, 'C1': 5, 'C2': 12, 'C3': 2, 'D0': 12, 'D1': 8, 'D2': 9, 'D3': 4}, {'A0': 15, 'A1': 5, 'A2': 18, 'A3': 7, 'B0': 14, 'B1': 25, 'B2': 25, 'B3': 11, 'C0': 7, 'C1': 5, 'C2': 24, 'C3': 4, 'D0': 19, 'D1': 12, 'D2': 16, 'D3': 6}, 
1440.0, {'A0': -4.0, 'A1': -1.6205357, 'A2': -4.0, 'A3': -3.5044644, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -2.0223215, 'C1': -4.0, 'C2': -4.0, 'C3': -1.2276785, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 2, 'A2': 11, 'A3': 6, 'B0': 11, 'B1': 11, 'B2': 12, 'B3': 7, 'C0': 5, 'C1': 5, 'C2': 13, 'C3': 2, 'D0': 12, 'D1': 8, 'D2': 9, 'D3': 4}, {'A0': 15, 'A1': 5, 'A2': 19, 'A3': 8, 'B0': 14, 'B1': 25, 'B2': 25, 'B3': 13, 'C0': 7, 'C1': 5, 'C2': 25, 'C3': 4, 'D0': 18, 'D1': 12, 'D2': 17, 'D3': 8}, 
1450.0, {'A0': -4.0, 'A1': -1.8526785, 'A2': -4.0, 'A3': -3.861607, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -2.3526785, 'C1': -4.0, 'C2': -4.0, 'C3': -1.4330357, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 3, 'A2': 13, 'A3': 6, 'B0': 13, 'B1': 12, 'B2': 12, 'B3': 7, 'C0': 5, 'C1': 5, 'C2': 13, 'C3': 2, 'D0': 12, 'D1': 9, 'D2': 9, 'D3': 4}, {'A0': 15, 'A1': 6, 'A2': 21, 'A3': 8, 'B0': 17, 'B1': 27, 'B2': 25, 'B3': 13, 'C0': 8, 'C1': 5, 'C2': 25, 'C3': 5, 'D0': 18, 'D1': 11, 'D2': 18, 'D3': 9}, 
