10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2750.0, {'A0': -0.04017857, 'A1': -0.49107143, 'A2': 0.0, 'A3': -1.1026785, 'B0': -0.16517857, 'B1': 0.0, 'B2': -0.05357143, 'B3': 0.0, 'C0': -0.52678573, 'C1': -0.02232143, 'C2': -0.21875, 'C3': -4.0, 'D0': -0.03125, 'D1': 0.0, 'D2': -0.013392857, 'D3': -0.15625}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 7, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 4, 'A2': 0, 'A3': 5, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 14, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, 
2760.0, {'A0': -0.058035713, 'A1': -0.66964287, 'A2': 0.0, 'A3': -1.3928572, 'B0': -0.20982143, 'B1': 0.0, 'B2': 0.0, 'B3': -0.071428575, 'C0': -0.6160714, 'C1': -0.11160714, 'C2': -0.13392857, 'C3': -4.0, 'D0': -0.026785715, 'D1': 0.0, 'D2': 0.0, 'D3': -0.24553572}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 7, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 4, 'A2': 0, 'A3': 8, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 14, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, 
2770.0, {'A0': -0.18303572, 'A1': -0.84821427, 'A2': -0.02232143, 'A3': -0.45982143, 'B0': -0.29910713, 'B1': 0.0, 'B2': -0.004464286, 'B3': -0.084821425, 'C0': -0.02232143, 'C1': -0.08928572, 'C2': -0.19196428, 'C3': -3.5892856, 'D0': -0.008928572, 'D1': 0.0, 'D2': -0.004464286, 'D3': -0.27232143}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 4, 'A2': 1, 'A3': 7, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 13, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 3}, 
2780.0, {'A0': -0.32589287, 'A1': -1.0267857, 'A2': 0.0, 'A3': -0.7723214, 'B0': -0.08928572, 'B1': -0.026785715, 'B2': -0.08035714, 'B3': -0.15178572, 'C0': -0.058035713, 'C1': -0.13839285, 'C2': -0.22321428, 'C3': -2.5625, 'D0': -0.05357143, 'D1': -0.004464286, 'D2': -0.06696428, 'D3': -0.40625}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 4, 'A2': 0, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 9, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, 
2790.0, {'A0': -0.54910713, 'A1': -0.6875, 'A2': 0.0, 'A3': -1.0848215, 'B0': -0.17410715, 'B1': 0.0, 'B2': 0.0, 'B3': -0.24107143, 'C0': -0.102678575, 'C1': -0.17857143, 'C2': 0.0, 'C3': -0.95089287, 'D0': -0.09821428, 'D1': -0.04910714, 'D2': -0.1875, 'D3': -0.33035713}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 6, 'A1': 5, 'A2': 0, 'A3': 7, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, 
2800.0, {'A0': -0.3080357, 'A1': -0.91071427, 'A2': 0.0, 'A3': -1.3973215, 'B0': -0.26339287, 'B1': 0.0, 'B2': -0.026785715, 'B3': 0.0, 'C0': -0.026785715, 'C1': -0.22321428, 'C2': 0.0, 'C3': -1.2142857, 'D0': -0.14285715, 'D1': -0.125, 'D2': -0.36607143, 'D3': -0.375}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 5, 'A2': 0, 'A3': 7, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 7, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 1}, 
2810.0, {'A0': -0.45982143, 'A1': -1.1339285, 'A2': -0.017857144, 'A3': -0.75446427, 'B0': -0.3705357, 'B1': -0.02232143, 'B2': -0.15178572, 'B3': -0.004464286, 'C0': -0.071428575, 'C1': -0.26785713, 'C2': 0.0, 'C3': -0.125, 'D0': -0.1875, 'D1': -0.21428572, 'D2': -0.45535713, 'D3': -0.41964287}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 4, 'A1': 5, 'A2': 1, 'A3': 3, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 1}, 
2820.0, {'A0': -0.6651786, 'A1': -1.3571428, 'A2': 0.0, 'A3': 0.0, 'B0': -0.04910714, 'B1': -0.19642857, 'B2': -0.32142857, 'B3': -0.08928572, 'C0': -0.14732143, 'C1': -0.3125, 'C2': 0.0, 'C3': -0.21428572, 'D0': -0.23214285, 'D1': -0.33482143, 'D2': -0.21428572, 'D3': -0.53571427}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 5, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 4, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 3}, 
2830.0, {'A0': -0.88839287, 'A1': -0.41517857, 'A2': 0.0, 'A3': -0.04017857, 'B0': -0.12053572, 'B1': -0.29017857, 'B2': -0.20535715, 'B3': -0.17857143, 'C0': -0.07589286, 'C1': -0.4330357, 'C2': 0.0, 'C3': -0.30357143, 'D0': -0.2767857, 'D1': -0.39732143, 'D2': -0.25892857, 'D3': -0.71428573}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 4}, 
2840.0, {'A0': -1.1116072, 'A1': -0.53125, 'A2': 0.0, 'A3': -0.09821428, 'B0': -0.071428575, 'B1': -0.29017857, 'B2': -0.16964285, 'B3': -0.28125, 'C0': -0.04464286, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -0.5535714, 'D2': -0.30357143, 'D3': -0.64285713}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 4, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 2}, 
2850.0, {'A0': -0.8035714, 'A1': -0.7098214, 'A2': 0.0, 'A3': -0.14732143, 'B0': -0.116071425, 'B1': -0.3794643, 'B2': -0.22321428, 'B3': -0.058035713, 'C0': -0.15625, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.04017857, 'D1': -0.73214287, 'D2': -0.3482143, 'D3': -0.79910713}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 4, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 4}, 
2860.0, {'A0': -1.125, 'A1': -0.102678575, 'A2': -0.04017857, 'A3': -0.23660715, 'B0': -0.16071428, 'B1': -0.22767857, 'B2': 0.0, 'B3': -0.102678575, 'C0': -0.15625, 'C1': -0.004464286, 'C2': -0.008928572, 'C3': 0.0, 'D0': -0.071428575, 'D1': -0.91071427, 'D2': -0.39285713, 'D3': -0.82589287}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 8, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 3}, 
2870.0, {'A0': -0.8214286, 'A1': -0.14732143, 'A2': -0.12946428, 'A3': -0.22767857, 'B0': -0.20535715, 'B1': -0.27232143, 'B2': -0.004464286, 'B3': -0.21428572, 'C0': 0.0, 'C1': -0.08035714, 'C2': -0.08928572, 'C3': -0.02232143, 'D0': -0.116071425, 'D1': -1.0892857, 'D2': -0.4375, 'D3': -0.04910714}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 7, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, 
2880.0, {'A0': -0.90178573, 'A1': -0.23660715, 'A2': -0.12946428, 'A3': -0.04910714, 'B0': -0.25, 'B1': 0.0, 'B2': 0.0, 'B3': -0.35714287, 'C0': -0.04017857, 'C1': -0.09375, 'C2': -0.17857143, 'C3': -0.06696428, 'D0': -0.16071428, 'D1': -1.3080357, 'D2': -0.48214287, 'D3': -0.09375}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, {'A0': 6, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 1, 'D3': 1}, 
2890.0, {'A0': -1.1071428, 'A1': 0.0, 'A2': -0.20982143, 'A3': -0.09375, 'B0': -0.33482143, 'B1': 0.0, 'B2': 0.0, 'B3': -0.53571427, 'C0': -0.084821425, 'C1': -0.13839285, 'C2': -0.26785713, 'C3': 0.0, 'D0': -0.20982143, 'D1': -1.53125, 'D2': -0.53571427, 'D3': 0.0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 0}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 5, 'D2': 2, 'D3': 0}, 
2900.0, {'A0': -0.72321427, 'A1': -0.04464286, 'A2': -0.24553572, 'A3': 0.0, 'B0': -0.42410713, 'B1': -0.017857144, 'B2': -0.004464286, 'B3': -0.71428573, 'C0': -0.12946428, 'C1': -0.1875, 'C2': -0.35714287, 'C3': 0.0, 'D0': -0.3392857, 'D1': -0.66964287, 'D2': -0.625, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 0}, 
2910.0, {'A0': -0.8125, 'A1': -0.13392857, 'A2': -0.33482143, 'A3': -0.035714287, 'B0': -0.38392857, 'B1': -0.0625, 'B2': -0.04910714, 'B3': -0.93303573, 'C0': 0.0, 'C1': -0.017857144, 'C2': -0.48660713, 'C3': 0.0, 'D0': -0.17857143, 'D1': -0.7589286, 'D2': -0.7901786, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 4, 'D3': 0}, 
2920.0, {'A0': -0.90178573, 'A1': -0.26785713, 'A2': -0.42410713, 'A3': 0.0, 'B0': -0.42857143, 'B1': -0.10714286, 'B2': -0.10714286, 'B3': -0.70089287, 'C0': 0.0, 'C1': -0.0625, 'C2': -0.6651786, 'C3': 0.0, 'D0': -0.14285715, 'D1': -0.008928572, 'D2': -0.96875, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 0}, 
2930.0, {'A0': -0.9910714, 'A1': -0.3125, 'A2': -0.51339287, 'A3': 0.0, 'B0': -0.51785713, 'B1': 0.0, 'B2': 0.0, 'B3': -0.8348214, 'C0': 0.0, 'C1': 0.0, 'C2': -0.09375, 'C3': 0.0, 'D0': -0.23660715, 'D1': -0.071428575, 'D2': -0.87946427, 'D3': -0.03125}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 2}, 
2940.0, {'A0': -0.39732143, 'A1': -0.4017857, 'A2': -0.25, 'A3': 0.0, 'B0': -0.60714287, 'B1': 0.0, 'B2': 0.0, 'B3': -1.0133928, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.102678575, 'D1': -0.08928572, 'D2': -0.96875, 'D3': -0.12053572}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 2}, 
2950.0, {'A0': 0.0, 'A1': -0.49107143, 'A2': -0.3392857, 'A3': 0.0, 'B0': -0.6964286, 'B1': -0.004464286, 'B2': 0.0, 'B3': -1.1919643, 'C0': -0.026785715, 'C1': -0.004464286, 'C2': -0.04017857, 'C3': -0.05357143, 'D0': -0.1875, 'D1': -0.1875, 'D2': -0.26339287, 'D3': 0.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 0}, 
2960.0, {'A0': 0.0, 'A1': -0.62053573, 'A2': -0.42857143, 'A3': -0.04910714, 'B0': -0.8035714, 'B1': -0.04910714, 'B2': 0.0, 'B3': -1.3928572, 'C0': -0.116071425, 'C1': 0.0, 'C2': -0.1875, 'C3': -0.09375, 'D0': -0.2767857, 'D1': -0.20535715, 'D2': -0.3080357, 'D3': -0.02232143}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 4, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 5, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, 
2970.0, {'A0': 0.0, 'A1': -0.79910713, 'A2': -0.17857143, 'A3': -0.14285715, 'B0': -0.9598214, 'B1': -0.07589286, 'B2': 0.0, 'B3': -1.6383928, 'C0': -0.27232143, 'C1': 0.0, 'C2': -0.21428572, 'C3': -0.18303572, 'D0': -0.017857144, 'D1': -0.23214285, 'D2': -0.026785715, 'D3': -0.071428575}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 3, 'B0': 5, 'B1': 1, 'B2': 0, 'B3': 6, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, 
2980.0, {'A0': -0.035714287, 'A1': 0.0, 'A2': -0.22321428, 'A3': -0.29017857, 'B0': -1.1517857, 'B1': 0.0, 'B2': 0.0, 'B3': -1.90625, 'C0': -0.4955357, 'C1': 0.0, 'C2': -0.30357143, 'C3': -0.20982143, 'D0': -0.0625, 'D1': -0.24107143, 'D2': -0.04017857, 'D3': -0.16964285}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 5, 'B1': 0, 'B2': 0, 'B3': 6, 'C0': 5, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, 
2990.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': -0.3169643, 'B0': -1.375, 'B1': 0.0, 'B2': 0.0, 'B3': -2.174107, 'C0': -0.62053573, 'C1': 0.0, 'C2': -0.21875, 'C3': -0.29910713, 'D0': -0.13392857, 'D1': -0.2857143, 'D2': -0.12946428, 'D3': -0.16964285}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 5, 'B1': 0, 'B2': 0, 'B3': 6, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 3}, 
3000.0, {'A0': -0.04464286, 'A1': 0.0, 'A2': 0.0, 'A3': -0.20982143, 'B0': -0.3169643, 'B1': 0.0, 'B2': -0.05357143, 'B3': -1.7723215, 'C0': -0.3794643, 'C1': 0.0, 'C2': -0.26339287, 'C3': -0.38839287, 'D0': -0.09821428, 'D1': -0.35714287, 'D2': -0.23214285, 'D3': -0.28125}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 4}, 
3010.0, {'A0': -0.12946428, 'A1': 0.0, 'A2': -0.004464286, 'A3': 0.0, 'B0': -0.42410713, 'B1': 0.0, 'B2': -0.116071425, 'B3': -1.90625, 'C0': -0.02232143, 'C1': 0.0, 'C2': -0.3080357, 'C3': -0.47767857, 'D0': -0.116071425, 'D1': -0.44642857, 'D2': -0.36607143, 'D3': -0.2767857}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 3}, 
3020.0, {'A0': -0.14285715, 'A1': -0.02232143, 'A2': -0.04910714, 'A3': 0.0, 'B0': -0.55803573, 'B1': -0.03125, 'B2': -0.12946428, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -0.25892857, 'D0': -0.16071428, 'D1': -0.54910713, 'D2': -0.116071425, 'D3': -0.3125}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 3}, 
3030.0, {'A0': -0.2544643, 'A1': 0.0, 'A2': -0.13839285, 'A3': -0.008928572, 'B0': -0.73214287, 'B1': -0.07589286, 'B2': -0.17857143, 'B3': 0.0, 'C0': -0.08928572, 'C1': 0.0, 'C2': 0.0, 'C3': -0.3080357, 'D0': -0.20535715, 'D1': -0.16071428, 'D2': -0.017857144, 'D3': -0.44642857}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, 
3040.0, {'A0': -0.42410713, 'A1': 0.0, 'A2': -0.36607143, 'A3': -0.05357143, 'B0': -0.91071427, 'B1': 0.0, 'B2': -0.21875, 'B3': 0.0, 'C0': -0.22321428, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': -0.0625, 'D3': -0.59821427}, {'A0': 1, 'A1': 0, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 0, 'A2': 6, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 4}, 
