10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2760.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 27, 'B2': 8, 'B3': 24, 'C0': 27, 'C1': 9, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 22, 'D2': 27, 'D3': 27}, {'A0': 34, 'A1': 77, 'A2': 71, 'A3': 66, 'B0': 59, 'B1': 61, 'B2': 16, 'B3': 30, 'C0': 76, 'C1': 26, 'C2': 42, 'C3': 47, 'D0': 132, 'D1': 65, 'D2': 58, 'D3': 70}, 
2770.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 27, 'B2': 8, 'B3': 24, 'C0': 27, 'C1': 10, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 22, 'D2': 27, 'D3': 27}, {'A0': 34, 'A1': 77, 'A2': 71, 'A3': 66, 'B0': 59, 'B1': 62, 'B2': 11, 'B3': 31, 'C0': 76, 'C1': 27, 'C2': 42, 'C3': 47, 'D0': 132, 'D1': 65, 'D2': 60, 'D3': 71}, 
2780.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 27, 'B2': 8, 'B3': 24, 'C0': 27, 'C1': 10, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 22, 'D2': 27, 'D3': 27}, {'A0': 34, 'A1': 78, 'A2': 71, 'A3': 66, 'B0': 59, 'B1': 62, 'B2': 11, 'B3': 31, 'C0': 76, 'C1': 28, 'C2': 42, 'C3': 47, 'D0': 132, 'D1': 66, 'D2': 58, 'D3': 71}, 
2790.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 24, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 27, 'B2': 8, 'B3': 24, 'C0': 27, 'C1': 10, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 34, 'A1': 72, 'A2': 71, 'A3': 67, 'B0': 59, 'B1': 62, 'B2': 12, 'B3': 31, 'C0': 76, 'C1': 28, 'C2': 43, 'C3': 47, 'D0': 132, 'D1': 68, 'D2': 58, 'D3': 71}, 
2800.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 24, 'B2': 8, 'B3': 24, 'C0': 27, 'C1': 10, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 34, 'A1': 62, 'A2': 71, 'A3': 67, 'B0': 59, 'B1': 59, 'B2': 12, 'B3': 31, 'C0': 76, 'C1': 28, 'C2': 45, 'C3': 47, 'D0': 132, 'D1': 72, 'D2': 58, 'D3': 71}, 
2810.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 24, 'B2': 8, 'B3': 25, 'C0': 27, 'C1': 10, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 34, 'A1': 52, 'A2': 71, 'A3': 67, 'B0': 60, 'B1': 59, 'B2': 12, 'B3': 32, 'C0': 76, 'C1': 28, 'C2': 45, 'C3': 47, 'D0': 133, 'D1': 74, 'D2': 58, 'D3': 71}, 
2820.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 24, 'B2': 8, 'B3': 25, 'C0': 27, 'C1': 10, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 35, 'A1': 44, 'A2': 72, 'A3': 67, 'B0': 59, 'B1': 59, 'B2': 12, 'B3': 32, 'C0': 76, 'C1': 28, 'C2': 42, 'C3': 47, 'D0': 133, 'D1': 73, 'D2': 58, 'D3': 71}, 
2830.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 24, 'B2': 8, 'B3': 25, 'C0': 27, 'C1': 10, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 38, 'A1': 36, 'A2': 72, 'A3': 68, 'B0': 59, 'B1': 59, 'B2': 15, 'B3': 32, 'C0': 76, 'C1': 30, 'C2': 42, 'C3': 47, 'D0': 133, 'D1': 73, 'D2': 58, 'D3': 71}, 
2840.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 24, 'B2': 8, 'B3': 25, 'C0': 27, 'C1': 11, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 42, 'A1': 30, 'A2': 73, 'A3': 70, 'B0': 59, 'B1': 59, 'B2': 15, 'B3': 33, 'C0': 76, 'C1': 31, 'C2': 42, 'C3': 47, 'D0': 127, 'D1': 72, 'D2': 58, 'D3': 71}, 
2850.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 27, 'B2': 8, 'B3': 25, 'C0': 27, 'C1': 13, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 27}, {'A0': 42, 'A1': 29, 'A2': 73, 'A3': 71, 'B0': 59, 'B1': 62, 'B2': 15, 'B3': 30, 'C0': 76, 'C1': 33, 'C2': 42, 'C3': 47, 'D0': 122, 'D1': 71, 'D2': 58, 'D3': 71}, 
2860.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 27, 'B2': 8, 'B3': 25, 'C0': 27, 'C1': 13, 'C2': 14, 'C3': 24, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 27}, {'A0': 40, 'A1': 29, 'A2': 75, 'A3': 70, 'B0': 59, 'B1': 62, 'B2': 15, 'B3': 31, 'C0': 76, 'C1': 33, 'C2': 42, 'C3': 41, 'D0': 124, 'D1': 72, 'D2': 58, 'D3': 68}, 
2870.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 27, 'B2': 8, 'B3': 23, 'C0': 27, 'C1': 13, 'C2': 15, 'C3': 24, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 27}, {'A0': 36, 'A1': 29, 'A2': 75, 'A3': 73, 'B0': 60, 'B1': 63, 'B2': 15, 'B3': 30, 'C0': 76, 'C1': 33, 'C2': 45, 'C3': 41, 'D0': 124, 'D1': 76, 'D2': 58, 'D3': 68}, 
2880.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 27, 'B2': 8, 'B3': 23, 'C0': 27, 'C1': 13, 'C2': 15, 'C3': 24, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 29, 'A1': 29, 'A2': 75, 'A3': 74, 'B0': 61, 'B1': 65, 'B2': 16, 'B3': 30, 'C0': 76, 'C1': 33, 'C2': 45, 'C3': 42, 'D0': 126, 'D1': 75, 'D2': 59, 'D3': 68}, 
2890.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 27, 'B2': 8, 'B3': 23, 'C0': 27, 'C1': 13, 'C2': 16, 'C3': 24, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 28, 'A1': 29, 'A2': 76, 'A3': 76, 'B0': 64, 'B1': 65, 'B2': 16, 'B3': 32, 'C0': 76, 'C1': 30, 'C2': 46, 'C3': 45, 'D0': 126, 'D1': 75, 'D2': 59, 'D3': 71}, 
2900.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 27, 'B2': 8, 'B3': 23, 'C0': 27, 'C1': 15, 'C2': 14, 'C3': 24, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 27, 'A1': 29, 'A2': 76, 'A3': 77, 'B0': 67, 'B1': 65, 'B2': 16, 'B3': 34, 'C0': 76, 'C1': 31, 'C2': 41, 'C3': 45, 'D0': 126, 'D1': 74, 'D2': 59, 'D3': 71}, 
2910.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 8, 'B3': 23, 'C0': 27, 'C1': 15, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 27, 'A1': 29, 'A2': 76, 'A3': 77, 'B0': 69, 'B1': 65, 'B2': 18, 'B3': 35, 'C0': 77, 'C1': 31, 'C2': 41, 'C3': 48, 'D0': 126, 'D1': 78, 'D2': 59, 'D3': 71}, 
2920.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 10, 'B3': 23, 'C0': 27, 'C1': 15, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 27, 'A1': 29, 'A2': 77, 'A3': 78, 'B0': 69, 'B1': 65, 'B2': 20, 'B3': 37, 'C0': 78, 'C1': 31, 'C2': 41, 'C3': 48, 'D0': 126, 'D1': 82, 'D2': 61, 'D3': 71}, 
2930.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 11, 'B3': 23, 'C0': 27, 'C1': 15, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 27, 'A1': 29, 'A2': 77, 'A3': 78, 'B0': 69, 'B1': 65, 'B2': 15, 'B3': 37, 'C0': 78, 'C1': 31, 'C2': 35, 'C3': 48, 'D0': 127, 'D1': 85, 'D2': 61, 'D3': 71}, 
2940.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 11, 'B3': 23, 'C0': 27, 'C1': 15, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 27, 'A1': 29, 'A2': 77, 'A3': 79, 'B0': 69, 'B1': 65, 'B2': 15, 'B3': 37, 'C0': 78, 'C1': 31, 'C2': 32, 'C3': 48, 'D0': 130, 'D1': 88, 'D2': 61, 'D3': 71}, 
2950.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 13, 'B3': 23, 'C0': 27, 'C1': 15, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 27, 'A1': 29, 'A2': 77, 'A3': 79, 'B0': 69, 'B1': 65, 'B2': 17, 'B3': 37, 'C0': 78, 'C1': 32, 'C2': 28, 'C3': 49, 'D0': 133, 'D1': 89, 'D2': 63, 'D3': 71}, 
2960.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 24, 'B2': 14, 'B3': 23, 'C0': 27, 'C1': 15, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 27, 'A1': 29, 'A2': 77, 'A3': 79, 'B0': 70, 'B1': 62, 'B2': 18, 'B3': 37, 'C0': 78, 'C1': 34, 'C2': 23, 'C3': 49, 'D0': 134, 'D1': 89, 'D2': 64, 'D3': 71}, 
2970.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 24, 'B0': 25, 'B1': 24, 'B2': 15, 'B3': 23, 'C0': 27, 'C1': 15, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 27, 'A1': 29, 'A2': 77, 'A3': 76, 'B0': 70, 'B1': 62, 'B2': 19, 'B3': 37, 'C0': 78, 'C1': 35, 'C2': 20, 'C3': 49, 'D0': 134, 'D1': 89, 'D2': 67, 'D3': 71}, 
2980.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 24, 'B0': 25, 'B1': 24, 'B2': 15, 'B3': 23, 'C0': 27, 'C1': 15, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 28, 'A1': 29, 'A2': 77, 'A3': 76, 'B0': 71, 'B1': 62, 'B2': 19, 'B3': 37, 'C0': 78, 'C1': 35, 'C2': 20, 'C3': 43, 'D0': 134, 'D1': 89, 'D2': 72, 'D3': 71}, 
2990.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 25, 'B0': 25, 'B1': 24, 'B2': 15, 'B3': 23, 'C0': 27, 'C1': 15, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 28, 'A1': 30, 'A2': 77, 'A3': 77, 'B0': 71, 'B1': 63, 'B2': 22, 'B3': 38, 'C0': 78, 'C1': 35, 'C2': 20, 'C3': 34, 'D0': 134, 'D1': 89, 'D2': 73, 'D3': 71}, 
3000.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 25, 'B0': 25, 'B1': 24, 'B2': 15, 'B3': 20, 'C0': 27, 'C1': 15, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 28, 'A1': 30, 'A2': 77, 'A3': 78, 'B0': 71, 'B1': 63, 'B2': 22, 'B3': 34, 'C0': 78, 'C1': 35, 'C2': 17, 'C3': 34, 'D0': 135, 'D1': 90, 'D2': 73, 'D3': 71}, 
3010.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 26, 'B0': 25, 'B1': 27, 'B2': 15, 'B3': 20, 'C0': 27, 'C1': 15, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 28, 'A1': 31, 'A2': 77, 'A3': 80, 'B0': 71, 'B1': 66, 'B2': 22, 'B3': 34, 'C0': 78, 'C1': 35, 'C2': 17, 'C3': 32, 'D0': 135, 'D1': 92, 'D2': 73, 'D3': 71}, 
3020.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 26, 'B0': 25, 'B1': 27, 'B2': 15, 'B3': 20, 'C0': 27, 'C1': 15, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 29, 'A1': 31, 'A2': 77, 'A3': 80, 'B0': 71, 'B1': 66, 'B2': 23, 'B3': 34, 'C0': 78, 'C1': 35, 'C2': 24, 'C3': 32, 'D0': 135, 'D1': 94, 'D2': 73, 'D3': 71}, 
3030.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 26, 'B0': 25, 'B1': 27, 'B2': 15, 'B3': 20, 'C0': 27, 'C1': 15, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 29, 'A1': 31, 'A2': 77, 'A3': 80, 'B0': 71, 'B1': 66, 'B2': 22, 'B3': 34, 'C0': 78, 'C1': 33, 'C2': 25, 'C3': 32, 'D0': 135, 'D1': 95, 'D2': 73, 'D3': 71}, 
3040.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 26, 'B0': 25, 'B1': 27, 'B2': 16, 'B3': 20, 'C0': 27, 'C1': 15, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 30, 'A1': 31, 'A2': 77, 'A3': 80, 'B0': 71, 'B1': 66, 'B2': 23, 'B3': 34, 'C0': 78, 'C1': 33, 'C2': 25, 'C3': 32, 'D0': 135, 'D1': 95, 'D2': 73, 'D3': 71}, 
3050.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 26, 'B0': 25, 'B1': 27, 'B2': 16, 'B3': 20, 'C0': 27, 'C1': 15, 'C2': 16, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 30, 'A1': 31, 'A2': 79, 'A3': 80, 'B0': 72, 'B1': 68, 'B2': 23, 'B3': 34, 'C0': 78, 'C1': 33, 'C2': 27, 'C3': 32, 'D0': 136, 'D1': 95, 'D2': 73, 'D3': 71}, 
3060.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 15, 'A2': 27, 'A3': 26, 'B0': 25, 'B1': 27, 'B2': 17, 'B3': 20, 'C0': 27, 'C1': 15, 'C2': 16, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 30, 'A1': 31, 'A2': 79, 'A3': 80, 'B0': 72, 'B1': 69, 'B2': 24, 'B3': 34, 'C0': 78, 'C1': 30, 'C2': 27, 'C3': 32, 'D0': 136, 'D1': 95, 'D2': 72, 'D3': 69}, 
