10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -1.2901785, 'A1': -0.36607143, 'A2': -0.24107143, 'A3': -0.36607143, 'B0': -0.3125, 'B1': -0.34375, 'B2': -1.3303572, 'B3': -0.96428573, 'C0': 0.0, 'C1': -0.3080357, 'C2': 0.0, 'C3': -0.3482143, 'D0': 0.0, 'D1': -2.017857, 'D2': -0.16964285, 'D3': -0.19642857}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 2}, 
320.0, {'A0': -1.4241072, 'A1': -0.5, 'A2': -0.33035713, 'A3': -0.4107143, 'B0': -0.4017857, 'B1': -0.38839287, 'B2': 0.0, 'B3': -1.0982143, 'C0': 0.0, 'C1': -0.39285713, 'C2': -0.04464286, 'C3': -0.39285713, 'D0': 0.0, 'D1': -2.1964285, 'D2': -0.25892857, 'D3': -0.20982143}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 1}, 
330.0, {'A0': -1.5803572, 'A1': -0.09821428, 'A2': -0.41964287, 'A3': -0.45535713, 'B0': -0.49107143, 'B1': -0.4330357, 'B2': 0.0, 'B3': -1.2321428, 'C0': 0.0, 'C1': -0.12946428, 'C2': -0.08928572, 'C3': -0.4419643, 'D0': -0.008928572, 'D1': -2.375, 'D2': -0.3482143, 'D3': -0.2544643}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 1}, 
340.0, {'A0': -1.7589285, 'A1': -0.14285715, 'A2': -0.5089286, 'A3': -0.5, 'B0': -0.58035713, 'B1': -0.47767857, 'B2': 0.0, 'B3': -1.3660715, 'C0': 0.0, 'C1': -0.21875, 'C2': -0.13392857, 'C3': -0.53125, 'D0': -0.0625, 'D1': -2.5535715, 'D2': -0.4375, 'D3': -0.29910713}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 2, 'D3': 1}, 
350.0, {'A0': -1.9375, 'A1': -0.21875, 'A2': -0.64285713, 'A3': -0.54464287, 'B0': -0.71428573, 'B1': -0.5223214, 'B2': 0.0, 'B3': -1.5, 'C0': 0.0, 'C1': -0.3080357, 'C2': -0.17857143, 'C3': -0.62053573, 'D0': -0.15178572, 'D1': -2.732143, 'D2': -0.52678573, 'D3': -0.34375}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 2, 'D3': 1}, 
360.0, {'A0': -2.1160715, 'A1': -0.09821428, 'A2': -0.84821427, 'A3': -0.58928573, 'B0': -0.84821427, 'B1': -0.56696427, 'B2': 0.0, 'B3': -1.6339285, 'C0': -0.02232143, 'C1': -0.39732143, 'C2': -0.22321428, 'C3': -0.7098214, 'D0': -0.24107143, 'D1': -2.1875, 'D2': -0.6160714, 'D3': -0.38839287}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 1}, 
370.0, {'A0': -2.294643, 'A1': -0.1875, 'A2': -1.0714285, 'A3': -0.6785714, 'B0': -0.98214287, 'B1': 0.0, 'B2': 0.0, 'B3': -1.7678572, 'C0': -0.06696428, 'C1': -0.48660713, 'C2': -0.26785713, 'C3': -0.79910713, 'D0': -0.33035713, 'D1': -2.3214285, 'D2': -0.70535713, 'D3': -0.4330357}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 2, 'A2': 5, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 1}, 
380.0, {'A0': -2.4732144, 'A1': -0.2767857, 'A2': -1.2946428, 'A3': -0.76785713, 'B0': -1.1294643, 'B1': 0.0, 'B2': -0.017857144, 'B3': -1.9017857, 'C0': -0.11160714, 'C1': -0.57589287, 'C2': -0.3125, 'C3': -0.88839287, 'D0': -0.41964287, 'D1': -2.455357, 'D2': -0.79464287, 'D3': -0.47767857}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 2, 'A2': 5, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 1}, 
390.0, {'A0': -1.2946428, 'A1': -0.36607143, 'A2': -1.5178572, 'A3': -0.85714287, 'B0': -1.3080357, 'B1': 0.0, 'B2': -0.08928572, 'B3': -2.0357144, 'C0': -0.15625, 'C1': -0.69196427, 'C2': -0.35714287, 'C3': -0.9776786, 'D0': -0.2767857, 'D1': -0.4375, 'D2': 0.0, 'D3': -0.5223214}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 5, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
400.0, {'A0': -0.90178573, 'A1': -0.45535713, 'A2': -1.78125, 'A3': -0.9464286, 'B0': -0.5535714, 'B1': 0.0, 'B2': -0.17857143, 'B3': -1.4017857, 'C0': -0.20089285, 'C1': -0.8660714, 'C2': -0.4017857, 'C3': -1.0669643, 'D0': -0.32142857, 'D1': -0.50446427, 'D2': 0.0, 'D3': -0.56696427}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
410.0, {'A0': -0.9910714, 'A1': -0.54464287, 'A2': -2.049107, 'A3': -1.0580357, 'B0': -0.70535713, 'B1': 0.0, 'B2': -0.26785713, 'B3': 0.0, 'C0': -0.24553572, 'C1': -1.0446428, 'C2': -0.44642857, 'C3': -1.15625, 'D0': -0.36607143, 'D1': -0.59375, 'D2': 0.0, 'D3': -0.61160713}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
420.0, {'A0': -1.0892857, 'A1': -0.6339286, 'A2': -2.3169644, 'A3': -0.33482143, 'B0': -0.8973214, 'B1': 0.0, 'B2': -0.35714287, 'B3': 0.0, 'C0': -0.013392857, 'C1': -1.2946428, 'C2': -0.49107143, 'C3': -1.2455357, 'D0': -0.4107143, 'D1': -0.68303573, 'D2': 0.0, 'D3': -0.65625}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 6, 'A3': 2, 'B0': 5, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 6, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
430.0, {'A0': -0.70089287, 'A1': -0.7589286, 'A2': -2.1875, 'A3': -0.42410713, 'B0': -1.1383928, 'B1': 0.0, 'B2': -0.49107143, 'B3': 0.0, 'C0': -0.058035713, 'C1': -1.5625, 'C2': -0.53571427, 'C3': -1.3348215, 'D0': -0.45535713, 'D1': -0.7723214, 'D2': 0.0, 'D3': -0.70089287}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 5, 'A3': 2, 'B0': 6, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 6, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
440.0, {'A0': -0.74553573, 'A1': -0.89285713, 'A2': -2.4107144, 'A3': -0.51339287, 'B0': -1.34375, 'B1': 0.0, 'B2': -0.625, 'B3': 0.0, 'C0': -0.102678575, 'C1': -1.8303572, 'C2': -0.58035713, 'C3': -1.4241072, 'D0': -0.5, 'D1': -0.86160713, 'D2': 0.0, 'D3': -0.74553573}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 5, 'A3': 2, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 6, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
450.0, {'A0': -0.7901786, 'A1': -1.0401785, 'A2': -1.3035715, 'A3': -0.6026786, 'B0': -1.5669643, 'B1': 0.0, 'B2': -0.78125, 'B3': 0.0, 'C0': -0.14732143, 'C1': -2.1294644, 'C2': -0.625, 'C3': -1.5133928, 'D0': -0.54464287, 'D1': -0.95089287, 'D2': 0.0, 'D3': -0.80803573}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 3, 'A3': 2, 'B0': 5, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 7, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, 
460.0, {'A0': 0.0, 'A1': -1.2678572, 'A2': -0.94196427, 'A3': 0.0, 'B0': -1.7901785, 'B1': 0.0, 'B2': -0.9598214, 'B3': 0.0, 'C0': -0.19196428, 'C1': -2.4419644, 'C2': -0.66964287, 'C3': -1.6026785, 'D0': -0.58928573, 'D1': -1.0401785, 'D2': 0.0, 'D3': -0.8973214}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 6, 'A2': 2, 'A3': 0, 'B0': 5, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 7, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, 
470.0, {'A0': 0.0, 'A1': -1.5357143, 'A2': -1.03125, 'A3': 0.0, 'B0': -2.013393, 'B1': 0.0, 'B2': -1.1383928, 'B3': 0.0, 'C0': -0.23660715, 'C1': -2.7544644, 'C2': -0.71428573, 'C3': -1.6919643, 'D0': -0.65625, 'D1': -1.1651785, 'D2': 0.0, 'D3': -0.98660713}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 6, 'A2': 2, 'A3': 0, 'B0': 5, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 7, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 2}, 
480.0, {'A0': -0.035714287, 'A1': -1.8035715, 'A2': -0.95089287, 'A3': -0.013392857, 'B0': -2.236607, 'B1': 0.0, 'B2': -1.3928572, 'B3': 0.0, 'C0': -0.28125, 'C1': -3.0669644, 'C2': -0.7589286, 'C3': -1.78125, 'D0': -0.74553573, 'D1': -1.2991072, 'D2': 0.0, 'D3': -1.0758928}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 6, 'A2': 1, 'A3': 1, 'B0': 5, 'B1': 0, 'B2': 6, 'B3': 0, 'C0': 1, 'C1': 7, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 2}, 
490.0, {'A0': -0.08035714, 'A1': -2.1473215, 'A2': -1.0267857, 'A3': -0.058035713, 'B0': -0.33035713, 'B1': 0.0, 'B2': -1.6607143, 'B3': 0.0, 'C0': -0.32589287, 'C1': -3.3794644, 'C2': -0.8035714, 'C3': -1.8839285, 'D0': -0.8348214, 'D1': -1.4330357, 'D2': 0.0, 'D3': -1.1651785}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 8, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 6, 'B3': 0, 'C0': 1, 'C1': 7, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 2}, 
500.0, {'A0': -0.125, 'A1': -1.9375, 'A2': -1.1607143, 'A3': -0.102678575, 'B0': -0.41964287, 'B1': 0.0, 'B2': -1.9285715, 'B3': 0.0, 'C0': -0.3705357, 'C1': -3.6919644, 'C2': -0.84821427, 'C3': -2.017857, 'D0': -0.9285714, 'D1': -1.5669643, 'D2': 0.0, 'D3': -1.2544643}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 5, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 6, 'B3': 0, 'C0': 1, 'C1': 7, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 3, 'D2': 0, 'D3': 2}, 
510.0, {'A0': -0.16964285, 'A1': -2.111607, 'A2': -1.2946428, 'A3': -0.14732143, 'B0': -0.5089286, 'B1': 0.0, 'B2': -0.38392857, 'B3': 0.0, 'C0': -0.41517857, 'C1': -4.0, 'C2': -0.89285713, 'C3': -2.1517856, 'D0': -1.0625, 'D1': -1.7410715, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 4, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 7, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 0, 'D3': 0}, 
520.0, {'A0': -0.23214285, 'A1': -2.2901785, 'A2': -1.4285715, 'A3': -0.19196428, 'B0': -0.59821427, 'B1': -0.0625, 'B2': -0.084821425, 'B3': 0.0, 'C0': -0.45982143, 'C1': -4.0, 'C2': -0.9375, 'C3': -2.2857144, 'D0': -1.1964285, 'D1': -1.9196428, 'D2': 0.0, 'D3': 0.0}, {'A0': 2, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 4, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 7, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 0, 'D3': 0}, 
530.0, {'A0': -0.33035713, 'A1': -2.46875, 'A2': -1.6339285, 'A3': -0.23660715, 'B0': -0.6875, 'B1': -0.15178572, 'B2': -0.12946428, 'B3': -0.008928572, 'C0': -0.50446427, 'C1': -4.0, 'C2': -0.98214287, 'C3': -2.455357, 'D0': -1.3303572, 'D1': -2.0982144, 'D2': 0.0, 'D3': 0.0}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 4, 'A2': 6, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 7, 'C2': 1, 'C3': 4, 'D0': 3, 'D1': 4, 'D2': 0, 'D3': 0}, 
540.0, {'A0': -0.4642857, 'A1': -2.6473215, 'A2': -1.9151785, 'A3': -0.28125, 'B0': -0.77678573, 'B1': -0.2767857, 'B2': -0.17410715, 'B3': -0.09821428, 'C0': -0.54910713, 'C1': -4.0, 'C2': -1.0267857, 'C3': -2.6785715, 'D0': -1.4642857, 'D1': -2.2767856, 'D2': -0.04464286, 'D3': 0.0}, {'A0': 3, 'A1': 3, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 4, 'A2': 7, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 7, 'C2': 1, 'C3': 5, 'D0': 3, 'D1': 4, 'D2': 1, 'D3': 0}, 
550.0, {'A0': -0.59821427, 'A1': -2.825893, 'A2': -2.2276785, 'A3': -0.32589287, 'B0': -0.8660714, 'B1': -0.33035713, 'B2': -0.21875, 'B3': -0.1875, 'C0': -0.59375, 'C1': -4.0, 'C2': -1.0714285, 'C3': -2.9017856, 'D0': -1.21875, 'D1': -2.455357, 'D2': -0.08928572, 'D3': 0.0}, {'A0': 3, 'A1': 3, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 4, 'A2': 7, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 7, 'C2': 1, 'C3': 5, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 0}, 
560.0, {'A0': -0.73214287, 'A1': -3.0044644, 'A2': -2.5401785, 'A3': -0.3705357, 'B0': -0.95535713, 'B1': -0.21428572, 'B2': -0.26339287, 'B3': -0.2767857, 'C0': -0.63839287, 'C1': -4.0, 'C2': -1.1160715, 'C3': -3.125, 'D0': -1.3080357, 'D1': -2.6339285, 'D2': -0.13392857, 'D3': 0.0}, {'A0': 3, 'A1': 3, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 4, 'A2': 7, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 7, 'C2': 1, 'C3': 5, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 0}, 
570.0, {'A0': -0.8660714, 'A1': -3.21875, 'A2': -2.8526785, 'A3': -0.45089287, 'B0': -1.0446428, 'B1': -0.25892857, 'B2': -0.3080357, 'B3': -0.36607143, 'C0': -0.008928572, 'C1': -4.0, 'C2': -1.1607143, 'C3': -3.3482144, 'D0': -1.3973215, 'D1': -2.8794644, 'D2': 0.0, 'D3': 0.0}, {'A0': 3, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 5, 'A2': 7, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 6, 'C2': 1, 'C3': 5, 'D0': 2, 'D1': 6, 'D2': 0, 'D3': 0}, 
580.0, {'A0': -1.0, 'A1': -3.4419644, 'A2': -3.1651785, 'A3': -0.5401786, 'B0': -0.44642857, 'B1': -0.30357143, 'B2': -0.35267857, 'B3': -0.4955357, 'C0': 0.0, 'C1': -4.0, 'C2': -1.2053572, 'C3': -3.5714285, 'D0': -1.4866072, 'D1': -3.1473215, 'D2': 0.0, 'D3': 0.0}, {'A0': 3, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 5, 'A2': 7, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 6, 'C2': 1, 'C3': 5, 'D0': 2, 'D1': 6, 'D2': 0, 'D3': 0}, 
590.0, {'A0': -1.1473215, 'A1': -3.6651785, 'A2': -3.4776785, 'A3': -0.62946427, 'B0': -0.61160713, 'B1': -0.3482143, 'B2': -0.39732143, 'B3': -0.36160713, 'C0': 0.0, 'C1': -4.0, 'C2': -1.25, 'C3': -3.5267856, 'D0': -1.5758928, 'D1': -3.4151785, 'D2': 0.0, 'D3': 0.0}, {'A0': 3, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 4, 'A1': 5, 'A2': 7, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 6, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 6, 'D2': 0, 'D3': 0}, 
600.0, {'A0': -1.3258928, 'A1': -3.888393, 'A2': -3.8125, 'A3': -0.71875, 'B0': -0.8125, 'B1': -0.39285713, 'B2': -0.4419643, 'B3': -0.45089287, 'C0': -0.026785715, 'C1': -4.0, 'C2': -1.2946428, 'C3': -3.705357, 'D0': -1.6651785, 'D1': -3.6830356, 'D2': -0.004464286, 'D3': 0.0}, {'A0': 3, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 4, 'A1': 5, 'A2': 8, 'A3': 2, 'B0': 6, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 6, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 6, 'D2': 1, 'D3': 0}, 
