10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1170.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 7, 'A2': 12, 'A3': 17, 'B0': 7, 'B1': 8, 'B2': 6, 'B3': 9, 'C0': 2, 'C1': 5, 'C2': 17, 'C3': 4, 'D0': 18, 'D1': 18, 'D2': 15, 'D3': 13}, {'A0': 31, 'A1': 18, 'A2': 16, 'A3': 41, 'B0': 23, 'B1': 10, 'B2': 14, 'B3': 21, 'C0': 4, 'C1': 9, 'C2': 33, 'C3': 10, 'D0': 37, 'D1': 24, 'D2': 22, 'D3': 19}, 
1180.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 7, 'A2': 12, 'A3': 17, 'B0': 7, 'B1': 8, 'B2': 6, 'B3': 9, 'C0': 2, 'C1': 5, 'C2': 17, 'C3': 4, 'D0': 18, 'D1': 18, 'D2': 15, 'D3': 13}, {'A0': 31, 'A1': 18, 'A2': 16, 'A3': 41, 'B0': 23, 'B1': 10, 'B2': 15, 'B3': 21, 'C0': 4, 'C1': 9, 'C2': 33, 'C3': 10, 'D0': 37, 'D1': 24, 'D2': 22, 'D3': 19}, 
1190.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 8, 'A2': 12, 'A3': 17, 'B0': 7, 'B1': 8, 'B2': 6, 'B3': 9, 'C0': 2, 'C1': 5, 'C2': 17, 'C3': 4, 'D0': 18, 'D1': 19, 'D2': 16, 'D3': 13}, {'A0': 31, 'A1': 19, 'A2': 16, 'A3': 41, 'B0': 24, 'B1': 10, 'B2': 15, 'B3': 22, 'C0': 4, 'C1': 9, 'C2': 33, 'C3': 10, 'D0': 37, 'D1': 25, 'D2': 23, 'D3': 19}, 
1200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 8, 'A2': 13, 'A3': 17, 'B0': 7, 'B1': 8, 'B2': 6, 'B3': 9, 'C0': 2, 'C1': 5, 'C2': 17, 'C3': 4, 'D0': 18, 'D1': 19, 'D2': 16, 'D3': 13}, {'A0': 31, 'A1': 19, 'A2': 17, 'A3': 42, 'B0': 24, 'B1': 9, 'B2': 15, 'B3': 22, 'C0': 4, 'C1': 9, 'C2': 33, 'C3': 10, 'D0': 38, 'D1': 25, 'D2': 23, 'D3': 19}, 
1210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 8, 'A2': 13, 'A3': 17, 'B0': 7, 'B1': 8, 'B2': 6, 'B3': 9, 'C0': 2, 'C1': 5, 'C2': 17, 'C3': 4, 'D0': 18, 'D1': 19, 'D2': 16, 'D3': 13}, {'A0': 32, 'A1': 19, 'A2': 17, 'A3': 42, 'B0': 24, 'B1': 9, 'B2': 15, 'B3': 22, 'C0': 4, 'C1': 9, 'C2': 33, 'C3': 11, 'D0': 38, 'D1': 25, 'D2': 23, 'D3': 19}, 
1220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 8, 'A2': 13, 'A3': 18, 'B0': 8, 'B1': 8, 'B2': 6, 'B3': 9, 'C0': 2, 'C1': 5, 'C2': 17, 'C3': 4, 'D0': 18, 'D1': 19, 'D2': 16, 'D3': 13}, {'A0': 30, 'A1': 19, 'A2': 17, 'A3': 43, 'B0': 26, 'B1': 9, 'B2': 15, 'B3': 22, 'C0': 4, 'C1': 9, 'C2': 33, 'C3': 11, 'D0': 39, 'D1': 25, 'D2': 23, 'D3': 19}, 
1230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 8, 'A2': 13, 'A3': 18, 'B0': 9, 'B1': 8, 'B2': 6, 'B3': 9, 'C0': 2, 'C1': 5, 'C2': 17, 'C3': 4, 'D0': 20, 'D1': 19, 'D2': 16, 'D3': 13}, {'A0': 26, 'A1': 19, 'A2': 17, 'A3': 43, 'B0': 27, 'B1': 9, 'B2': 15, 'B3': 22, 'C0': 4, 'C1': 9, 'C2': 33, 'C3': 11, 'D0': 41, 'D1': 25, 'D2': 23, 'D3': 19}, 
1240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 8, 'A2': 13, 'A3': 18, 'B0': 9, 'B1': 8, 'B2': 6, 'B3': 9, 'C0': 2, 'C1': 5, 'C2': 14, 'C3': 4, 'D0': 20, 'D1': 19, 'D2': 16, 'D3': 14}, {'A0': 21, 'A1': 19, 'A2': 17, 'A3': 43, 'B0': 29, 'B1': 9, 'B2': 15, 'B3': 22, 'C0': 4, 'C1': 9, 'C2': 27, 'C3': 11, 'D0': 42, 'D1': 26, 'D2': 23, 'D3': 20}, 
1250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 8, 'A2': 13, 'A3': 18, 'B0': 12, 'B1': 8, 'B2': 7, 'B3': 9, 'C0': 2, 'C1': 5, 'C2': 14, 'C3': 4, 'D0': 20, 'D1': 19, 'D2': 16, 'D3': 14}, {'A0': 22, 'A1': 20, 'A2': 17, 'A3': 43, 'B0': 36, 'B1': 9, 'B2': 16, 'B3': 22, 'C0': 4, 'C1': 9, 'C2': 27, 'C3': 11, 'D0': 41, 'D1': 26, 'D2': 24, 'D3': 20}, 
1260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 8, 'A2': 13, 'A3': 18, 'B0': 15, 'B1': 8, 'B2': 7, 'B3': 9, 'C0': 2, 'C1': 5, 'C2': 14, 'C3': 4, 'D0': 20, 'D1': 19, 'D2': 16, 'D3': 14}, {'A0': 23, 'A1': 20, 'A2': 17, 'A3': 44, 'B0': 40, 'B1': 10, 'B2': 16, 'B3': 22, 'C0': 4, 'C1': 9, 'C2': 27, 'C3': 11, 'D0': 42, 'D1': 26, 'D2': 24, 'D3': 20}, 
1270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 8, 'A2': 14, 'A3': 19, 'B0': 15, 'B1': 8, 'B2': 7, 'B3': 9, 'C0': 2, 'C1': 5, 'C2': 14, 'C3': 4, 'D0': 20, 'D1': 19, 'D2': 16, 'D3': 15}, {'A0': 23, 'A1': 20, 'A2': 18, 'A3': 46, 'B0': 37, 'B1': 10, 'B2': 16, 'B3': 22, 'C0': 4, 'C1': 9, 'C2': 27, 'C3': 11, 'D0': 42, 'D1': 26, 'D2': 26, 'D3': 21}, 
1280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 8, 'A2': 14, 'A3': 20, 'B0': 16, 'B1': 8, 'B2': 7, 'B3': 9, 'C0': 2, 'C1': 5, 'C2': 14, 'C3': 5, 'D0': 20, 'D1': 19, 'D2': 16, 'D3': 16}, {'A0': 24, 'A1': 20, 'A2': 18, 'A3': 48, 'B0': 33, 'B1': 10, 'B2': 16, 'B3': 22, 'C0': 4, 'C1': 9, 'C2': 27, 'C3': 12, 'D0': 43, 'D1': 27, 'D2': 26, 'D3': 22}, 
1290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 8, 'A2': 14, 'A3': 20, 'B0': 16, 'B1': 10, 'B2': 7, 'B3': 9, 'C0': 3, 'C1': 5, 'C2': 14, 'C3': 5, 'D0': 20, 'D1': 19, 'D2': 16, 'D3': 16}, {'A0': 25, 'A1': 20, 'A2': 18, 'A3': 47, 'B0': 33, 'B1': 13, 'B2': 16, 'B3': 22, 'C0': 6, 'C1': 9, 'C2': 27, 'C3': 12, 'D0': 43, 'D1': 28, 'D2': 26, 'D3': 22}, 
1300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 8, 'A2': 14, 'A3': 20, 'B0': 16, 'B1': 13, 'B2': 7, 'B3': 9, 'C0': 3, 'C1': 5, 'C2': 14, 'C3': 5, 'D0': 21, 'D1': 20, 'D2': 16, 'D3': 16}, {'A0': 27, 'A1': 20, 'A2': 18, 'A3': 47, 'B0': 33, 'B1': 17, 'B2': 16, 'B3': 22, 'C0': 6, 'C1': 9, 'C2': 27, 'C3': 12, 'D0': 45, 'D1': 30, 'D2': 27, 'D3': 22}, 
1310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 8, 'A2': 14, 'A3': 21, 'B0': 16, 'B1': 14, 'B2': 7, 'B3': 9, 'C0': 3, 'C1': 5, 'C2': 14, 'C3': 5, 'D0': 21, 'D1': 20, 'D2': 17, 'D3': 16}, {'A0': 27, 'A1': 21, 'A2': 19, 'A3': 42, 'B0': 33, 'B1': 18, 'B2': 16, 'B3': 23, 'C0': 6, 'C1': 9, 'C2': 27, 'C3': 13, 'D0': 45, 'D1': 30, 'D2': 29, 'D3': 22}, 
1320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 8, 'A2': 14, 'A3': 21, 'B0': 16, 'B1': 14, 'B2': 7, 'B3': 10, 'C0': 3, 'C1': 5, 'C2': 14, 'C3': 5, 'D0': 21, 'D1': 20, 'D2': 17, 'D3': 17}, {'A0': 27, 'A1': 21, 'A2': 19, 'A3': 32, 'B0': 33, 'B1': 18, 'B2': 16, 'B3': 24, 'C0': 6, 'C1': 9, 'C2': 28, 'C3': 13, 'D0': 45, 'D1': 30, 'D2': 28, 'D3': 23}, 
1330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 8, 'A2': 14, 'A3': 21, 'B0': 16, 'B1': 14, 'B2': 7, 'B3': 10, 'C0': 2, 'C1': 5, 'C2': 15, 'C3': 5, 'D0': 21, 'D1': 20, 'D2': 17, 'D3': 17}, {'A0': 27, 'A1': 21, 'A2': 20, 'A3': 29, 'B0': 34, 'B1': 18, 'B2': 16, 'B3': 25, 'C0': 3, 'C1': 10, 'C2': 29, 'C3': 13, 'D0': 45, 'D1': 30, 'D2': 29, 'D3': 23}, 
1340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 9, 'A2': 14, 'A3': 21, 'B0': 16, 'B1': 14, 'B2': 7, 'B3': 10, 'C0': 2, 'C1': 5, 'C2': 15, 'C3': 5, 'D0': 21, 'D1': 21, 'D2': 17, 'D3': 17}, {'A0': 26, 'A1': 22, 'A2': 25, 'A3': 29, 'B0': 35, 'B1': 19, 'B2': 16, 'B3': 28, 'C0': 5, 'C1': 10, 'C2': 29, 'C3': 13, 'D0': 45, 'D1': 31, 'D2': 30, 'D3': 24}, 
1350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 9, 'A2': 14, 'A3': 22, 'B0': 17, 'B1': 14, 'B2': 7, 'B3': 10, 'C0': 2, 'C1': 5, 'C2': 16, 'C3': 5, 'D0': 21, 'D1': 22, 'D2': 18, 'D3': 18}, {'A0': 27, 'A1': 22, 'A2': 30, 'A3': 30, 'B0': 36, 'B1': 20, 'B2': 16, 'B3': 31, 'C0': 5, 'C1': 10, 'C2': 30, 'C3': 13, 'D0': 46, 'D1': 32, 'D2': 31, 'D3': 24}, 
1360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 9, 'A2': 14, 'A3': 22, 'B0': 19, 'B1': 14, 'B2': 7, 'B3': 10, 'C0': 2, 'C1': 5, 'C2': 16, 'C3': 5, 'D0': 22, 'D1': 22, 'D2': 18, 'D3': 18}, {'A0': 27, 'A1': 22, 'A2': 31, 'A3': 30, 'B0': 38, 'B1': 20, 'B2': 16, 'B3': 32, 'C0': 5, 'C1': 10, 'C2': 30, 'C3': 13, 'D0': 47, 'D1': 32, 'D2': 31, 'D3': 24}, 
1370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 9, 'A2': 14, 'A3': 23, 'B0': 19, 'B1': 14, 'B2': 7, 'B3': 10, 'C0': 2, 'C1': 5, 'C2': 16, 'C3': 5, 'D0': 22, 'D1': 22, 'D2': 18, 'D3': 18}, {'A0': 27, 'A1': 22, 'A2': 31, 'A3': 32, 'B0': 39, 'B1': 20, 'B2': 16, 'B3': 32, 'C0': 5, 'C1': 10, 'C2': 30, 'C3': 14, 'D0': 47, 'D1': 33, 'D2': 31, 'D3': 24}, 
1380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 9, 'A2': 14, 'A3': 23, 'B0': 19, 'B1': 14, 'B2': 7, 'B3': 10, 'C0': 2, 'C1': 5, 'C2': 16, 'C3': 5, 'D0': 22, 'D1': 22, 'D2': 18, 'D3': 18}, {'A0': 27, 'A1': 23, 'A2': 31, 'A3': 32, 'B0': 39, 'B1': 20, 'B2': 16, 'B3': 32, 'C0': 5, 'C1': 10, 'C2': 30, 'C3': 15, 'D0': 48, 'D1': 33, 'D2': 31, 'D3': 25}, 
1390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 9, 'A2': 15, 'A3': 23, 'B0': 19, 'B1': 15, 'B2': 7, 'B3': 10, 'C0': 2, 'C1': 5, 'C2': 16, 'C3': 5, 'D0': 22, 'D1': 23, 'D2': 18, 'D3': 18}, {'A0': 27, 'A1': 24, 'A2': 33, 'A3': 33, 'B0': 39, 'B1': 21, 'B2': 16, 'B3': 32, 'C0': 5, 'C1': 10, 'C2': 30, 'C3': 15, 'D0': 49, 'D1': 35, 'D2': 31, 'D3': 25}, 
1400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 9, 'A2': 15, 'A3': 23, 'B0': 20, 'B1': 15, 'B2': 7, 'B3': 10, 'C0': 2, 'C1': 5, 'C2': 14, 'C3': 5, 'D0': 22, 'D1': 23, 'D2': 18, 'D3': 18}, {'A0': 27, 'A1': 24, 'A2': 32, 'A3': 34, 'B0': 40, 'B1': 21, 'B2': 16, 'B3': 32, 'C0': 5, 'C1': 10, 'C2': 27, 'C3': 16, 'D0': 50, 'D1': 35, 'D2': 31, 'D3': 25}, 
1410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 9, 'A2': 15, 'A3': 23, 'B0': 20, 'B1': 15, 'B2': 7, 'B3': 10, 'C0': 3, 'C1': 5, 'C2': 14, 'C3': 5, 'D0': 22, 'D1': 23, 'D2': 18, 'D3': 18}, {'A0': 29, 'A1': 24, 'A2': 33, 'A3': 34, 'B0': 40, 'B1': 22, 'B2': 16, 'B3': 32, 'C0': 6, 'C1': 10, 'C2': 28, 'C3': 16, 'D0': 50, 'D1': 35, 'D2': 31, 'D3': 25}, 
1420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 9, 'A2': 16, 'A3': 23, 'B0': 21, 'B1': 16, 'B2': 7, 'B3': 10, 'C0': 3, 'C1': 5, 'C2': 14, 'C3': 6, 'D0': 23, 'D1': 23, 'D2': 18, 'D3': 18}, {'A0': 29, 'A1': 24, 'A2': 34, 'A3': 33, 'B0': 42, 'B1': 23, 'B2': 16, 'B3': 32, 'C0': 7, 'C1': 10, 'C2': 28, 'C3': 17, 'D0': 52, 'D1': 35, 'D2': 31, 'D3': 25}, 
1430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 10, 'A2': 16, 'A3': 23, 'B0': 21, 'B1': 16, 'B2': 7, 'B3': 10, 'C0': 3, 'C1': 5, 'C2': 14, 'C3': 6, 'D0': 24, 'D1': 23, 'D2': 18, 'D3': 18}, {'A0': 30, 'A1': 25, 'A2': 34, 'A3': 33, 'B0': 42, 'B1': 23, 'B2': 16, 'B3': 32, 'C0': 8, 'C1': 10, 'C2': 28, 'C3': 18, 'D0': 54, 'D1': 35, 'D2': 31, 'D3': 23}, 
1440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 10, 'A2': 16, 'A3': 23, 'B0': 21, 'B1': 16, 'B2': 7, 'B3': 10, 'C0': 3, 'C1': 6, 'C2': 14, 'C3': 6, 'D0': 26, 'D1': 23, 'D2': 19, 'D3': 18}, {'A0': 29, 'A1': 25, 'A2': 34, 'A3': 34, 'B0': 42, 'B1': 23, 'B2': 16, 'B3': 32, 'C0': 8, 'C1': 11, 'C2': 28, 'C3': 19, 'D0': 56, 'D1': 36, 'D2': 33, 'D3': 23}, 
1450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 10, 'A2': 16, 'A3': 24, 'B0': 22, 'B1': 16, 'B2': 7, 'B3': 10, 'C0': 3, 'C1': 6, 'C2': 15, 'C3': 6, 'D0': 26, 'D1': 23, 'D2': 19, 'D3': 18}, {'A0': 29, 'A1': 25, 'A2': 34, 'A3': 35, 'B0': 43, 'B1': 24, 'B2': 16, 'B3': 32, 'C0': 8, 'C1': 12, 'C2': 29, 'C3': 19, 'D0': 56, 'D1': 37, 'D2': 33, 'D3': 24}, 
1460.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 10, 'A2': 16, 'A3': 24, 'B0': 22, 'B1': 16, 'B2': 7, 'B3': 10, 'C0': 3, 'C1': 6, 'C2': 15, 'C3': 6, 'D0': 26, 'D1': 23, 'D2': 20, 'D3': 18}, {'A0': 31, 'A1': 25, 'A2': 34, 'A3': 35, 'B0': 45, 'B1': 24, 'B2': 16, 'B3': 33, 'C0': 6, 'C1': 12, 'C2': 29, 'C3': 19, 'D0': 57, 'D1': 37, 'D2': 34, 'D3': 24}, 
1470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 10, 'A2': 16, 'A3': 26, 'B0': 22, 'B1': 16, 'B2': 7, 'B3': 10, 'C0': 3, 'C1': 6, 'C2': 15, 'C3': 6, 'D0': 26, 'D1': 23, 'D2': 20, 'D3': 18}, {'A0': 30, 'A1': 26, 'A2': 34, 'A3': 40, 'B0': 47, 'B1': 24, 'B2': 16, 'B3': 33, 'C0': 6, 'C1': 13, 'C2': 29, 'C3': 19, 'D0': 57, 'D1': 38, 'D2': 34, 'D3': 24}, 
