10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1190.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 3, 'A2': 4, 'A3': 12, 'B0': 10, 'B1': 9, 'B2': 2, 'B3': 10, 'C0': 20, 'C1': 2, 'C2': 12, 'C3': 5, 'D0': 9, 'D1': 8, 'D2': 14, 'D3': 17}, {'A0': 20, 'A1': 8, 'A2': 9, 'A3': 22, 'B0': 16, 'B1': 19, 'B2': 4, 'B3': 29, 'C0': 39, 'C1': 4, 'C2': 14, 'C3': 11, 'D0': 22, 'D1': 19, 'D2': 24, 'D3': 24}, 
1200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 3, 'A2': 4, 'A3': 12, 'B0': 10, 'B1': 9, 'B2': 2, 'B3': 11, 'C0': 21, 'C1': 2, 'C2': 13, 'C3': 5, 'D0': 9, 'D1': 9, 'D2': 16, 'D3': 17}, {'A0': 20, 'A1': 8, 'A2': 9, 'A3': 22, 'B0': 16, 'B1': 19, 'B2': 4, 'B3': 30, 'C0': 40, 'C1': 4, 'C2': 15, 'C3': 11, 'D0': 22, 'D1': 20, 'D2': 26, 'D3': 24}, 
1210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 3, 'A2': 4, 'A3': 12, 'B0': 10, 'B1': 9, 'B2': 2, 'B3': 11, 'C0': 21, 'C1': 2, 'C2': 13, 'C3': 5, 'D0': 9, 'D1': 9, 'D2': 16, 'D3': 17}, {'A0': 20, 'A1': 8, 'A2': 9, 'A3': 23, 'B0': 16, 'B1': 19, 'B2': 4, 'B3': 31, 'C0': 40, 'C1': 4, 'C2': 15, 'C3': 11, 'D0': 22, 'D1': 20, 'D2': 26, 'D3': 24}, 
1220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 3, 'A2': 4, 'A3': 12, 'B0': 10, 'B1': 9, 'B2': 2, 'B3': 11, 'C0': 21, 'C1': 3, 'C2': 13, 'C3': 6, 'D0': 10, 'D1': 11, 'D2': 16, 'D3': 17}, {'A0': 21, 'A1': 8, 'A2': 9, 'A3': 23, 'B0': 16, 'B1': 19, 'B2': 4, 'B3': 31, 'C0': 40, 'C1': 5, 'C2': 15, 'C3': 13, 'D0': 23, 'D1': 22, 'D2': 26, 'D3': 24}, 
1230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 4, 'A2': 4, 'A3': 12, 'B0': 10, 'B1': 10, 'B2': 2, 'B3': 11, 'C0': 21, 'C1': 3, 'C2': 13, 'C3': 6, 'D0': 10, 'D1': 11, 'D2': 16, 'D3': 17}, {'A0': 21, 'A1': 9, 'A2': 9, 'A3': 23, 'B0': 16, 'B1': 20, 'B2': 4, 'B3': 31, 'C0': 40, 'C1': 5, 'C2': 15, 'C3': 13, 'D0': 23, 'D1': 22, 'D2': 26, 'D3': 24}, 
1240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 4, 'A2': 4, 'A3': 13, 'B0': 11, 'B1': 10, 'B2': 2, 'B3': 11, 'C0': 21, 'C1': 3, 'C2': 13, 'C3': 6, 'D0': 10, 'D1': 11, 'D2': 16, 'D3': 17}, {'A0': 22, 'A1': 9, 'A2': 9, 'A3': 24, 'B0': 17, 'B1': 20, 'B2': 4, 'B3': 31, 'C0': 40, 'C1': 5, 'C2': 15, 'C3': 13, 'D0': 23, 'D1': 22, 'D2': 26, 'D3': 25}, 
1250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 4, 'A2': 4, 'A3': 13, 'B0': 11, 'B1': 10, 'B2': 3, 'B3': 11, 'C0': 21, 'C1': 3, 'C2': 13, 'C3': 6, 'D0': 10, 'D1': 11, 'D2': 16, 'D3': 17}, {'A0': 23, 'A1': 9, 'A2': 9, 'A3': 24, 'B0': 17, 'B1': 20, 'B2': 5, 'B3': 31, 'C0': 41, 'C1': 5, 'C2': 15, 'C3': 13, 'D0': 23, 'D1': 22, 'D2': 26, 'D3': 24}, 
1260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 4, 'A2': 4, 'A3': 13, 'B0': 11, 'B1': 10, 'B2': 3, 'B3': 11, 'C0': 22, 'C1': 3, 'C2': 13, 'C3': 3, 'D0': 10, 'D1': 11, 'D2': 16, 'D3': 18}, {'A0': 23, 'A1': 9, 'A2': 11, 'A3': 24, 'B0': 17, 'B1': 20, 'B2': 5, 'B3': 31, 'C0': 42, 'C1': 5, 'C2': 16, 'C3': 9, 'D0': 24, 'D1': 22, 'D2': 26, 'D3': 25}, 
1270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 4, 'A2': 4, 'A3': 13, 'B0': 11, 'B1': 10, 'B2': 3, 'B3': 11, 'C0': 22, 'C1': 3, 'C2': 13, 'C3': 3, 'D0': 10, 'D1': 11, 'D2': 17, 'D3': 18}, {'A0': 23, 'A1': 9, 'A2': 11, 'A3': 24, 'B0': 17, 'B1': 21, 'B2': 5, 'B3': 32, 'C0': 44, 'C1': 5, 'C2': 16, 'C3': 6, 'D0': 25, 'D1': 22, 'D2': 24, 'D3': 25}, 
1280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 2, 'A2': 4, 'A3': 13, 'B0': 11, 'B1': 10, 'B2': 3, 'B3': 11, 'C0': 22, 'C1': 3, 'C2': 15, 'C3': 3, 'D0': 11, 'D1': 11, 'D2': 17, 'D3': 18}, {'A0': 23, 'A1': 4, 'A2': 11, 'A3': 24, 'B0': 17, 'B1': 21, 'B2': 5, 'B3': 32, 'C0': 44, 'C1': 5, 'C2': 18, 'C3': 6, 'D0': 26, 'D1': 22, 'D2': 24, 'D3': 25}, 
1290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 4, 'A3': 13, 'B0': 11, 'B1': 10, 'B2': 3, 'B3': 11, 'C0': 23, 'C1': 3, 'C2': 17, 'C3': 3, 'D0': 11, 'D1': 11, 'D2': 17, 'D3': 18}, {'A0': 23, 'A1': 6, 'A2': 11, 'A3': 24, 'B0': 17, 'B1': 21, 'B2': 5, 'B3': 32, 'C0': 46, 'C1': 5, 'C2': 22, 'C3': 6, 'D0': 27, 'D1': 22, 'D2': 24, 'D3': 27}, 
1300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 4, 'A3': 14, 'B0': 11, 'B1': 10, 'B2': 3, 'B3': 11, 'C0': 23, 'C1': 3, 'C2': 17, 'C3': 3, 'D0': 11, 'D1': 11, 'D2': 17, 'D3': 18}, {'A0': 23, 'A1': 6, 'A2': 11, 'A3': 25, 'B0': 17, 'B1': 21, 'B2': 5, 'B3': 32, 'C0': 46, 'C1': 5, 'C2': 21, 'C3': 6, 'D0': 25, 'D1': 22, 'D2': 25, 'D3': 27}, 
1310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 3, 'A2': 6, 'A3': 14, 'B0': 11, 'B1': 11, 'B2': 4, 'B3': 11, 'C0': 24, 'C1': 3, 'C2': 17, 'C3': 4, 'D0': 12, 'D1': 12, 'D2': 17, 'D3': 18}, {'A0': 24, 'A1': 7, 'A2': 13, 'A3': 25, 'B0': 17, 'B1': 23, 'B2': 6, 'B3': 32, 'C0': 47, 'C1': 5, 'C2': 20, 'C3': 7, 'D0': 27, 'D1': 24, 'D2': 25, 'D3': 27}, 
1320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 2, 'A2': 6, 'A3': 14, 'B0': 11, 'B1': 12, 'B2': 4, 'B3': 11, 'C0': 25, 'C1': 3, 'C2': 18, 'C3': 4, 'D0': 12, 'D1': 12, 'D2': 17, 'D3': 18}, {'A0': 24, 'A1': 4, 'A2': 14, 'A3': 25, 'B0': 17, 'B1': 25, 'B2': 7, 'B3': 33, 'C0': 48, 'C1': 5, 'C2': 21, 'C3': 8, 'D0': 27, 'D1': 24, 'D2': 25, 'D3': 27}, 
1330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 2, 'A2': 6, 'A3': 14, 'B0': 11, 'B1': 12, 'B2': 4, 'B3': 11, 'C0': 25, 'C1': 3, 'C2': 18, 'C3': 4, 'D0': 12, 'D1': 13, 'D2': 17, 'D3': 18}, {'A0': 19, 'A1': 4, 'A2': 14, 'A3': 25, 'B0': 17, 'B1': 25, 'B2': 7, 'B3': 30, 'C0': 48, 'C1': 5, 'C2': 21, 'C3': 9, 'D0': 27, 'D1': 26, 'D2': 26, 'D3': 27}, 
1340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 2, 'A2': 6, 'A3': 14, 'B0': 12, 'B1': 12, 'B2': 6, 'B3': 11, 'C0': 25, 'C1': 3, 'C2': 18, 'C3': 4, 'D0': 12, 'D1': 14, 'D2': 18, 'D3': 18}, {'A0': 19, 'A1': 4, 'A2': 14, 'A3': 25, 'B0': 18, 'B1': 25, 'B2': 9, 'B3': 26, 'C0': 48, 'C1': 5, 'C2': 20, 'C3': 10, 'D0': 28, 'D1': 27, 'D2': 26, 'D3': 27}, 
1350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 2, 'A2': 6, 'A3': 15, 'B0': 13, 'B1': 13, 'B2': 6, 'B3': 11, 'C0': 27, 'C1': 3, 'C2': 18, 'C3': 4, 'D0': 12, 'D1': 14, 'D2': 18, 'D3': 19}, {'A0': 20, 'A1': 4, 'A2': 14, 'A3': 26, 'B0': 20, 'B1': 26, 'B2': 9, 'B3': 24, 'C0': 50, 'C1': 5, 'C2': 20, 'C3': 10, 'D0': 28, 'D1': 28, 'D2': 26, 'D3': 28}, 
1360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 2, 'A2': 6, 'A3': 15, 'B0': 13, 'B1': 13, 'B2': 6, 'B3': 11, 'C0': 27, 'C1': 3, 'C2': 20, 'C3': 4, 'D0': 13, 'D1': 14, 'D2': 18, 'D3': 19}, {'A0': 20, 'A1': 4, 'A2': 15, 'A3': 26, 'B0': 20, 'B1': 26, 'B2': 10, 'B3': 24, 'C0': 44, 'C1': 5, 'C2': 22, 'C3': 10, 'D0': 29, 'D1': 31, 'D2': 26, 'D3': 28}, 
1370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 2, 'A2': 6, 'A3': 15, 'B0': 13, 'B1': 14, 'B2': 6, 'B3': 11, 'C0': 27, 'C1': 3, 'C2': 20, 'C3': 4, 'D0': 14, 'D1': 14, 'D2': 18, 'D3': 19}, {'A0': 20, 'A1': 4, 'A2': 14, 'A3': 26, 'B0': 20, 'B1': 27, 'B2': 12, 'B3': 24, 'C0': 44, 'C1': 5, 'C2': 23, 'C3': 10, 'D0': 30, 'D1': 31, 'D2': 26, 'D3': 29}, 
1380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 2, 'A2': 7, 'A3': 15, 'B0': 13, 'B1': 14, 'B2': 6, 'B3': 11, 'C0': 27, 'C1': 3, 'C2': 20, 'C3': 4, 'D0': 14, 'D1': 16, 'D2': 18, 'D3': 19}, {'A0': 20, 'A1': 4, 'A2': 16, 'A3': 26, 'B0': 21, 'B1': 27, 'B2': 15, 'B3': 24, 'C0': 44, 'C1': 5, 'C2': 25, 'C3': 10, 'D0': 30, 'D1': 33, 'D2': 26, 'D3': 28}, 
1390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 2, 'A2': 7, 'A3': 15, 'B0': 13, 'B1': 14, 'B2': 6, 'B3': 11, 'C0': 27, 'C1': 4, 'C2': 20, 'C3': 4, 'D0': 15, 'D1': 16, 'D2': 18, 'D3': 19}, {'A0': 20, 'A1': 4, 'A2': 17, 'A3': 26, 'B0': 23, 'B1': 28, 'B2': 15, 'B3': 24, 'C0': 46, 'C1': 6, 'C2': 26, 'C3': 11, 'D0': 31, 'D1': 34, 'D2': 26, 'D3': 29}, 
1400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 2, 'A2': 7, 'A3': 17, 'B0': 13, 'B1': 14, 'B2': 7, 'B3': 11, 'C0': 27, 'C1': 4, 'C2': 20, 'C3': 4, 'D0': 15, 'D1': 16, 'D2': 19, 'D3': 19}, {'A0': 20, 'A1': 4, 'A2': 17, 'A3': 30, 'B0': 23, 'B1': 28, 'B2': 16, 'B3': 24, 'C0': 47, 'C1': 6, 'C2': 26, 'C3': 11, 'D0': 31, 'D1': 34, 'D2': 28, 'D3': 28}, 
1410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 2, 'A2': 7, 'A3': 17, 'B0': 13, 'B1': 16, 'B2': 7, 'B3': 11, 'C0': 27, 'C1': 5, 'C2': 20, 'C3': 4, 'D0': 15, 'D1': 16, 'D2': 19, 'D3': 20}, {'A0': 20, 'A1': 4, 'A2': 17, 'A3': 30, 'B0': 24, 'B1': 30, 'B2': 16, 'B3': 24, 'C0': 47, 'C1': 8, 'C2': 26, 'C3': 11, 'D0': 32, 'D1': 34, 'D2': 28, 'D3': 29}, 
1420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 2, 'A2': 7, 'A3': 17, 'B0': 13, 'B1': 16, 'B2': 7, 'B3': 11, 'C0': 27, 'C1': 5, 'C2': 20, 'C3': 4, 'D0': 15, 'D1': 16, 'D2': 19, 'D3': 20}, {'A0': 20, 'A1': 4, 'A2': 17, 'A3': 30, 'B0': 24, 'B1': 30, 'B2': 16, 'B3': 24, 'C0': 48, 'C1': 8, 'C2': 26, 'C3': 11, 'D0': 32, 'D1': 34, 'D2': 28, 'D3': 29}, 
1430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 2, 'A2': 7, 'A3': 17, 'B0': 13, 'B1': 16, 'B2': 8, 'B3': 11, 'C0': 27, 'C1': 5, 'C2': 20, 'C3': 4, 'D0': 16, 'D1': 17, 'D2': 19, 'D3': 20}, {'A0': 20, 'A1': 4, 'A2': 17, 'A3': 30, 'B0': 24, 'B1': 31, 'B2': 17, 'B3': 24, 'C0': 48, 'C1': 8, 'C2': 26, 'C3': 12, 'D0': 33, 'D1': 35, 'D2': 28, 'D3': 29}, 
1440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 2, 'A2': 7, 'A3': 17, 'B0': 13, 'B1': 16, 'B2': 8, 'B3': 11, 'C0': 27, 'C1': 5, 'C2': 20, 'C3': 4, 'D0': 16, 'D1': 18, 'D2': 19, 'D3': 20}, {'A0': 21, 'A1': 4, 'A2': 17, 'A3': 30, 'B0': 25, 'B1': 31, 'B2': 18, 'B3': 25, 'C0': 48, 'C1': 8, 'C2': 26, 'C3': 12, 'D0': 33, 'D1': 36, 'D2': 28, 'D3': 29}, 
1450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 2, 'A2': 7, 'A3': 17, 'B0': 13, 'B1': 16, 'B2': 8, 'B3': 11, 'C0': 27, 'C1': 5, 'C2': 20, 'C3': 4, 'D0': 16, 'D1': 18, 'D2': 19, 'D3': 20}, {'A0': 22, 'A1': 4, 'A2': 20, 'A3': 30, 'B0': 25, 'B1': 31, 'B2': 18, 'B3': 25, 'C0': 48, 'C1': 8, 'C2': 26, 'C3': 12, 'D0': 33, 'D1': 36, 'D2': 28, 'D3': 25}, 
1460.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 2, 'A2': 8, 'A3': 18, 'B0': 13, 'B1': 16, 'B2': 8, 'B3': 11, 'C0': 27, 'C1': 5, 'C2': 20, 'C3': 4, 'D0': 16, 'D1': 18, 'D2': 19, 'D3': 20}, {'A0': 22, 'A1': 4, 'A2': 21, 'A3': 32, 'B0': 25, 'B1': 31, 'B2': 18, 'B3': 26, 'C0': 48, 'C1': 8, 'C2': 26, 'C3': 12, 'D0': 33, 'D1': 36, 'D2': 28, 'D3': 25}, 
1470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 2, 'A2': 8, 'A3': 18, 'B0': 13, 'B1': 16, 'B2': 8, 'B3': 11, 'C0': 27, 'C1': 5, 'C2': 21, 'C3': 4, 'D0': 16, 'D1': 19, 'D2': 19, 'D3': 20}, {'A0': 22, 'A1': 5, 'A2': 21, 'A3': 32, 'B0': 25, 'B1': 31, 'B2': 18, 'B3': 26, 'C0': 48, 'C1': 8, 'C2': 27, 'C3': 8, 'D0': 34, 'D1': 37, 'D2': 28, 'D3': 25}, 
1480.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 2, 'A2': 9, 'A3': 18, 'B0': 13, 'B1': 16, 'B2': 8, 'B3': 11, 'C0': 27, 'C1': 5, 'C2': 22, 'C3': 4, 'D0': 16, 'D1': 19, 'D2': 19, 'D3': 20}, {'A0': 22, 'A1': 5, 'A2': 24, 'A3': 32, 'B0': 27, 'B1': 31, 'B2': 18, 'B3': 26, 'C0': 48, 'C1': 8, 'C2': 28, 'C3': 9, 'D0': 34, 'D1': 37, 'D2': 28, 'D3': 25}, 
1490.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 2, 'A2': 9, 'A3': 19, 'B0': 13, 'B1': 16, 'B2': 8, 'B3': 12, 'C0': 27, 'C1': 5, 'C2': 22, 'C3': 4, 'D0': 16, 'D1': 19, 'D2': 19, 'D3': 20}, {'A0': 23, 'A1': 6, 'A2': 23, 'A3': 34, 'B0': 27, 'B1': 32, 'B2': 18, 'B3': 28, 'C0': 48, 'C1': 8, 'C2': 28, 'C3': 9, 'D0': 34, 'D1': 38, 'D2': 29, 'D3': 25}, 
