10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2740.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 12, 'B3': 20, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 17}, {'A0': 70, 'A1': 21, 'A2': 82, 'A3': 64, 'B0': 52, 'B1': 32, 'B2': 30, 'B3': 40, 'C0': 98, 'C1': 32, 'C2': 15, 'C3': 66, 'D0': 94, 'D1': 83, 'D2': 78, 'D3': 34}, 
2750.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 12, 'B3': 20, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 17}, {'A0': 71, 'A1': 22, 'A2': 82, 'A3': 64, 'B0': 52, 'B1': 32, 'B2': 30, 'B3': 42, 'C0': 98, 'C1': 32, 'C2': 15, 'C3': 66, 'D0': 94, 'D1': 78, 'D2': 78, 'D3': 34}, 
2760.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 12, 'B3': 20, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 17}, {'A0': 72, 'A1': 22, 'A2': 82, 'A3': 65, 'B0': 52, 'B1': 32, 'B2': 30, 'B3': 42, 'C0': 98, 'C1': 32, 'C2': 16, 'C3': 66, 'D0': 94, 'D1': 78, 'D2': 78, 'D3': 37}, 
2770.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 12, 'B3': 20, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 17}, {'A0': 73, 'A1': 22, 'A2': 82, 'A3': 65, 'B0': 52, 'B1': 32, 'B2': 30, 'B3': 42, 'C0': 98, 'C1': 32, 'C2': 16, 'C3': 66, 'D0': 94, 'D1': 78, 'D2': 81, 'D3': 37}, 
2780.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 12, 'B3': 20, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 17}, {'A0': 73, 'A1': 22, 'A2': 82, 'A3': 65, 'B0': 52, 'B1': 32, 'B2': 30, 'B3': 42, 'C0': 98, 'C1': 32, 'C2': 16, 'C3': 66, 'D0': 95, 'D1': 78, 'D2': 82, 'D3': 38}, 
2790.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 24, 'B2': 12, 'B3': 20, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 17}, {'A0': 73, 'A1': 22, 'A2': 82, 'A3': 65, 'B0': 52, 'B1': 27, 'B2': 30, 'B3': 39, 'C0': 99, 'C1': 32, 'C2': 16, 'C3': 66, 'D0': 95, 'D1': 78, 'D2': 82, 'D3': 38}, 
2800.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 24, 'B2': 12, 'B3': 20, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 17}, {'A0': 73, 'A1': 22, 'A2': 82, 'A3': 65, 'B0': 52, 'B1': 27, 'B2': 30, 'B3': 40, 'C0': 99, 'C1': 33, 'C2': 16, 'C3': 66, 'D0': 96, 'D1': 78, 'D2': 79, 'D3': 38}, 
2810.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 24, 'B2': 12, 'B3': 20, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 17}, {'A0': 73, 'A1': 22, 'A2': 82, 'A3': 65, 'B0': 54, 'B1': 27, 'B2': 31, 'B3': 40, 'C0': 99, 'C1': 33, 'C2': 16, 'C3': 67, 'D0': 96, 'D1': 78, 'D2': 78, 'D3': 38}, 
2820.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 24, 'B2': 12, 'B3': 20, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 73, 'A1': 22, 'A2': 83, 'A3': 65, 'B0': 55, 'B1': 27, 'B2': 33, 'B3': 40, 'C0': 99, 'C1': 33, 'C2': 16, 'C3': 69, 'D0': 97, 'D1': 78, 'D2': 78, 'D3': 40}, 
2830.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 24, 'B2': 12, 'B3': 20, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 73, 'A1': 23, 'A2': 82, 'A3': 65, 'B0': 55, 'B1': 27, 'B2': 33, 'B3': 40, 'C0': 99, 'C1': 33, 'C2': 16, 'C3': 69, 'D0': 98, 'D1': 78, 'D2': 79, 'D3': 42}, 
2840.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 12, 'B3': 20, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 73, 'A1': 23, 'A2': 82, 'A3': 65, 'B0': 55, 'B1': 29, 'B2': 33, 'B3': 40, 'C0': 100, 'C1': 33, 'C2': 16, 'C3': 69, 'D0': 99, 'D1': 78, 'D2': 79, 'D3': 41}, 
2850.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 12, 'B3': 20, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 73, 'A1': 23, 'A2': 82, 'A3': 66, 'B0': 55, 'B1': 29, 'B2': 33, 'B3': 37, 'C0': 100, 'C1': 33, 'C2': 16, 'C3': 69, 'D0': 100, 'D1': 78, 'D2': 79, 'D3': 42}, 
2860.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 12, 'B3': 20, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 73, 'A1': 23, 'A2': 82, 'A3': 66, 'B0': 55, 'B1': 29, 'B2': 33, 'B3': 35, 'C0': 100, 'C1': 33, 'C2': 16, 'C3': 69, 'D0': 100, 'D1': 78, 'D2': 79, 'D3': 42}, 
2870.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 12, 'B3': 20, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 73, 'A1': 23, 'A2': 83, 'A3': 66, 'B0': 55, 'B1': 29, 'B2': 33, 'B3': 31, 'C0': 100, 'C1': 33, 'C2': 16, 'C3': 70, 'D0': 100, 'D1': 78, 'D2': 79, 'D3': 42}, 
2880.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 13, 'B3': 20, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 73, 'A1': 23, 'A2': 83, 'A3': 66, 'B0': 55, 'B1': 29, 'B2': 34, 'B3': 27, 'C0': 100, 'C1': 33, 'C2': 16, 'C3': 72, 'D0': 100, 'D1': 78, 'D2': 79, 'D3': 42}, 
2890.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 14, 'B3': 20, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 73, 'A1': 23, 'A2': 83, 'A3': 66, 'B0': 55, 'B1': 29, 'B2': 36, 'B3': 24, 'C0': 100, 'C1': 33, 'C2': 16, 'C3': 75, 'D0': 100, 'D1': 78, 'D2': 79, 'D3': 42}, 
2900.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 14, 'B3': 20, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 73, 'A1': 23, 'A2': 83, 'A3': 66, 'B0': 55, 'B1': 29, 'B2': 36, 'B3': 26, 'C0': 100, 'C1': 33, 'C2': 16, 'C3': 80, 'D0': 100, 'D1': 78, 'D2': 79, 'D3': 42}, 
2910.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 14, 'B3': 17, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 73, 'A1': 24, 'A2': 83, 'A3': 66, 'B0': 55, 'B1': 29, 'B2': 36, 'B3': 24, 'C0': 100, 'C1': 33, 'C2': 16, 'C3': 84, 'D0': 101, 'D1': 78, 'D2': 79, 'D3': 42}, 
2920.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 14, 'B3': 17, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 73, 'A1': 24, 'A2': 83, 'A3': 66, 'B0': 55, 'B1': 29, 'B2': 36, 'B3': 20, 'C0': 101, 'C1': 33, 'C2': 16, 'C3': 84, 'D0': 101, 'D1': 78, 'D2': 79, 'D3': 40}, 
2930.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 14, 'B3': 17, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 73, 'A1': 24, 'A2': 83, 'A3': 67, 'B0': 55, 'B1': 30, 'B2': 36, 'B3': 17, 'C0': 101, 'C1': 33, 'C2': 16, 'C3': 84, 'D0': 101, 'D1': 78, 'D2': 79, 'D3': 40}, 
2940.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 14, 'B3': 17, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 73, 'A1': 24, 'A2': 83, 'A3': 69, 'B0': 55, 'B1': 30, 'B2': 36, 'B3': 17, 'C0': 101, 'C1': 33, 'C2': 16, 'C3': 85, 'D0': 101, 'D1': 78, 'D2': 79, 'D3': 40}, 
2950.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 15, 'B3': 17, 'C0': 27, 'C1': 17, 'C2': 12, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 74, 'A1': 24, 'A2': 83, 'A3': 69, 'B0': 55, 'B1': 30, 'B2': 40, 'B3': 17, 'C0': 101, 'C1': 33, 'C2': 16, 'C3': 85, 'D0': 101, 'D1': 78, 'D2': 79, 'D3': 40}, 
2960.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 12, 'B3': 17, 'C0': 27, 'C1': 17, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 74, 'A1': 24, 'A2': 83, 'A3': 69, 'B0': 55, 'B1': 30, 'B2': 34, 'B3': 17, 'C0': 101, 'C1': 33, 'C2': 17, 'C3': 85, 'D0': 101, 'D1': 78, 'D2': 79, 'D3': 40}, 
2970.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 17, 'C0': 27, 'C1': 17, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 74, 'A1': 24, 'A2': 83, 'A3': 69, 'B0': 55, 'B1': 31, 'B2': 27, 'B3': 17, 'C0': 101, 'C1': 33, 'C2': 18, 'C3': 85, 'D0': 101, 'D1': 78, 'D2': 79, 'D3': 40}, 
2980.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 17, 'C0': 27, 'C1': 17, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 75, 'A1': 25, 'A2': 83, 'A3': 69, 'B0': 56, 'B1': 31, 'B2': 22, 'B3': 17, 'C0': 101, 'C1': 33, 'C2': 19, 'C3': 85, 'D0': 101, 'D1': 78, 'D2': 79, 'D3': 40}, 
2990.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 17, 'C0': 27, 'C1': 17, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 75, 'A1': 25, 'A2': 83, 'A3': 69, 'B0': 56, 'B1': 35, 'B2': 20, 'B3': 17, 'C0': 101, 'C1': 33, 'C2': 22, 'C3': 85, 'D0': 101, 'D1': 78, 'D2': 79, 'D3': 40}, 
3000.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 17, 'C0': 27, 'C1': 17, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 75, 'A1': 25, 'A2': 83, 'A3': 69, 'B0': 56, 'B1': 41, 'B2': 20, 'B3': 17, 'C0': 101, 'C1': 33, 'C2': 22, 'C3': 85, 'D0': 103, 'D1': 78, 'D2': 79, 'D3': 41}, 
3010.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 17, 'C0': 27, 'C1': 17, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 77, 'A1': 25, 'A2': 83, 'A3': 69, 'B0': 56, 'B1': 44, 'B2': 20, 'B3': 17, 'C0': 101, 'C1': 33, 'C2': 22, 'C3': 85, 'D0': 103, 'D1': 78, 'D2': 79, 'D3': 41}, 
3020.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 17, 'C0': 27, 'C1': 17, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 77, 'A1': 26, 'A2': 83, 'A3': 69, 'B0': 56, 'B1': 45, 'B2': 20, 'B3': 17, 'C0': 101, 'C1': 33, 'C2': 22, 'C3': 85, 'D0': 103, 'D1': 78, 'D2': 79, 'D3': 41}, 
3030.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 17, 'C0': 27, 'C1': 17, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 77, 'A1': 26, 'A2': 83, 'A3': 69, 'B0': 56, 'B1': 45, 'B2': 20, 'B3': 18, 'C0': 102, 'C1': 33, 'C2': 22, 'C3': 85, 'D0': 104, 'D1': 78, 'D2': 79, 'D3': 41}, 
3040.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 17, 'C0': 27, 'C1': 17, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 19}, {'A0': 77, 'A1': 27, 'A2': 83, 'A3': 69, 'B0': 56, 'B1': 45, 'B2': 20, 'B3': 19, 'C0': 102, 'C1': 33, 'C2': 22, 'C3': 85, 'D0': 105, 'D1': 78, 'D2': 79, 'D3': 41}, 
