10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -0.19642857, 'A1': -0.39732143, 'A2': -2.2589285, 'A3': -0.62946427, 'B0': -2.017857, 'B1': -1.5580357, 'B2': 0.0, 'B3': -4.0, 'C0': -0.75, 'C1': 0.0, 'C2': -1.1383928, 'C3': 0.0, 'D0': -0.17857143, 'D1': -1.3616072, 'D2': -2.0625, 'D3': -3.9732144}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 5}, {'A0': 1, 'A1': 1, 'A2': 6, 'A3': 1, 'B0': 3, 'B1': 6, 'B2': 0, 'B3': 7, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 6, 'D3': 9}, 
320.0, {'A0': -0.27232143, 'A1': -0.4419643, 'A2': -2.5267856, 'A3': -0.67410713, 'B0': -2.1517856, 'B1': -1.8258928, 'B2': 0.0, 'B3': -4.0, 'C0': -0.83928573, 'C1': 0.0, 'C2': -1.2276785, 'C3': 0.0, 'D0': -0.22321428, 'D1': -1.5803572, 'D2': -2.330357, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 5}, {'A0': 2, 'A1': 1, 'A2': 6, 'A3': 1, 'B0': 3, 'B1': 6, 'B2': 0, 'B3': 7, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 5, 'D2': 6, 'D3': 9}, 
330.0, {'A0': -0.36607143, 'A1': -0.50446427, 'A2': -2.794643, 'A3': -0.71875, 'B0': -2.2857144, 'B1': -2.09375, 'B2': -0.035714287, 'B3': -4.0, 'C0': -0.9285714, 'C1': 0.0, 'C2': -1.3169643, 'C3': 0.0, 'D0': -0.26785713, 'D1': -1.8035715, 'D2': -2.6205356, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 6}, {'A0': 3, 'A1': 2, 'A2': 6, 'A3': 1, 'B0': 3, 'B1': 6, 'B2': 1, 'B3': 7, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 5, 'D2': 7, 'D3': 10}, 
340.0, {'A0': -0.4642857, 'A1': -0.0625, 'A2': -3.0625, 'A3': -0.76339287, 'B0': -2.419643, 'B1': -2.361607, 'B2': -0.08035714, 'B3': -4.0, 'C0': -1.0178572, 'C1': 0.0, 'C2': -1.4464285, 'C3': 0.0, 'D0': -0.3125, 'D1': -2.0267856, 'D2': -2.9330356, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 6}, {'A0': 3, 'A1': 1, 'A2': 6, 'A3': 1, 'B0': 3, 'B1': 6, 'B2': 1, 'B3': 7, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 5, 'D2': 7, 'D3': 10}, 
350.0, {'A0': -0.4330357, 'A1': -0.10714286, 'A2': -3.388393, 'A3': -0.80803573, 'B0': -2.5535715, 'B1': -2.6294644, 'B2': -0.125, 'B3': -4.0, 'C0': -1.1071428, 'C1': 0.0, 'C2': -1.5803572, 'C3': 0.0, 'D0': -0.35714287, 'D1': -2.25, 'D2': -3.2455356, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 6, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 7}, {'A0': 2, 'A1': 1, 'A2': 8, 'A3': 1, 'B0': 3, 'B1': 6, 'B2': 1, 'B3': 7, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 5, 'D2': 7, 'D3': 11}, 
360.0, {'A0': -0.5223214, 'A1': -0.026785715, 'A2': -3.7455356, 'A3': -0.8526786, 'B0': -2.6875, 'B1': -2.8973215, 'B2': -0.16964285, 'B3': -4.0, 'C0': -1.1964285, 'C1': 0.0, 'C2': -1.7142857, 'C3': -0.04017857, 'D0': -0.4017857, 'D1': -2.4732144, 'D2': -1.0714285, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 6, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 7}, {'A0': 2, 'A1': 1, 'A2': 8, 'A3': 1, 'B0': 3, 'B1': 6, 'B2': 1, 'B3': 7, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 10}, 
370.0, {'A0': -0.61160713, 'A1': 0.0, 'A2': -4.0, 'A3': -0.8973214, 'B0': -2.8214285, 'B1': -3.1651785, 'B2': -0.21428572, 'B3': -4.0, 'C0': -1.2857143, 'C1': 0.0, 'C2': -0.17410715, 'C3': -0.084821425, 'D0': -0.48660713, 'D1': -2.6964285, 'D2': -1.1696428, 'D3': -4.0}, {'A0': 1, 'A1': 0, 'A2': 6, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 7}, {'A0': 2, 'A1': 0, 'A2': 9, 'A3': 1, 'B0': 3, 'B1': 6, 'B2': 1, 'B3': 7, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 5, 'D2': 3, 'D3': 10}, 
380.0, {'A0': -0.70089287, 'A1': 0.0, 'A2': -4.0, 'A3': -0.94196427, 'B0': -2.955357, 'B1': -3.450893, 'B2': -0.25892857, 'B3': -4.0, 'C0': -1.375, 'C1': 0.0, 'C2': -0.21875, 'C3': -0.16517857, 'D0': -0.57589287, 'D1': -2.950893, 'D2': -1.0803572, 'D3': -4.0}, {'A0': 1, 'A1': 0, 'A2': 6, 'A3': 1, 'B0': 1, 'B1': 5, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 7}, {'A0': 2, 'A1': 0, 'A2': 9, 'A3': 1, 'B0': 3, 'B1': 7, 'B2': 1, 'B3': 7, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 6, 'D2': 3, 'D3': 10}, 
390.0, {'A0': -0.7901786, 'A1': 0.0, 'A2': -4.0, 'A3': 0.0, 'B0': -3.0892856, 'B1': -3.78125, 'B2': -0.30357143, 'B3': -4.0, 'C0': -1.4642857, 'C1': 0.0, 'C2': -0.26339287, 'C3': -0.2544643, 'D0': -0.6651786, 'D1': -3.21875, 'D2': -1.2544643, 'D3': -4.0}, {'A0': 1, 'A1': 0, 'A2': 6, 'A3': 0, 'B0': 1, 'B1': 6, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 8}, {'A0': 2, 'A1': 0, 'A2': 9, 'A3': 0, 'B0': 3, 'B1': 8, 'B2': 1, 'B3': 7, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 6, 'D2': 4, 'D3': 13}, 
400.0, {'A0': -0.87946427, 'A1': 0.0, 'A2': -4.0, 'A3': 0.0, 'B0': -3.2232144, 'B1': -4.0, 'B2': -0.3482143, 'B3': -4.0, 'C0': -1.5535715, 'C1': 0.0, 'C2': -0.3080357, 'C3': -0.34375, 'D0': -0.79910713, 'D1': -3.517857, 'D2': -1.4330357, 'D3': -4.0}, {'A0': 1, 'A1': 0, 'A2': 6, 'A3': 0, 'B0': 1, 'B1': 6, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 8}, {'A0': 2, 'A1': 0, 'A2': 9, 'A3': 0, 'B0': 3, 'B1': 8, 'B2': 1, 'B3': 7, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 7, 'D2': 4, 'D3': 13}, 
410.0, {'A0': -0.34375, 'A1': 0.0, 'A2': -4.0, 'A3': 0.0, 'B0': -3.357143, 'B1': -0.94196427, 'B2': -0.39285713, 'B3': -4.0, 'C0': -1.6428572, 'C1': -0.013392857, 'C2': -0.35267857, 'C3': -0.4330357, 'D0': -0.93303573, 'D1': -3.8660715, 'D2': -1.6116072, 'D3': -4.0}, {'A0': 1, 'A1': 0, 'A2': 6, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 2, 'D3': 8}, {'A0': 2, 'A1': 0, 'A2': 9, 'A3': 0, 'B0': 3, 'B1': 3, 'B2': 1, 'B3': 7, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 8, 'D2': 4, 'D3': 14}, 
420.0, {'A0': -0.4330357, 'A1': 0.0, 'A2': -4.0, 'A3': -0.017857144, 'B0': -3.4910715, 'B1': -1.0758928, 'B2': -0.4375, 'B3': -4.0, 'C0': -1.7321428, 'C1': -0.102678575, 'C2': -0.39732143, 'C3': -0.5223214, 'D0': -1.0669643, 'D1': -4.0, 'D2': -1.7901785, 'D3': -4.0}, {'A0': 1, 'A1': 0, 'A2': 6, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 2, 'D3': 8}, {'A0': 2, 'A1': 0, 'A2': 9, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 8, 'D2': 4, 'D3': 14}, 
430.0, {'A0': -0.5223214, 'A1': 0.0, 'A2': -4.0, 'A3': -0.0625, 'B0': -3.625, 'B1': -1.2098215, 'B2': -0.48214287, 'B3': -4.0, 'C0': -1.8214285, 'C1': -0.20089285, 'C2': -0.4419643, 'C3': -0.61160713, 'D0': -1.2008928, 'D1': -4.0, 'D2': -1.9955357, 'D3': -4.0}, {'A0': 1, 'A1': 0, 'A2': 6, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 3, 'D3': 8}, {'A0': 2, 'A1': 0, 'A2': 11, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 8, 'D2': 5, 'D3': 14}, 
440.0, {'A0': -0.62946427, 'A1': -0.06696428, 'A2': -4.0, 'A3': -0.10714286, 'B0': -3.78125, 'B1': -1.34375, 'B2': -0.52678573, 'B3': -4.0, 'C0': -1.9107143, 'C1': -0.4107143, 'C2': -0.48660713, 'C3': -0.70089287, 'D0': -1.3348215, 'D1': -4.0, 'D2': -2.21875, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 3, 'D3': 9}, {'A0': 3, 'A1': 2, 'A2': 12, 'A3': 1, 'B0': 4, 'B1': 3, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 6, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 8, 'D2': 5, 'D3': 15}, 
450.0, {'A0': -0.76339287, 'A1': -0.15625, 'A2': -4.0, 'A3': 0.0, 'B0': -3.9598215, 'B1': -1.4776785, 'B2': -0.6026786, 'B3': -4.0, 'C0': -2.0, 'C1': -0.6785714, 'C2': -0.53125, 'C3': -0.79464287, 'D0': -1.46875, 'D1': -4.0, 'D2': -2.4419644, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 3, 'D3': 9}, {'A0': 3, 'A1': 2, 'A2': 12, 'A3': 0, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 5, 'C0': 2, 'C1': 6, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 8, 'D2': 5, 'D3': 15}, 
460.0, {'A0': -0.66964287, 'A1': -0.24553572, 'A2': -4.0, 'A3': 0.0, 'B0': -4.0, 'B1': -1.6116072, 'B2': -0.69196427, 'B3': -4.0, 'C0': -2.0892856, 'C1': -0.9464286, 'C2': -0.57589287, 'C3': -0.87946427, 'D0': -1.6026785, 'D1': -4.0, 'D2': -2.6651785, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 3, 'D3': 9}, {'A0': 3, 'A1': 2, 'A2': 12, 'A3': 0, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 5, 'C0': 2, 'C1': 6, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 9, 'D2': 5, 'D3': 15}, 
470.0, {'A0': -0.80803573, 'A1': -0.375, 'A2': -4.0, 'A3': 0.0, 'B0': -4.0, 'B1': -1.7455357, 'B2': -0.78125, 'B3': -4.0, 'C0': -2.1785715, 'C1': -1.2142857, 'C2': -0.62053573, 'C3': -0.96875, 'D0': -1.7366072, 'D1': -2.1339285, 'D2': -2.888393, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 10}, {'A0': 4, 'A1': 3, 'A2': 13, 'A3': 0, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 6, 'C0': 2, 'C1': 6, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 4, 'D2': 5, 'D3': 16}, 
480.0, {'A0': -0.98660713, 'A1': -0.51339287, 'A2': -4.0, 'A3': 0.0, 'B0': -4.0, 'B1': -1.8794643, 'B2': -0.87053573, 'B3': -4.0, 'C0': -2.2767856, 'C1': -1.4821428, 'C2': -0.6651786, 'C3': -1.0580357, 'D0': -1.8705357, 'D1': -2.3125, 'D2': -2.669643, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 10}, {'A0': 4, 'A1': 4, 'A2': 13, 'A3': 0, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 6, 'C0': 3, 'C1': 6, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 4, 'D2': 4, 'D3': 16}, 
490.0, {'A0': -1.1651785, 'A1': -0.69196427, 'A2': -4.0, 'A3': 0.0, 'B0': -4.0, 'B1': -2.013393, 'B2': -0.9598214, 'B3': -4.0, 'C0': -2.4107144, 'C1': -1.75, 'C2': -0.7098214, 'C3': -1.1473215, 'D0': -2.0044644, 'D1': -2.4910715, 'D2': -2.8482144, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 10}, {'A0': 4, 'A1': 4, 'A2': 13, 'A3': 0, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 6, 'C0': 3, 'C1': 6, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 4, 'D2': 4, 'D3': 16}, 
500.0, {'A0': -1.34375, 'A1': -0.6964286, 'A2': -4.0, 'A3': 0.0, 'B0': -4.0, 'B1': -2.1473215, 'B2': -1.0491072, 'B3': -4.0, 'C0': -2.59375, 'C1': -2.1205356, 'C2': -0.75446427, 'C3': -1.2366072, 'D0': -2.138393, 'D1': -1.46875, 'D2': -3.0267856, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 10}, {'A0': 4, 'A1': 3, 'A2': 13, 'A3': 0, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 6, 'C0': 5, 'C1': 9, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 3, 'D2': 4, 'D3': 16}, 
510.0, {'A0': -1.5223215, 'A1': -0.83035713, 'A2': -4.0, 'A3': 0.0, 'B0': -4.0, 'B1': -2.28125, 'B2': -1.1383928, 'B3': -4.0, 'C0': -2.8169644, 'C1': -2.5223215, 'C2': -0.79910713, 'C3': -0.6160714, 'D0': -2.2723215, 'D1': -1.6026785, 'D2': -3.205357, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 10}, {'A0': 4, 'A1': 3, 'A2': 13, 'A3': 0, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 7, 'C0': 5, 'C1': 9, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 4, 'D3': 13}, 
520.0, {'A0': -1.7008928, 'A1': -0.96428573, 'A2': -4.0, 'A3': 0.0, 'B0': -4.0, 'B1': -2.4151785, 'B2': -1.2276785, 'B3': -4.0, 'C0': -3.0401785, 'C1': -2.924107, 'C2': -0.84375, 'C3': -0.66071427, 'D0': -2.40625, 'D1': -1.7366072, 'D2': -3.3839285, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 11}, {'A0': 4, 'A1': 3, 'A2': 13, 'A3': 0, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 7, 'C0': 5, 'C1': 9, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 4, 'D3': 14}, 
530.0, {'A0': -1.8794643, 'A1': -1.0982143, 'A2': -4.0, 'A3': 0.0, 'B0': -4.0, 'B1': -2.5892856, 'B2': -1.3169643, 'B3': -4.0, 'C0': -3.263393, 'C1': -2.950893, 'C2': -0.88839287, 'C3': -0.70535713, 'D0': -2.5401785, 'D1': -1.8883928, 'D2': -3.5625, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 0, 'B0': 2, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 4, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 11}, {'A0': 4, 'A1': 3, 'A2': 13, 'A3': 0, 'B0': 4, 'B1': 4, 'B2': 2, 'B3': 4, 'C0': 5, 'C1': 9, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 4, 'D2': 4, 'D3': 14}, 
540.0, {'A0': -2.0982144, 'A1': -1.2321428, 'A2': -4.0, 'A3': 0.0, 'B0': -4.0, 'B1': -2.767857, 'B2': -1.40625, 'B3': -4.0, 'C0': -0.4642857, 'C1': -3.3526785, 'C2': -0.93303573, 'C3': -0.75, 'D0': -2.674107, 'D1': -2.0669644, 'D2': -3.75, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 0, 'B0': 2, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 11}, {'A0': 5, 'A1': 3, 'A2': 13, 'A3': 0, 'B0': 4, 'B1': 4, 'B2': 2, 'B3': 4, 'C0': 2, 'C1': 9, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 4, 'D2': 5, 'D3': 14}, 
550.0, {'A0': -2.357143, 'A1': -1.3660715, 'A2': -4.0, 'A3': 0.0, 'B0': -4.0, 'B1': -2.9464285, 'B2': -1.4955357, 'B3': -4.0, 'C0': -0.5535714, 'C1': -3.7544644, 'C2': -0.9776786, 'C3': -0.79464287, 'D0': -2.8392856, 'D1': -2.2455356, 'D2': -3.9732144, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 0, 'B0': 2, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 3, 'D3': 12}, {'A0': 6, 'A1': 3, 'A2': 13, 'A3': 0, 'B0': 4, 'B1': 4, 'B2': 2, 'B3': 4, 'C0': 2, 'C1': 9, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 4, 'D2': 5, 'D3': 15}, 
560.0, {'A0': -2.625, 'A1': -1.5, 'A2': -4.0, 'A3': -0.04017857, 'B0': -4.0, 'B1': -3.125, 'B2': -1.5848215, 'B3': -2.424107, 'C0': -0.6651786, 'C1': -4.0, 'C2': -1.0223215, 'C3': -0.83928573, 'D0': -3.017857, 'D1': -2.424107, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 7, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 3, 'D3': 12}, {'A0': 6, 'A1': 3, 'A2': 11, 'A3': 1, 'B0': 4, 'B1': 4, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 9, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 4, 'D2': 5, 'D3': 15}, 
570.0, {'A0': -2.892857, 'A1': -1.6517857, 'A2': -4.0, 'A3': -0.084821425, 'B0': -4.0, 'B1': -3.3035715, 'B2': -1.6741072, 'B3': -2.513393, 'C0': -0.85714287, 'C1': -4.0, 'C2': -1.0669643, 'C3': -0.91071427, 'D0': -3.21875, 'D1': -0.75, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 7, 'A3': 1, 'B0': 4, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 4, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 12}, {'A0': 6, 'A1': 4, 'A2': 11, 'A3': 1, 'B0': 7, 'B1': 4, 'B2': 2, 'B3': 2, 'C0': 5, 'C1': 9, 'C2': 1, 'C3': 2, 'D0': 5, 'D1': 1, 'D2': 5, 'D3': 15}, 
580.0, {'A0': -3.1607144, 'A1': -1.8303572, 'A2': -4.0, 'A3': -0.12946428, 'B0': -4.0, 'B1': -3.482143, 'B2': -1.7633928, 'B3': -2.6026785, 'C0': -1.0803572, 'C1': -4.0, 'C2': -1.1116072, 'C3': 0.0, 'D0': -3.4419644, 'D1': -0.79464287, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 7, 'A3': 1, 'B0': 4, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 4, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 12}, {'A0': 6, 'A1': 4, 'A2': 10, 'A3': 1, 'B0': 7, 'B1': 4, 'B2': 2, 'B3': 2, 'C0': 5, 'C1': 9, 'C2': 1, 'C3': 0, 'D0': 5, 'D1': 1, 'D2': 5, 'D3': 15}, 
590.0, {'A0': -3.4285715, 'A1': -2.0089285, 'A2': -4.0, 'A3': -0.17410715, 'B0': -4.0, 'B1': -3.6785715, 'B2': -1.8928572, 'B3': -2.6919644, 'C0': -1.3035715, 'C1': -4.0, 'C2': -1.15625, 'C3': -0.04017857, 'D0': -3.6651785, 'D1': -0.84375, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 7, 'A3': 1, 'B0': 4, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 4, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 12}, {'A0': 6, 'A1': 4, 'A2': 10, 'A3': 1, 'B0': 7, 'B1': 5, 'B2': 3, 'B3': 2, 'C0': 5, 'C1': 9, 'C2': 1, 'C3': 1, 'D0': 5, 'D1': 2, 'D2': 5, 'D3': 15}, 
600.0, {'A0': -3.6964285, 'A1': -2.21875, 'A2': -4.0, 'A3': -0.21875, 'B0': -4.0, 'B1': -3.9017856, 'B2': -2.0267856, 'B3': -2.78125, 'C0': -1.5267857, 'C1': -4.0, 'C2': 0.0, 'C3': -0.12053572, 'D0': -3.9776785, 'D1': -0.93303573, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 7, 'A3': 1, 'B0': 4, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 4, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 4, 'D3': 12}, {'A0': 6, 'A1': 5, 'A2': 10, 'A3': 1, 'B0': 7, 'B1': 5, 'B2': 3, 'B3': 2, 'C0': 5, 'C1': 9, 'C2': 0, 'C3': 2, 'D0': 8, 'D1': 2, 'D2': 6, 'D3': 15}, 
