10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2740.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 24, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 69, 'A1': 47, 'A2': 107, 'A3': 45, 'B0': 46, 'B1': 28, 'B2': 19, 'B3': 52, 'C0': 63, 'C1': 31, 'C2': 18, 'C3': 80, 'D0': 104, 'D1': 50, 'D2': 105, 'D3': 20}, 
2750.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 25, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 69, 'A1': 47, 'A2': 107, 'A3': 45, 'B0': 46, 'B1': 29, 'B2': 21, 'B3': 53, 'C0': 63, 'C1': 31, 'C2': 18, 'C3': 80, 'D0': 104, 'D1': 47, 'D2': 105, 'D3': 20}, 
2760.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 69, 'A1': 47, 'A2': 107, 'A3': 45, 'B0': 46, 'B1': 34, 'B2': 21, 'B3': 54, 'C0': 63, 'C1': 31, 'C2': 18, 'C3': 80, 'D0': 104, 'D1': 44, 'D2': 105, 'D3': 21}, 
2770.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 70, 'A1': 47, 'A2': 107, 'A3': 45, 'B0': 43, 'B1': 34, 'B2': 21, 'B3': 54, 'C0': 63, 'C1': 31, 'C2': 18, 'C3': 81, 'D0': 105, 'D1': 44, 'D2': 106, 'D3': 21}, 
2780.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 70, 'A1': 47, 'A2': 107, 'A3': 45, 'B0': 41, 'B1': 34, 'B2': 21, 'B3': 54, 'C0': 63, 'C1': 30, 'C2': 18, 'C3': 81, 'D0': 109, 'D1': 44, 'D2': 107, 'D3': 21}, 
2790.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 70, 'A1': 47, 'A2': 107, 'A3': 45, 'B0': 41, 'B1': 34, 'B2': 21, 'B3': 54, 'C0': 63, 'C1': 30, 'C2': 18, 'C3': 81, 'D0': 111, 'D1': 44, 'D2': 107, 'D3': 21}, 
2800.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 70, 'A1': 47, 'A2': 107, 'A3': 45, 'B0': 41, 'B1': 34, 'B2': 21, 'B3': 55, 'C0': 64, 'C1': 30, 'C2': 18, 'C3': 81, 'D0': 111, 'D1': 44, 'D2': 107, 'D3': 21}, 
2810.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 70, 'A1': 47, 'A2': 107, 'A3': 45, 'B0': 41, 'B1': 35, 'B2': 21, 'B3': 56, 'C0': 64, 'C1': 30, 'C2': 18, 'C3': 81, 'D0': 111, 'D1': 44, 'D2': 107, 'D3': 21}, 
2820.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 71, 'A1': 47, 'A2': 107, 'A3': 46, 'B0': 41, 'B1': 34, 'B2': 21, 'B3': 57, 'C0': 64, 'C1': 30, 'C2': 17, 'C3': 82, 'D0': 111, 'D1': 44, 'D2': 107, 'D3': 21}, 
2830.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 71, 'A1': 47, 'A2': 107, 'A3': 48, 'B0': 41, 'B1': 34, 'B2': 21, 'B3': 57, 'C0': 64, 'C1': 30, 'C2': 17, 'C3': 84, 'D0': 111, 'D1': 46, 'D2': 107, 'D3': 23}, 
2840.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 71, 'A1': 47, 'A2': 107, 'A3': 48, 'B0': 41, 'B1': 34, 'B2': 21, 'B3': 57, 'C0': 64, 'C1': 30, 'C2': 17, 'C3': 85, 'D0': 111, 'D1': 46, 'D2': 107, 'D3': 23}, 
2850.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 8}, {'A0': 73, 'A1': 47, 'A2': 107, 'A3': 49, 'B0': 41, 'B1': 34, 'B2': 21, 'B3': 57, 'C0': 64, 'C1': 30, 'C2': 17, 'C3': 85, 'D0': 111, 'D1': 46, 'D2': 107, 'D3': 24}, 
2860.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 8}, {'A0': 74, 'A1': 47, 'A2': 107, 'A3': 49, 'B0': 41, 'B1': 34, 'B2': 21, 'B3': 59, 'C0': 64, 'C1': 30, 'C2': 17, 'C3': 85, 'D0': 112, 'D1': 46, 'D2': 108, 'D3': 24}, 
2870.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 8}, {'A0': 74, 'A1': 47, 'A2': 107, 'A3': 49, 'B0': 41, 'B1': 35, 'B2': 21, 'B3': 59, 'C0': 64, 'C1': 31, 'C2': 17, 'C3': 85, 'D0': 112, 'D1': 46, 'D2': 108, 'D3': 24}, 
2880.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 8}, {'A0': 74, 'A1': 47, 'A2': 107, 'A3': 49, 'B0': 41, 'B1': 35, 'B2': 21, 'B3': 60, 'C0': 64, 'C1': 31, 'C2': 17, 'C3': 85, 'D0': 112, 'D1': 46, 'D2': 108, 'D3': 24}, 
2890.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 8}, {'A0': 75, 'A1': 48, 'A2': 107, 'A3': 49, 'B0': 42, 'B1': 35, 'B2': 21, 'B3': 61, 'C0': 64, 'C1': 31, 'C2': 17, 'C3': 85, 'D0': 112, 'D1': 46, 'D2': 108, 'D3': 24}, 
2900.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 23, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 76, 'A1': 48, 'A2': 107, 'A3': 49, 'B0': 42, 'B1': 35, 'B2': 21, 'B3': 61, 'C0': 64, 'C1': 32, 'C2': 17, 'C3': 85, 'D0': 112, 'D1': 46, 'D2': 108, 'D3': 25}, 
2910.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 24, 'B2': 12, 'B3': 24, 'C0': 27, 'C1': 23, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 76, 'A1': 48, 'A2': 107, 'A3': 49, 'B0': 42, 'B1': 30, 'B2': 22, 'B3': 59, 'C0': 64, 'C1': 32, 'C2': 17, 'C3': 85, 'D0': 106, 'D1': 47, 'D2': 108, 'D3': 25}, 
2920.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 24, 'B2': 12, 'B3': 19, 'C0': 27, 'C1': 23, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 76, 'A1': 48, 'A2': 107, 'A3': 49, 'B0': 42, 'B1': 29, 'B2': 22, 'B3': 54, 'C0': 64, 'C1': 32, 'C2': 17, 'C3': 85, 'D0': 99, 'D1': 47, 'D2': 108, 'D3': 25}, 
2930.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 24, 'B2': 13, 'B3': 19, 'C0': 27, 'C1': 23, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 77, 'A1': 48, 'A2': 107, 'A3': 49, 'B0': 42, 'B1': 29, 'B2': 25, 'B3': 49, 'C0': 64, 'C1': 32, 'C2': 17, 'C3': 85, 'D0': 98, 'D1': 47, 'D2': 109, 'D3': 25}, 
2940.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 24, 'B2': 15, 'B3': 19, 'C0': 27, 'C1': 23, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 78, 'A1': 48, 'A2': 107, 'A3': 49, 'B0': 44, 'B1': 29, 'B2': 29, 'B3': 43, 'C0': 68, 'C1': 32, 'C2': 17, 'C3': 85, 'D0': 97, 'D1': 47, 'D2': 106, 'D3': 25}, 
2950.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 24, 'B2': 16, 'B3': 19, 'C0': 27, 'C1': 23, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 78, 'A1': 48, 'A2': 107, 'A3': 50, 'B0': 44, 'B1': 29, 'B2': 31, 'B3': 38, 'C0': 72, 'C1': 32, 'C2': 17, 'C3': 80, 'D0': 97, 'D1': 47, 'D2': 105, 'D3': 25}, 
2960.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 25, 'B2': 17, 'B3': 19, 'C0': 27, 'C1': 23, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 75, 'A1': 48, 'A2': 108, 'A3': 50, 'B0': 44, 'B1': 30, 'B2': 34, 'B3': 33, 'C0': 73, 'C1': 32, 'C2': 17, 'C3': 81, 'D0': 97, 'D1': 49, 'D2': 102, 'D3': 25}, 
2970.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 25, 'B2': 18, 'B3': 16, 'C0': 27, 'C1': 23, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 70, 'A1': 48, 'A2': 109, 'A3': 50, 'B0': 44, 'B1': 31, 'B2': 39, 'B3': 29, 'C0': 73, 'C1': 32, 'C2': 20, 'C3': 81, 'D0': 97, 'D1': 49, 'D2': 104, 'D3': 25}, 
2980.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 13, 'A2': 27, 'A3': 26, 'B0': 25, 'B1': 25, 'B2': 20, 'B3': 16, 'C0': 27, 'C1': 23, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 66, 'A1': 49, 'A2': 109, 'A3': 50, 'B0': 48, 'B1': 30, 'B2': 43, 'B3': 28, 'C0': 73, 'C1': 32, 'C2': 20, 'C3': 81, 'D0': 97, 'D1': 49, 'D2': 105, 'D3': 29}, 
2990.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 13, 'A2': 27, 'A3': 26, 'B0': 27, 'B1': 25, 'B2': 20, 'B3': 16, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 66, 'A1': 49, 'A2': 109, 'A3': 50, 'B0': 52, 'B1': 30, 'B2': 43, 'B3': 24, 'C0': 73, 'C1': 29, 'C2': 20, 'C3': 81, 'D0': 97, 'D1': 50, 'D2': 105, 'D3': 30}, 
3000.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 13, 'A2': 27, 'A3': 26, 'B0': 27, 'B1': 25, 'B2': 21, 'B3': 16, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 66, 'A1': 49, 'A2': 104, 'A3': 50, 'B0': 54, 'B1': 30, 'B2': 46, 'B3': 23, 'C0': 73, 'C1': 29, 'C2': 20, 'C3': 81, 'D0': 97, 'D1': 50, 'D2': 105, 'D3': 30}, 
3010.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 13, 'A2': 27, 'A3': 26, 'B0': 27, 'B1': 25, 'B2': 24, 'B3': 16, 'C0': 27, 'C1': 22, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 66, 'A1': 49, 'A2': 96, 'A3': 50, 'B0': 54, 'B1': 30, 'B2': 50, 'B3': 23, 'C0': 73, 'C1': 29, 'C2': 20, 'C3': 81, 'D0': 97, 'D1': 51, 'D2': 105, 'D3': 30}, 
3020.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 13, 'A2': 27, 'A3': 26, 'B0': 27, 'B1': 25, 'B2': 26, 'B3': 16, 'C0': 27, 'C1': 22, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 66, 'A1': 49, 'A2': 91, 'A3': 50, 'B0': 54, 'B1': 30, 'B2': 53, 'B3': 23, 'C0': 73, 'C1': 29, 'C2': 17, 'C3': 81, 'D0': 97, 'D1': 53, 'D2': 105, 'D3': 30}, 
3030.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 26, 'B0': 27, 'B1': 25, 'B2': 26, 'B3': 16, 'C0': 27, 'C1': 22, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 66, 'A1': 43, 'A2': 88, 'A3': 51, 'B0': 54, 'B1': 30, 'B2': 55, 'B3': 24, 'C0': 73, 'C1': 29, 'C2': 15, 'C3': 81, 'D0': 97, 'D1': 53, 'D2': 105, 'D3': 30}, 
3040.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 26, 'B0': 27, 'B1': 25, 'B2': 26, 'B3': 16, 'C0': 27, 'C1': 22, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 66, 'A1': 33, 'A2': 81, 'A3': 50, 'B0': 54, 'B1': 30, 'B2': 55, 'B3': 25, 'C0': 73, 'C1': 29, 'C2': 15, 'C3': 83, 'D0': 91, 'D1': 53, 'D2': 105, 'D3': 30}, 
