10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1190.0, {'A0': -0.17410715, 'A1': -4.0, 'A2': -0.07589286, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.888393, 'C0': -2.986607, 'C1': -3.330357, 'C2': -4.0, 'C3': -0.20089285, 'D0': -0.116071425, 'D1': -0.77678573, 'D2': -1.78125, 'D3': -3.950893}, {'A0': 1, 'A1': 6, 'A2': 2, 'A3': 9, 'B0': 5, 'B1': 5, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 4, 'C2': 6, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 3}, {'A0': 2, 'A1': 12, 'A2': 2, 'A3': 12, 'B0': 11, 'B1': 13, 'B2': 6, 'B3': 7, 'C0': 3, 'C1': 5, 'C2': 10, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 7, 'D3': 6}, 
1200.0, {'A0': -0.26339287, 'A1': -4.0, 'A2': -0.16517857, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.200893, 'C0': -3.1205356, 'C1': -3.638393, 'C2': -4.0, 'C3': -0.19642857, 'D0': -0.14732143, 'D1': -0.91071427, 'D2': -2.09375, 'D3': -4.0}, {'A0': 1, 'A1': 6, 'A2': 2, 'A3': 6, 'B0': 5, 'B1': 6, 'B2': 5, 'B3': 4, 'C0': 1, 'C1': 6, 'C2': 8, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 3}, {'A0': 2, 'A1': 12, 'A2': 2, 'A3': 9, 'B0': 11, 'B1': 15, 'B2': 7, 'B3': 7, 'C0': 3, 'C1': 8, 'C2': 12, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 7, 'D3': 6}, 
1210.0, {'A0': -0.1875, 'A1': -4.0, 'A2': -0.29017857, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.513393, 'C0': -3.2723215, 'C1': -3.955357, 'C2': -4.0, 'C3': -0.24107143, 'D0': -0.21428572, 'D1': -0.7723214, 'D2': -2.40625, 'D3': -4.0}, {'A0': 2, 'A1': 8, 'A2': 3, 'A3': 6, 'B0': 5, 'B1': 6, 'B2': 5, 'B3': 4, 'C0': 2, 'C1': 6, 'C2': 8, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 3}, {'A0': 2, 'A1': 14, 'A2': 4, 'A3': 10, 'B0': 11, 'B1': 15, 'B2': 7, 'B3': 7, 'C0': 4, 'C1': 8, 'C2': 12, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 7, 'D3': 7}, 
1220.0, {'A0': -0.2767857, 'A1': -4.0, 'A2': -0.48660713, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.84375, 'C0': -3.450893, 'C1': -4.0, 'C2': -4.0, 'C3': -0.2857143, 'D0': -0.35714287, 'D1': -0.8660714, 'D2': -2.71875, 'D3': -4.0}, {'A0': 2, 'A1': 8, 'A2': 3, 'A3': 6, 'B0': 5, 'B1': 4, 'B2': 5, 'B3': 5, 'C0': 2, 'C1': 7, 'C2': 9, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 3, 'D3': 4}, {'A0': 2, 'A1': 14, 'A2': 5, 'A3': 12, 'B0': 11, 'B1': 14, 'B2': 8, 'B3': 9, 'C0': 4, 'C1': 9, 'C2': 13, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 7, 'D3': 10}, 
1230.0, {'A0': -0.36607143, 'A1': -4.0, 'A2': -0.7098214, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -3.674107, 'C1': -4.0, 'C2': -4.0, 'C3': -0.35267857, 'D0': -0.64285713, 'D1': -1.0178572, 'D2': -3.03125, 'D3': -4.0}, {'A0': 2, 'A1': 8, 'A2': 3, 'A3': 7, 'B0': 6, 'B1': 4, 'B2': 5, 'B3': 6, 'C0': 2, 'C1': 7, 'C2': 9, 'C3': 1, 'D0': 5, 'D1': 3, 'D2': 3, 'D3': 4}, {'A0': 2, 'A1': 15, 'A2': 5, 'A3': 12, 'B0': 12, 'B1': 14, 'B2': 9, 'B3': 9, 'C0': 5, 'C1': 9, 'C2': 13, 'C3': 2, 'D0': 7, 'D1': 4, 'D2': 7, 'D3': 7}, 
1240.0, {'A0': -0.5, 'A1': -4.0, 'A2': -0.93303573, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -3.8973215, 'C1': -4.0, 'C2': -4.0, 'C3': -0.4419643, 'D0': -0.95535713, 'D1': -0.0625, 'D2': -3.34375, 'D3': -3.2901785}, {'A0': 3, 'A1': 9, 'A2': 3, 'A3': 7, 'B0': 4, 'B1': 4, 'B2': 5, 'B3': 6, 'C0': 2, 'C1': 7, 'C2': 9, 'C3': 1, 'D0': 5, 'D1': 1, 'D2': 3, 'D3': 3}, {'A0': 3, 'A1': 13, 'A2': 5, 'A3': 11, 'B0': 9, 'B1': 14, 'B2': 9, 'B3': 9, 'C0': 5, 'C1': 9, 'C2': 15, 'C3': 2, 'D0': 7, 'D1': 1, 'D2': 7, 'D3': 4}, 
1250.0, {'A0': -0.6339286, 'A1': -4.0, 'A2': -1.15625, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.1830356, 'C2': -4.0, 'C3': -0.53125, 'D0': -1.2678572, 'D1': -0.10714286, 'D2': -3.65625, 'D3': -3.4955356}, {'A0': 3, 'A1': 9, 'A2': 3, 'A3': 7, 'B0': 4, 'B1': 4, 'B2': 5, 'B3': 6, 'C0': 3, 'C1': 4, 'C2': 9, 'C3': 1, 'D0': 5, 'D1': 1, 'D2': 3, 'D3': 4}, {'A0': 3, 'A1': 15, 'A2': 5, 'A3': 13, 'B0': 8, 'B1': 15, 'B2': 9, 'B3': 9, 'C0': 6, 'C1': 5, 'C2': 15, 'C3': 2, 'D0': 7, 'D1': 1, 'D2': 7, 'D3': 6}, 
1260.0, {'A0': -0.7901786, 'A1': -4.0, 'A2': -1.3794643, 'A3': -3.388393, 'B0': -0.5401786, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.8303572, 'C2': -4.0, 'C3': -0.62053573, 'D0': -1.3883928, 'D1': -0.15178572, 'D2': -4.0, 'D3': -3.763393}, {'A0': 4, 'A1': 9, 'A2': 3, 'A3': 4, 'B0': 1, 'B1': 4, 'B2': 5, 'B3': 6, 'C0': 3, 'C1': 4, 'C2': 9, 'C3': 1, 'D0': 5, 'D1': 1, 'D2': 3, 'D3': 4}, {'A0': 5, 'A1': 14, 'A2': 5, 'A3': 10, 'B0': 3, 'B1': 15, 'B2': 8, 'B3': 8, 'C0': 6, 'C1': 4, 'C2': 15, 'C3': 2, 'D0': 7, 'D1': 1, 'D2': 9, 'D3': 6}, 
1270.0, {'A0': -1.0892857, 'A1': -4.0, 'A2': -1.6026785, 'A3': -3.3214285, 'B0': -0.72321427, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.0089285, 'C2': -4.0, 'C3': -0.7098214, 'D0': -1.6383928, 'D1': -0.19642857, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 9, 'A2': 3, 'A3': 4, 'B0': 2, 'B1': 4, 'B2': 5, 'B3': 6, 'C0': 3, 'C1': 4, 'C2': 9, 'C3': 1, 'D0': 5, 'D1': 1, 'D2': 4, 'D3': 4}, {'A0': 8, 'A1': 14, 'A2': 5, 'A3': 8, 'B0': 5, 'B1': 15, 'B2': 8, 'B3': 8, 'C0': 6, 'C1': 4, 'C2': 15, 'C3': 2, 'D0': 6, 'D1': 1, 'D2': 9, 'D3': 6}, 
1280.0, {'A0': -1.4866072, 'A1': -4.0, 'A2': -0.33482143, 'A3': -3.575893, 'B0': -0.9464286, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.1875, 'C2': -4.0, 'C3': -0.79910713, 'D0': -1.90625, 'D1': -0.25892857, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 9, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 6, 'B2': 5, 'B3': 7, 'C0': 3, 'C1': 4, 'C2': 9, 'C3': 1, 'D0': 5, 'D1': 1, 'D2': 4, 'D3': 4}, {'A0': 9, 'A1': 15, 'A2': 1, 'A3': 8, 'B0': 5, 'B1': 20, 'B2': 8, 'B3': 9, 'C0': 7, 'C1': 4, 'C2': 14, 'C3': 2, 'D0': 6, 'D1': 2, 'D2': 10, 'D3': 6}, 
1290.0, {'A0': -1.9241072, 'A1': -4.0, 'A2': -0.3794643, 'A3': -3.9598215, 'B0': -0.15625, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -0.35714287, 'C2': -4.0, 'C3': -0.88839287, 'D0': -2.174107, 'D1': -0.3482143, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 7, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 6, 'B2': 5, 'B3': 8, 'C0': 3, 'C1': 1, 'C2': 10, 'C3': 1, 'D0': 5, 'D1': 1, 'D2': 4, 'D3': 5}, {'A0': 10, 'A1': 10, 'A2': 1, 'A3': 9, 'B0': 2, 'B1': 20, 'B2': 5, 'B3': 12, 'C0': 7, 'C1': 1, 'C2': 13, 'C3': 2, 'D0': 6, 'D1': 2, 'D2': 10, 'D3': 8}, 
1300.0, {'A0': -2.3839285, 'A1': -4.0, 'A2': -0.4642857, 'A3': -4.0, 'B0': -0.24553572, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -0.4017857, 'C2': -4.0, 'C3': -0.9776786, 'D0': -2.5223215, 'D1': 0.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 7, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 6, 'B2': 6, 'B3': 9, 'C0': 3, 'C1': 1, 'C2': 10, 'C3': 1, 'D0': 6, 'D1': 0, 'D2': 4, 'D3': 5}, {'A0': 11, 'A1': 10, 'A2': 2, 'A3': 9, 'B0': 2, 'B1': 20, 'B2': 6, 'B3': 13, 'C0': 7, 'C1': 1, 'C2': 13, 'C3': 2, 'D0': 8, 'D1': 0, 'D2': 10, 'D3': 6}, 
1310.0, {'A0': -2.875, 'A1': -4.0, 'A2': -0.56696427, 'A3': -4.0, 'B0': -0.33482143, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -0.44642857, 'C2': -4.0, 'C3': -1.0758928, 'D0': -2.8794644, 'D1': 0.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 9, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 6, 'B2': 7, 'B3': 9, 'C0': 3, 'C1': 1, 'C2': 7, 'C3': 1, 'D0': 6, 'D1': 0, 'D2': 5, 'D3': 5}, {'A0': 11, 'A1': 12, 'A2': 3, 'A3': 10, 'B0': 2, 'B1': 17, 'B2': 8, 'B3': 13, 'C0': 8, 'C1': 1, 'C2': 10, 'C3': 3, 'D0': 8, 'D1': 0, 'D2': 12, 'D3': 6}, 
1320.0, {'A0': -3.4464285, 'A1': -4.0, 'A2': -0.7723214, 'A3': -4.0, 'B0': -0.46875, 'B1': -4.0, 'B2': -1.4642857, 'B3': -4.0, 'C0': -4.0, 'C1': -0.51785713, 'C2': -4.0, 'C3': -0.05357143, 'D0': -3.236607, 'D1': 0.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 10, 'A2': 3, 'A3': 5, 'B0': 3, 'B1': 6, 'B2': 4, 'B3': 9, 'C0': 3, 'C1': 2, 'C2': 7, 'C3': 1, 'D0': 6, 'D1': 0, 'D2': 5, 'D3': 5}, {'A0': 13, 'A1': 13, 'A2': 6, 'A3': 11, 'B0': 4, 'B1': 19, 'B2': 5, 'B3': 12, 'C0': 9, 'C1': 3, 'C2': 10, 'C3': 1, 'D0': 8, 'D1': 0, 'D2': 12, 'D3': 6}, 
1330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.0401785, 'A3': -4.0, 'B0': -0.6473214, 'B1': -4.0, 'B2': -1.7544643, 'B3': -4.0, 'C0': -4.0, 'C1': -0.58928573, 'C2': -4.0, 'C3': -0.13392857, 'D0': -3.5982144, 'D1': 0.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 10, 'A2': 3, 'A3': 5, 'B0': 3, 'B1': 6, 'B2': 4, 'B3': 9, 'C0': 3, 'C1': 2, 'C2': 7, 'C3': 1, 'D0': 6, 'D1': 0, 'D2': 5, 'D3': 5}, {'A0': 14, 'A1': 13, 'A2': 6, 'A3': 11, 'B0': 4, 'B1': 13, 'B2': 7, 'B3': 12, 'C0': 8, 'C1': 2, 'C2': 10, 'C3': 2, 'D0': 9, 'D1': 0, 'D2': 12, 'D3': 8}, 
1340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.3482143, 'A3': -4.0, 'B0': -0.82589287, 'B1': -4.0, 'B2': -2.0669644, 'B3': -4.0, 'C0': -4.0, 'C1': -0.76785713, 'C2': -4.0, 'C3': -0.08035714, 'D0': -2.107143, 'D1': 0.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 10, 'A2': 3, 'A3': 5, 'B0': 3, 'B1': 6, 'B2': 4, 'B3': 9, 'C0': 4, 'C1': 3, 'C2': 7, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 5, 'D3': 5}, {'A0': 16, 'A1': 14, 'A2': 8, 'A3': 8, 'B0': 4, 'B1': 15, 'B2': 7, 'B3': 12, 'C0': 9, 'C1': 5, 'C2': 10, 'C3': 1, 'D0': 7, 'D1': 0, 'D2': 12, 'D3': 8}, 
1350.0, {'A0': -2.8080356, 'A1': -4.0, 'A2': -1.71875, 'A3': -4.0, 'B0': -1.0044643, 'B1': -4.0, 'B2': -2.4107144, 'B3': -4.0, 'C0': -3.9598215, 'C1': -0.9910714, 'C2': -4.0, 'C3': -0.16964285, 'D0': -2.325893, 'D1': -0.013392857, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 10, 'A2': 3, 'A3': 5, 'B0': 3, 'B1': 6, 'B2': 4, 'B3': 9, 'C0': 4, 'C1': 3, 'C2': 7, 'C3': 2, 'D0': 4, 'D1': 1, 'D2': 5, 'D3': 5}, {'A0': 11, 'A1': 14, 'A2': 9, 'A3': 8, 'B0': 4, 'B1': 12, 'B2': 8, 'B3': 12, 'C0': 7, 'C1': 5, 'C2': 14, 'C3': 2, 'D0': 6, 'D1': 1, 'D2': 8, 'D3': 6}, 
1360.0, {'A0': -2.455357, 'A1': -4.0, 'A2': -2.1205356, 'A3': -4.0, 'B0': -1.1830357, 'B1': -4.0, 'B2': -2.767857, 'B3': -4.0, 'C0': -4.0, 'C1': -1.3258928, 'C2': -4.0, 'C3': -0.25892857, 'D0': -2.59375, 'D1': -0.058035713, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 10, 'A2': 3, 'A3': 7, 'B0': 3, 'B1': 6, 'B2': 4, 'B3': 9, 'C0': 4, 'C1': 3, 'C2': 7, 'C3': 2, 'D0': 4, 'D1': 1, 'D2': 5, 'D3': 5}, {'A0': 9, 'A1': 15, 'A2': 9, 'A3': 11, 'B0': 4, 'B1': 13, 'B2': 8, 'B3': 12, 'C0': 6, 'C1': 9, 'C2': 14, 'C3': 2, 'D0': 6, 'D1': 1, 'D2': 8, 'D3': 7}, 
1370.0, {'A0': -2.875, 'A1': -4.0, 'A2': -2.5223215, 'A3': -1.8169643, 'B0': -1.3616072, 'B1': -4.0, 'B2': -3.125, 'B3': -4.0, 'C0': -4.0, 'C1': -1.7276785, 'C2': -4.0, 'C3': -0.3482143, 'D0': -2.861607, 'D1': -0.13839285, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 12, 'A2': 3, 'A3': 5, 'B0': 3, 'B1': 6, 'B2': 4, 'B3': 11, 'C0': 5, 'C1': 3, 'C2': 7, 'C3': 2, 'D0': 4, 'D1': 3, 'D2': 5, 'D3': 5}, {'A0': 10, 'A1': 17, 'A2': 9, 'A3': 9, 'B0': 4, 'B1': 12, 'B2': 8, 'B3': 14, 'C0': 7, 'C1': 9, 'C2': 14, 'C3': 2, 'D0': 6, 'D1': 5, 'D2': 10, 'D3': 6}, 
1380.0, {'A0': -3.325893, 'A1': -4.0, 'A2': -2.924107, 'A3': -2.1785715, 'B0': -1.6607143, 'B1': -4.0, 'B2': -3.482143, 'B3': -4.0, 'C0': -3.674107, 'C1': -2.1294644, 'C2': -4.0, 'C3': -0.4375, 'D0': -3.1294644, 'D1': -0.14732143, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 12, 'A2': 3, 'A3': 5, 'B0': 3, 'B1': 6, 'B2': 4, 'B3': 11, 'C0': 6, 'C1': 3, 'C2': 7, 'C3': 2, 'D0': 4, 'D1': 1, 'D2': 5, 'D3': 5}, {'A0': 11, 'A1': 18, 'A2': 9, 'A3': 9, 'B0': 9, 'B1': 13, 'B2': 8, 'B3': 14, 'C0': 6, 'C1': 9, 'C2': 14, 'C3': 2, 'D0': 6, 'D1': 1, 'D2': 12, 'D3': 6}, 
1390.0, {'A0': -3.8169644, 'A1': -4.0, 'A2': -3.325893, 'A3': -2.138393, 'B0': -1.9419643, 'B1': -4.0, 'B2': -3.84375, 'B3': -4.0, 'C0': -0.4375, 'C1': -2.53125, 'C2': -4.0, 'C3': -0.58928573, 'D0': -3.3973215, 'D1': -0.19196428, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 12, 'A2': 3, 'A3': 6, 'B0': 3, 'B1': 3, 'B2': 4, 'B3': 12, 'C0': 3, 'C1': 3, 'C2': 7, 'C3': 2, 'D0': 4, 'D1': 1, 'D2': 5, 'D3': 5}, {'A0': 11, 'A1': 20, 'A2': 9, 'A3': 10, 'B0': 8, 'B1': 10, 'B2': 9, 'B3': 15, 'C0': 3, 'C1': 9, 'C2': 14, 'C3': 4, 'D0': 6, 'D1': 1, 'D2': 13, 'D3': 7}, 
1400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.732143, 'A3': -2.5089285, 'B0': -2.294643, 'B1': -3.107143, 'B2': -4.0, 'B3': -4.0, 'C0': -0.59375, 'C1': -2.9330356, 'C2': -4.0, 'C3': -0.76785713, 'D0': -3.7142856, 'D1': -0.27232143, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 12, 'A2': 3, 'A3': 6, 'B0': 4, 'B1': 2, 'B2': 4, 'B3': 13, 'C0': 3, 'C1': 3, 'C2': 8, 'C3': 2, 'D0': 5, 'D1': 1, 'D2': 5, 'D3': 5}, {'A0': 11, 'A1': 20, 'A2': 10, 'A3': 10, 'B0': 8, 'B1': 7, 'B2': 9, 'B3': 17, 'C0': 4, 'C1': 9, 'C2': 15, 'C3': 4, 'D0': 9, 'D1': 2, 'D2': 13, 'D3': 7}, 
1410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.705357, 'A3': -2.955357, 'B0': -2.6517856, 'B1': -3.419643, 'B2': -4.0, 'B3': -4.0, 'C0': -0.7723214, 'C1': -3.3348215, 'C2': -4.0, 'C3': -0.9464286, 'D0': -4.0, 'D1': -0.36160713, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 12, 'A2': 3, 'A3': 6, 'B0': 4, 'B1': 2, 'B2': 4, 'B3': 14, 'C0': 6, 'C1': 3, 'C2': 8, 'C3': 2, 'D0': 5, 'D1': 1, 'D2': 5, 'D3': 5}, {'A0': 11, 'A1': 22, 'A2': 8, 'A3': 10, 'B0': 8, 'B1': 7, 'B2': 8, 'B3': 18, 'C0': 6, 'C1': 9, 'C2': 15, 'C3': 4, 'D0': 9, 'D1': 2, 'D2': 13, 'D3': 8}, 
1420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.4107144, 'B0': -3.0089285, 'B1': -3.732143, 'B2': -4.0, 'B3': -4.0, 'C0': -1.0535715, 'C1': -3.736607, 'C2': -4.0, 'C3': -1.125, 'D0': -4.0, 'D1': -0.48214287, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 12, 'A2': 3, 'A3': 7, 'B0': 4, 'B1': 2, 'B2': 4, 'B3': 14, 'C0': 6, 'C1': 3, 'C2': 8, 'C3': 2, 'D0': 6, 'D1': 2, 'D2': 5, 'D3': 5}, {'A0': 13, 'A1': 22, 'A2': 8, 'A3': 11, 'B0': 8, 'B1': 7, 'B2': 12, 'B3': 18, 'C0': 7, 'C1': 9, 'C2': 15, 'C3': 4, 'D0': 10, 'D1': 3, 'D2': 13, 'D3': 6}, 
1430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.9017856, 'B0': -0.93303573, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.3883928, 'C1': -4.0, 'C2': -4.0, 'C3': -1.3303572, 'D0': -4.0, 'D1': -0.64285713, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 12, 'A2': 4, 'A3': 7, 'B0': 4, 'B1': 2, 'B2': 4, 'B3': 14, 'C0': 7, 'C1': 3, 'C2': 8, 'C3': 2, 'D0': 8, 'D1': 2, 'D2': 5, 'D3': 5}, {'A0': 13, 'A1': 21, 'A2': 9, 'A3': 11, 'B0': 4, 'B1': 7, 'B2': 13, 'B3': 18, 'C0': 8, 'C1': 9, 'C2': 15, 'C3': 5, 'D0': 12, 'D1': 4, 'D2': 14, 'D3': 6}, 
1440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -1.1651785, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.7455357, 'C1': -4.0, 'C2': -4.0, 'C3': -1.5535715, 'D0': -4.0, 'D1': -0.8214286, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 12, 'A2': 4, 'A3': 7, 'B0': 4, 'B1': 2, 'B2': 4, 'B3': 14, 'C0': 7, 'C1': 3, 'C2': 8, 'C3': 2, 'D0': 8, 'D1': 2, 'D2': 5, 'D3': 7}, {'A0': 13, 'A1': 20, 'A2': 9, 'A3': 11, 'B0': 6, 'B1': 7, 'B2': 13, 'B3': 18, 'C0': 8, 'C1': 9, 'C2': 16, 'C3': 5, 'D0': 12, 'D1': 4, 'D2': 16, 'D3': 11}, 
1450.0, {'A0': -2.75, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -1.4330357, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -2.1473215, 'C1': -1.5625, 'C2': -4.0, 'C3': -1.8080357, 'D0': -4.0, 'D1': -1.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 12, 'A2': 4, 'A3': 7, 'B0': 4, 'B1': 3, 'B2': 4, 'B3': 14, 'C0': 8, 'C1': 3, 'C2': 5, 'C3': 3, 'D0': 8, 'D1': 2, 'D2': 5, 'D3': 7}, {'A0': 9, 'A1': 20, 'A2': 10, 'A3': 11, 'B0': 6, 'B1': 9, 'B2': 7, 'B3': 18, 'C0': 9, 'C1': 3, 'C2': 14, 'C3': 6, 'D0': 12, 'D1': 4, 'D2': 17, 'D3': 11}, 
1460.0, {'A0': -3.1785715, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -1.7008928, 'B1': -3.3526785, 'B2': -4.0, 'B3': -4.0, 'C0': -2.549107, 'C1': -1.6964285, 'C2': -4.0, 'C3': -2.075893, 'D0': -4.0, 'D1': -1.1919643, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 12, 'A2': 4, 'A3': 7, 'B0': 4, 'B1': 4, 'B2': 4, 'B3': 14, 'C0': 8, 'C1': 3, 'C2': 5, 'C3': 3, 'D0': 8, 'D1': 2, 'D2': 6, 'D3': 7}, {'A0': 10, 'A1': 21, 'A2': 10, 'A3': 12, 'B0': 6, 'B1': 9, 'B2': 8, 'B3': 19, 'C0': 9, 'C1': 3, 'C2': 14, 'C3': 6, 'D0': 13, 'D1': 5, 'D2': 18, 'D3': 11}, 
1470.0, {'A0': -3.6875, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -1.96875, 'B1': -3.7901785, 'B2': -1.0491072, 'B3': -4.0, 'C0': -2.950893, 'C1': -1.8392857, 'C2': -4.0, 'C3': -2.34375, 'D0': -4.0, 'D1': -1.4285715, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 12, 'A2': 4, 'A3': 7, 'B0': 4, 'B1': 5, 'B2': 2, 'B3': 14, 'C0': 8, 'C1': 4, 'C2': 6, 'C3': 3, 'D0': 8, 'D1': 3, 'D2': 5, 'D3': 7}, {'A0': 12, 'A1': 20, 'A2': 10, 'A3': 13, 'B0': 6, 'B1': 10, 'B2': 3, 'B3': 20, 'C0': 9, 'C1': 4, 'C2': 15, 'C3': 6, 'D0': 13, 'D1': 6, 'D2': 15, 'D3': 11}, 
1480.0, {'A0': -2.419643, 'A1': -4.0, 'A2': -2.8526785, 'A3': -4.0, 'B0': -2.2857144, 'B1': -4.0, 'B2': -1.2142857, 'B3': -4.0, 'C0': -3.3526785, 'C1': -2.0580356, 'C2': -4.0, 'C3': -2.6294644, 'D0': -4.0, 'D1': -1.7946428, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 12, 'A2': 4, 'A3': 7, 'B0': 5, 'B1': 5, 'B2': 3, 'B3': 14, 'C0': 8, 'C1': 5, 'C2': 7, 'C3': 4, 'D0': 9, 'D1': 3, 'D2': 5, 'D3': 7}, {'A0': 10, 'A1': 20, 'A2': 7, 'A3': 12, 'B0': 8, 'B1': 11, 'B2': 5, 'B3': 20, 'C0': 9, 'C1': 5, 'C2': 13, 'C3': 7, 'D0': 14, 'D1': 10, 'D2': 16, 'D3': 11}, 
