10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1160.0, {'A0': -0.14285715, 'A1': -0.79910713, 'A2': -2.90625, 'A3': 0.0, 'B0': -1.9642857, 'B1': -3.7857144, 'B2': -0.02232143, 'B3': -0.20535715, 'C0': -3.3080356, 'C1': -1.1294643, 'C2': -0.5089286, 'C3': -0.9910714, 'D0': -0.96875, 'D1': -0.071428575, 'D2': -1.75, 'D3': -4.0}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 0, 'B0': 2, 'B1': 5, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 5, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 1, 'A1': 4, 'A2': 7, 'A3': 0, 'B0': 6, 'B1': 7, 'B2': 2, 'B3': 1, 'C0': 8, 'C1': 6, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 8}, 
1170.0, {'A0': -0.1875, 'A1': -0.9776786, 'A2': -3.2455356, 'A3': -0.008928572, 'B0': -1.0044643, 'B1': -4.0, 'B2': -0.13839285, 'B3': -0.25, 'C0': -3.607143, 'C1': -1.2857143, 'C2': -0.58928573, 'C3': -1.1651785, 'D0': -1.1116072, 'D1': -0.20089285, 'D2': -1.8839285, 'D3': -4.0}, {'A0': 1, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 5, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 5, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 1, 'A1': 4, 'A2': 8, 'A3': 1, 'B0': 3, 'B1': 8, 'B2': 3, 'B3': 1, 'C0': 7, 'C1': 5, 'C2': 2, 'C3': 4, 'D0': 4, 'D1': 4, 'D2': 3, 'D3': 10}, 
1180.0, {'A0': -0.25, 'A1': -1.15625, 'A2': -3.669643, 'A3': 0.0, 'B0': -1.1383928, 'B1': -4.0, 'B2': -0.09375, 'B3': -0.29464287, 'C0': -3.919643, 'C1': -1.5089285, 'C2': -0.6875, 'C3': -1.34375, 'D0': -1.2589285, 'D1': -0.46875, 'D2': -2.017857, 'D3': -4.0}, {'A0': 1, 'A1': 2, 'A2': 7, 'A3': 0, 'B0': 2, 'B1': 5, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 5, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 2, 'A1': 4, 'A2': 10, 'A3': 0, 'B0': 3, 'B1': 12, 'B2': 1, 'B3': 1, 'C0': 7, 'C1': 5, 'C2': 3, 'C3': 4, 'D0': 4, 'D1': 7, 'D2': 3, 'D3': 10}, 
1190.0, {'A0': -0.3392857, 'A1': -1.3348215, 'A2': -0.66964287, 'A3': -0.071428575, 'B0': -1.2723215, 'B1': -3.986607, 'B2': -0.13839285, 'B3': -0.3392857, 'C0': -2.3348215, 'C1': -1.7723215, 'C2': -0.76785713, 'C3': -1.5223215, 'D0': -0.6785714, 'D1': -0.6964286, 'D2': -2.1517856, 'D3': -4.0}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 5, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 5, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 2, 'A1': 4, 'A2': 5, 'A3': 3, 'B0': 3, 'B1': 9, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 6, 'C2': 2, 'C3': 4, 'D0': 4, 'D1': 6, 'D2': 3, 'D3': 11}, 
1200.0, {'A0': -0.32142857, 'A1': -1.2767857, 'A2': -0.89285713, 'A3': -0.26339287, 'B0': -1.40625, 'B1': -1.2544643, 'B2': -0.18303572, 'B3': -0.38392857, 'C0': -2.5535715, 'C1': -1.9955357, 'C2': -0.85714287, 'C3': -1.7008928, 'D0': -0.85714287, 'D1': -0.96428573, 'D2': -2.2857144, 'D3': -2.3526785}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 5, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 5, 'A3': 5, 'B0': 3, 'B1': 5, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 6, 'C2': 2, 'C3': 4, 'D0': 4, 'D1': 6, 'D2': 3, 'D3': 5}, 
1210.0, {'A0': -0.36607143, 'A1': -1.4107143, 'A2': -1.1160715, 'A3': -0.5, 'B0': -1.1607143, 'B1': -1.4955357, 'B2': -0.22767857, 'B3': -0.4732143, 'C0': -2.8125, 'C1': -2.263393, 'C2': -0.21428572, 'C3': -1.9241072, 'D0': -1.0491072, 'D1': -0.54910713, 'D2': -2.419643, 'D3': -0.6964286}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 2, 'B0': 3, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 5, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 5, 'A3': 6, 'B0': 3, 'B1': 8, 'B2': 1, 'B3': 2, 'C0': 6, 'C1': 6, 'C2': 1, 'C3': 7, 'D0': 5, 'D1': 4, 'D2': 3, 'D3': 2}, 
1220.0, {'A0': -0.4419643, 'A1': -0.80803573, 'A2': -1.3571428, 'A3': -0.85714287, 'B0': -1.3526785, 'B1': -1.8392857, 'B2': -0.36160713, 'B3': -0.5625, 'C0': -3.0, 'C1': -2.53125, 'C2': -0.25892857, 'C3': -2.1875, 'D0': -1.3348215, 'D1': -0.76339287, 'D2': -2.5535715, 'D3': -0.8125}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 5, 'B1': 5, 'B2': 5, 'B3': 1, 'C0': 4, 'C1': 5, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 6, 'A3': 9, 'B0': 5, 'B1': 8, 'B2': 7, 'B3': 2, 'C0': 5, 'C1': 6, 'C2': 1, 'C3': 6, 'D0': 8, 'D1': 5, 'D2': 3, 'D3': 3}, 
1230.0, {'A0': -0.53125, 'A1': -0.8526786, 'A2': -1.625, 'A3': -1.2901785, 'B0': -1.6517857, 'B1': -2.1964285, 'B2': -0.7098214, 'B3': -0.65178573, 'C0': -0.17410715, 'C1': -2.799107, 'C2': -0.30357143, 'C3': -2.455357, 'D0': -1.6919643, 'D1': -0.98660713, 'D2': -2.6875, 'D3': -0.071428575}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 6, 'B1': 5, 'B2': 6, 'B3': 1, 'C0': 1, 'C1': 5, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 6, 'A3': 10, 'B0': 8, 'B1': 8, 'B2': 8, 'B3': 2, 'C0': 1, 'C1': 6, 'C2': 1, 'C3': 6, 'D0': 8, 'D1': 5, 'D2': 3, 'D3': 1}, 
1240.0, {'A0': -0.6473214, 'A1': 0.0, 'A2': -1.9375, 'A3': -1.7366072, 'B0': -2.0223215, 'B1': -2.5535715, 'B2': -1.0669643, 'B3': -0.7410714, 'C0': -0.21875, 'C1': -3.0669644, 'C2': -0.3482143, 'C3': -2.78125, 'D0': -2.0982144, 'D1': -1.2455357, 'D2': 0.0, 'D3': -0.125}, {'A0': 1, 'A1': 0, 'A2': 5, 'A3': 4, 'B0': 7, 'B1': 5, 'B2': 6, 'B3': 1, 'C0': 1, 'C1': 5, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 4, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 7, 'A3': 10, 'B0': 9, 'B1': 8, 'B2': 8, 'B3': 2, 'C0': 1, 'C1': 6, 'C2': 1, 'C3': 8, 'D0': 10, 'D1': 8, 'D2': 0, 'D3': 2}, 
1250.0, {'A0': -0.81696427, 'A1': -0.013392857, 'A2': -2.25, 'A3': -1.3794643, 'B0': -0.7276786, 'B1': -2.950893, 'B2': -1.4241072, 'B3': -0.22321428, 'C0': -0.27232143, 'C1': -1.1696428, 'C2': -0.39285713, 'C3': -1.1205357, 'D0': -2.375, 'D1': -1.6026785, 'D2': -0.026785715, 'D3': -0.21428572}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 4, 'B1': 5, 'B2': 6, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 4, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 7, 'A3': 6, 'B0': 6, 'B1': 10, 'B2': 8, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 9, 'D1': 8, 'D2': 1, 'D3': 2}, 
1260.0, {'A0': -0.9151786, 'A1': -0.058035713, 'A2': -2.5625, 'A3': -1.6473215, 'B0': -0.99553573, 'B1': -3.3973215, 'B2': -0.9910714, 'B3': -0.26785713, 'C0': -0.3080357, 'C1': -0.3080357, 'C2': -0.4955357, 'C3': -1.3883928, 'D0': -2.049107, 'D1': -1.9866072, 'D2': 0.0, 'D3': -0.30357143}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 4, 'B1': 5, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 4, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 7, 'A3': 6, 'B0': 6, 'B1': 10, 'B2': 4, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 6, 'D0': 7, 'D1': 9, 'D2': 0, 'D3': 2}, 
1270.0, {'A0': -1.0491072, 'A1': -0.102678575, 'A2': -2.9151785, 'A3': -1.9285715, 'B0': -1.1116072, 'B1': -2.388393, 'B2': -1.1696428, 'B3': -0.36160713, 'C0': -0.35267857, 'C1': -0.35267857, 'C2': -0.62946427, 'C3': -1.4910715, 'D0': -2.361607, 'D1': -1.0491072, 'D2': -0.02232143, 'D3': -0.39732143}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 4, 'B1': 5, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 8, 'A3': 7, 'B0': 7, 'B1': 6, 'B2': 4, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 5, 'D0': 7, 'D1': 6, 'D2': 1, 'D3': 3}, 
1280.0, {'A0': -1.2455357, 'A1': -0.14732143, 'A2': -2.732143, 'A3': -2.2455356, 'B0': -0.59821427, 'B1': -2.767857, 'B2': -0.5848214, 'B3': -0.4955357, 'C0': 0.0, 'C1': 0.0, 'C2': -0.23660715, 'C3': -1.7142857, 'D0': -2.59375, 'D1': -1.34375, 'D2': -0.06696428, 'D3': -0.5535714}, {'A0': 2, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 2, 'B1': 5, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 3}, {'A0': 5, 'A1': 1, 'A2': 8, 'A3': 8, 'B0': 4, 'B1': 10, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 5, 'D0': 7, 'D1': 7, 'D2': 1, 'D3': 4}, 
1290.0, {'A0': -1.5089285, 'A1': -0.23214285, 'A2': -3.174107, 'A3': -2.6026785, 'B0': -0.54910713, 'B1': -2.986607, 'B2': -0.67410713, 'B3': -0.5535714, 'C0': -0.08035714, 'C1': 0.0, 'C2': -0.32589287, 'C3': -1.6875, 'D0': -2.9375, 'D1': -1.6607143, 'D2': -0.11160714, 'D3': -0.5}, {'A0': 2, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 1, 'B1': 5, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 3}, {'A0': 7, 'A1': 2, 'A2': 10, 'A3': 8, 'B0': 2, 'B1': 7, 'B2': 2, 'B3': 4, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 8, 'D1': 8, 'D2': 1, 'D3': 3}, 
1300.0, {'A0': -1.7589285, 'A1': -0.32142857, 'A2': -1.7053572, 'A3': -1.8303572, 'B0': -0.375, 'B1': -3.1919644, 'B2': -0.8214286, 'B3': -0.7098214, 'C0': -0.07589286, 'C1': -0.026785715, 'C2': -0.41517857, 'C3': -1.8839285, 'D0': -3.21875, 'D1': -2.0625, 'D2': -0.15625, 'D3': -0.6339286}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 4, 'B0': 1, 'B1': 5, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 6, 'A1': 2, 'A2': 7, 'A3': 7, 'B0': 2, 'B1': 6, 'B2': 5, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 6, 'D0': 7, 'D1': 10, 'D2': 1, 'D3': 3}, 
1310.0, {'A0': -2.0267856, 'A1': -0.5089286, 'A2': -1.7991072, 'A3': -1.8660715, 'B0': -0.4642857, 'B1': -3.4598215, 'B2': -1.0178572, 'B3': -0.9285714, 'C0': -0.12053572, 'C1': -0.04464286, 'C2': -0.26339287, 'C3': -2.1026785, 'D0': -3.53125, 'D1': -2.549107, 'D2': -0.20089285, 'D3': -0.76785713}, {'A0': 2, 'A1': 3, 'A2': 4, 'A3': 4, 'B0': 1, 'B1': 5, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 6, 'A1': 5, 'A2': 6, 'A3': 4, 'B0': 2, 'B1': 6, 'B2': 5, 'B3': 5, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 5, 'D0': 7, 'D1': 11, 'D2': 1, 'D3': 3}, 
1320.0, {'A0': -2.3348215, 'A1': -0.59375, 'A2': -2.09375, 'A3': -2.044643, 'B0': -0.44642857, 'B1': -3.75, 'B2': -1.2767857, 'B3': -0.6160714, 'C0': -0.17857143, 'C1': -0.08928572, 'C2': -0.0625, 'C3': -2.3392856, 'D0': -3.8839285, 'D1': -2.1473215, 'D2': -0.24553572, 'D3': -0.90178573}, {'A0': 2, 'A1': 3, 'A2': 4, 'A3': 4, 'B0': 1, 'B1': 5, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 4, 'D2': 1, 'D3': 3}, {'A0': 7, 'A1': 7, 'A2': 7, 'A3': 4, 'B0': 1, 'B1': 7, 'B2': 6, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 6, 'D0': 8, 'D1': 10, 'D2': 1, 'D3': 3}, 
1330.0, {'A0': -1.0669643, 'A1': -0.34375, 'A2': -2.424107, 'A3': -2.3125, 'B0': -0.5223214, 'B1': -4.0, 'B2': -1.03125, 'B3': -0.8214286, 'C0': -0.3125, 'C1': -0.13392857, 'C2': -0.10714286, 'C3': -2.607143, 'D0': -4.0, 'D1': -2.482143, 'D2': -0.33035713, 'D3': -1.0982143}, {'A0': 3, 'A1': 3, 'A2': 4, 'A3': 7, 'B0': 1, 'B1': 5, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 4, 'D2': 1, 'D3': 4}, {'A0': 5, 'A1': 5, 'A2': 8, 'A3': 7, 'B0': 2, 'B1': 9, 'B2': 2, 'B3': 5, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 6, 'D0': 9, 'D1': 10, 'D2': 2, 'D3': 5}, 
1340.0, {'A0': -1.3169643, 'A1': -0.026785715, 'A2': -2.6026785, 'A3': -2.625, 'B0': -0.61160713, 'B1': -4.0, 'B2': -1.1205357, 'B3': -0.75, 'C0': -0.44642857, 'C1': -0.17857143, 'C2': -0.15178572, 'C3': -0.90178573, 'D0': -4.0, 'D1': -2.892857, 'D2': -0.4419643, 'D3': -1.3214285}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 7, 'B0': 1, 'B1': 5, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 5, 'D1': 5, 'D2': 2, 'D3': 4}, {'A0': 6, 'A1': 1, 'A2': 6, 'A3': 7, 'B0': 2, 'B1': 10, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 10, 'D1': 11, 'D2': 3, 'D3': 5}, 
1350.0, {'A0': -0.99553573, 'A1': 0.0, 'A2': -1.7991072, 'A3': -2.982143, 'B0': -0.70089287, 'B1': -4.0, 'B2': -1.2589285, 'B3': -0.9151786, 'C0': -0.58928573, 'C1': -0.22321428, 'C2': 0.0, 'C3': -1.0803572, 'D0': -4.0, 'D1': -3.3839285, 'D2': -0.57589287, 'D3': -1.5446428}, {'A0': 3, 'A1': 0, 'A2': 4, 'A3': 8, 'B0': 1, 'B1': 5, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 5, 'D1': 5, 'D2': 2, 'D3': 4}, {'A0': 4, 'A1': 0, 'A2': 6, 'A3': 8, 'B0': 2, 'B1': 10, 'B2': 4, 'B3': 4, 'C0': 4, 'C1': 1, 'C2': 0, 'C3': 5, 'D0': 8, 'D1': 11, 'D2': 3, 'D3': 5}, 
1360.0, {'A0': -1.1741072, 'A1': -0.04017857, 'A2': -2.0892856, 'A3': -3.3392856, 'B0': -0.7901786, 'B1': -4.0, 'B2': -0.09821428, 'B3': -1.1294643, 'C0': -0.76785713, 'C1': -0.26785713, 'C2': 0.0, 'C3': -1.3035715, 'D0': -4.0, 'D1': -3.875, 'D2': -0.59821427, 'D3': -1.7678572}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 8, 'B0': 1, 'B1': 6, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 5, 'D1': 5, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 1, 'A2': 8, 'A3': 8, 'B0': 2, 'B1': 8, 'B2': 3, 'B3': 5, 'C0': 4, 'C1': 1, 'C2': 0, 'C3': 5, 'D0': 8, 'D1': 11, 'D2': 4, 'D3': 5}, 
1370.0, {'A0': -1.3526785, 'A1': -0.15625, 'A2': -2.455357, 'A3': -3.7142856, 'B0': -0.91964287, 'B1': -4.0, 'B2': -0.16964285, 'B3': -1.3526785, 'C0': -0.72321427, 'C1': -0.3125, 'C2': 0.0, 'C3': -1.3035715, 'D0': -4.0, 'D1': -4.0, 'D2': -0.77678573, 'D3': -1.9910715}, {'A0': 3, 'A1': 3, 'A2': 5, 'A3': 8, 'B0': 1, 'B1': 6, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 5, 'D1': 5, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 5, 'A2': 9, 'A3': 10, 'B0': 3, 'B1': 9, 'B2': 2, 'B3': 5, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 8, 'D1': 12, 'D2': 4, 'D3': 5}, 
1380.0, {'A0': -1.2232143, 'A1': -0.19642857, 'A2': -2.950893, 'A3': -4.0, 'B0': -1.1026785, 'B1': -4.0, 'B2': -0.29910713, 'B3': -1.5758928, 'C0': -0.85714287, 'C1': -0.38839287, 'C2': 0.0, 'C3': -0.026785715, 'D0': -4.0, 'D1': -4.0, 'D2': -0.95535713, 'D3': -2.2232144}, {'A0': 3, 'A1': 3, 'A2': 7, 'A3': 8, 'B0': 2, 'B1': 6, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 5, 'D1': 5, 'D2': 3, 'D3': 4}, {'A0': 3, 'A1': 3, 'A2': 12, 'A3': 10, 'B0': 5, 'B1': 7, 'B2': 3, 'B3': 5, 'C0': 3, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 8, 'D1': 13, 'D2': 4, 'D3': 6}, 
1390.0, {'A0': -1.3571428, 'A1': -0.04464286, 'A2': -3.486607, 'A3': -4.0, 'B0': -1.3258928, 'B1': -4.0, 'B2': -0.4330357, 'B3': -1.7991072, 'C0': -0.99553573, 'C1': -0.47767857, 'C2': 0.0, 'C3': -0.11160714, 'D0': -4.0, 'D1': -3.9419644, 'D2': -0.16517857, 'D3': -2.517857}, {'A0': 3, 'A1': 1, 'A2': 7, 'A3': 8, 'B0': 2, 'B1': 6, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 5, 'D1': 5, 'D2': 1, 'D3': 4}, {'A0': 3, 'A1': 1, 'A2': 12, 'A3': 10, 'B0': 5, 'B1': 7, 'B2': 3, 'B3': 5, 'C0': 4, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 8, 'D1': 10, 'D2': 1, 'D3': 7}, 
1400.0, {'A0': -1.4910715, 'A1': -0.013392857, 'A2': -4.0, 'A3': -2.1160715, 'B0': -0.8035714, 'B1': -4.0, 'B2': -0.6473214, 'B3': -0.53571427, 'C0': -1.1919643, 'C1': -0.56696427, 'C2': 0.0, 'C3': -0.20089285, 'D0': -4.0, 'D1': -4.0, 'D2': -0.20982143, 'D3': -2.455357}, {'A0': 3, 'A1': 1, 'A2': 7, 'A3': 5, 'B0': 1, 'B1': 6, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 6, 'D1': 5, 'D2': 1, 'D3': 4}, {'A0': 3, 'A1': 1, 'A2': 14, 'A3': 5, 'B0': 1, 'B1': 7, 'B2': 5, 'B3': 4, 'C0': 5, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 8, 'D1': 10, 'D2': 1, 'D3': 7}, 
1410.0, {'A0': -1.625, 'A1': -0.16071428, 'A2': -4.0, 'A3': -2.3392856, 'B0': -0.84821427, 'B1': -4.0, 'B2': -0.91071427, 'B3': -0.71428573, 'C0': -1.4151785, 'C1': -0.65625, 'C2': -0.071428575, 'C3': -0.29017857, 'D0': -1.1919643, 'D1': -3.2723215, 'D2': -0.27232143, 'D3': -2.5044644}, {'A0': 3, 'A1': 2, 'A2': 7, 'A3': 5, 'B0': 1, 'B1': 6, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 5, 'D2': 2, 'D3': 4}, {'A0': 3, 'A1': 4, 'A2': 14, 'A3': 5, 'B0': 1, 'B1': 6, 'B2': 6, 'B3': 4, 'C0': 5, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 3, 'D1': 8, 'D2': 2, 'D3': 4}, 
1420.0, {'A0': -1.7633928, 'A1': -0.3705357, 'A2': -4.0, 'A3': -0.8125, 'B0': -0.91071427, 'B1': -4.0, 'B2': -0.62946427, 'B3': -0.89285713, 'C0': -1.6383928, 'C1': -0.74553573, 'C2': -0.30357143, 'C3': 0.0, 'D0': -1.3348215, 'D1': -3.65625, 'D2': -0.3705357, 'D3': -2.7142856}, {'A0': 4, 'A1': 2, 'A2': 7, 'A3': 2, 'B0': 1, 'B1': 6, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 5, 'D2': 2, 'D3': 4}, {'A0': 4, 'A1': 5, 'A2': 14, 'A3': 4, 'B0': 2, 'B1': 6, 'B2': 4, 'B3': 4, 'C0': 5, 'C1': 2, 'C2': 6, 'C3': 0, 'D0': 4, 'D1': 9, 'D2': 3, 'D3': 5}, 
1430.0, {'A0': -1.9419643, 'A1': -0.4642857, 'A2': -4.0, 'A3': -0.88839287, 'B0': 0.0, 'B1': -4.0, 'B2': -0.83928573, 'B3': -1.0714285, 'C0': -1.8883928, 'C1': -0.85714287, 'C2': -0.57589287, 'C3': -0.004464286, 'D0': -1.5133928, 'D1': -4.0, 'D2': -0.05357143, 'D3': -2.9776785}, {'A0': 4, 'A1': 2, 'A2': 7, 'A3': 3, 'B0': 0, 'B1': 6, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 5, 'D2': 1, 'D3': 5}, {'A0': 4, 'A1': 4, 'A2': 16, 'A3': 3, 'B0': 0, 'B1': 6, 'B2': 5, 'B3': 4, 'C0': 6, 'C1': 3, 'C2': 7, 'C3': 1, 'D0': 4, 'D1': 9, 'D2': 1, 'D3': 6}, 
1440.0, {'A0': -2.1205356, 'A1': -0.64285713, 'A2': -4.0, 'A3': -0.0625, 'B0': -0.017857144, 'B1': -4.0, 'B2': -1.0625, 'B3': -0.60714287, 'C0': -2.15625, 'C1': -0.34375, 'C2': -0.93303573, 'C3': -0.071428575, 'D0': -1.6919643, 'D1': -4.0, 'D2': -0.19196428, 'D3': -3.2723215}, {'A0': 4, 'A1': 2, 'A2': 7, 'A3': 1, 'B0': 1, 'B1': 6, 'B2': 3, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 3, 'D1': 6, 'D2': 3, 'D3': 7}, {'A0': 4, 'A1': 4, 'A2': 16, 'A3': 2, 'B0': 1, 'B1': 6, 'B2': 5, 'B3': 3, 'C0': 6, 'C1': 2, 'C2': 8, 'C3': 2, 'D0': 4, 'D1': 11, 'D2': 5, 'D3': 8}, 
1450.0, {'A0': -2.34375, 'A1': -0.8214286, 'A2': -4.0, 'A3': -0.08928572, 'B0': -0.0625, 'B1': -4.0, 'B2': -1.2857143, 'B3': -0.69196427, 'C0': -2.424107, 'C1': -0.4330357, 'C2': -1.2901785, 'C3': -0.16071428, 'D0': -1.9241072, 'D1': -4.0, 'D2': -0.44642857, 'D3': -3.6785715}, {'A0': 5, 'A1': 2, 'A2': 7, 'A3': 1, 'B0': 1, 'B1': 6, 'B2': 3, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 3, 'D1': 7, 'D2': 3, 'D3': 7}, {'A0': 6, 'A1': 4, 'A2': 18, 'A3': 1, 'B0': 1, 'B1': 7, 'B2': 5, 'B3': 2, 'C0': 6, 'C1': 2, 'C2': 8, 'C3': 2, 'D0': 6, 'D1': 13, 'D2': 6, 'D3': 10}, 
