10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.111607, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 7, 'A2': 17, 'A3': 13, 'B0': 6, 'B1': 6, 'B2': 7, 'B3': 6, 'C0': 4, 'C1': 3, 'C2': 6, 'C3': 9, 'D0': 19, 'D1': 13, 'D2': 10, 'D3': 17}, {'A0': 19, 'A1': 13, 'A2': 23, 'A3': 30, 'B0': 20, 'B1': 18, 'B2': 14, 'B3': 13, 'C0': 6, 'C1': 3, 'C2': 7, 'C3': 15, 'D0': 38, 'D1': 27, 'D2': 14, 'D3': 35}, 
1210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.2455356, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 7, 'A2': 17, 'A3': 13, 'B0': 6, 'B1': 6, 'B2': 7, 'B3': 6, 'C0': 4, 'C1': 3, 'C2': 6, 'C3': 10, 'D0': 19, 'D1': 13, 'D2': 10, 'D3': 17}, {'A0': 22, 'A1': 13, 'A2': 23, 'A3': 30, 'B0': 20, 'B1': 15, 'B2': 14, 'B3': 14, 'C0': 7, 'C1': 3, 'C2': 7, 'C3': 16, 'D0': 38, 'D1': 27, 'D2': 14, 'D3': 35}, 
1220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.3794644, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 7, 'A2': 17, 'A3': 13, 'B0': 6, 'B1': 6, 'B2': 7, 'B3': 6, 'C0': 4, 'C1': 3, 'C2': 6, 'C3': 11, 'D0': 19, 'D1': 13, 'D2': 10, 'D3': 17}, {'A0': 23, 'A1': 13, 'A2': 23, 'A3': 30, 'B0': 20, 'B1': 13, 'B2': 14, 'B3': 14, 'C0': 7, 'C1': 3, 'C2': 7, 'C3': 17, 'D0': 38, 'D1': 27, 'D2': 14, 'D3': 35}, 
1230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.513393, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 7, 'A2': 17, 'A3': 14, 'B0': 6, 'B1': 6, 'B2': 7, 'B3': 6, 'C0': 4, 'C1': 3, 'C2': 6, 'C3': 11, 'D0': 19, 'D1': 14, 'D2': 10, 'D3': 17}, {'A0': 24, 'A1': 14, 'A2': 23, 'A3': 32, 'B0': 20, 'B1': 13, 'B2': 14, 'B3': 15, 'C0': 7, 'C1': 3, 'C2': 7, 'C3': 17, 'D0': 38, 'D1': 28, 'D2': 14, 'D3': 36}, 
1240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.6473215, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 7, 'A2': 17, 'A3': 15, 'B0': 6, 'B1': 6, 'B2': 7, 'B3': 6, 'C0': 4, 'C1': 3, 'C2': 6, 'C3': 12, 'D0': 19, 'D1': 14, 'D2': 10, 'D3': 17}, {'A0': 24, 'A1': 14, 'A2': 23, 'A3': 33, 'B0': 21, 'B1': 13, 'B2': 15, 'B3': 15, 'C0': 7, 'C1': 3, 'C2': 7, 'C3': 18, 'D0': 38, 'D1': 28, 'D2': 14, 'D3': 35}, 
1250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.8080356, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 7, 'A2': 17, 'A3': 15, 'B0': 6, 'B1': 6, 'B2': 7, 'B3': 6, 'C0': 4, 'C1': 3, 'C2': 6, 'C3': 12, 'D0': 19, 'D1': 14, 'D2': 11, 'D3': 17}, {'A0': 24, 'A1': 14, 'A2': 23, 'A3': 33, 'B0': 21, 'B1': 13, 'B2': 19, 'B3': 15, 'C0': 7, 'C1': 4, 'C2': 8, 'C3': 18, 'D0': 38, 'D1': 29, 'D2': 15, 'D3': 35}, 
1260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.986607, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 7, 'A2': 17, 'A3': 16, 'B0': 6, 'B1': 6, 'B2': 7, 'B3': 6, 'C0': 4, 'C1': 3, 'C2': 6, 'C3': 12, 'D0': 19, 'D1': 14, 'D2': 11, 'D3': 17}, {'A0': 25, 'A1': 14, 'A2': 23, 'A3': 35, 'B0': 21, 'B1': 13, 'B2': 19, 'B3': 15, 'C0': 7, 'C1': 4, 'C2': 7, 'C3': 18, 'D0': 38, 'D1': 29, 'D2': 16, 'D3': 35}, 
1270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 7, 'A2': 17, 'A3': 16, 'B0': 6, 'B1': 6, 'B2': 7, 'B3': 6, 'C0': 4, 'C1': 4, 'C2': 6, 'C3': 12, 'D0': 19, 'D1': 14, 'D2': 11, 'D3': 18}, {'A0': 24, 'A1': 14, 'A2': 23, 'A3': 35, 'B0': 21, 'B1': 13, 'B2': 19, 'B3': 15, 'C0': 7, 'C1': 5, 'C2': 7, 'C3': 18, 'D0': 39, 'D1': 28, 'D2': 16, 'D3': 37}, 
1280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 7, 'A2': 17, 'A3': 16, 'B0': 6, 'B1': 6, 'B2': 7, 'B3': 6, 'C0': 4, 'C1': 4, 'C2': 6, 'C3': 12, 'D0': 20, 'D1': 14, 'D2': 11, 'D3': 18}, {'A0': 25, 'A1': 14, 'A2': 23, 'A3': 35, 'B0': 21, 'B1': 13, 'B2': 19, 'B3': 16, 'C0': 7, 'C1': 6, 'C2': 7, 'C3': 18, 'D0': 40, 'D1': 28, 'D2': 17, 'D3': 37}, 
1290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 8, 'A2': 17, 'A3': 16, 'B0': 6, 'B1': 6, 'B2': 7, 'B3': 8, 'C0': 4, 'C1': 4, 'C2': 6, 'C3': 12, 'D0': 20, 'D1': 14, 'D2': 11, 'D3': 18}, {'A0': 25, 'A1': 16, 'A2': 23, 'A3': 36, 'B0': 22, 'B1': 13, 'B2': 19, 'B3': 19, 'C0': 7, 'C1': 6, 'C2': 7, 'C3': 18, 'D0': 41, 'D1': 29, 'D2': 17, 'D3': 37}, 
1300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 8, 'A2': 17, 'A3': 16, 'B0': 6, 'B1': 6, 'B2': 7, 'B3': 8, 'C0': 4, 'C1': 4, 'C2': 6, 'C3': 12, 'D0': 20, 'D1': 14, 'D2': 11, 'D3': 18}, {'A0': 27, 'A1': 16, 'A2': 23, 'A3': 37, 'B0': 22, 'B1': 13, 'B2': 19, 'B3': 19, 'C0': 7, 'C1': 6, 'C2': 7, 'C3': 18, 'D0': 41, 'D1': 29, 'D2': 18, 'D3': 37}, 
1310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 8, 'A2': 17, 'A3': 16, 'B0': 6, 'B1': 6, 'B2': 7, 'B3': 8, 'C0': 4, 'C1': 4, 'C2': 6, 'C3': 12, 'D0': 20, 'D1': 15, 'D2': 12, 'D3': 19}, {'A0': 27, 'A1': 16, 'A2': 23, 'A3': 37, 'B0': 22, 'B1': 13, 'B2': 19, 'B3': 16, 'C0': 7, 'C1': 6, 'C2': 7, 'C3': 18, 'D0': 42, 'D1': 30, 'D2': 19, 'D3': 38}, 
1320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 8, 'A2': 17, 'A3': 16, 'B0': 6, 'B1': 6, 'B2': 7, 'B3': 8, 'C0': 4, 'C1': 4, 'C2': 6, 'C3': 12, 'D0': 20, 'D1': 15, 'D2': 12, 'D3': 19}, {'A0': 28, 'A1': 16, 'A2': 23, 'A3': 36, 'B0': 23, 'B1': 13, 'B2': 19, 'B3': 17, 'C0': 7, 'C1': 6, 'C2': 7, 'C3': 18, 'D0': 42, 'D1': 30, 'D2': 20, 'D3': 38}, 
1330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 8, 'A2': 17, 'A3': 17, 'B0': 6, 'B1': 6, 'B2': 7, 'B3': 8, 'C0': 4, 'C1': 4, 'C2': 6, 'C3': 13, 'D0': 20, 'D1': 15, 'D2': 12, 'D3': 19}, {'A0': 28, 'A1': 16, 'A2': 23, 'A3': 34, 'B0': 23, 'B1': 13, 'B2': 19, 'B3': 18, 'C0': 7, 'C1': 6, 'C2': 7, 'C3': 19, 'D0': 42, 'D1': 30, 'D2': 20, 'D3': 38}, 
1340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 8, 'A2': 18, 'A3': 17, 'B0': 7, 'B1': 6, 'B2': 7, 'B3': 9, 'C0': 4, 'C1': 5, 'C2': 6, 'C3': 13, 'D0': 20, 'D1': 15, 'D2': 12, 'D3': 19}, {'A0': 28, 'A1': 16, 'A2': 24, 'A3': 29, 'B0': 24, 'B1': 13, 'B2': 19, 'B3': 19, 'C0': 7, 'C1': 7, 'C2': 7, 'C3': 22, 'D0': 42, 'D1': 30, 'D2': 20, 'D3': 39}, 
1350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 8, 'A2': 18, 'A3': 17, 'B0': 7, 'B1': 6, 'B2': 7, 'B3': 9, 'C0': 4, 'C1': 5, 'C2': 6, 'C3': 16, 'D0': 21, 'D1': 15, 'D2': 12, 'D3': 19}, {'A0': 32, 'A1': 17, 'A2': 24, 'A3': 24, 'B0': 24, 'B1': 13, 'B2': 19, 'B3': 19, 'C0': 7, 'C1': 7, 'C2': 7, 'C3': 25, 'D0': 44, 'D1': 30, 'D2': 20, 'D3': 39}, 
1360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 8, 'A2': 18, 'A3': 17, 'B0': 7, 'B1': 6, 'B2': 7, 'B3': 9, 'C0': 4, 'C1': 5, 'C2': 6, 'C3': 16, 'D0': 22, 'D1': 15, 'D2': 12, 'D3': 20}, {'A0': 32, 'A1': 17, 'A2': 25, 'A3': 22, 'B0': 24, 'B1': 13, 'B2': 19, 'B3': 19, 'C0': 7, 'C1': 7, 'C2': 7, 'C3': 25, 'D0': 45, 'D1': 30, 'D2': 20, 'D3': 41}, 
1370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 8, 'A2': 18, 'A3': 17, 'B0': 8, 'B1': 6, 'B2': 7, 'B3': 9, 'C0': 4, 'C1': 5, 'C2': 6, 'C3': 16, 'D0': 22, 'D1': 15, 'D2': 12, 'D3': 21}, {'A0': 33, 'A1': 17, 'A2': 25, 'A3': 22, 'B0': 25, 'B1': 13, 'B2': 19, 'B3': 19, 'C0': 7, 'C1': 7, 'C2': 7, 'C3': 25, 'D0': 46, 'D1': 30, 'D2': 20, 'D3': 42}, 
1380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 8, 'A2': 18, 'A3': 17, 'B0': 8, 'B1': 6, 'B2': 7, 'B3': 9, 'C0': 4, 'C1': 5, 'C2': 6, 'C3': 16, 'D0': 22, 'D1': 15, 'D2': 12, 'D3': 21}, {'A0': 33, 'A1': 18, 'A2': 25, 'A3': 24, 'B0': 25, 'B1': 13, 'B2': 20, 'B3': 19, 'C0': 7, 'C1': 8, 'C2': 7, 'C3': 26, 'D0': 46, 'D1': 30, 'D2': 20, 'D3': 42}, 
1390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 8, 'A2': 18, 'A3': 17, 'B0': 9, 'B1': 6, 'B2': 7, 'B3': 10, 'C0': 4, 'C1': 5, 'C2': 6, 'C3': 16, 'D0': 22, 'D1': 15, 'D2': 12, 'D3': 21}, {'A0': 33, 'A1': 22, 'A2': 25, 'A3': 23, 'B0': 26, 'B1': 14, 'B2': 20, 'B3': 20, 'C0': 7, 'C1': 8, 'C2': 7, 'C3': 26, 'D0': 46, 'D1': 30, 'D2': 20, 'D3': 42}, 
1400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 10, 'A2': 18, 'A3': 17, 'B0': 9, 'B1': 6, 'B2': 7, 'B3': 10, 'C0': 4, 'C1': 5, 'C2': 6, 'C3': 16, 'D0': 22, 'D1': 15, 'D2': 12, 'D3': 22}, {'A0': 34, 'A1': 27, 'A2': 25, 'A3': 23, 'B0': 26, 'B1': 14, 'B2': 23, 'B3': 21, 'C0': 7, 'C1': 8, 'C2': 7, 'C3': 26, 'D0': 47, 'D1': 30, 'D2': 20, 'D3': 43}, 
1410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 10, 'A2': 18, 'A3': 17, 'B0': 9, 'B1': 6, 'B2': 7, 'B3': 10, 'C0': 4, 'C1': 5, 'C2': 6, 'C3': 16, 'D0': 23, 'D1': 16, 'D2': 12, 'D3': 22}, {'A0': 34, 'A1': 27, 'A2': 25, 'A3': 23, 'B0': 26, 'B1': 14, 'B2': 23, 'B3': 21, 'C0': 7, 'C1': 8, 'C2': 7, 'C3': 26, 'D0': 49, 'D1': 31, 'D2': 20, 'D3': 43}, 
1420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 10, 'A2': 18, 'A3': 17, 'B0': 9, 'B1': 6, 'B2': 7, 'B3': 11, 'C0': 4, 'C1': 5, 'C2': 6, 'C3': 16, 'D0': 23, 'D1': 16, 'D2': 12, 'D3': 22}, {'A0': 31, 'A1': 27, 'A2': 25, 'A3': 23, 'B0': 26, 'B1': 14, 'B2': 23, 'B3': 22, 'C0': 7, 'C1': 8, 'C2': 7, 'C3': 27, 'D0': 49, 'D1': 32, 'D2': 22, 'D3': 43}, 
1430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 10, 'A2': 18, 'A3': 17, 'B0': 9, 'B1': 6, 'B2': 7, 'B3': 11, 'C0': 4, 'C1': 5, 'C2': 6, 'C3': 17, 'D0': 23, 'D1': 17, 'D2': 12, 'D3': 23}, {'A0': 26, 'A1': 27, 'A2': 25, 'A3': 24, 'B0': 26, 'B1': 14, 'B2': 23, 'B3': 22, 'C0': 8, 'C1': 8, 'C2': 7, 'C3': 28, 'D0': 50, 'D1': 34, 'D2': 20, 'D3': 44}, 
1440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 10, 'A2': 18, 'A3': 17, 'B0': 9, 'B1': 6, 'B2': 7, 'B3': 11, 'C0': 4, 'C1': 5, 'C2': 6, 'C3': 17, 'D0': 23, 'D1': 17, 'D2': 12, 'D3': 23}, {'A0': 25, 'A1': 27, 'A2': 25, 'A3': 24, 'B0': 27, 'B1': 14, 'B2': 20, 'B3': 23, 'C0': 8, 'C1': 8, 'C2': 7, 'C3': 28, 'D0': 50, 'D1': 34, 'D2': 20, 'D3': 45}, 
1450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 10, 'A2': 18, 'A3': 17, 'B0': 10, 'B1': 6, 'B2': 8, 'B3': 11, 'C0': 4, 'C1': 5, 'C2': 6, 'C3': 17, 'D0': 24, 'D1': 17, 'D2': 13, 'D3': 23}, {'A0': 25, 'A1': 27, 'A2': 25, 'A3': 24, 'B0': 33, 'B1': 14, 'B2': 20, 'B3': 23, 'C0': 9, 'C1': 8, 'C2': 7, 'C3': 28, 'D0': 52, 'D1': 35, 'D2': 21, 'D3': 45}, 
1460.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 10, 'A2': 18, 'A3': 18, 'B0': 12, 'B1': 6, 'B2': 8, 'B3': 11, 'C0': 4, 'C1': 5, 'C2': 6, 'C3': 17, 'D0': 24, 'D1': 17, 'D2': 13, 'D3': 25}, {'A0': 25, 'A1': 28, 'A2': 25, 'A3': 25, 'B0': 36, 'B1': 14, 'B2': 20, 'B3': 23, 'C0': 10, 'C1': 8, 'C2': 7, 'C3': 28, 'D0': 51, 'D1': 35, 'D2': 21, 'D3': 47}, 
1470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 10, 'A2': 18, 'A3': 18, 'B0': 12, 'B1': 6, 'B2': 8, 'B3': 11, 'C0': 4, 'C1': 5, 'C2': 6, 'C3': 19, 'D0': 24, 'D1': 17, 'D2': 13, 'D3': 25}, {'A0': 26, 'A1': 28, 'A2': 25, 'A3': 25, 'B0': 37, 'B1': 14, 'B2': 20, 'B3': 23, 'C0': 10, 'C1': 5, 'C2': 7, 'C3': 30, 'D0': 51, 'D1': 35, 'D2': 21, 'D3': 48}, 
1480.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 11, 'A2': 18, 'A3': 18, 'B0': 12, 'B1': 6, 'B2': 8, 'B3': 11, 'C0': 4, 'C1': 5, 'C2': 6, 'C3': 19, 'D0': 25, 'D1': 17, 'D2': 13, 'D3': 25}, {'A0': 26, 'A1': 29, 'A2': 25, 'A3': 25, 'B0': 37, 'B1': 14, 'B2': 20, 'B3': 24, 'C0': 10, 'C1': 5, 'C2': 7, 'C3': 30, 'D0': 52, 'D1': 37, 'D2': 21, 'D3': 48}, 
1490.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 11, 'A2': 19, 'A3': 18, 'B0': 12, 'B1': 7, 'B2': 8, 'B3': 11, 'C0': 4, 'C1': 5, 'C2': 6, 'C3': 19, 'D0': 25, 'D1': 17, 'D2': 13, 'D3': 25}, {'A0': 27, 'A1': 30, 'A2': 26, 'A3': 28, 'B0': 37, 'B1': 16, 'B2': 20, 'B3': 24, 'C0': 10, 'C1': 5, 'C2': 7, 'C3': 27, 'D0': 53, 'D1': 37, 'D2': 22, 'D3': 48}, 
1500.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 11, 'A2': 19, 'A3': 19, 'B0': 12, 'B1': 8, 'B2': 8, 'B3': 10, 'C0': 4, 'C1': 5, 'C2': 6, 'C3': 19, 'D0': 25, 'D1': 17, 'D2': 13, 'D3': 25}, {'A0': 28, 'A1': 30, 'A2': 27, 'A3': 29, 'B0': 37, 'B1': 17, 'B2': 20, 'B3': 21, 'C0': 10, 'C1': 5, 'C2': 7, 'C3': 26, 'D0': 54, 'D1': 37, 'D2': 22, 'D3': 48}, 
