10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -0.17410715, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 7, 'A2': 13, 'A3': 12, 'B0': 10, 'B1': 6, 'B2': 3, 'B3': 4, 'C0': 10, 'C1': 1, 'C2': 5, 'C3': 8, 'D0': 15, 'D1': 13, 'D2': 7, 'D3': 19}, {'A0': 42, 'A1': 15, 'A2': 25, 'A3': 16, 'B0': 17, 'B1': 11, 'B2': 6, 'B3': 8, 'C0': 14, 'C1': 1, 'C2': 10, 'C3': 24, 'D0': 23, 'D1': 27, 'D2': 16, 'D3': 21}, 
1210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -0.21875, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 7, 'A2': 13, 'A3': 14, 'B0': 10, 'B1': 6, 'B2': 3, 'B3': 4, 'C0': 10, 'C1': 1, 'C2': 5, 'C3': 8, 'D0': 16, 'D1': 13, 'D2': 7, 'D3': 19}, {'A0': 43, 'A1': 15, 'A2': 22, 'A3': 18, 'B0': 17, 'B1': 11, 'B2': 6, 'B3': 8, 'C0': 14, 'C1': 1, 'C2': 10, 'C3': 24, 'D0': 24, 'D1': 27, 'D2': 16, 'D3': 21}, 
1220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -0.26339287, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 7, 'A2': 13, 'A3': 14, 'B0': 11, 'B1': 6, 'B2': 3, 'B3': 4, 'C0': 10, 'C1': 1, 'C2': 5, 'C3': 8, 'D0': 16, 'D1': 14, 'D2': 7, 'D3': 19}, {'A0': 43, 'A1': 15, 'A2': 21, 'A3': 18, 'B0': 18, 'B1': 11, 'B2': 6, 'B3': 8, 'C0': 14, 'C1': 1, 'C2': 10, 'C3': 24, 'D0': 25, 'D1': 25, 'D2': 16, 'D3': 21}, 
1230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -0.3080357, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 7, 'A2': 13, 'A3': 14, 'B0': 11, 'B1': 6, 'B2': 3, 'B3': 4, 'C0': 10, 'C1': 1, 'C2': 5, 'C3': 8, 'D0': 17, 'D1': 14, 'D2': 7, 'D3': 19}, {'A0': 44, 'A1': 15, 'A2': 21, 'A3': 18, 'B0': 18, 'B1': 11, 'B2': 6, 'B3': 8, 'C0': 14, 'C1': 1, 'C2': 10, 'C3': 24, 'D0': 27, 'D1': 25, 'D2': 16, 'D3': 21}, 
1240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -0.35267857, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 7, 'A2': 13, 'A3': 14, 'B0': 11, 'B1': 6, 'B2': 3, 'B3': 4, 'C0': 10, 'C1': 1, 'C2': 5, 'C3': 8, 'D0': 17, 'D1': 14, 'D2': 7, 'D3': 19}, {'A0': 45, 'A1': 16, 'A2': 21, 'A3': 18, 'B0': 18, 'B1': 11, 'B2': 6, 'B3': 7, 'C0': 14, 'C1': 1, 'C2': 10, 'C3': 24, 'D0': 27, 'D1': 25, 'D2': 13, 'D3': 21}, 
1250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -0.45089287, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 7, 'A2': 13, 'A3': 14, 'B0': 11, 'B1': 6, 'B2': 3, 'B3': 4, 'C0': 10, 'C1': 2, 'C2': 5, 'C3': 8, 'D0': 17, 'D1': 14, 'D2': 8, 'D3': 20}, {'A0': 45, 'A1': 16, 'A2': 21, 'A3': 19, 'B0': 18, 'B1': 11, 'B2': 6, 'B3': 7, 'C0': 14, 'C1': 3, 'C2': 10, 'C3': 24, 'D0': 27, 'D1': 25, 'D2': 13, 'D3': 22}, 
1260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -0.5848214, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 7, 'A2': 14, 'A3': 14, 'B0': 11, 'B1': 6, 'B2': 3, 'B3': 4, 'C0': 10, 'C1': 2, 'C2': 5, 'C3': 8, 'D0': 18, 'D1': 14, 'D2': 8, 'D3': 20}, {'A0': 45, 'A1': 17, 'A2': 22, 'A3': 19, 'B0': 18, 'B1': 11, 'B2': 6, 'B3': 7, 'C0': 14, 'C1': 3, 'C2': 11, 'C3': 24, 'D0': 28, 'D1': 25, 'D2': 13, 'D3': 22}, 
1270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -0.71875, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 7, 'A2': 15, 'A3': 14, 'B0': 11, 'B1': 6, 'B2': 4, 'B3': 4, 'C0': 10, 'C1': 2, 'C2': 5, 'C3': 8, 'D0': 18, 'D1': 14, 'D2': 8, 'D3': 20}, {'A0': 46, 'A1': 17, 'A2': 23, 'A3': 19, 'B0': 18, 'B1': 11, 'B2': 7, 'B3': 7, 'C0': 14, 'C1': 3, 'C2': 12, 'C3': 24, 'D0': 28, 'D1': 28, 'D2': 13, 'D3': 22}, 
1280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -0.86160713, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 7, 'A2': 15, 'A3': 14, 'B0': 11, 'B1': 7, 'B2': 4, 'B3': 4, 'C0': 10, 'C1': 2, 'C2': 5, 'C3': 8, 'D0': 18, 'D1': 14, 'D2': 8, 'D3': 20}, {'A0': 47, 'A1': 18, 'A2': 23, 'A3': 19, 'B0': 18, 'B1': 12, 'B2': 7, 'B3': 7, 'C0': 14, 'C1': 4, 'C2': 12, 'C3': 24, 'D0': 28, 'D1': 29, 'D2': 13, 'D3': 23}, 
1290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.7455357, 'C0': -4.0, 'C1': -1.0401785, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 7, 'A2': 15, 'A3': 14, 'B0': 11, 'B1': 7, 'B2': 4, 'B3': 1, 'C0': 10, 'C1': 2, 'C2': 5, 'C3': 9, 'D0': 18, 'D1': 14, 'D2': 8, 'D3': 20}, {'A0': 49, 'A1': 18, 'A2': 23, 'A3': 20, 'B0': 19, 'B1': 13, 'B2': 7, 'B3': 2, 'C0': 14, 'C1': 4, 'C2': 12, 'C3': 25, 'D0': 28, 'D1': 29, 'D2': 15, 'D3': 23}, 
1300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.2857143, 'C0': -4.0, 'C1': -1.2455357, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 7, 'A2': 15, 'A3': 14, 'B0': 11, 'B1': 7, 'B2': 4, 'B3': 1, 'C0': 10, 'C1': 2, 'C2': 5, 'C3': 9, 'D0': 18, 'D1': 14, 'D2': 8, 'D3': 20}, {'A0': 50, 'A1': 18, 'A2': 23, 'A3': 21, 'B0': 19, 'B1': 13, 'B2': 7, 'B3': 1, 'C0': 15, 'C1': 5, 'C2': 12, 'C3': 26, 'D0': 28, 'D1': 30, 'D2': 15, 'D3': 23}, 
1310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.3303572, 'C0': -4.0, 'C1': -1.46875, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 7, 'A2': 15, 'A3': 14, 'B0': 11, 'B1': 7, 'B2': 4, 'B3': 1, 'C0': 10, 'C1': 2, 'C2': 5, 'C3': 9, 'D0': 18, 'D1': 14, 'D2': 8, 'D3': 20}, {'A0': 50, 'A1': 19, 'A2': 24, 'A3': 18, 'B0': 19, 'B1': 14, 'B2': 7, 'B3': 1, 'C0': 15, 'C1': 5, 'C2': 12, 'C3': 26, 'D0': 28, 'D1': 30, 'D2': 17, 'D3': 23}, 
1320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.375, 'C0': -4.0, 'C1': -1.6919643, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 7, 'A2': 15, 'A3': 15, 'B0': 11, 'B1': 8, 'B2': 9, 'B3': 1, 'C0': 10, 'C1': 2, 'C2': 5, 'C3': 9, 'D0': 18, 'D1': 14, 'D2': 8, 'D3': 20}, {'A0': 52, 'A1': 20, 'A2': 24, 'A3': 18, 'B0': 19, 'B1': 15, 'B2': 12, 'B3': 1, 'C0': 15, 'C1': 5, 'C2': 12, 'C3': 29, 'D0': 28, 'D1': 30, 'D2': 17, 'D3': 23}, 
1330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.4196428, 'C0': -4.0, 'C1': -1.9151785, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 7, 'A2': 15, 'A3': 15, 'B0': 11, 'B1': 8, 'B2': 9, 'B3': 1, 'C0': 10, 'C1': 2, 'C2': 5, 'C3': 9, 'D0': 18, 'D1': 14, 'D2': 8, 'D3': 20}, {'A0': 52, 'A1': 20, 'A2': 24, 'A3': 18, 'B0': 19, 'B1': 15, 'B2': 13, 'B3': 1, 'C0': 15, 'C1': 5, 'C2': 12, 'C3': 29, 'D0': 28, 'D1': 30, 'D2': 17, 'D3': 23}, 
1340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.4642857, 'C0': -4.0, 'C1': -2.138393, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 7, 'A2': 15, 'A3': 15, 'B0': 11, 'B1': 8, 'B2': 10, 'B3': 1, 'C0': 10, 'C1': 2, 'C2': 5, 'C3': 9, 'D0': 18, 'D1': 15, 'D2': 8, 'D3': 20}, {'A0': 53, 'A1': 15, 'A2': 24, 'A3': 18, 'B0': 19, 'B1': 15, 'B2': 14, 'B3': 1, 'C0': 16, 'C1': 5, 'C2': 12, 'C3': 30, 'D0': 28, 'D1': 31, 'D2': 17, 'D3': 23}, 
1350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.5089285, 'C0': -4.0, 'C1': -2.361607, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 7, 'A2': 15, 'A3': 15, 'B0': 11, 'B1': 8, 'B2': 10, 'B3': 1, 'C0': 10, 'C1': 2, 'C2': 5, 'C3': 10, 'D0': 18, 'D1': 15, 'D2': 8, 'D3': 20}, {'A0': 53, 'A1': 16, 'A2': 25, 'A3': 19, 'B0': 20, 'B1': 15, 'B2': 14, 'B3': 1, 'C0': 16, 'C1': 5, 'C2': 12, 'C3': 31, 'D0': 28, 'D1': 31, 'D2': 17, 'D3': 23}, 
1360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.5535715, 'C0': -4.0, 'C1': -2.5848215, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 7, 'A2': 15, 'A3': 16, 'B0': 11, 'B1': 8, 'B2': 10, 'B3': 1, 'C0': 10, 'C1': 2, 'C2': 6, 'C3': 10, 'D0': 18, 'D1': 16, 'D2': 8, 'D3': 20}, {'A0': 53, 'A1': 16, 'A2': 25, 'A3': 20, 'B0': 19, 'B1': 15, 'B2': 14, 'B3': 1, 'C0': 16, 'C1': 5, 'C2': 13, 'C3': 31, 'D0': 28, 'D1': 32, 'D2': 17, 'D3': 23}, 
1370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.5982143, 'C0': -4.0, 'C1': -2.8080356, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 7, 'A2': 15, 'A3': 16, 'B0': 11, 'B1': 8, 'B2': 10, 'B3': 1, 'C0': 11, 'C1': 2, 'C2': 6, 'C3': 10, 'D0': 19, 'D1': 16, 'D2': 8, 'D3': 20}, {'A0': 56, 'A1': 16, 'A2': 28, 'A3': 20, 'B0': 19, 'B1': 15, 'B2': 14, 'B3': 1, 'C0': 17, 'C1': 5, 'C2': 13, 'C3': 33, 'D0': 29, 'D1': 32, 'D2': 17, 'D3': 23}, 
1380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.6428572, 'C0': -4.0, 'C1': -3.03125, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 7, 'A2': 15, 'A3': 16, 'B0': 11, 'B1': 8, 'B2': 11, 'B3': 1, 'C0': 11, 'C1': 2, 'C2': 6, 'C3': 9, 'D0': 19, 'D1': 16, 'D2': 8, 'D3': 20}, {'A0': 58, 'A1': 16, 'A2': 29, 'A3': 20, 'B0': 19, 'B1': 15, 'B2': 15, 'B3': 1, 'C0': 17, 'C1': 5, 'C2': 13, 'C3': 27, 'D0': 29, 'D1': 32, 'D2': 17, 'D3': 23}, 
1390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.6875, 'C0': -4.0, 'C1': -3.2544644, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 7, 'A2': 15, 'A3': 16, 'B0': 11, 'B1': 8, 'B2': 11, 'B3': 1, 'C0': 11, 'C1': 2, 'C2': 6, 'C3': 9, 'D0': 19, 'D1': 16, 'D2': 9, 'D3': 20}, {'A0': 58, 'A1': 16, 'A2': 29, 'A3': 20, 'B0': 19, 'B1': 15, 'B2': 15, 'B3': 1, 'C0': 17, 'C1': 5, 'C2': 13, 'C3': 20, 'D0': 29, 'D1': 32, 'D2': 18, 'D3': 23}, 
1400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.7321428, 'C0': -4.0, 'C1': -3.4776785, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 7, 'A2': 15, 'A3': 16, 'B0': 11, 'B1': 8, 'B2': 11, 'B3': 1, 'C0': 11, 'C1': 2, 'C2': 7, 'C3': 9, 'D0': 19, 'D1': 16, 'D2': 10, 'D3': 20}, {'A0': 58, 'A1': 16, 'A2': 29, 'A3': 21, 'B0': 19, 'B1': 15, 'B2': 16, 'B3': 1, 'C0': 17, 'C1': 5, 'C2': 14, 'C3': 18, 'D0': 30, 'D1': 32, 'D2': 19, 'D3': 23}, 
1410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.8883928, 'C0': -4.0, 'C1': -3.700893, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 24, 'A1': 7, 'A2': 15, 'A3': 16, 'B0': 11, 'B1': 8, 'B2': 11, 'B3': 5, 'C0': 11, 'C1': 2, 'C2': 11, 'C3': 9, 'D0': 20, 'D1': 16, 'D2': 10, 'D3': 20}, {'A0': 60, 'A1': 16, 'A2': 29, 'A3': 24, 'B0': 20, 'B1': 15, 'B2': 17, 'B3': 5, 'C0': 17, 'C1': 5, 'C2': 18, 'C3': 18, 'D0': 31, 'D1': 32, 'D2': 20, 'D3': 24}, 
1420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.169643, 'C0': -4.0, 'C1': -3.924107, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 24, 'A1': 7, 'A2': 15, 'A3': 16, 'B0': 12, 'B1': 8, 'B2': 12, 'B3': 7, 'C0': 11, 'C1': 2, 'C2': 11, 'C3': 9, 'D0': 20, 'D1': 16, 'D2': 10, 'D3': 20}, {'A0': 61, 'A1': 17, 'A2': 29, 'A3': 24, 'B0': 21, 'B1': 15, 'B2': 18, 'B3': 7, 'C0': 17, 'C1': 5, 'C2': 18, 'C3': 18, 'D0': 32, 'D1': 32, 'D2': 20, 'D3': 24}, 
1430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.486607, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 24, 'A1': 7, 'A2': 15, 'A3': 16, 'B0': 13, 'B1': 8, 'B2': 12, 'B3': 7, 'C0': 11, 'C1': 2, 'C2': 11, 'C3': 9, 'D0': 20, 'D1': 18, 'D2': 10, 'D3': 20}, {'A0': 61, 'A1': 17, 'A2': 29, 'A3': 24, 'B0': 23, 'B1': 15, 'B2': 19, 'B3': 8, 'C0': 17, 'C1': 5, 'C2': 18, 'C3': 18, 'D0': 32, 'D1': 35, 'D2': 20, 'D3': 24}, 
1440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.794643, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 25, 'A1': 7, 'A2': 15, 'A3': 16, 'B0': 13, 'B1': 8, 'B2': 12, 'B3': 7, 'C0': 11, 'C1': 2, 'C2': 12, 'C3': 9, 'D0': 20, 'D1': 19, 'D2': 10, 'D3': 20}, {'A0': 63, 'A1': 18, 'A2': 29, 'A3': 25, 'B0': 23, 'B1': 15, 'B2': 19, 'B3': 7, 'C0': 17, 'C1': 5, 'C2': 17, 'C3': 18, 'D0': 33, 'D1': 36, 'D2': 20, 'D3': 25}, 
1450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.107143, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 7, 'A2': 15, 'A3': 17, 'B0': 13, 'B1': 8, 'B2': 12, 'B3': 7, 'C0': 11, 'C1': 2, 'C2': 12, 'C3': 9, 'D0': 20, 'D1': 19, 'D2': 10, 'D3': 20}, {'A0': 64, 'A1': 18, 'A2': 29, 'A3': 27, 'B0': 23, 'B1': 15, 'B2': 19, 'B3': 7, 'C0': 17, 'C1': 5, 'C2': 17, 'C3': 19, 'D0': 34, 'D1': 36, 'D2': 20, 'D3': 25}, 
1460.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.4642856, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 7, 'A2': 16, 'A3': 17, 'B0': 13, 'B1': 8, 'B2': 12, 'B3': 7, 'C0': 12, 'C1': 2, 'C2': 12, 'C3': 9, 'D0': 20, 'D1': 19, 'D2': 10, 'D3': 20}, {'A0': 68, 'A1': 18, 'A2': 30, 'A3': 27, 'B0': 23, 'B1': 15, 'B2': 20, 'B3': 8, 'C0': 18, 'C1': 5, 'C2': 17, 'C3': 19, 'D0': 35, 'D1': 37, 'D2': 20, 'D3': 26}, 
1470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.830357, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 7, 'A2': 16, 'A3': 17, 'B0': 14, 'B1': 8, 'B2': 12, 'B3': 8, 'C0': 12, 'C1': 3, 'C2': 12, 'C3': 9, 'D0': 20, 'D1': 19, 'D2': 10, 'D3': 20}, {'A0': 69, 'A1': 20, 'A2': 30, 'A3': 28, 'B0': 24, 'B1': 15, 'B2': 21, 'B3': 9, 'C0': 18, 'C1': 6, 'C2': 17, 'C3': 19, 'D0': 35, 'D1': 37, 'D2': 20, 'D3': 26}, 
1480.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 7, 'A2': 16, 'A3': 17, 'B0': 14, 'B1': 8, 'B2': 12, 'B3': 8, 'C0': 12, 'C1': 3, 'C2': 12, 'C3': 9, 'D0': 20, 'D1': 19, 'D2': 10, 'D3': 20}, {'A0': 69, 'A1': 19, 'A2': 30, 'A3': 28, 'B0': 24, 'B1': 15, 'B2': 21, 'B3': 9, 'C0': 18, 'C1': 6, 'C2': 17, 'C3': 19, 'D0': 36, 'D1': 37, 'D2': 20, 'D3': 26}, 
1490.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 7, 'A2': 16, 'A3': 18, 'B0': 14, 'B1': 8, 'B2': 12, 'B3': 8, 'C0': 13, 'C1': 3, 'C2': 12, 'C3': 9, 'D0': 20, 'D1': 19, 'D2': 10, 'D3': 21}, {'A0': 67, 'A1': 20, 'A2': 30, 'A3': 29, 'B0': 24, 'B1': 15, 'B2': 21, 'B3': 10, 'C0': 20, 'C1': 6, 'C2': 17, 'C3': 19, 'D0': 36, 'D1': 38, 'D2': 20, 'D3': 27}, 
1500.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 7, 'A2': 16, 'A3': 18, 'B0': 15, 'B1': 8, 'B2': 13, 'B3': 8, 'C0': 13, 'C1': 3, 'C2': 12, 'C3': 9, 'D0': 20, 'D1': 19, 'D2': 11, 'D3': 21}, {'A0': 67, 'A1': 21, 'A2': 30, 'A3': 29, 'B0': 25, 'B1': 15, 'B2': 22, 'B3': 11, 'C0': 20, 'C1': 6, 'C2': 17, 'C3': 19, 'D0': 37, 'D1': 39, 'D2': 21, 'D3': 28}, 
