10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1240.0, {'A0': -3.5714285, 'A1': 0.0, 'A2': -0.6473214, 'A3': -3.5714285, 'B0': -3.4330356, 'B1': -2.7098215, 'B2': -3.5357144, 'B3': -0.23660715, 'C0': -0.98214287, 'C1': -2.21875, 'C2': -1.8035715, 'C3': -3.2232144, 'D0': -0.12946428, 'D1': -0.23660715, 'D2': -1.1919643, 'D3': -4.0}, {'A0': 6, 'A1': 0, 'A2': 2, 'A3': 5, 'B0': 3, 'B1': 3, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 6, 'C2': 3, 'C3': 6, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 6}, {'A0': 9, 'A1': 0, 'A2': 3, 'A3': 11, 'B0': 8, 'B1': 4, 'B2': 7, 'B3': 4, 'C0': 5, 'C1': 8, 'C2': 5, 'C3': 6, 'D0': 3, 'D1': 2, 'D2': 5, 'D3': 15}, 
1250.0, {'A0': -3.6607144, 'A1': -0.102678575, 'A2': -0.78125, 'A3': -4.0, 'B0': -3.7901785, 'B1': -2.924107, 'B2': -3.8482144, 'B3': -0.36607143, 'C0': -1.2053572, 'C1': -2.575893, 'C2': -1.0044643, 'C3': -3.4910715, 'D0': -0.26339287, 'D1': -0.34375, 'D2': -1.4151785, 'D3': -4.0}, {'A0': 6, 'A1': 3, 'A2': 2, 'A3': 5, 'B0': 3, 'B1': 3, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 6, 'C2': 1, 'C3': 6, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 6}, {'A0': 6, 'A1': 4, 'A2': 3, 'A3': 12, 'B0': 8, 'B1': 5, 'B2': 7, 'B3': 4, 'C0': 5, 'C1': 8, 'C2': 2, 'C3': 6, 'D0': 3, 'D1': 3, 'D2': 5, 'D3': 18}, 
1260.0, {'A0': -3.9285715, 'A1': -0.29017857, 'A2': -0.95535713, 'A3': -4.0, 'B0': -4.0, 'B1': -3.1830356, 'B2': -4.0, 'B3': -0.58928573, 'C0': -1.4285715, 'C1': -2.9330356, 'C2': -0.4732143, 'C3': -3.7723215, 'D0': -0.39732143, 'D1': -0.017857144, 'D2': -1.3392857, 'D3': -4.0}, {'A0': 6, 'A1': 3, 'A2': 3, 'A3': 5, 'B0': 3, 'B1': 3, 'B2': 4, 'B3': 4, 'C0': 2, 'C1': 6, 'C2': 2, 'C3': 7, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 7}, {'A0': 6, 'A1': 5, 'A2': 4, 'A3': 13, 'B0': 8, 'B1': 6, 'B2': 9, 'B3': 5, 'C0': 5, 'C1': 8, 'C2': 3, 'C3': 7, 'D0': 3, 'D1': 1, 'D2': 4, 'D3': 19}, 
1270.0, {'A0': -4.0, 'A1': -0.59375, 'A2': -1.1339285, 'A3': -2.3526785, 'B0': -4.0, 'B1': -3.2455356, 'B2': -4.0, 'B3': -0.8125, 'C0': -1.6517857, 'C1': -1.3348215, 'C2': -0.46875, 'C3': -4.0, 'D0': 0.0, 'D1': -0.07589286, 'D2': -1.5178572, 'D3': -4.0}, {'A0': 6, 'A1': 6, 'A2': 3, 'A3': 3, 'B0': 4, 'B1': 3, 'B2': 4, 'B3': 4, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 7, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 8}, {'A0': 6, 'A1': 8, 'A2': 4, 'A3': 10, 'B0': 11, 'B1': 4, 'B2': 9, 'B3': 5, 'C0': 5, 'C1': 6, 'C2': 1, 'C3': 7, 'D0': 0, 'D1': 2, 'D2': 4, 'D3': 20}, 
1280.0, {'A0': -4.0, 'A1': -1.03125, 'A2': -1.3125, 'A3': -1.2455357, 'B0': -4.0, 'B1': -3.4285715, 'B2': -4.0, 'B3': -1.0580357, 'C0': -1.9107143, 'C1': -1.6473215, 'C2': -0.51339287, 'C3': -4.0, 'D0': 0.0, 'D1': -0.19196428, 'D2': -1.7053572, 'D3': -4.0}, {'A0': 6, 'A1': 6, 'A2': 3, 'A3': 3, 'B0': 4, 'B1': 4, 'B2': 4, 'B3': 4, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 7, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 8}, {'A0': 6, 'A1': 10, 'A2': 4, 'A3': 6, 'B0': 11, 'B1': 5, 'B2': 12, 'B3': 6, 'C0': 6, 'C1': 7, 'C2': 1, 'C3': 8, 'D0': 0, 'D1': 3, 'D2': 5, 'D3': 20}, 
1290.0, {'A0': -4.0, 'A1': -1.4776785, 'A2': -1.4910715, 'A3': -1.5133928, 'B0': -4.0, 'B1': -3.6517856, 'B2': -4.0, 'B3': -1.3258928, 'C0': -2.1785715, 'C1': -1.9910715, 'C2': -0.59375, 'C3': -4.0, 'D0': -0.008928572, 'D1': -0.32589287, 'D2': -1.9955357, 'D3': -4.0}, {'A0': 6, 'A1': 6, 'A2': 3, 'A3': 3, 'B0': 4, 'B1': 4, 'B2': 4, 'B3': 4, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 7, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 8}, {'A0': 6, 'A1': 10, 'A2': 4, 'A3': 6, 'B0': 10, 'B1': 5, 'B2': 12, 'B3': 6, 'C0': 6, 'C1': 9, 'C2': 2, 'C3': 8, 'D0': 1, 'D1': 3, 'D2': 8, 'D3': 20}, 
1300.0, {'A0': -4.0, 'A1': -1.9241072, 'A2': -1.6696428, 'A3': -1.7901785, 'B0': -1.7544643, 'B1': -3.875, 'B2': -4.0, 'B3': -1.71875, 'C0': -1.5089285, 'C1': -2.34375, 'C2': -0.69196427, 'C3': -4.0, 'D0': 0.0, 'D1': -0.45982143, 'D2': -1.2276785, 'D3': -4.0}, {'A0': 6, 'A1': 6, 'A2': 3, 'A3': 3, 'B0': 4, 'B1': 4, 'B2': 4, 'B3': 5, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 7, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 9}, {'A0': 7, 'A1': 10, 'A2': 4, 'A3': 7, 'B0': 4, 'B1': 5, 'B2': 13, 'B3': 10, 'C0': 4, 'C1': 8, 'C2': 3, 'C3': 8, 'D0': 0, 'D1': 3, 'D2': 7, 'D3': 22}, 
1310.0, {'A0': -4.0, 'A1': -2.419643, 'A2': -1.8482143, 'A3': -2.1205356, 'B0': -1.9330357, 'B1': -4.0, 'B2': -4.0, 'B3': -1.0133928, 'C0': -1.6875, 'C1': -1.6651785, 'C2': -0.70089287, 'C3': -4.0, 'D0': 0.0, 'D1': -0.59375, 'D2': -1.5401785, 'D3': -4.0}, {'A0': 6, 'A1': 6, 'A2': 3, 'A3': 3, 'B0': 4, 'B1': 4, 'B2': 4, 'B3': 3, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 7, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 9}, {'A0': 7, 'A1': 12, 'A2': 4, 'A3': 8, 'B0': 4, 'B1': 6, 'B2': 10, 'B3': 7, 'C0': 4, 'C1': 6, 'C2': 2, 'C3': 8, 'D0': 0, 'D1': 3, 'D2': 7, 'D3': 21}, 
1320.0, {'A0': -4.0, 'A1': -2.982143, 'A2': -2.0267856, 'A3': -2.4776785, 'B0': -2.111607, 'B1': -3.388393, 'B2': -4.0, 'B3': -1.3392857, 'C0': -1.8660715, 'C1': -1.4910715, 'C2': -0.7901786, 'C3': -4.0, 'D0': 0.0, 'D1': -0.75, 'D2': -1.8526785, 'D3': -4.0}, {'A0': 6, 'A1': 7, 'A2': 3, 'A3': 3, 'B0': 4, 'B1': 4, 'B2': 5, 'B3': 3, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 7, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 10}, {'A0': 7, 'A1': 14, 'A2': 4, 'A3': 8, 'B0': 4, 'B1': 4, 'B2': 11, 'B3': 8, 'C0': 4, 'C1': 5, 'C2': 2, 'C3': 8, 'D0': 0, 'D1': 4, 'D2': 7, 'D3': 22}, 
1330.0, {'A0': -4.0, 'A1': -2.8482144, 'A2': -2.205357, 'A3': -2.857143, 'B0': -2.2901785, 'B1': -3.5669644, 'B2': -4.0, 'B3': -1.7053572, 'C0': -1.0089285, 'C1': -1.7633928, 'C2': -0.97321427, 'C3': -4.0, 'D0': 0.0, 'D1': -0.9285714, 'D2': -1.1071428, 'D3': -4.0}, {'A0': 6, 'A1': 8, 'A2': 3, 'A3': 3, 'B0': 4, 'B1': 4, 'B2': 5, 'B3': 3, 'C0': 2, 'C1': 4, 'C2': 4, 'C3': 7, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 7}, {'A0': 10, 'A1': 12, 'A2': 4, 'A3': 9, 'B0': 4, 'B1': 4, 'B2': 11, 'B3': 9, 'C0': 2, 'C1': 7, 'C2': 5, 'C3': 8, 'D0': 0, 'D1': 4, 'D2': 5, 'D3': 16}, 
1340.0, {'A0': -4.0, 'A1': -2.0267856, 'A2': -0.51785713, 'A3': -3.3214285, 'B0': -2.46875, 'B1': -3.7455356, 'B2': -4.0, 'B3': -1.4375, 'C0': -1.125, 'C1': -2.1205356, 'C2': -1.1964285, 'C3': -4.0, 'D0': -0.02232143, 'D1': -0.40625, 'D2': -1.25, 'D3': -4.0}, {'A0': 6, 'A1': 5, 'A2': 1, 'A3': 3, 'B0': 4, 'B1': 4, 'B2': 6, 'B3': 3, 'C0': 2, 'C1': 5, 'C2': 4, 'C3': 7, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 7}, {'A0': 10, 'A1': 8, 'A2': 1, 'A3': 11, 'B0': 4, 'B1': 4, 'B2': 12, 'B3': 7, 'C0': 3, 'C1': 8, 'C2': 5, 'C3': 7, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 13}, 
1350.0, {'A0': -4.0, 'A1': -1.4375, 'A2': -0.5625, 'A3': -3.8125, 'B0': -2.6473215, 'B1': -3.924107, 'B2': -4.0, 'B3': -0.78571427, 'C0': -1.2589285, 'C1': -2.4955356, 'C2': -1.4196428, 'C3': -2.6294644, 'D0': -0.08928572, 'D1': 0.0, 'D2': -1.4285715, 'D3': -4.0}, {'A0': 7, 'A1': 5, 'A2': 1, 'A3': 3, 'B0': 4, 'B1': 4, 'B2': 6, 'B3': 2, 'C0': 2, 'C1': 5, 'C2': 4, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 4, 'D3': 7}, {'A0': 12, 'A1': 5, 'A2': 1, 'A3': 11, 'B0': 4, 'B1': 4, 'B2': 12, 'B3': 5, 'C0': 3, 'C1': 10, 'C2': 5, 'C3': 4, 'D0': 2, 'D1': 0, 'D2': 4, 'D3': 13}, 
1360.0, {'A0': -4.0, 'A1': -1.6607143, 'A2': -0.60714287, 'A3': -4.0, 'B0': -2.825893, 'B1': -4.0, 'B2': -4.0, 'B3': -0.8035714, 'C0': -1.4241072, 'C1': -2.9732144, 'C2': -1.6428572, 'C3': -2.875, 'D0': -0.11160714, 'D1': 0.0, 'D2': -1.6160715, 'D3': -4.0}, {'A0': 7, 'A1': 5, 'A2': 1, 'A3': 4, 'B0': 4, 'B1': 5, 'B2': 6, 'B3': 2, 'C0': 2, 'C1': 6, 'C2': 4, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 4, 'D3': 8}, {'A0': 12, 'A1': 5, 'A2': 1, 'A3': 12, 'B0': 4, 'B1': 5, 'B2': 12, 'B3': 3, 'C0': 4, 'C1': 11, 'C2': 5, 'C3': 6, 'D0': 1, 'D1': 0, 'D2': 5, 'D3': 17}, 
1370.0, {'A0': -3.580357, 'A1': -1.9285715, 'A2': -0.65178573, 'A3': -4.0, 'B0': -3.0044644, 'B1': -4.0, 'B2': -4.0, 'B3': -0.78125, 'C0': -1.3660715, 'C1': -3.4732144, 'C2': -1.8660715, 'C3': -3.1517856, 'D0': -0.013392857, 'D1': 0.0, 'D2': -1.8214285, 'D3': -4.0}, {'A0': 4, 'A1': 5, 'A2': 1, 'A3': 5, 'B0': 4, 'B1': 5, 'B2': 6, 'B3': 2, 'C0': 2, 'C1': 6, 'C2': 4, 'C3': 5, 'D0': 1, 'D1': 0, 'D2': 4, 'D3': 9}, {'A0': 8, 'A1': 6, 'A2': 1, 'A3': 16, 'B0': 4, 'B1': 5, 'B2': 14, 'B3': 2, 'C0': 2, 'C1': 12, 'C2': 5, 'C3': 7, 'D0': 2, 'D1': 0, 'D2': 6, 'D3': 18}, 
1380.0, {'A0': -3.9375, 'A1': -2.1964285, 'A2': -0.76339287, 'A3': -3.7232144, 'B0': -3.21875, 'B1': -4.0, 'B2': -4.0, 'B3': -0.8839286, 'C0': -1.4866072, 'C1': -4.0, 'C2': -2.0892856, 'C3': -3.5357144, 'D0': -0.10714286, 'D1': 0.0, 'D2': -2.0982144, 'D3': -4.0}, {'A0': 4, 'A1': 5, 'A2': 1, 'A3': 4, 'B0': 6, 'B1': 5, 'B2': 6, 'B3': 2, 'C0': 2, 'C1': 6, 'C2': 4, 'C3': 7, 'D0': 1, 'D1': 0, 'D2': 4, 'D3': 9}, {'A0': 8, 'A1': 6, 'A2': 3, 'A3': 15, 'B0': 6, 'B1': 5, 'B2': 15, 'B3': 3, 'C0': 3, 'C1': 14, 'C2': 5, 'C3': 9, 'D0': 3, 'D1': 0, 'D2': 7, 'D3': 21}, 
1390.0, {'A0': -4.0, 'A1': -2.4642856, 'A2': -0.85714287, 'A3': -4.0, 'B0': -3.5357144, 'B1': -4.0, 'B2': -4.0, 'B3': -1.0178572, 'C0': -1.6205357, 'C1': -4.0, 'C2': -2.34375, 'C3': -3.96875, 'D0': -0.12053572, 'D1': -0.02232143, 'D2': -2.357143, 'D3': -4.0}, {'A0': 4, 'A1': 5, 'A2': 1, 'A3': 4, 'B0': 7, 'B1': 5, 'B2': 7, 'B3': 2, 'C0': 2, 'C1': 6, 'C2': 5, 'C3': 7, 'D0': 2, 'D1': 2, 'D2': 4, 'D3': 9}, {'A0': 8, 'A1': 6, 'A2': 3, 'A3': 16, 'B0': 8, 'B1': 5, 'B2': 17, 'B3': 3, 'C0': 3, 'C1': 14, 'C2': 6, 'C3': 10, 'D0': 2, 'D1': 2, 'D2': 6, 'D3': 21}, 
1400.0, {'A0': -3.6339285, 'A1': -2.7901785, 'A2': -0.9910714, 'A3': -4.0, 'B0': -1.0223215, 'B1': -4.0, 'B2': -4.0, 'B3': -1.1517857, 'C0': -1.7544643, 'C1': -4.0, 'C2': -0.8660714, 'C3': -4.0, 'D0': -0.20982143, 'D1': -0.03125, 'D2': -2.625, 'D3': -4.0}, {'A0': 4, 'A1': 5, 'A2': 1, 'A3': 4, 'B0': 4, 'B1': 5, 'B2': 7, 'B3': 2, 'C0': 2, 'C1': 6, 'C2': 2, 'C3': 7, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 6}, {'A0': 5, 'A1': 8, 'A2': 3, 'A3': 16, 'B0': 7, 'B1': 6, 'B2': 18, 'B3': 3, 'C0': 3, 'C1': 14, 'C2': 3, 'C3': 10, 'D0': 2, 'D1': 1, 'D2': 6, 'D3': 15}, 
1410.0, {'A0': -3.9330356, 'A1': -3.1473215, 'A2': -1.125, 'A3': -4.0, 'B0': -1.3348215, 'B1': -4.0, 'B2': -4.0, 'B3': -1.3526785, 'C0': -1.7232143, 'C1': -4.0, 'C2': -1.0, 'C3': -4.0, 'D0': -0.29910713, 'D1': -0.07589286, 'D2': -2.892857, 'D3': -4.0}, {'A0': 4, 'A1': 5, 'A2': 1, 'A3': 4, 'B0': 4, 'B1': 5, 'B2': 7, 'B3': 3, 'C0': 2, 'C1': 6, 'C2': 2, 'C3': 7, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 6}, {'A0': 7, 'A1': 8, 'A2': 3, 'A3': 17, 'B0': 7, 'B1': 6, 'B2': 18, 'B3': 6, 'C0': 2, 'C1': 14, 'C2': 3, 'C3': 10, 'D0': 2, 'D1': 1, 'D2': 6, 'D3': 15}, 
1420.0, {'A0': -4.0, 'A1': -3.513393, 'A2': -1.2589285, 'A3': -4.0, 'B0': -1.2098215, 'B1': -4.0, 'B2': -4.0, 'B3': -1.6205357, 'C0': -1.9107143, 'C1': -4.0, 'C2': -0.54464287, 'C3': -4.0, 'D0': -0.39732143, 'D1': -0.12053572, 'D2': -1.0535715, 'D3': -4.0}, {'A0': 4, 'A1': 5, 'A2': 1, 'A3': 4, 'B0': 4, 'B1': 5, 'B2': 7, 'B3': 3, 'C0': 4, 'C1': 6, 'C2': 1, 'C3': 7, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 6}, {'A0': 7, 'A1': 9, 'A2': 3, 'A3': 19, 'B0': 4, 'B1': 6, 'B2': 18, 'B3': 6, 'C0': 5, 'C1': 14, 'C2': 1, 'C3': 10, 'D0': 3, 'D1': 1, 'D2': 4, 'D3': 15}, 
1430.0, {'A0': -4.0, 'A1': -3.9151785, 'A2': -1.1875, 'A3': -4.0, 'B0': -1.4196428, 'B1': -4.0, 'B2': -4.0, 'B3': -1.9196428, 'C0': -2.1785715, 'C1': -4.0, 'C2': -0.58928573, 'C3': -4.0, 'D0': -0.6026786, 'D1': -0.16517857, 'D2': -1.25, 'D3': -4.0}, {'A0': 4, 'A1': 5, 'A2': 2, 'A3': 4, 'B0': 4, 'B1': 5, 'B2': 7, 'B3': 3, 'C0': 4, 'C1': 6, 'C2': 1, 'C3': 7, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 7}, {'A0': 8, 'A1': 9, 'A2': 4, 'A3': 18, 'B0': 5, 'B1': 6, 'B2': 21, 'B3': 7, 'C0': 6, 'C1': 14, 'C2': 1, 'C3': 13, 'D0': 6, 'D1': 1, 'D2': 5, 'D3': 14}, 
1440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.0446428, 'A3': -4.0, 'B0': -1.5669643, 'B1': -4.0, 'B2': -4.0, 'B3': -2.15625, 'C0': -2.4464285, 'C1': -4.0, 'C2': -0.6339286, 'C3': -4.0, 'D0': -0.95089287, 'D1': -0.20982143, 'D2': -0.8125, 'D3': -4.0}, {'A0': 4, 'A1': 5, 'A2': 2, 'A3': 4, 'B0': 4, 'B1': 5, 'B2': 7, 'B3': 3, 'C0': 4, 'C1': 6, 'C2': 1, 'C3': 7, 'D0': 5, 'D1': 1, 'D2': 2, 'D3': 7}, {'A0': 8, 'A1': 9, 'A2': 3, 'A3': 18, 'B0': 4, 'B1': 6, 'B2': 25, 'B3': 6, 'C0': 6, 'C1': 15, 'C2': 1, 'C3': 14, 'D0': 9, 'D1': 1, 'D2': 3, 'D3': 14}, 
1450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.0267857, 'A3': -4.0, 'B0': -1.7901785, 'B1': -4.0, 'B2': -4.0, 'B3': -2.4598215, 'C0': -2.4330356, 'C1': -4.0, 'C2': 0.0, 'C3': -4.0, 'D0': -1.2901785, 'D1': -0.2544643, 'D2': -0.9464286, 'D3': -4.0}, {'A0': 4, 'A1': 5, 'A2': 1, 'A3': 4, 'B0': 5, 'B1': 5, 'B2': 7, 'B3': 4, 'C0': 4, 'C1': 6, 'C2': 0, 'C3': 7, 'D0': 5, 'D1': 1, 'D2': 2, 'D3': 7}, {'A0': 8, 'A1': 9, 'A2': 2, 'A3': 18, 'B0': 5, 'B1': 8, 'B2': 26, 'B3': 7, 'C0': 4, 'C1': 15, 'C2': 0, 'C3': 13, 'D0': 8, 'D1': 1, 'D2': 3, 'D3': 14}, 
1460.0, {'A0': -4.0, 'A1': -4.0, 'A2': -0.0625, 'A3': -4.0, 'B0': -2.013393, 'B1': -4.0, 'B2': -4.0, 'B3': -2.7723215, 'C0': -2.611607, 'C1': -4.0, 'C2': 0.0, 'C3': -4.0, 'D0': -1.6651785, 'D1': -0.29910713, 'D2': -1.0803572, 'D3': -4.0}, {'A0': 4, 'A1': 5, 'A2': 1, 'A3': 4, 'B0': 5, 'B1': 5, 'B2': 7, 'B3': 4, 'C0': 4, 'C1': 6, 'C2': 0, 'C3': 7, 'D0': 6, 'D1': 1, 'D2': 2, 'D3': 8}, {'A0': 8, 'A1': 10, 'A2': 1, 'A3': 19, 'B0': 5, 'B1': 8, 'B2': 23, 'B3': 7, 'C0': 4, 'C1': 15, 'C2': 0, 'C3': 13, 'D0': 9, 'D1': 1, 'D2': 3, 'D3': 15}, 
1470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -0.10714286, 'A3': -4.0, 'B0': -2.236607, 'B1': -4.0, 'B2': -4.0, 'B3': -2.669643, 'C0': -2.7901785, 'C1': -4.0, 'C2': 0.0, 'C3': -4.0, 'D0': -2.0669644, 'D1': -0.4419643, 'D2': -0.44642857, 'D3': -4.0}, {'A0': 4, 'A1': 5, 'A2': 1, 'A3': 5, 'B0': 5, 'B1': 5, 'B2': 7, 'B3': 4, 'C0': 4, 'C1': 6, 'C2': 0, 'C3': 7, 'D0': 6, 'D1': 1, 'D2': 2, 'D3': 9}, {'A0': 8, 'A1': 8, 'A2': 1, 'A3': 20, 'B0': 5, 'B1': 9, 'B2': 21, 'B3': 6, 'C0': 4, 'C1': 15, 'C2': 0, 'C3': 13, 'D0': 9, 'D1': 4, 'D2': 2, 'D3': 12}, 
1480.0, {'A0': -4.0, 'A1': -4.0, 'A2': -0.15178572, 'A3': -4.0, 'B0': -2.4598215, 'B1': -4.0, 'B2': -4.0, 'B3': -1.1741072, 'C0': -2.96875, 'C1': -4.0, 'C2': -0.04464286, 'C3': -4.0, 'D0': -2.482143, 'D1': -0.14732143, 'D2': -0.58035713, 'D3': -4.0}, {'A0': 4, 'A1': 5, 'A2': 1, 'A3': 5, 'B0': 5, 'B1': 5, 'B2': 7, 'B3': 4, 'C0': 4, 'C1': 6, 'C2': 1, 'C3': 7, 'D0': 7, 'D1': 1, 'D2': 2, 'D3': 9}, {'A0': 7, 'A1': 9, 'A2': 1, 'A3': 20, 'B0': 5, 'B1': 9, 'B2': 19, 'B3': 4, 'C0': 4, 'C1': 15, 'C2': 1, 'C3': 13, 'D0': 10, 'D1': 2, 'D2': 3, 'D3': 10}, 
1490.0, {'A0': -4.0, 'A1': -1.9285715, 'A2': -0.25, 'A3': -4.0, 'B0': -2.6830356, 'B1': -4.0, 'B2': -4.0, 'B3': -1.3526785, 'C0': -3.1473215, 'C1': -4.0, 'C2': -0.08928572, 'C3': -4.0, 'D0': -2.9419644, 'D1': -0.11160714, 'D2': -0.71428573, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 2, 'A3': 5, 'B0': 5, 'B1': 5, 'B2': 7, 'B3': 4, 'C0': 4, 'C1': 6, 'C2': 1, 'C3': 5, 'D0': 7, 'D1': 1, 'D2': 2, 'D3': 9}, {'A0': 7, 'A1': 5, 'A2': 3, 'A3': 14, 'B0': 5, 'B1': 9, 'B2': 19, 'B3': 4, 'C0': 4, 'C1': 16, 'C2': 1, 'C3': 11, 'D0': 11, 'D1': 1, 'D2': 3, 'D3': 10}, 
1500.0, {'A0': -1.1205357, 'A1': -2.1517856, 'A2': -0.42857143, 'A3': -4.0, 'B0': -2.90625, 'B1': -2.8125, 'B2': -4.0, 'B3': -1.53125, 'C0': -3.3482144, 'C1': -4.0, 'C2': -0.13392857, 'C3': -4.0, 'D0': -2.6785715, 'D1': -0.15625, 'D2': -0.94196427, 'D3': -4.0}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 7, 'B3': 4, 'C0': 4, 'C1': 6, 'C2': 1, 'C3': 5, 'D0': 7, 'D1': 1, 'D2': 3, 'D3': 9}, {'A0': 2, 'A1': 5, 'A2': 5, 'A3': 16, 'B0': 5, 'B1': 6, 'B2': 16, 'B3': 4, 'C0': 5, 'C1': 16, 'C2': 1, 'C3': 11, 'D0': 8, 'D1': 1, 'D2': 6, 'D3': 11}, 
1510.0, {'A0': -1.2232143, 'A1': -1.7366072, 'A2': -0.6875, 'A3': -4.0, 'B0': -0.8526786, 'B1': -3.1026785, 'B2': -4.0, 'B3': -1.7098215, 'C0': -3.580357, 'C1': -4.0, 'C2': -0.17857143, 'C3': -2.513393, 'D0': -1.5133928, 'D1': -0.21875, 'D2': -0.3794643, 'D3': -4.0}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 5, 'B0': 2, 'B1': 4, 'B2': 7, 'B3': 4, 'C0': 4, 'C1': 6, 'C2': 1, 'C3': 3, 'D0': 5, 'D1': 1, 'D2': 2, 'D3': 9}, {'A0': 3, 'A1': 3, 'A2': 6, 'A3': 17, 'B0': 2, 'B1': 8, 'B2': 17, 'B3': 4, 'C0': 6, 'C1': 17, 'C2': 1, 'C3': 5, 'D0': 6, 'D1': 2, 'D2': 4, 'D3': 11}, 
1520.0, {'A0': -0.52678573, 'A1': -0.08035714, 'A2': -1.0848215, 'A3': -4.0, 'B0': -0.9464286, 'B1': -3.4955356, 'B2': -4.0, 'B3': -1.8883928, 'C0': -3.8526785, 'C1': -4.0, 'C2': -0.22321428, 'C3': -0.79910713, 'D0': -1.78125, 'D1': -0.33482143, 'D2': -0.6160714, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 6, 'B0': 3, 'B1': 4, 'B2': 4, 'B3': 4, 'C0': 4, 'C1': 6, 'C2': 1, 'C3': 2, 'D0': 5, 'D1': 2, 'D2': 2, 'D3': 9}, {'A0': 1, 'A1': 1, 'A2': 10, 'A3': 20, 'B0': 3, 'B1': 9, 'B2': 11, 'B3': 4, 'C0': 7, 'C1': 17, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 3, 'D2': 6, 'D3': 12}, 
1530.0, {'A0': 0.0, 'A1': -0.05357143, 'A2': -1.53125, 'A3': -4.0, 'B0': -1.1205357, 'B1': -3.8973215, 'B2': -4.0, 'B3': -2.0669644, 'C0': -4.0, 'C1': -4.0, 'C2': -0.26785713, 'C3': -0.88839287, 'D0': -2.0848215, 'D1': -0.10714286, 'D2': -0.90178573, 'D3': -4.0}, {'A0': 0, 'A1': 2, 'A2': 4, 'A3': 6, 'B0': 4, 'B1': 4, 'B2': 5, 'B3': 4, 'C0': 4, 'C1': 6, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 1, 'D2': 2, 'D3': 9}, {'A0': 0, 'A1': 2, 'A2': 10, 'A3': 21, 'B0': 4, 'B1': 9, 'B2': 12, 'B3': 4, 'C0': 10, 'C1': 20, 'C2': 1, 'C3': 2, 'D0': 7, 'D1': 1, 'D2': 7, 'D3': 11}, 
