10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 8, 'A2': 5, 'A3': 19, 'B0': 18, 'B1': 5, 'B2': 5, 'B3': 8, 'C0': 19, 'C1': 4, 'C2': 5, 'C3': 7, 'D0': 18, 'D1': 12, 'D2': 17, 'D3': 19}, {'A0': 17, 'A1': 16, 'A2': 9, 'A3': 41, 'B0': 22, 'B1': 5, 'B2': 17, 'B3': 15, 'C0': 24, 'C1': 6, 'C2': 11, 'C3': 10, 'D0': 55, 'D1': 24, 'D2': 22, 'D3': 28}, 
1220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 8, 'A2': 5, 'A3': 20, 'B0': 18, 'B1': 5, 'B2': 5, 'B3': 8, 'C0': 19, 'C1': 4, 'C2': 5, 'C3': 7, 'D0': 18, 'D1': 12, 'D2': 17, 'D3': 19}, {'A0': 18, 'A1': 16, 'A2': 10, 'A3': 42, 'B0': 22, 'B1': 5, 'B2': 17, 'B3': 15, 'C0': 24, 'C1': 6, 'C2': 11, 'C3': 12, 'D0': 56, 'D1': 24, 'D2': 22, 'D3': 28}, 
1230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 8, 'A2': 5, 'A3': 20, 'B0': 18, 'B1': 5, 'B2': 5, 'B3': 8, 'C0': 19, 'C1': 4, 'C2': 5, 'C3': 7, 'D0': 19, 'D1': 12, 'D2': 17, 'D3': 20}, {'A0': 19, 'A1': 17, 'A2': 11, 'A3': 43, 'B0': 22, 'B1': 5, 'B2': 17, 'B3': 15, 'C0': 24, 'C1': 6, 'C2': 11, 'C3': 13, 'D0': 57, 'D1': 24, 'D2': 22, 'D3': 29}, 
1240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 8, 'A2': 5, 'A3': 20, 'B0': 19, 'B1': 5, 'B2': 5, 'B3': 8, 'C0': 19, 'C1': 4, 'C2': 5, 'C3': 7, 'D0': 19, 'D1': 12, 'D2': 17, 'D3': 21}, {'A0': 19, 'A1': 17, 'A2': 11, 'A3': 43, 'B0': 23, 'B1': 5, 'B2': 17, 'B3': 15, 'C0': 24, 'C1': 6, 'C2': 11, 'C3': 13, 'D0': 57, 'D1': 24, 'D2': 22, 'D3': 30}, 
1250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 8, 'A2': 5, 'A3': 20, 'B0': 19, 'B1': 5, 'B2': 5, 'B3': 8, 'C0': 20, 'C1': 4, 'C2': 5, 'C3': 7, 'D0': 19, 'D1': 13, 'D2': 17, 'D3': 21}, {'A0': 20, 'A1': 18, 'A2': 11, 'A3': 44, 'B0': 23, 'B1': 5, 'B2': 17, 'B3': 15, 'C0': 25, 'C1': 6, 'C2': 11, 'C3': 13, 'D0': 57, 'D1': 25, 'D2': 21, 'D3': 30}, 
1260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 8, 'A2': 5, 'A3': 20, 'B0': 19, 'B1': 5, 'B2': 5, 'B3': 8, 'C0': 20, 'C1': 4, 'C2': 5, 'C3': 7, 'D0': 19, 'D1': 13, 'D2': 17, 'D3': 21}, {'A0': 20, 'A1': 18, 'A2': 11, 'A3': 44, 'B0': 23, 'B1': 5, 'B2': 17, 'B3': 15, 'C0': 25, 'C1': 6, 'C2': 11, 'C3': 13, 'D0': 57, 'D1': 25, 'D2': 21, 'D3': 30}, 
1270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 8, 'A2': 6, 'A3': 21, 'B0': 19, 'B1': 5, 'B2': 5, 'B3': 8, 'C0': 20, 'C1': 4, 'C2': 5, 'C3': 7, 'D0': 19, 'D1': 13, 'D2': 18, 'D3': 21}, {'A0': 20, 'A1': 18, 'A2': 13, 'A3': 45, 'B0': 24, 'B1': 5, 'B2': 18, 'B3': 15, 'C0': 25, 'C1': 6, 'C2': 11, 'C3': 14, 'D0': 57, 'D1': 25, 'D2': 22, 'D3': 30}, 
1280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 8, 'A2': 7, 'A3': 22, 'B0': 19, 'B1': 5, 'B2': 5, 'B3': 8, 'C0': 20, 'C1': 4, 'C2': 5, 'C3': 7, 'D0': 19, 'D1': 13, 'D2': 18, 'D3': 21}, {'A0': 21, 'A1': 18, 'A2': 14, 'A3': 46, 'B0': 25, 'B1': 5, 'B2': 18, 'B3': 15, 'C0': 25, 'C1': 6, 'C2': 11, 'C3': 14, 'D0': 57, 'D1': 26, 'D2': 22, 'D3': 30}, 
1290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 8, 'A2': 8, 'A3': 22, 'B0': 19, 'B1': 5, 'B2': 6, 'B3': 8, 'C0': 20, 'C1': 4, 'C2': 5, 'C3': 7, 'D0': 19, 'D1': 13, 'D2': 18, 'D3': 21}, {'A0': 21, 'A1': 18, 'A2': 15, 'A3': 46, 'B0': 25, 'B1': 5, 'B2': 19, 'B3': 15, 'C0': 25, 'C1': 6, 'C2': 11, 'C3': 14, 'D0': 57, 'D1': 26, 'D2': 22, 'D3': 30}, 
1300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 8, 'A2': 9, 'A3': 22, 'B0': 19, 'B1': 5, 'B2': 6, 'B3': 8, 'C0': 21, 'C1': 4, 'C2': 5, 'C3': 7, 'D0': 19, 'D1': 13, 'D2': 18, 'D3': 22}, {'A0': 22, 'A1': 18, 'A2': 16, 'A3': 47, 'B0': 25, 'B1': 5, 'B2': 19, 'B3': 15, 'C0': 26, 'C1': 6, 'C2': 11, 'C3': 14, 'D0': 57, 'D1': 26, 'D2': 22, 'D3': 31}, 
1310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 8, 'A2': 9, 'A3': 22, 'B0': 19, 'B1': 5, 'B2': 6, 'B3': 8, 'C0': 21, 'C1': 4, 'C2': 5, 'C3': 7, 'D0': 19, 'D1': 13, 'D2': 18, 'D3': 22}, {'A0': 22, 'A1': 18, 'A2': 17, 'A3': 47, 'B0': 25, 'B1': 5, 'B2': 19, 'B3': 15, 'C0': 26, 'C1': 6, 'C2': 11, 'C3': 15, 'D0': 57, 'D1': 26, 'D2': 22, 'D3': 31}, 
1320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 9, 'A2': 9, 'A3': 22, 'B0': 20, 'B1': 5, 'B2': 6, 'B3': 8, 'C0': 21, 'C1': 4, 'C2': 5, 'C3': 7, 'D0': 21, 'D1': 13, 'D2': 18, 'D3': 22}, {'A0': 22, 'A1': 19, 'A2': 17, 'A3': 47, 'B0': 27, 'B1': 5, 'B2': 19, 'B3': 15, 'C0': 26, 'C1': 6, 'C2': 11, 'C3': 15, 'D0': 60, 'D1': 26, 'D2': 22, 'D3': 31}, 
1330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 9, 'A2': 9, 'A3': 23, 'B0': 20, 'B1': 5, 'B2': 6, 'B3': 8, 'C0': 21, 'C1': 4, 'C2': 5, 'C3': 7, 'D0': 21, 'D1': 13, 'D2': 18, 'D3': 22}, {'A0': 24, 'A1': 19, 'A2': 17, 'A3': 48, 'B0': 27, 'B1': 5, 'B2': 19, 'B3': 15, 'C0': 26, 'C1': 6, 'C2': 11, 'C3': 15, 'D0': 60, 'D1': 26, 'D2': 22, 'D3': 31}, 
1340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 9, 'A2': 9, 'A3': 23, 'B0': 20, 'B1': 5, 'B2': 6, 'B3': 8, 'C0': 21, 'C1': 4, 'C2': 5, 'C3': 7, 'D0': 22, 'D1': 13, 'D2': 18, 'D3': 22}, {'A0': 24, 'A1': 19, 'A2': 18, 'A3': 48, 'B0': 27, 'B1': 5, 'B2': 20, 'B3': 16, 'C0': 26, 'C1': 6, 'C2': 11, 'C3': 15, 'D0': 61, 'D1': 26, 'D2': 22, 'D3': 31}, 
1350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 10, 'A2': 10, 'A3': 23, 'B0': 20, 'B1': 5, 'B2': 6, 'B3': 8, 'C0': 21, 'C1': 4, 'C2': 5, 'C3': 7, 'D0': 23, 'D1': 13, 'D2': 18, 'D3': 23}, {'A0': 26, 'A1': 20, 'A2': 19, 'A3': 50, 'B0': 28, 'B1': 5, 'B2': 20, 'B3': 16, 'C0': 26, 'C1': 6, 'C2': 11, 'C3': 15, 'D0': 62, 'D1': 26, 'D2': 22, 'D3': 33}, 
1360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 10, 'A2': 10, 'A3': 23, 'B0': 20, 'B1': 5, 'B2': 6, 'B3': 8, 'C0': 21, 'C1': 4, 'C2': 5, 'C3': 7, 'D0': 23, 'D1': 14, 'D2': 18, 'D3': 23}, {'A0': 26, 'A1': 21, 'A2': 19, 'A3': 50, 'B0': 29, 'B1': 5, 'B2': 20, 'B3': 16, 'C0': 26, 'C1': 6, 'C2': 11, 'C3': 15, 'D0': 62, 'D1': 27, 'D2': 23, 'D3': 33}, 
1370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 10, 'A2': 11, 'A3': 23, 'B0': 21, 'B1': 5, 'B2': 6, 'B3': 8, 'C0': 21, 'C1': 4, 'C2': 5, 'C3': 8, 'D0': 23, 'D1': 14, 'D2': 18, 'D3': 25}, {'A0': 26, 'A1': 22, 'A2': 20, 'A3': 51, 'B0': 30, 'B1': 5, 'B2': 20, 'B3': 14, 'C0': 26, 'C1': 6, 'C2': 11, 'C3': 16, 'D0': 62, 'D1': 28, 'D2': 23, 'D3': 35}, 
1380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 10, 'A2': 11, 'A3': 23, 'B0': 21, 'B1': 5, 'B2': 6, 'B3': 8, 'C0': 21, 'C1': 4, 'C2': 5, 'C3': 9, 'D0': 23, 'D1': 14, 'D2': 18, 'D3': 25}, {'A0': 27, 'A1': 22, 'A2': 20, 'A3': 51, 'B0': 30, 'B1': 5, 'B2': 20, 'B3': 14, 'C0': 26, 'C1': 6, 'C2': 11, 'C3': 18, 'D0': 62, 'D1': 28, 'D2': 23, 'D3': 35}, 
1390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 10, 'A2': 11, 'A3': 23, 'B0': 21, 'B1': 5, 'B2': 6, 'B3': 9, 'C0': 22, 'C1': 4, 'C2': 5, 'C3': 9, 'D0': 23, 'D1': 15, 'D2': 19, 'D3': 25}, {'A0': 28, 'A1': 22, 'A2': 20, 'A3': 51, 'B0': 30, 'B1': 5, 'B2': 20, 'B3': 15, 'C0': 27, 'C1': 6, 'C2': 11, 'C3': 19, 'D0': 62, 'D1': 29, 'D2': 24, 'D3': 35}, 
1400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 10, 'A2': 11, 'A3': 23, 'B0': 21, 'B1': 5, 'B2': 6, 'B3': 9, 'C0': 22, 'C1': 4, 'C2': 5, 'C3': 9, 'D0': 23, 'D1': 15, 'D2': 19, 'D3': 25}, {'A0': 28, 'A1': 22, 'A2': 20, 'A3': 52, 'B0': 30, 'B1': 5, 'B2': 20, 'B3': 15, 'C0': 28, 'C1': 6, 'C2': 11, 'C3': 19, 'D0': 64, 'D1': 29, 'D2': 24, 'D3': 29}, 
1410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 10, 'A2': 11, 'A3': 23, 'B0': 21, 'B1': 5, 'B2': 6, 'B3': 9, 'C0': 22, 'C1': 4, 'C2': 5, 'C3': 10, 'D0': 23, 'D1': 15, 'D2': 20, 'D3': 25}, {'A0': 26, 'A1': 22, 'A2': 20, 'A3': 52, 'B0': 30, 'B1': 5, 'B2': 20, 'B3': 15, 'C0': 28, 'C1': 6, 'C2': 11, 'C3': 20, 'D0': 64, 'D1': 29, 'D2': 25, 'D3': 29}, 
1420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 10, 'A2': 11, 'A3': 23, 'B0': 23, 'B1': 5, 'B2': 7, 'B3': 9, 'C0': 22, 'C1': 4, 'C2': 5, 'C3': 10, 'D0': 24, 'D1': 15, 'D2': 21, 'D3': 25}, {'A0': 27, 'A1': 22, 'A2': 20, 'A3': 52, 'B0': 32, 'B1': 5, 'B2': 19, 'B3': 15, 'C0': 28, 'C1': 6, 'C2': 11, 'C3': 21, 'D0': 65, 'D1': 29, 'D2': 26, 'D3': 29}, 
1430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 10, 'A2': 11, 'A3': 24, 'B0': 23, 'B1': 5, 'B2': 8, 'B3': 9, 'C0': 22, 'C1': 4, 'C2': 5, 'C3': 10, 'D0': 24, 'D1': 16, 'D2': 21, 'D3': 25}, {'A0': 27, 'A1': 22, 'A2': 20, 'A3': 53, 'B0': 33, 'B1': 5, 'B2': 20, 'B3': 16, 'C0': 28, 'C1': 6, 'C2': 11, 'C3': 23, 'D0': 65, 'D1': 30, 'D2': 27, 'D3': 30}, 
1440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 10, 'A2': 12, 'A3': 24, 'B0': 23, 'B1': 5, 'B2': 9, 'B3': 9, 'C0': 22, 'C1': 4, 'C2': 5, 'C3': 10, 'D0': 24, 'D1': 16, 'D2': 21, 'D3': 25}, {'A0': 27, 'A1': 22, 'A2': 21, 'A3': 54, 'B0': 33, 'B1': 5, 'B2': 21, 'B3': 16, 'C0': 28, 'C1': 6, 'C2': 11, 'C3': 23, 'D0': 65, 'D1': 30, 'D2': 28, 'D3': 30}, 
1450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 10, 'A2': 13, 'A3': 24, 'B0': 23, 'B1': 5, 'B2': 9, 'B3': 9, 'C0': 22, 'C1': 4, 'C2': 5, 'C3': 10, 'D0': 24, 'D1': 16, 'D2': 21, 'D3': 25}, {'A0': 27, 'A1': 22, 'A2': 22, 'A3': 54, 'B0': 34, 'B1': 5, 'B2': 21, 'B3': 16, 'C0': 28, 'C1': 6, 'C2': 11, 'C3': 23, 'D0': 66, 'D1': 30, 'D2': 28, 'D3': 30}, 
1460.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 10, 'A2': 13, 'A3': 25, 'B0': 23, 'B1': 5, 'B2': 9, 'B3': 9, 'C0': 23, 'C1': 4, 'C2': 5, 'C3': 10, 'D0': 24, 'D1': 16, 'D2': 21, 'D3': 26}, {'A0': 28, 'A1': 23, 'A2': 23, 'A3': 56, 'B0': 34, 'B1': 5, 'B2': 21, 'B3': 16, 'C0': 29, 'C1': 6, 'C2': 11, 'C3': 23, 'D0': 67, 'D1': 30, 'D2': 29, 'D3': 30}, 
1470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 10, 'A2': 13, 'A3': 25, 'B0': 25, 'B1': 5, 'B2': 9, 'B3': 9, 'C0': 23, 'C1': 4, 'C2': 5, 'C3': 11, 'D0': 24, 'D1': 16, 'D2': 21, 'D3': 27}, {'A0': 28, 'A1': 23, 'A2': 24, 'A3': 56, 'B0': 36, 'B1': 5, 'B2': 21, 'B3': 16, 'C0': 29, 'C1': 6, 'C2': 11, 'C3': 24, 'D0': 67, 'D1': 31, 'D2': 31, 'D3': 31}, 
1480.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 10, 'A2': 15, 'A3': 25, 'B0': 25, 'B1': 5, 'B2': 9, 'B3': 9, 'C0': 23, 'C1': 4, 'C2': 5, 'C3': 11, 'D0': 24, 'D1': 16, 'D2': 21, 'D3': 27}, {'A0': 29, 'A1': 23, 'A2': 26, 'A3': 57, 'B0': 36, 'B1': 5, 'B2': 21, 'B3': 16, 'C0': 29, 'C1': 6, 'C2': 11, 'C3': 24, 'D0': 67, 'D1': 31, 'D2': 31, 'D3': 31}, 
1490.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 11, 'A2': 15, 'A3': 25, 'B0': 25, 'B1': 5, 'B2': 9, 'B3': 9, 'C0': 23, 'C1': 4, 'C2': 5, 'C3': 11, 'D0': 24, 'D1': 17, 'D2': 21, 'D3': 27}, {'A0': 30, 'A1': 24, 'A2': 27, 'A3': 58, 'B0': 36, 'B1': 5, 'B2': 21, 'B3': 17, 'C0': 30, 'C1': 6, 'C2': 11, 'C3': 25, 'D0': 68, 'D1': 33, 'D2': 31, 'D3': 31}, 
1500.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 11, 'A2': 15, 'A3': 25, 'B0': 25, 'B1': 5, 'B2': 9, 'B3': 9, 'C0': 23, 'C1': 4, 'C2': 5, 'C3': 11, 'D0': 24, 'D1': 17, 'D2': 21, 'D3': 27}, {'A0': 31, 'A1': 24, 'A2': 26, 'A3': 58, 'B0': 36, 'B1': 5, 'B2': 22, 'B3': 17, 'C0': 30, 'C1': 6, 'C2': 11, 'C3': 25, 'D0': 68, 'D1': 33, 'D2': 31, 'D3': 31}, 
1510.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 11, 'A2': 16, 'A3': 25, 'B0': 25, 'B1': 5, 'B2': 9, 'B3': 9, 'C0': 23, 'C1': 4, 'C2': 5, 'C3': 11, 'D0': 24, 'D1': 17, 'D2': 22, 'D3': 27}, {'A0': 31, 'A1': 24, 'A2': 27, 'A3': 58, 'B0': 36, 'B1': 5, 'B2': 22, 'B3': 17, 'C0': 30, 'C1': 6, 'C2': 11, 'C3': 25, 'D0': 68, 'D1': 33, 'D2': 32, 'D3': 31}, 
