10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1210.0, {'A0': -3.6830356, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.9151785, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.8794644, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 4, 'A2': 8, 'A3': 7, 'B0': 7, 'B1': 2, 'B2': 7, 'B3': 3, 'C0': 5, 'C1': 3, 'C2': 11, 'C3': 5, 'D0': 2, 'D1': 11, 'D2': 5, 'D3': 12}, {'A0': 10, 'A1': 7, 'A2': 9, 'A3': 20, 'B0': 18, 'B1': 4, 'B2': 20, 'B3': 7, 'C0': 11, 'C1': 7, 'C2': 23, 'C3': 7, 'D0': 7, 'D1': 19, 'D2': 10, 'D3': 19}, 
1220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.263393, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.1919644, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 4, 'A2': 8, 'A3': 7, 'B0': 7, 'B1': 2, 'B2': 7, 'B3': 4, 'C0': 5, 'C1': 4, 'C2': 11, 'C3': 5, 'D0': 2, 'D1': 11, 'D2': 5, 'D3': 12}, {'A0': 10, 'A1': 7, 'A2': 9, 'A3': 20, 'B0': 18, 'B1': 5, 'B2': 20, 'B3': 8, 'C0': 11, 'C1': 8, 'C2': 23, 'C3': 7, 'D0': 7, 'D1': 19, 'D2': 10, 'D3': 19}, 
1230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.6205356, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.5044644, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 4, 'A2': 8, 'A3': 7, 'B0': 7, 'B1': 2, 'B2': 8, 'B3': 4, 'C0': 5, 'C1': 4, 'C2': 11, 'C3': 5, 'D0': 2, 'D1': 11, 'D2': 5, 'D3': 13}, {'A0': 10, 'A1': 7, 'A2': 9, 'A3': 19, 'B0': 18, 'B1': 6, 'B2': 21, 'B3': 8, 'C0': 11, 'C1': 8, 'C2': 23, 'C3': 7, 'D0': 7, 'D1': 20, 'D2': 10, 'D3': 20}, 
1240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.986607, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.8169644, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 4, 'A2': 8, 'A3': 7, 'B0': 7, 'B1': 2, 'B2': 8, 'B3': 5, 'C0': 5, 'C1': 4, 'C2': 11, 'C3': 5, 'D0': 2, 'D1': 11, 'D2': 5, 'D3': 13}, {'A0': 10, 'A1': 8, 'A2': 9, 'A3': 20, 'B0': 18, 'B1': 6, 'B2': 21, 'B3': 9, 'C0': 8, 'C1': 10, 'C2': 22, 'C3': 7, 'D0': 7, 'D1': 20, 'D2': 10, 'D3': 20}, 
1250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.861607, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 4, 'A2': 8, 'A3': 7, 'B0': 7, 'B1': 2, 'B2': 8, 'B3': 5, 'C0': 5, 'C1': 4, 'C2': 11, 'C3': 5, 'D0': 2, 'D1': 11, 'D2': 5, 'D3': 13}, {'A0': 11, 'A1': 9, 'A2': 10, 'A3': 15, 'B0': 18, 'B1': 6, 'B2': 21, 'B3': 9, 'C0': 9, 'C1': 10, 'C2': 22, 'C3': 7, 'D0': 4, 'D1': 20, 'D2': 10, 'D3': 20}, 
1260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.0714285, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 5, 'A2': 9, 'A3': 7, 'B0': 8, 'B1': 2, 'B2': 5, 'B3': 5, 'C0': 5, 'C1': 4, 'C2': 11, 'C3': 5, 'D0': 2, 'D1': 11, 'D2': 5, 'D3': 13}, {'A0': 11, 'A1': 10, 'A2': 11, 'A3': 15, 'B0': 19, 'B1': 6, 'B2': 18, 'B3': 9, 'C0': 9, 'C1': 10, 'C2': 22, 'C3': 7, 'D0': 5, 'D1': 20, 'D2': 10, 'D3': 20}, 
1270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -3.875, 'D0': -3.330357, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 5, 'A2': 9, 'A3': 5, 'B0': 9, 'B1': 2, 'B2': 5, 'B3': 5, 'C0': 5, 'C1': 4, 'C2': 11, 'C3': 5, 'D0': 2, 'D1': 11, 'D2': 5, 'D3': 13}, {'A0': 11, 'A1': 11, 'A2': 11, 'A3': 13, 'B0': 21, 'B1': 8, 'B2': 13, 'B3': 10, 'C0': 9, 'C1': 11, 'C2': 22, 'C3': 5, 'D0': 6, 'D1': 19, 'D2': 10, 'D3': 21}, 
1280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.625, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 5, 'A2': 9, 'A3': 5, 'B0': 9, 'B1': 3, 'B2': 5, 'B3': 5, 'C0': 5, 'C1': 4, 'C2': 11, 'C3': 5, 'D0': 2, 'D1': 11, 'D2': 5, 'D3': 13}, {'A0': 11, 'A1': 11, 'A2': 11, 'A3': 13, 'B0': 21, 'B1': 9, 'B2': 13, 'B3': 12, 'C0': 10, 'C1': 11, 'C2': 22, 'C3': 5, 'D0': 7, 'D1': 19, 'D2': 10, 'D3': 21}, 
1290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.4464285, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 5, 'A2': 10, 'A3': 6, 'B0': 9, 'B1': 6, 'B2': 5, 'B3': 5, 'C0': 5, 'C1': 5, 'C2': 11, 'C3': 5, 'D0': 2, 'D1': 11, 'D2': 5, 'D3': 13}, {'A0': 13, 'A1': 11, 'A2': 12, 'A3': 14, 'B0': 22, 'B1': 12, 'B2': 13, 'B3': 12, 'C0': 10, 'C1': 12, 'C2': 22, 'C3': 5, 'D0': 6, 'D1': 19, 'D2': 10, 'D3': 21}, 
1300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.7142856, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 5, 'A2': 10, 'A3': 6, 'B0': 9, 'B1': 4, 'B2': 5, 'B3': 5, 'C0': 5, 'C1': 6, 'C2': 11, 'C3': 5, 'D0': 2, 'D1': 11, 'D2': 5, 'D3': 13}, {'A0': 13, 'A1': 10, 'A2': 12, 'A3': 14, 'B0': 22, 'B1': 10, 'B2': 13, 'B3': 10, 'C0': 10, 'C1': 13, 'C2': 22, 'C3': 5, 'D0': 6, 'D1': 19, 'D2': 10, 'D3': 23}, 
1310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.1160715, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.982143, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 5, 'A2': 10, 'A3': 6, 'B0': 9, 'B1': 5, 'B2': 5, 'B3': 2, 'C0': 5, 'C1': 7, 'C2': 11, 'C3': 5, 'D0': 2, 'D1': 11, 'D2': 5, 'D3': 13}, {'A0': 13, 'A1': 12, 'A2': 12, 'A3': 14, 'B0': 23, 'B1': 11, 'B2': 13, 'B3': 4, 'C0': 11, 'C1': 14, 'C2': 22, 'C3': 5, 'D0': 6, 'D1': 20, 'D2': 10, 'D3': 24}, 
1320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.3080357, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.294643, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 5, 'A2': 10, 'A3': 7, 'B0': 6, 'B1': 5, 'B2': 5, 'B3': 3, 'C0': 5, 'C1': 7, 'C2': 11, 'C3': 5, 'D0': 2, 'D1': 11, 'D2': 5, 'D3': 13}, {'A0': 15, 'A1': 13, 'A2': 12, 'A3': 16, 'B0': 18, 'B1': 11, 'B2': 13, 'B3': 5, 'C0': 11, 'C1': 14, 'C2': 22, 'C3': 5, 'D0': 7, 'D1': 20, 'D2': 10, 'D3': 25}, 
1330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.53125, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.607143, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 6, 'A2': 10, 'A3': 8, 'B0': 6, 'B1': 5, 'B2': 5, 'B3': 3, 'C0': 5, 'C1': 7, 'C2': 12, 'C3': 5, 'D0': 2, 'D1': 11, 'D2': 5, 'D3': 13}, {'A0': 15, 'A1': 13, 'A2': 12, 'A3': 17, 'B0': 20, 'B1': 11, 'B2': 13, 'B3': 5, 'C0': 11, 'C1': 14, 'C2': 23, 'C3': 5, 'D0': 7, 'D1': 21, 'D2': 10, 'D3': 25}, 
1340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.7544643, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.919643, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 6, 'A2': 11, 'A3': 8, 'B0': 6, 'B1': 5, 'B2': 5, 'B3': 3, 'C0': 6, 'C1': 7, 'C2': 12, 'C3': 6, 'D0': 2, 'D1': 11, 'D2': 5, 'D3': 13}, {'A0': 16, 'A1': 13, 'A2': 13, 'A3': 17, 'B0': 20, 'B1': 11, 'B2': 13, 'B3': 5, 'C0': 13, 'C1': 14, 'C2': 23, 'C3': 8, 'D0': 7, 'D1': 21, 'D2': 10, 'D3': 25}, 
1350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.9776785, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 6, 'A2': 11, 'A3': 8, 'B0': 6, 'B1': 6, 'B2': 5, 'B3': 3, 'C0': 7, 'C1': 7, 'C2': 12, 'C3': 6, 'D0': 2, 'D1': 11, 'D2': 5, 'D3': 13}, {'A0': 18, 'A1': 13, 'A2': 13, 'A3': 18, 'B0': 20, 'B1': 12, 'B2': 13, 'B3': 5, 'C0': 14, 'C1': 15, 'C2': 23, 'C3': 9, 'D0': 7, 'D1': 21, 'D2': 10, 'D3': 25}, 
1360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.205357, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 6, 'A2': 11, 'A3': 8, 'B0': 6, 'B1': 6, 'B2': 5, 'B3': 4, 'C0': 7, 'C1': 7, 'C2': 12, 'C3': 6, 'D0': 3, 'D1': 11, 'D2': 5, 'D3': 13}, {'A0': 18, 'A1': 13, 'A2': 13, 'A3': 21, 'B0': 20, 'B1': 12, 'B2': 13, 'B3': 6, 'C0': 14, 'C1': 14, 'C2': 23, 'C3': 9, 'D0': 8, 'D1': 21, 'D2': 10, 'D3': 25}, 
1370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.4732144, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 6, 'A2': 11, 'A3': 8, 'B0': 6, 'B1': 6, 'B2': 5, 'B3': 4, 'C0': 8, 'C1': 4, 'C2': 12, 'C3': 6, 'D0': 3, 'D1': 9, 'D2': 2, 'D3': 13}, {'A0': 18, 'A1': 13, 'A2': 13, 'A3': 25, 'B0': 20, 'B1': 12, 'B2': 13, 'B3': 6, 'C0': 15, 'C1': 8, 'C2': 23, 'C3': 9, 'D0': 8, 'D1': 18, 'D2': 6, 'D3': 25}, 
1380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.09375, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 6, 'A2': 11, 'A3': 8, 'B0': 6, 'B1': 6, 'B2': 5, 'B3': 1, 'C0': 5, 'C1': 4, 'C2': 12, 'C3': 7, 'D0': 3, 'D1': 9, 'D2': 2, 'D3': 13}, {'A0': 19, 'A1': 10, 'A2': 13, 'A3': 25, 'B0': 20, 'B1': 12, 'B2': 13, 'B3': 1, 'C0': 9, 'C1': 8, 'C2': 23, 'C3': 11, 'D0': 10, 'D1': 13, 'D2': 5, 'D3': 25}, 
1390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.13839285, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 6, 'A2': 11, 'A3': 8, 'B0': 6, 'B1': 6, 'B2': 5, 'B3': 1, 'C0': 5, 'C1': 4, 'C2': 13, 'C3': 7, 'D0': 3, 'D1': 9, 'D2': 2, 'D3': 13}, {'A0': 19, 'A1': 10, 'A2': 13, 'A3': 26, 'B0': 20, 'B1': 12, 'B2': 13, 'B3': 1, 'C0': 10, 'C1': 8, 'C2': 24, 'C3': 11, 'D0': 10, 'D1': 11, 'D2': 5, 'D3': 22}, 
1400.0, {'A0': -4.0, 'A1': -3.21875, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.18303572, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 3, 'A2': 11, 'A3': 8, 'B0': 8, 'B1': 6, 'B2': 5, 'B3': 1, 'C0': 5, 'C1': 4, 'C2': 13, 'C3': 7, 'D0': 3, 'D1': 10, 'D2': 3, 'D3': 13}, {'A0': 20, 'A1': 5, 'A2': 13, 'A3': 26, 'B0': 22, 'B1': 14, 'B2': 14, 'B3': 1, 'C0': 12, 'C1': 8, 'C2': 27, 'C3': 12, 'D0': 10, 'D1': 12, 'D2': 6, 'D3': 23}, 
1410.0, {'A0': -4.0, 'A1': -3.450893, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.22767857, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 4, 'A2': 12, 'A3': 8, 'B0': 9, 'B1': 6, 'B2': 5, 'B3': 1, 'C0': 5, 'C1': 4, 'C2': 13, 'C3': 7, 'D0': 3, 'D1': 10, 'D2': 3, 'D3': 14}, {'A0': 20, 'A1': 6, 'A2': 14, 'A3': 25, 'B0': 23, 'B1': 15, 'B2': 14, 'B3': 1, 'C0': 13, 'C1': 8, 'C2': 27, 'C3': 13, 'D0': 12, 'D1': 12, 'D2': 8, 'D3': 25}, 
1420.0, {'A0': -4.0, 'A1': -3.71875, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.27232143, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 4, 'A2': 12, 'A3': 7, 'B0': 9, 'B1': 6, 'B2': 6, 'B3': 1, 'C0': 5, 'C1': 4, 'C2': 13, 'C3': 7, 'D0': 3, 'D1': 10, 'D2': 3, 'D3': 14}, {'A0': 20, 'A1': 6, 'A2': 14, 'A3': 27, 'B0': 20, 'B1': 15, 'B2': 15, 'B3': 1, 'C0': 12, 'C1': 8, 'C2': 27, 'C3': 13, 'D0': 13, 'D1': 13, 'D2': 8, 'D3': 22}, 
1430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.3169643, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 5, 'A2': 10, 'A3': 7, 'B0': 10, 'B1': 6, 'B2': 6, 'B3': 1, 'C0': 5, 'C1': 4, 'C2': 13, 'C3': 7, 'D0': 3, 'D1': 10, 'D2': 3, 'D3': 14}, {'A0': 20, 'A1': 7, 'A2': 10, 'A3': 27, 'B0': 19, 'B1': 17, 'B2': 15, 'B3': 1, 'C0': 12, 'C1': 8, 'C2': 27, 'C3': 13, 'D0': 13, 'D1': 14, 'D2': 8, 'D3': 23}, 
1440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.39732143, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 7, 'A2': 10, 'A3': 7, 'B0': 10, 'B1': 6, 'B2': 6, 'B3': 1, 'C0': 5, 'C1': 4, 'C2': 13, 'C3': 7, 'D0': 3, 'D1': 10, 'D2': 3, 'D3': 17}, {'A0': 21, 'A1': 10, 'A2': 10, 'A3': 30, 'B0': 18, 'B1': 17, 'B2': 15, 'B3': 2, 'C0': 12, 'C1': 8, 'C2': 27, 'C3': 13, 'D0': 14, 'D1': 11, 'D2': 8, 'D3': 27}, 
1450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.58928573, 'C0': -3.3794644, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 7, 'A2': 10, 'A3': 7, 'B0': 10, 'B1': 6, 'B2': 6, 'B3': 3, 'C0': 2, 'C1': 4, 'C2': 13, 'C3': 7, 'D0': 3, 'D1': 10, 'D2': 3, 'D3': 17}, {'A0': 23, 'A1': 11, 'A2': 10, 'A3': 31, 'B0': 18, 'B1': 17, 'B2': 15, 'B3': 5, 'C0': 7, 'C1': 8, 'C2': 27, 'C3': 13, 'D0': 14, 'D1': 11, 'D2': 8, 'D3': 27}, 
1460.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.81696427, 'C0': -2.7767856, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 7, 'A2': 10, 'A3': 7, 'B0': 10, 'B1': 6, 'B2': 6, 'B3': 3, 'C0': 3, 'C1': 5, 'C2': 13, 'C3': 8, 'D0': 3, 'D1': 10, 'D2': 3, 'D3': 17}, {'A0': 24, 'A1': 11, 'A2': 10, 'A3': 30, 'B0': 19, 'B1': 17, 'B2': 18, 'B3': 6, 'C0': 7, 'C1': 10, 'C2': 27, 'C3': 14, 'D0': 15, 'D1': 11, 'D2': 8, 'D3': 27}, 
1470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.0892857, 'C0': -3.125, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 7, 'A2': 10, 'A3': 8, 'B0': 10, 'B1': 6, 'B2': 6, 'B3': 3, 'C0': 4, 'C1': 5, 'C2': 13, 'C3': 5, 'D0': 3, 'D1': 10, 'D2': 4, 'D3': 17}, {'A0': 24, 'A1': 11, 'A2': 10, 'A3': 33, 'B0': 18, 'B1': 17, 'B2': 19, 'B3': 7, 'C0': 8, 'C1': 11, 'C2': 25, 'C3': 11, 'D0': 12, 'D1': 11, 'D2': 9, 'D3': 27}, 
1480.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.68303573, 'C0': -3.482143, 'C1': -4.0, 'C2': -4.0, 'C3': -3.111607, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 7, 'A2': 10, 'A3': 9, 'B0': 10, 'B1': 6, 'B2': 6, 'B3': 3, 'C0': 4, 'C1': 5, 'C2': 13, 'C3': 5, 'D0': 5, 'D1': 10, 'D2': 4, 'D3': 17}, {'A0': 24, 'A1': 10, 'A2': 11, 'A3': 30, 'B0': 18, 'B1': 17, 'B2': 19, 'B3': 3, 'C0': 8, 'C1': 10, 'C2': 25, 'C3': 7, 'D0': 15, 'D1': 11, 'D2': 9, 'D3': 22}, 
1490.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.81696427, 'C0': -3.8392856, 'C1': -4.0, 'C2': -4.0, 'C3': -3.424107, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 7, 'A2': 10, 'A3': 9, 'B0': 10, 'B1': 6, 'B2': 6, 'B3': 3, 'C0': 4, 'C1': 5, 'C2': 16, 'C3': 5, 'D0': 8, 'D1': 10, 'D2': 4, 'D3': 18}, {'A0': 27, 'A1': 8, 'A2': 11, 'A3': 29, 'B0': 16, 'B1': 18, 'B2': 19, 'B3': 3, 'C0': 8, 'C1': 11, 'C2': 28, 'C3': 7, 'D0': 19, 'D1': 11, 'D2': 9, 'D3': 23}, 
1500.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.95089287, 'C0': -3.2455356, 'C1': -4.0, 'C2': -4.0, 'C3': -3.7410715, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 7, 'A2': 10, 'A3': 9, 'B0': 10, 'B1': 6, 'B2': 6, 'B3': 3, 'C0': 4, 'C1': 5, 'C2': 19, 'C3': 5, 'D0': 8, 'D1': 10, 'D2': 4, 'D3': 18}, {'A0': 28, 'A1': 8, 'A2': 11, 'A3': 29, 'B0': 17, 'B1': 18, 'B2': 21, 'B3': 3, 'C0': 6, 'C1': 11, 'C2': 35, 'C3': 8, 'D0': 19, 'D1': 11, 'D2': 9, 'D3': 23}, 
1510.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.1160715, 'C0': -3.5223215, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 7, 'A2': 11, 'A3': 9, 'B0': 10, 'B1': 6, 'B2': 6, 'B3': 3, 'C0': 4, 'C1': 5, 'C2': 19, 'C3': 5, 'D0': 8, 'D1': 10, 'D2': 4, 'D3': 18}, {'A0': 29, 'A1': 8, 'A2': 12, 'A3': 30, 'B0': 17, 'B1': 19, 'B2': 21, 'B3': 5, 'C0': 7, 'C1': 11, 'C2': 36, 'C3': 9, 'D0': 14, 'D1': 11, 'D2': 9, 'D3': 23}, 
