10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 5, 'A2': 10, 'A3': 8, 'B0': 3, 'B1': 7, 'B2': 4, 'B3': 10, 'C0': 9, 'C1': 6, 'C2': 6, 'C3': 12, 'D0': 8, 'D1': 16, 'D2': 13, 'D3': 12}, {'A0': 29, 'A1': 9, 'A2': 16, 'A3': 24, 'B0': 10, 'B1': 10, 'B2': 11, 'B3': 19, 'C0': 15, 'C1': 10, 'C2': 8, 'C3': 25, 'D0': 20, 'D1': 21, 'D2': 22, 'D3': 21}, 
1240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 5, 'A2': 11, 'A3': 8, 'B0': 3, 'B1': 7, 'B2': 4, 'B3': 10, 'C0': 9, 'C1': 6, 'C2': 6, 'C3': 12, 'D0': 5, 'D1': 16, 'D2': 13, 'D3': 12}, {'A0': 33, 'A1': 9, 'A2': 17, 'A3': 24, 'B0': 10, 'B1': 10, 'B2': 11, 'B3': 19, 'C0': 15, 'C1': 10, 'C2': 8, 'C3': 25, 'D0': 12, 'D1': 21, 'D2': 22, 'D3': 22}, 
1250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 5, 'A2': 11, 'A3': 8, 'B0': 3, 'B1': 7, 'B2': 4, 'B3': 10, 'C0': 9, 'C1': 6, 'C2': 6, 'C3': 12, 'D0': 5, 'D1': 16, 'D2': 13, 'D3': 12}, {'A0': 34, 'A1': 11, 'A2': 17, 'A3': 25, 'B0': 10, 'B1': 9, 'B2': 11, 'B3': 21, 'C0': 15, 'C1': 10, 'C2': 8, 'C3': 26, 'D0': 9, 'D1': 21, 'D2': 22, 'D3': 22}, 
1260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 5, 'A2': 11, 'A3': 8, 'B0': 3, 'B1': 7, 'B2': 4, 'B3': 10, 'C0': 9, 'C1': 6, 'C2': 6, 'C3': 12, 'D0': 5, 'D1': 16, 'D2': 13, 'D3': 12}, {'A0': 34, 'A1': 12, 'A2': 18, 'A3': 25, 'B0': 10, 'B1': 9, 'B2': 11, 'B3': 22, 'C0': 18, 'C1': 10, 'C2': 8, 'C3': 27, 'D0': 9, 'D1': 24, 'D2': 22, 'D3': 23}, 
1270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 5, 'A2': 11, 'A3': 8, 'B0': 3, 'B1': 7, 'B2': 4, 'B3': 10, 'C0': 9, 'C1': 6, 'C2': 6, 'C3': 12, 'D0': 6, 'D1': 16, 'D2': 13, 'D3': 13}, {'A0': 34, 'A1': 12, 'A2': 18, 'A3': 26, 'B0': 10, 'B1': 9, 'B2': 11, 'B3': 22, 'C0': 19, 'C1': 10, 'C2': 8, 'C3': 26, 'D0': 11, 'D1': 28, 'D2': 22, 'D3': 24}, 
1280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 5, 'A2': 11, 'A3': 8, 'B0': 3, 'B1': 7, 'B2': 4, 'B3': 11, 'C0': 9, 'C1': 8, 'C2': 6, 'C3': 12, 'D0': 6, 'D1': 16, 'D2': 13, 'D3': 14}, {'A0': 35, 'A1': 12, 'A2': 18, 'A3': 26, 'B0': 10, 'B1': 9, 'B2': 12, 'B3': 23, 'C0': 19, 'C1': 14, 'C2': 8, 'C3': 26, 'D0': 11, 'D1': 28, 'D2': 21, 'D3': 25}, 
1290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 5, 'A2': 12, 'A3': 8, 'B0': 3, 'B1': 7, 'B2': 4, 'B3': 12, 'C0': 10, 'C1': 8, 'C2': 6, 'C3': 12, 'D0': 6, 'D1': 17, 'D2': 13, 'D3': 14}, {'A0': 36, 'A1': 12, 'A2': 19, 'A3': 26, 'B0': 10, 'B1': 9, 'B2': 12, 'B3': 25, 'C0': 20, 'C1': 14, 'C2': 8, 'C3': 26, 'D0': 13, 'D1': 30, 'D2': 22, 'D3': 24}, 
1300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 5, 'A2': 12, 'A3': 8, 'B0': 3, 'B1': 7, 'B2': 4, 'B3': 13, 'C0': 11, 'C1': 9, 'C2': 7, 'C3': 12, 'D0': 3, 'D1': 17, 'D2': 13, 'D3': 14}, {'A0': 36, 'A1': 12, 'A2': 19, 'A3': 26, 'B0': 10, 'B1': 9, 'B2': 12, 'B3': 26, 'C0': 21, 'C1': 15, 'C2': 9, 'C3': 26, 'D0': 7, 'D1': 30, 'D2': 22, 'D3': 24}, 
1310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 5, 'A2': 12, 'A3': 8, 'B0': 3, 'B1': 7, 'B2': 4, 'B3': 13, 'C0': 12, 'C1': 9, 'C2': 7, 'C3': 12, 'D0': 2, 'D1': 17, 'D2': 13, 'D3': 14}, {'A0': 37, 'A1': 13, 'A2': 19, 'A3': 26, 'B0': 9, 'B1': 9, 'B2': 12, 'B3': 26, 'C0': 23, 'C1': 15, 'C2': 10, 'C3': 27, 'D0': 4, 'D1': 30, 'D2': 23, 'D3': 24}, 
1320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 5, 'A2': 12, 'A3': 10, 'B0': 3, 'B1': 7, 'B2': 4, 'B3': 14, 'C0': 12, 'C1': 9, 'C2': 8, 'C3': 12, 'D0': 2, 'D1': 17, 'D2': 13, 'D3': 14}, {'A0': 38, 'A1': 13, 'A2': 19, 'A3': 28, 'B0': 9, 'B1': 9, 'B2': 12, 'B3': 27, 'C0': 23, 'C1': 15, 'C2': 11, 'C3': 26, 'D0': 4, 'D1': 31, 'D2': 23, 'D3': 24}, 
1330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 5, 'A2': 12, 'A3': 10, 'B0': 3, 'B1': 8, 'B2': 4, 'B3': 15, 'C0': 12, 'C1': 9, 'C2': 8, 'C3': 12, 'D0': 3, 'D1': 17, 'D2': 13, 'D3': 14}, {'A0': 38, 'A1': 13, 'A2': 20, 'A3': 29, 'B0': 9, 'B1': 10, 'B2': 12, 'B3': 31, 'C0': 25, 'C1': 15, 'C2': 11, 'C3': 26, 'D0': 5, 'D1': 30, 'D2': 23, 'D3': 24}, 
1340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 5, 'A2': 12, 'A3': 9, 'B0': 3, 'B1': 8, 'B2': 4, 'B3': 15, 'C0': 12, 'C1': 9, 'C2': 8, 'C3': 12, 'D0': 4, 'D1': 17, 'D2': 13, 'D3': 14}, {'A0': 39, 'A1': 14, 'A2': 20, 'A3': 24, 'B0': 9, 'B1': 10, 'B2': 12, 'B3': 34, 'C0': 25, 'C1': 15, 'C2': 11, 'C3': 26, 'D0': 6, 'D1': 30, 'D2': 23, 'D3': 24}, 
1350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 5, 'A2': 13, 'A3': 9, 'B0': 3, 'B1': 8, 'B2': 4, 'B3': 15, 'C0': 13, 'C1': 9, 'C2': 8, 'C3': 12, 'D0': 5, 'D1': 18, 'D2': 13, 'D3': 16}, {'A0': 40, 'A1': 14, 'A2': 21, 'A3': 19, 'B0': 9, 'B1': 10, 'B2': 12, 'B3': 34, 'C0': 26, 'C1': 15, 'C2': 11, 'C3': 26, 'D0': 8, 'D1': 31, 'D2': 23, 'D3': 26}, 
1360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 5, 'A2': 13, 'A3': 9, 'B0': 3, 'B1': 8, 'B2': 4, 'B3': 15, 'C0': 14, 'C1': 9, 'C2': 8, 'C3': 13, 'D0': 5, 'D1': 18, 'D2': 13, 'D3': 16}, {'A0': 40, 'A1': 14, 'A2': 21, 'A3': 16, 'B0': 9, 'B1': 10, 'B2': 12, 'B3': 34, 'C0': 28, 'C1': 15, 'C2': 11, 'C3': 27, 'D0': 8, 'D1': 31, 'D2': 23, 'D3': 26}, 
1370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 5, 'A2': 14, 'A3': 9, 'B0': 3, 'B1': 8, 'B2': 4, 'B3': 15, 'C0': 14, 'C1': 9, 'C2': 9, 'C3': 14, 'D0': 5, 'D1': 18, 'D2': 13, 'D3': 16}, {'A0': 42, 'A1': 13, 'A2': 22, 'A3': 18, 'B0': 10, 'B1': 10, 'B2': 12, 'B3': 34, 'C0': 28, 'C1': 15, 'C2': 12, 'C3': 28, 'D0': 8, 'D1': 31, 'D2': 23, 'D3': 26}, 
1380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 5, 'A2': 14, 'A3': 10, 'B0': 3, 'B1': 8, 'B2': 4, 'B3': 15, 'C0': 14, 'C1': 9, 'C2': 9, 'C3': 14, 'D0': 5, 'D1': 19, 'D2': 13, 'D3': 16}, {'A0': 42, 'A1': 13, 'A2': 22, 'A3': 17, 'B0': 11, 'B1': 10, 'B2': 12, 'B3': 34, 'C0': 28, 'C1': 15, 'C2': 12, 'C3': 28, 'D0': 8, 'D1': 32, 'D2': 23, 'D3': 26}, 
1390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 5, 'A2': 14, 'A3': 10, 'B0': 3, 'B1': 8, 'B2': 4, 'B3': 15, 'C0': 15, 'C1': 9, 'C2': 10, 'C3': 15, 'D0': 5, 'D1': 19, 'D2': 13, 'D3': 16}, {'A0': 42, 'A1': 13, 'A2': 22, 'A3': 17, 'B0': 11, 'B1': 10, 'B2': 12, 'B3': 34, 'C0': 29, 'C1': 15, 'C2': 14, 'C3': 30, 'D0': 9, 'D1': 33, 'D2': 23, 'D3': 26}, 
1400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 5, 'A2': 14, 'A3': 10, 'B0': 5, 'B1': 8, 'B2': 4, 'B3': 15, 'C0': 17, 'C1': 9, 'C2': 10, 'C3': 15, 'D0': 5, 'D1': 19, 'D2': 14, 'D3': 16}, {'A0': 42, 'A1': 13, 'A2': 22, 'A3': 18, 'B0': 13, 'B1': 10, 'B2': 12, 'B3': 34, 'C0': 32, 'C1': 15, 'C2': 14, 'C3': 32, 'D0': 11, 'D1': 33, 'D2': 24, 'D3': 26}, 
1410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 5, 'A2': 14, 'A3': 11, 'B0': 5, 'B1': 8, 'B2': 4, 'B3': 15, 'C0': 17, 'C1': 9, 'C2': 10, 'C3': 15, 'D0': 5, 'D1': 19, 'D2': 15, 'D3': 16}, {'A0': 42, 'A1': 13, 'A2': 23, 'A3': 19, 'B0': 13, 'B1': 10, 'B2': 12, 'B3': 34, 'C0': 32, 'C1': 15, 'C2': 14, 'C3': 37, 'D0': 12, 'D1': 33, 'D2': 25, 'D3': 26}, 
1420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 5, 'A2': 14, 'A3': 11, 'B0': 5, 'B1': 8, 'B2': 4, 'B3': 12, 'C0': 17, 'C1': 9, 'C2': 10, 'C3': 15, 'D0': 5, 'D1': 19, 'D2': 15, 'D3': 16}, {'A0': 42, 'A1': 13, 'A2': 25, 'A3': 20, 'B0': 13, 'B1': 10, 'B2': 12, 'B3': 28, 'C0': 32, 'C1': 15, 'C2': 14, 'C3': 38, 'D0': 13, 'D1': 33, 'D2': 26, 'D3': 26}, 
1430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 5, 'A2': 15, 'A3': 11, 'B0': 5, 'B1': 8, 'B2': 4, 'B3': 11, 'C0': 17, 'C1': 9, 'C2': 10, 'C3': 16, 'D0': 5, 'D1': 19, 'D2': 15, 'D3': 16}, {'A0': 43, 'A1': 13, 'A2': 26, 'A3': 20, 'B0': 13, 'B1': 10, 'B2': 12, 'B3': 23, 'C0': 33, 'C1': 15, 'C2': 14, 'C3': 40, 'D0': 13, 'D1': 33, 'D2': 26, 'D3': 26}, 
1440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 5, 'A2': 15, 'A3': 11, 'B0': 5, 'B1': 8, 'B2': 6, 'B3': 11, 'C0': 17, 'C1': 9, 'C2': 10, 'C3': 17, 'D0': 5, 'D1': 19, 'D2': 15, 'D3': 16}, {'A0': 45, 'A1': 14, 'A2': 25, 'A3': 21, 'B0': 13, 'B1': 10, 'B2': 15, 'B3': 18, 'C0': 33, 'C1': 15, 'C2': 14, 'C3': 44, 'D0': 13, 'D1': 33, 'D2': 26, 'D3': 26}, 
1450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 5, 'A2': 15, 'A3': 11, 'B0': 5, 'B1': 8, 'B2': 8, 'B3': 11, 'C0': 17, 'C1': 9, 'C2': 10, 'C3': 17, 'D0': 5, 'D1': 20, 'D2': 15, 'D3': 16}, {'A0': 45, 'A1': 14, 'A2': 25, 'A3': 21, 'B0': 13, 'B1': 10, 'B2': 17, 'B3': 14, 'C0': 33, 'C1': 15, 'C2': 14, 'C3': 47, 'D0': 13, 'D1': 35, 'D2': 26, 'D3': 26}, 
1460.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 5, 'A2': 15, 'A3': 12, 'B0': 6, 'B1': 8, 'B2': 11, 'B3': 11, 'C0': 17, 'C1': 9, 'C2': 10, 'C3': 17, 'D0': 5, 'D1': 20, 'D2': 15, 'D3': 17}, {'A0': 46, 'A1': 14, 'A2': 25, 'A3': 24, 'B0': 14, 'B1': 10, 'B2': 21, 'B3': 15, 'C0': 34, 'C1': 15, 'C2': 15, 'C3': 47, 'D0': 13, 'D1': 35, 'D2': 26, 'D3': 27}, 
1470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 5, 'A2': 15, 'A3': 12, 'B0': 6, 'B1': 8, 'B2': 13, 'B3': 11, 'C0': 17, 'C1': 9, 'C2': 10, 'C3': 17, 'D0': 5, 'D1': 20, 'D2': 15, 'D3': 18}, {'A0': 46, 'A1': 15, 'A2': 25, 'A3': 25, 'B0': 15, 'B1': 10, 'B2': 25, 'B3': 15, 'C0': 35, 'C1': 15, 'C2': 14, 'C3': 47, 'D0': 14, 'D1': 35, 'D2': 27, 'D3': 28}, 
1480.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 5, 'A2': 15, 'A3': 12, 'B0': 8, 'B1': 8, 'B2': 13, 'B3': 11, 'C0': 17, 'C1': 9, 'C2': 10, 'C3': 17, 'D0': 5, 'D1': 22, 'D2': 15, 'D3': 18}, {'A0': 48, 'A1': 15, 'A2': 27, 'A3': 25, 'B0': 16, 'B1': 10, 'B2': 27, 'B3': 16, 'C0': 37, 'C1': 15, 'C2': 14, 'C3': 47, 'D0': 14, 'D1': 37, 'D2': 27, 'D3': 28}, 
1490.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 5, 'A2': 15, 'A3': 12, 'B0': 8, 'B1': 8, 'B2': 13, 'B3': 11, 'C0': 18, 'C1': 9, 'C2': 10, 'C3': 17, 'D0': 5, 'D1': 22, 'D2': 15, 'D3': 18}, {'A0': 49, 'A1': 15, 'A2': 27, 'A3': 25, 'B0': 16, 'B1': 10, 'B2': 27, 'B3': 16, 'C0': 38, 'C1': 15, 'C2': 15, 'C3': 47, 'D0': 14, 'D1': 37, 'D2': 27, 'D3': 29}, 
1500.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 5, 'A2': 15, 'A3': 12, 'B0': 8, 'B1': 8, 'B2': 13, 'B3': 11, 'C0': 18, 'C1': 9, 'C2': 10, 'C3': 17, 'D0': 5, 'D1': 22, 'D2': 15, 'D3': 18}, {'A0': 49, 'A1': 16, 'A2': 27, 'A3': 25, 'B0': 16, 'B1': 10, 'B2': 27, 'B3': 16, 'C0': 38, 'C1': 15, 'C2': 15, 'C3': 47, 'D0': 14, 'D1': 37, 'D2': 28, 'D3': 29}, 
1510.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 5, 'A2': 15, 'A3': 12, 'B0': 8, 'B1': 8, 'B2': 13, 'B3': 11, 'C0': 18, 'C1': 9, 'C2': 10, 'C3': 17, 'D0': 5, 'D1': 22, 'D2': 15, 'D3': 18}, {'A0': 49, 'A1': 17, 'A2': 28, 'A3': 25, 'B0': 16, 'B1': 10, 'B2': 27, 'B3': 16, 'C0': 38, 'C1': 15, 'C2': 16, 'C3': 47, 'D0': 14, 'D1': 37, 'D2': 29, 'D3': 30}, 
1520.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 5, 'A2': 15, 'A3': 12, 'B0': 8, 'B1': 8, 'B2': 13, 'B3': 11, 'C0': 18, 'C1': 10, 'C2': 10, 'C3': 17, 'D0': 5, 'D1': 22, 'D2': 15, 'D3': 18}, {'A0': 49, 'A1': 17, 'A2': 28, 'A3': 25, 'B0': 13, 'B1': 10, 'B2': 27, 'B3': 16, 'C0': 38, 'C1': 16, 'C2': 16, 'C3': 47, 'D0': 14, 'D1': 37, 'D2': 29, 'D3': 30}, 
1530.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 6, 'A2': 15, 'A3': 12, 'B0': 9, 'B1': 8, 'B2': 13, 'B3': 11, 'C0': 18, 'C1': 10, 'C2': 10, 'C3': 17, 'D0': 5, 'D1': 22, 'D2': 15, 'D3': 18}, {'A0': 50, 'A1': 18, 'A2': 28, 'A3': 26, 'B0': 14, 'B1': 10, 'B2': 27, 'B3': 16, 'C0': 38, 'C1': 16, 'C2': 16, 'C3': 47, 'D0': 15, 'D1': 37, 'D2': 29, 'D3': 30}, 
