10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1270.0, {'A0': -0.2857143, 'A1': -0.3482143, 'A2': -0.13839285, 'A3': -0.48214287, 'B0': -0.13392857, 'B1': -0.49107143, 'B2': -0.0625, 'B3': -0.14285715, 'C0': -1.75, 'C1': 0.0, 'C2': -0.47767857, 'C3': -3.4419644, 'D0': -0.084821425, 'D1': -0.4642857, 'D2': -0.375, 'D3': -0.45089287}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 5, 'C3': 5, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 7, 'C1': 0, 'C2': 7, 'C3': 8, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 4}, 
1280.0, {'A0': -0.45535713, 'A1': -0.45982143, 'A2': -0.17857143, 'A3': -0.60714287, 'B0': -0.17410715, 'B1': -0.5089286, 'B2': -0.10714286, 'B3': -0.3080357, 'C0': -2.013393, 'C1': -0.04017857, 'C2': -0.7589286, 'C3': -3.830357, 'D0': -0.16517857, 'D1': -0.59821427, 'D2': -0.41964287, 'D3': -0.62946427}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 6, 'C3': 5, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 3, 'A2': 3, 'A3': 5, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 6, 'C1': 1, 'C2': 8, 'C3': 9, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 4}, 
1290.0, {'A0': -0.6339286, 'A1': -0.4375, 'A2': -0.4107143, 'A3': -0.84821427, 'B0': -0.28125, 'B1': -0.59821427, 'B2': -0.15178572, 'B3': -0.5089286, 'C0': -2.28125, 'C1': -0.026785715, 'C2': -1.1160715, 'C3': -3.4464285, 'D0': -0.2544643, 'D1': -0.7410714, 'D2': -0.52678573, 'D3': -0.7410714}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 6, 'C3': 5, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 1, 'A2': 6, 'A3': 6, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 5, 'C0': 6, 'C1': 2, 'C2': 8, 'C3': 7, 'D0': 2, 'D1': 4, 'D2': 3, 'D3': 4}, 
1300.0, {'A0': -0.8125, 'A1': -0.48214287, 'A2': -0.44642857, 'A3': -1.1160715, 'B0': -0.16517857, 'B1': -0.6875, 'B2': -0.19642857, 'B3': -0.4419643, 'C0': -2.549107, 'C1': 0.0, 'C2': -1.3794643, 'C3': -3.7901785, 'D0': -0.35267857, 'D1': -0.87946427, 'D2': -0.66071427, 'D3': -0.91964287}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 6, 'C3': 5, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 1, 'A2': 3, 'A3': 6, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 0, 'C2': 7, 'C3': 8, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 4}, 
1310.0, {'A0': -0.8214286, 'A1': -0.52678573, 'A2': -0.4330357, 'A3': -1.4598215, 'B0': -0.24107143, 'B1': -0.78125, 'B2': -0.24107143, 'B3': -0.58035713, 'C0': -2.8169644, 'C1': 0.0, 'C2': -0.9285714, 'C3': -0.86160713, 'D0': -0.26339287, 'D1': -1.0580357, 'D2': -0.8348214, 'D3': -0.13839285}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 8, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 6, 'C1': 0, 'C2': 4, 'C3': 3, 'D0': 1, 'D1': 4, 'D2': 4, 'D3': 3}, 
1320.0, {'A0': -0.95535713, 'A1': -0.58035713, 'A2': -0.56696427, 'A3': -0.59821427, 'B0': -0.36607143, 'B1': -0.9151786, 'B2': -0.2857143, 'B3': -0.15178572, 'C0': -3.0892856, 'C1': 0.0, 'C2': -1.1071428, 'C3': -1.0223215, 'D0': -0.3080357, 'D1': -1.2767857, 'D2': -1.0491072, 'D3': -0.16071428}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 5, 'B0': 4, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 7, 'C1': 0, 'C2': 4, 'C3': 5, 'D0': 1, 'D1': 5, 'D2': 5, 'D3': 1}, 
1330.0, {'A0': -1.0892857, 'A1': -0.66964287, 'A2': -0.70089287, 'A3': -0.85714287, 'B0': -0.125, 'B1': -1.0580357, 'B2': -0.41517857, 'B3': -0.24107143, 'C0': -3.4151785, 'C1': -0.03125, 'C2': -1.3839285, 'C3': -1.2455357, 'D0': 0.0, 'D1': -1.5, 'D2': -0.93303573, 'D3': -0.21428572}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 4, 'B2': 2, 'B3': 2, 'C0': 5, 'C1': 1, 'C2': 4, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 6, 'B0': 2, 'B1': 4, 'B2': 4, 'B3': 2, 'C0': 8, 'C1': 1, 'C2': 7, 'C3': 5, 'D0': 0, 'D1': 5, 'D2': 4, 'D3': 2}, 
1340.0, {'A0': -0.54910713, 'A1': -0.71875, 'A2': -0.66964287, 'A3': -1.1607143, 'B0': -0.21428572, 'B1': -1.2366072, 'B2': -0.4955357, 'B3': -0.4017857, 'C0': -3.3839285, 'C1': -0.12946428, 'C2': -1.6964285, 'C3': -1.4910715, 'D0': -0.035714287, 'D1': -1.59375, 'D2': -1.0580357, 'D3': -0.05357143}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 1, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 5, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 8, 'B0': 2, 'B1': 4, 'B2': 4, 'B3': 6, 'C0': 7, 'C1': 3, 'C2': 7, 'C3': 6, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 1}, 
1350.0, {'A0': -0.68303573, 'A1': -0.08928572, 'A2': -0.7589286, 'A3': -1.5401785, 'B0': -0.30357143, 'B1': -1.4151785, 'B2': -0.67410713, 'B3': -0.58035713, 'C0': -3.736607, 'C1': -0.14285715, 'C2': -0.87053573, 'C3': -1.7589285, 'D0': -0.08035714, 'D1': -1.7723215, 'D2': -1.1919643, 'D3': -0.11160714}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 1, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 6, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 9, 'B0': 2, 'B1': 4, 'B2': 4, 'B3': 5, 'C0': 8, 'C1': 2, 'C2': 4, 'C3': 6, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 2}, 
1360.0, {'A0': -0.10714286, 'A1': -0.13392857, 'A2': -0.89285713, 'A3': -1.8526785, 'B0': -0.39285713, 'B1': -1.625, 'B2': -0.8526786, 'B3': -0.80803573, 'C0': -4.0, 'C1': -0.23214285, 'C2': -1.0491072, 'C3': -2.03125, 'D0': -0.14285715, 'D1': 0.0, 'D2': -1.3258928, 'D3': -0.24107143}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 1, 'B1': 5, 'B2': 3, 'B3': 3, 'C0': 6, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 3}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 9, 'B0': 2, 'B1': 7, 'B2': 4, 'B3': 6, 'C0': 8, 'C1': 2, 'C2': 4, 'C3': 7, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 3}, 
1370.0, {'A0': 0.0, 'A1': -0.17857143, 'A2': -0.09821428, 'A3': -2.1964285, 'B0': -0.48214287, 'B1': -1.8839285, 'B2': -1.03125, 'B3': -1.0758928, 'C0': -4.0, 'C1': -0.35267857, 'C2': -1.2321428, 'C3': -1.5669643, 'D0': -0.29910713, 'D1': -0.004464286, 'D2': -1.4821428, 'D3': -0.375}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 1, 'B1': 5, 'B2': 3, 'B3': 3, 'C0': 6, 'C1': 2, 'C2': 4, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 8, 'B0': 2, 'B1': 6, 'B2': 4, 'B3': 6, 'C0': 8, 'C1': 3, 'C2': 5, 'C3': 5, 'D0': 4, 'D1': 1, 'D2': 5, 'D3': 3}, 
1380.0, {'A0': -0.058035713, 'A1': -0.22321428, 'A2': -0.26339287, 'A3': -0.41517857, 'B0': -0.61160713, 'B1': -2.1517856, 'B2': -0.9910714, 'B3': -0.78125, 'C0': -4.0, 'C1': -0.48660713, 'C2': -1.40625, 'C3': -1.8214285, 'D0': -0.29910713, 'D1': 0.0, 'D2': -0.53571427, 'D3': -0.54910713}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 5, 'B2': 3, 'B3': 2, 'C0': 6, 'C1': 5, 'C2': 4, 'C3': 4, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 4, 'B0': 3, 'B1': 6, 'B2': 3, 'B3': 3, 'C0': 8, 'C1': 5, 'C2': 4, 'C3': 6, 'D0': 4, 'D1': 0, 'D2': 3, 'D3': 5}, 
1390.0, {'A0': -0.14732143, 'A1': -0.30357143, 'A2': -0.2767857, 'A3': -0.36160713, 'B0': -0.74553573, 'B1': -2.419643, 'B2': -1.125, 'B3': -0.9151786, 'C0': -2.0089285, 'C1': -0.7098214, 'C2': -1.5848215, 'C3': -2.0892856, 'D0': -0.23214285, 'D1': 0.0, 'D2': -0.20089285, 'D3': -0.7723214}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 5, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 5, 'C2': 4, 'C3': 4, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 3}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 6, 'B2': 3, 'B3': 3, 'C0': 5, 'C1': 5, 'C2': 4, 'C3': 6, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 5}, 
1400.0, {'A0': -0.017857144, 'A1': -0.3125, 'A2': -0.38839287, 'A3': -0.5848214, 'B0': -0.9285714, 'B1': -2.6875, 'B2': -1.2589285, 'B3': -1.0669643, 'C0': -2.232143, 'C1': -0.93303573, 'C2': -1.7633928, 'C3': -2.357143, 'D0': 0.0, 'D1': 0.0, 'D2': -0.29910713, 'D3': -1.0357143}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 4, 'B0': 2, 'B1': 5, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 5, 'C2': 4, 'C3': 4, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 3}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 6, 'B0': 5, 'B1': 6, 'B2': 3, 'B3': 4, 'C0': 5, 'C1': 5, 'C2': 4, 'C3': 6, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 6}, 
1410.0, {'A0': -0.071428575, 'A1': -0.35714287, 'A2': -0.5223214, 'A3': -0.79910713, 'B0': -1.15625, 'B1': -3.0401785, 'B2': -1.3928572, 'B3': -1.3482143, 'C0': -2.482143, 'C1': -0.3392857, 'C2': -1.9419643, 'C3': -2.6339285, 'D0': 0.0, 'D1': 0.0, 'D2': -0.4375, 'D3': -1.3035715}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 4, 'B0': 2, 'B1': 8, 'B2': 3, 'B3': 3, 'C0': 4, 'C1': 2, 'C2': 4, 'C3': 4, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 8, 'B0': 6, 'B1': 9, 'B2': 3, 'B3': 7, 'C0': 6, 'C1': 3, 'C2': 4, 'C3': 7, 'D0': 0, 'D1': 0, 'D2': 4, 'D3': 6}, 
1420.0, {'A0': -0.05357143, 'A1': -0.4017857, 'A2': -0.71875, 'A3': -0.7410714, 'B0': -0.9776786, 'B1': -3.4419644, 'B2': -1.5267857, 'B3': -1.7410715, 'C0': -1.5892857, 'C1': -0.07589286, 'C2': -2.1205356, 'C3': -2.9017856, 'D0': 0.0, 'D1': -0.04464286, 'D2': -0.6026786, 'D3': -0.54910713}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 4, 'B0': 4, 'B1': 8, 'B2': 3, 'B3': 4, 'C0': 6, 'C1': 1, 'C2': 4, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 6, 'B0': 7, 'B1': 9, 'B2': 3, 'B3': 9, 'C0': 6, 'C1': 1, 'C2': 4, 'C3': 7, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 5}, 
1430.0, {'A0': -0.09821428, 'A1': -0.4732143, 'A2': -0.15178572, 'A3': -0.76339287, 'B0': -1.2901785, 'B1': -3.84375, 'B2': 0.0, 'B3': -1.78125, 'C0': -1.90625, 'C1': -0.013392857, 'C2': -0.46875, 'C3': -0.6339286, 'D0': 0.0, 'D1': -0.08928572, 'D2': -0.08035714, 'D3': -0.66071427}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 4, 'B1': 8, 'B2': 0, 'B3': 3, 'C0': 7, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 4, 'B0': 7, 'B1': 9, 'B2': 0, 'B3': 6, 'C0': 8, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, 
1440.0, {'A0': 0.0, 'A1': -0.50446427, 'A2': -0.24107143, 'A3': -0.95535713, 'B0': -1.6026785, 'B1': -4.0, 'B2': 0.0, 'B3': -1.9598215, 'C0': -2.2589285, 'C1': -0.058035713, 'C2': -0.51339287, 'C3': -0.41517857, 'D0': 0.0, 'D1': -0.19642857, 'D2': -0.125, 'D3': -0.80803573}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 4, 'B1': 8, 'B2': 0, 'B3': 3, 'C0': 7, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 6, 'B0': 7, 'B1': 10, 'B2': 0, 'B3': 6, 'C0': 10, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 4}, 
1450.0, {'A0': 0.0, 'A1': -0.071428575, 'A2': -0.33035713, 'A3': -1.1696428, 'B0': -1.9464285, 'B1': -2.107143, 'B2': -0.04017857, 'B3': -2.263393, 'C0': -2.65625, 'C1': -0.102678575, 'C2': -0.59375, 'C3': -0.50446427, 'D0': -0.026785715, 'D1': -0.3482143, 'D2': -0.25, 'D3': -0.98660713}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 5, 'B0': 4, 'B1': 5, 'B2': 1, 'B3': 3, 'C0': 7, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 5, 'B0': 8, 'B1': 8, 'B2': 1, 'B3': 8, 'C0': 9, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 4, 'D3': 4}, 
1460.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.45535713, 'A3': -1.3928572, 'B0': -1.1741072, 'B1': -2.4732144, 'B2': -0.09375, 'B3': -2.5892856, 'C0': -2.8392856, 'C1': -0.14732143, 'C2': -0.8125, 'C3': -0.58928573, 'D0': -0.071428575, 'D1': -0.52678573, 'D2': -0.42857143, 'D3': -1.1741072}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 5, 'B0': 2, 'B1': 5, 'B2': 2, 'B3': 5, 'C0': 7, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 3}, {'A0': 0, 'A1': 0, 'A2': 4, 'A3': 5, 'B0': 4, 'B1': 9, 'B2': 2, 'B3': 10, 'C0': 7, 'C1': 1, 'C2': 6, 'C3': 7, 'D0': 1, 'D1': 4, 'D2': 4, 'D3': 5}, 
1470.0, {'A0': 0.0, 'A1': -0.05357143, 'A2': -0.6339286, 'A3': -1.6160715, 'B0': -1.3883928, 'B1': -2.875, 'B2': -0.18303572, 'B3': -3.0357144, 'C0': -3.1651785, 'C1': -0.19196428, 'C2': -1.0803572, 'C3': -0.7276786, 'D0': -0.16071428, 'D1': 0.0, 'D2': -0.60714287, 'D3': -0.83928573}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 3, 'B1': 5, 'B2': 2, 'B3': 5, 'C0': 8, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 2}, {'A0': 0, 'A1': 3, 'A2': 4, 'A3': 5, 'B0': 6, 'B1': 9, 'B2': 2, 'B3': 10, 'C0': 8, 'C1': 1, 'C2': 6, 'C3': 6, 'D0': 3, 'D1': 0, 'D2': 4, 'D3': 4}, 
1480.0, {'A0': -0.004464286, 'A1': -0.13839285, 'A2': -0.8125, 'A3': -0.5535714, 'B0': -1.65625, 'B1': -3.294643, 'B2': -0.026785715, 'B3': -3.482143, 'C0': -3.5401785, 'C1': -0.2767857, 'C2': -1.1071428, 'C3': -0.99553573, 'D0': -0.3392857, 'D1': -0.05357143, 'D2': -0.83035713, 'D3': -0.95089287}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 5, 'B2': 1, 'B3': 5, 'C0': 8, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 5, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 3, 'B0': 6, 'B1': 10, 'B2': 1, 'B3': 10, 'C0': 9, 'C1': 2, 'C2': 4, 'C3': 6, 'D0': 7, 'D1': 2, 'D2': 6, 'D3': 3}, 
1490.0, {'A0': -0.08928572, 'A1': -0.26339287, 'A2': -0.30357143, 'A3': -0.70535713, 'B0': -1.9598215, 'B1': -2.107143, 'B2': -0.071428575, 'B3': -3.9285715, 'C0': -3.9285715, 'C1': 0.0, 'C2': -1.2857143, 'C3': -0.21875, 'D0': -0.39732143, 'D1': -0.16071428, 'D2': -1.0982143, 'D3': -0.116071425}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 5, 'B0': 3, 'B1': 4, 'B2': 1, 'B3': 5, 'C0': 8, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 5, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 5, 'B0': 7, 'B1': 10, 'B2': 1, 'B3': 10, 'C0': 10, 'C1': 0, 'C2': 4, 'C3': 2, 'D0': 5, 'D1': 3, 'D2': 6, 'D3': 1}, 
1500.0, {'A0': -0.26339287, 'A1': -0.42410713, 'A2': -0.41964287, 'A3': -0.9285714, 'B0': -1.65625, 'B1': -2.5714285, 'B2': -0.116071425, 'B3': -0.8526786, 'C0': -4.0, 'C1': 0.0, 'C2': -0.68303573, 'C3': -0.3392857, 'D0': -0.70535713, 'D1': -0.29464287, 'D2': -1.3660715, 'D3': -0.071428575}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 5, 'B0': 2, 'B1': 5, 'B2': 1, 'B3': 3, 'C0': 8, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 5, 'D3': 1}, {'A0': 4, 'A1': 4, 'A2': 4, 'A3': 5, 'B0': 6, 'B1': 12, 'B2': 1, 'B3': 5, 'C0': 10, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 7, 'D1': 3, 'D2': 6, 'D3': 2}, 
1510.0, {'A0': -0.44642857, 'A1': -0.6473214, 'A2': -0.24107143, 'A3': -1.1517857, 'B0': -1.9241072, 'B1': -1.0803572, 'B2': -0.16071428, 'B3': -1.0848215, 'C0': -4.0, 'C1': -0.004464286, 'C2': -0.29910713, 'C3': -0.18303572, 'D0': -0.25, 'D1': -0.04017857, 'D2': -1.1964285, 'D3': -0.116071425}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 8, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 5, 'D3': 2}, {'A0': 5, 'A1': 5, 'A2': 6, 'A3': 5, 'B0': 6, 'B1': 6, 'B2': 1, 'B3': 6, 'C0': 10, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 5, 'D3': 2}, 
1520.0, {'A0': -0.6785714, 'A1': -1.0044643, 'A2': -0.4330357, 'A3': -1.4017857, 'B0': -0.45089287, 'B1': -0.2544643, 'B2': -0.20535715, 'B3': -1.3883928, 'C0': -4.0, 'C1': -0.07589286, 'C2': -0.4642857, 'C3': -0.22767857, 'D0': -0.16071428, 'D1': -0.13392857, 'D2': -1.4196428, 'D3': -0.07589286}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 6, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 5, 'C0': 8, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 5, 'D3': 2}, {'A0': 6, 'A1': 9, 'A2': 5, 'A3': 6, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 8, 'C0': 10, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 5, 'D3': 3}, 
1530.0, {'A0': -1.0089285, 'A1': -1.4107143, 'A2': -0.65625, 'A3': -1.7053572, 'B0': -0.3705357, 'B1': -0.3794643, 'B2': -0.3392857, 'B3': -1.7455357, 'C0': -4.0, 'C1': -0.071428575, 'C2': -0.64285713, 'C3': -0.3125, 'D0': -0.12053572, 'D1': -0.2767857, 'D2': -1.6428572, 'D3': -0.1875}, {'A0': 4, 'A1': 4, 'A2': 3, 'A3': 7, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 5, 'C0': 8, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 5, 'D3': 2}, {'A0': 8, 'A1': 10, 'A2': 5, 'A3': 7, 'B0': 3, 'B1': 3, 'B2': 4, 'B3': 8, 'C0': 10, 'C1': 1, 'C2': 4, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 5, 'D3': 3}, 
1540.0, {'A0': -1.3660715, 'A1': -1.9330357, 'A2': -0.87946427, 'A3': -2.017857, 'B0': -0.5089286, 'B1': -0.51339287, 'B2': -0.3125, 'B3': -1.1517857, 'C0': -4.0, 'C1': -0.27232143, 'C2': -0.70089287, 'C3': -0.4375, 'D0': -0.20982143, 'D1': -0.52678573, 'D2': -1.8928572, 'D3': -0.34375}, {'A0': 4, 'A1': 5, 'A2': 3, 'A3': 7, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 8, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 5, 'D3': 3}, {'A0': 8, 'A1': 12, 'A2': 5, 'A3': 7, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 7, 'C0': 10, 'C1': 6, 'C2': 3, 'C3': 3, 'D0': 2, 'D1': 6, 'D2': 6, 'D3': 5}, 
1550.0, {'A0': -1.7232143, 'A1': -1.5089285, 'A2': -0.65178573, 'A3': -2.361607, 'B0': -0.71875, 'B1': -0.6473214, 'B2': -0.09375, 'B3': -1.1116072, 'C0': -4.0, 'C1': -0.48214287, 'C2': -0.8348214, 'C3': -0.4419643, 'D0': -0.29910713, 'D1': -0.79464287, 'D2': -2.2410715, 'D3': -0.5223214}, {'A0': 4, 'A1': 4, 'A2': 3, 'A3': 7, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 4, 'C0': 9, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 7, 'D3': 4}, {'A0': 8, 'A1': 8, 'A2': 3, 'A3': 8, 'B0': 5, 'B1': 3, 'B2': 2, 'B3': 5, 'C0': 13, 'C1': 6, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 6, 'D2': 8, 'D3': 5}, 
