5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
3305.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -3.486607, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 21, 'nt10': 17, 'nt11': 17, 'nt12': 0, 'nt13': 24, 'nt14': 21, 'nt15': 24, 'nt16': 9, 'nt2': 21, 'nt3': 22, 'nt4': 0, 'nt5': 19, 'nt6': 14, 'nt7': 19, 'nt8': 0, 'nt9': 19}, {'nt1': 29, 'nt10': 18, 'nt11': 33, 'nt12': 0, 'nt13': 24, 'nt14': 74, 'nt15': 67, 'nt16': 9, 'nt2': 66, 'nt3': 71, 'nt4': 0, 'nt5': 19, 'nt6': 14, 'nt7': 26, 'nt8': 0, 'nt9': 19}, 
3310.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -3.799107, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 20, 'nt10': 16, 'nt11': 17, 'nt12': 0, 'nt13': 24, 'nt14': 23, 'nt15': 24, 'nt16': 9, 'nt2': 22, 'nt3': 22, 'nt4': 0, 'nt5': 18, 'nt6': 14, 'nt7': 19, 'nt8': 0, 'nt9': 20}, {'nt1': 29, 'nt10': 16, 'nt11': 33, 'nt12': 0, 'nt13': 24, 'nt14': 76, 'nt15': 66, 'nt16': 10, 'nt2': 68, 'nt3': 70, 'nt4': 0, 'nt5': 18, 'nt6': 14, 'nt7': 24, 'nt8': 0, 'nt9': 20}, 
3315.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 20, 'nt10': 16, 'nt11': 17, 'nt12': 0, 'nt13': 24, 'nt14': 23, 'nt15': 24, 'nt16': 9, 'nt2': 24, 'nt3': 23, 'nt4': 0, 'nt5': 18, 'nt6': 14, 'nt7': 19, 'nt8': 0, 'nt9': 22}, {'nt1': 29, 'nt10': 18, 'nt11': 33, 'nt12': 0, 'nt13': 24, 'nt14': 74, 'nt15': 68, 'nt16': 10, 'nt2': 69, 'nt3': 71, 'nt4': 0, 'nt5': 18, 'nt6': 14, 'nt7': 23, 'nt8': 0, 'nt9': 23}, 
3320.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 20, 'nt10': 16, 'nt11': 16, 'nt12': 0, 'nt13': 24, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 22, 'nt4': 0, 'nt5': 19, 'nt6': 14, 'nt7': 19, 'nt8': 0, 'nt9': 22}, {'nt1': 29, 'nt10': 18, 'nt11': 30, 'nt12': 0, 'nt13': 24, 'nt14': 74, 'nt15': 70, 'nt16': 10, 'nt2': 67, 'nt3': 69, 'nt4': 0, 'nt5': 19, 'nt6': 14, 'nt7': 23, 'nt8': 0, 'nt9': 22}, 
3325.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 20, 'nt10': 16, 'nt11': 16, 'nt12': 0, 'nt13': 23, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 23, 'nt3': 22, 'nt4': 0, 'nt5': 21, 'nt6': 14, 'nt7': 19, 'nt8': 0, 'nt9': 22}, {'nt1': 27, 'nt10': 18, 'nt11': 30, 'nt12': 0, 'nt13': 23, 'nt14': 71, 'nt15': 72, 'nt16': 10, 'nt2': 67, 'nt3': 70, 'nt4': 0, 'nt5': 21, 'nt6': 14, 'nt7': 22, 'nt8': 0, 'nt9': 22}, 
3330.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 19, 'nt10': 16, 'nt11': 14, 'nt12': 0, 'nt13': 23, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 21, 'nt3': 22, 'nt4': 0, 'nt5': 21, 'nt6': 14, 'nt7': 19, 'nt8': 0, 'nt9': 22}, {'nt1': 26, 'nt10': 19, 'nt11': 26, 'nt12': 0, 'nt13': 23, 'nt14': 71, 'nt15': 71, 'nt16': 10, 'nt2': 64, 'nt3': 68, 'nt4': 0, 'nt5': 21, 'nt6': 14, 'nt7': 21, 'nt8': 0, 'nt9': 22}, 
3335.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.004464286, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 18, 'nt10': 14, 'nt11': 15, 'nt12': 0, 'nt13': 23, 'nt14': 22, 'nt15': 24, 'nt16': 10, 'nt2': 21, 'nt3': 21, 'nt4': 1, 'nt5': 21, 'nt6': 16, 'nt7': 19, 'nt8': 0, 'nt9': 22}, {'nt1': 26, 'nt10': 16, 'nt11': 27, 'nt12': 0, 'nt13': 23, 'nt14': 71, 'nt15': 72, 'nt16': 10, 'nt2': 66, 'nt3': 68, 'nt4': 1, 'nt5': 21, 'nt6': 16, 'nt7': 22, 'nt8': 0, 'nt9': 22}, 
3340.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.026785715, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 17, 'nt10': 17, 'nt11': 15, 'nt12': 0, 'nt13': 22, 'nt14': 21, 'nt15': 24, 'nt16': 10, 'nt2': 21, 'nt3': 21, 'nt4': 1, 'nt5': 21, 'nt6': 16, 'nt7': 18, 'nt8': 0, 'nt9': 22}, {'nt1': 24, 'nt10': 19, 'nt11': 26, 'nt12': 0, 'nt13': 23, 'nt14': 70, 'nt15': 72, 'nt16': 10, 'nt2': 64, 'nt3': 71, 'nt4': 1, 'nt5': 22, 'nt6': 16, 'nt7': 20, 'nt8': 0, 'nt9': 22}, 
3345.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 17, 'nt10': 19, 'nt11': 15, 'nt12': 0, 'nt13': 20, 'nt14': 22, 'nt15': 24, 'nt16': 10, 'nt2': 20, 'nt3': 22, 'nt4': 0, 'nt5': 22, 'nt6': 18, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 22, 'nt10': 20, 'nt11': 26, 'nt12': 0, 'nt13': 21, 'nt14': 69, 'nt15': 71, 'nt16': 10, 'nt2': 64, 'nt3': 72, 'nt4': 0, 'nt5': 24, 'nt6': 19, 'nt7': 23, 'nt8': 0, 'nt9': 22}, 
3350.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 18, 'nt10': 19, 'nt11': 15, 'nt12': 0, 'nt13': 20, 'nt14': 21, 'nt15': 24, 'nt16': 10, 'nt2': 19, 'nt3': 21, 'nt4': 0, 'nt5': 24, 'nt6': 17, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 23, 'nt10': 20, 'nt11': 24, 'nt12': 0, 'nt13': 21, 'nt14': 69, 'nt15': 70, 'nt16': 10, 'nt2': 65, 'nt3': 71, 'nt4': 0, 'nt5': 26, 'nt6': 17, 'nt7': 23, 'nt8': 0, 'nt9': 22}, 
3355.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 18, 'nt10': 19, 'nt11': 15, 'nt12': 0, 'nt13': 20, 'nt14': 22, 'nt15': 23, 'nt16': 10, 'nt2': 20, 'nt3': 20, 'nt4': 0, 'nt5': 24, 'nt6': 16, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 22, 'nt10': 20, 'nt11': 24, 'nt12': 0, 'nt13': 21, 'nt14': 68, 'nt15': 70, 'nt16': 10, 'nt2': 65, 'nt3': 69, 'nt4': 0, 'nt5': 27, 'nt6': 16, 'nt7': 22, 'nt8': 0, 'nt9': 22}, 
3360.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 18, 'nt10': 17, 'nt11': 15, 'nt12': 0, 'nt13': 20, 'nt14': 22, 'nt15': 20, 'nt16': 10, 'nt2': 20, 'nt3': 21, 'nt4': 0, 'nt5': 24, 'nt6': 15, 'nt7': 20, 'nt8': 0, 'nt9': 22}, {'nt1': 22, 'nt10': 17, 'nt11': 23, 'nt12': 0, 'nt13': 21, 'nt14': 68, 'nt15': 67, 'nt16': 10, 'nt2': 67, 'nt3': 68, 'nt4': 0, 'nt5': 27, 'nt6': 15, 'nt7': 20, 'nt8': 0, 'nt9': 22}, 
3365.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 18, 'nt10': 17, 'nt11': 16, 'nt12': 0, 'nt13': 20, 'nt14': 21, 'nt15': 20, 'nt16': 10, 'nt2': 20, 'nt3': 21, 'nt4': 0, 'nt5': 24, 'nt6': 15, 'nt7': 20, 'nt8': 0, 'nt9': 20}, {'nt1': 22, 'nt10': 17, 'nt11': 24, 'nt12': 0, 'nt13': 20, 'nt14': 67, 'nt15': 63, 'nt16': 10, 'nt2': 65, 'nt3': 67, 'nt4': 0, 'nt5': 27, 'nt6': 15, 'nt7': 20, 'nt8': 0, 'nt9': 20}, 
3370.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 18, 'nt10': 15, 'nt11': 17, 'nt12': 0, 'nt13': 19, 'nt14': 20, 'nt15': 20, 'nt16': 10, 'nt2': 20, 'nt3': 21, 'nt4': 0, 'nt5': 24, 'nt6': 15, 'nt7': 20, 'nt8': 0, 'nt9': 18}, {'nt1': 22, 'nt10': 15, 'nt11': 23, 'nt12': 0, 'nt13': 19, 'nt14': 66, 'nt15': 62, 'nt16': 10, 'nt2': 66, 'nt3': 66, 'nt4': 0, 'nt5': 28, 'nt6': 15, 'nt7': 20, 'nt8': 0, 'nt9': 18}, 
3375.0, {'nt1': -4.0, 'nt10': -3.7142856, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 20, 'nt10': 13, 'nt11': 20, 'nt12': 0, 'nt13': 17, 'nt14': 21, 'nt15': 20, 'nt16': 10, 'nt2': 21, 'nt3': 23, 'nt4': 0, 'nt5': 24, 'nt6': 15, 'nt7': 20, 'nt8': 0, 'nt9': 18}, {'nt1': 24, 'nt10': 13, 'nt11': 27, 'nt12': 0, 'nt13': 17, 'nt14': 66, 'nt15': 60, 'nt16': 10, 'nt2': 65, 'nt3': 67, 'nt4': 0, 'nt5': 28, 'nt6': 16, 'nt7': 21, 'nt8': 0, 'nt9': 18}, 
3380.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 22, 'nt10': 13, 'nt11': 22, 'nt12': 0, 'nt13': 19, 'nt14': 21, 'nt15': 20, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 0, 'nt5': 24, 'nt6': 14, 'nt7': 21, 'nt8': 0, 'nt9': 18}, {'nt1': 28, 'nt10': 14, 'nt11': 29, 'nt12': 0, 'nt13': 19, 'nt14': 66, 'nt15': 58, 'nt16': 10, 'nt2': 68, 'nt3': 67, 'nt4': 0, 'nt5': 28, 'nt6': 14, 'nt7': 25, 'nt8': 0, 'nt9': 18}, 
3385.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 13, 'nt11': 22, 'nt12': 0, 'nt13': 20, 'nt14': 21, 'nt15': 20, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 0, 'nt5': 23, 'nt6': 14, 'nt7': 21, 'nt8': 0, 'nt9': 18}, {'nt1': 31, 'nt10': 14, 'nt11': 29, 'nt12': 0, 'nt13': 20, 'nt14': 64, 'nt15': 57, 'nt16': 10, 'nt2': 68, 'nt3': 66, 'nt4': 0, 'nt5': 26, 'nt6': 14, 'nt7': 28, 'nt8': 0, 'nt9': 18}, 
3390.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 13, 'nt11': 22, 'nt12': 0, 'nt13': 20, 'nt14': 21, 'nt15': 21, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 0, 'nt5': 23, 'nt6': 16, 'nt7': 21, 'nt8': 0, 'nt9': 18}, {'nt1': 32, 'nt10': 14, 'nt11': 32, 'nt12': 0, 'nt13': 20, 'nt14': 63, 'nt15': 58, 'nt16': 10, 'nt2': 68, 'nt3': 64, 'nt4': 0, 'nt5': 26, 'nt6': 16, 'nt7': 28, 'nt8': 0, 'nt9': 18}, 
3395.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 13, 'nt11': 22, 'nt12': 0, 'nt13': 20, 'nt14': 21, 'nt15': 19, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 0, 'nt5': 23, 'nt6': 18, 'nt7': 21, 'nt8': 0, 'nt9': 18}, {'nt1': 32, 'nt10': 14, 'nt11': 36, 'nt12': 0, 'nt13': 20, 'nt14': 63, 'nt15': 54, 'nt16': 10, 'nt2': 66, 'nt3': 61, 'nt4': 0, 'nt5': 26, 'nt6': 18, 'nt7': 27, 'nt8': 0, 'nt9': 18}, 
3400.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 24, 'nt10': 14, 'nt11': 21, 'nt12': 0, 'nt13': 20, 'nt14': 21, 'nt15': 19, 'nt16': 10, 'nt2': 24, 'nt3': 22, 'nt4': 0, 'nt5': 23, 'nt6': 18, 'nt7': 22, 'nt8': 0, 'nt9': 17}, {'nt1': 33, 'nt10': 15, 'nt11': 37, 'nt12': 0, 'nt13': 21, 'nt14': 65, 'nt15': 54, 'nt16': 10, 'nt2': 65, 'nt3': 58, 'nt4': 0, 'nt5': 26, 'nt6': 18, 'nt7': 30, 'nt8': 0, 'nt9': 17}, 
3405.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 24, 'nt10': 17, 'nt11': 21, 'nt12': 0, 'nt13': 20, 'nt14': 19, 'nt15': 21, 'nt16': 10, 'nt2': 24, 'nt3': 22, 'nt4': 0, 'nt5': 22, 'nt6': 18, 'nt7': 23, 'nt8': 0, 'nt9': 15}, {'nt1': 33, 'nt10': 20, 'nt11': 40, 'nt12': 0, 'nt13': 20, 'nt14': 61, 'nt15': 57, 'nt16': 12, 'nt2': 71, 'nt3': 55, 'nt4': 0, 'nt5': 23, 'nt6': 18, 'nt7': 30, 'nt8': 0, 'nt9': 15}, 
3410.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.008928572, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 15, 'nt11': 22, 'nt12': 0, 'nt13': 20, 'nt14': 19, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 22, 'nt4': 1, 'nt5': 22, 'nt6': 18, 'nt7': 23, 'nt8': 0, 'nt9': 15}, {'nt1': 32, 'nt10': 18, 'nt11': 43, 'nt12': 0, 'nt13': 20, 'nt14': 61, 'nt15': 57, 'nt16': 8, 'nt2': 73, 'nt3': 54, 'nt4': 1, 'nt5': 23, 'nt6': 18, 'nt7': 30, 'nt8': 0, 'nt9': 15}, 
3415.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.04464286, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 17, 'nt11': 22, 'nt12': 0, 'nt13': 20, 'nt14': 18, 'nt15': 23, 'nt16': 6, 'nt2': 24, 'nt3': 22, 'nt4': 2, 'nt5': 22, 'nt6': 18, 'nt7': 24, 'nt8': 0, 'nt9': 16}, {'nt1': 32, 'nt10': 20, 'nt11': 44, 'nt12': 0, 'nt13': 20, 'nt14': 61, 'nt15': 55, 'nt16': 6, 'nt2': 72, 'nt3': 54, 'nt4': 2, 'nt5': 24, 'nt6': 18, 'nt7': 31, 'nt8': 0, 'nt9': 17}, 
3420.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 20, 'nt11': 22, 'nt12': 0, 'nt13': 22, 'nt14': 18, 'nt15': 23, 'nt16': 6, 'nt2': 23, 'nt3': 22, 'nt4': 0, 'nt5': 22, 'nt6': 18, 'nt7': 24, 'nt8': 0, 'nt9': 16}, {'nt1': 32, 'nt10': 24, 'nt11': 43, 'nt12': 0, 'nt13': 23, 'nt14': 61, 'nt15': 53, 'nt16': 6, 'nt2': 70, 'nt3': 56, 'nt4': 0, 'nt5': 24, 'nt6': 18, 'nt7': 31, 'nt8': 0, 'nt9': 16}, 
3425.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.0089285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.004464286, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 24, 'nt10': 21, 'nt11': 22, 'nt12': 0, 'nt13': 23, 'nt14': 19, 'nt15': 22, 'nt16': 5, 'nt2': 23, 'nt3': 23, 'nt4': 1, 'nt5': 23, 'nt6': 18, 'nt7': 23, 'nt8': 0, 'nt9': 16}, {'nt1': 33, 'nt10': 25, 'nt11': 43, 'nt12': 0, 'nt13': 27, 'nt14': 61, 'nt15': 50, 'nt16': 6, 'nt2': 70, 'nt3': 57, 'nt4': 1, 'nt5': 25, 'nt6': 18, 'nt7': 29, 'nt8': 0, 'nt9': 18}, 
3430.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.142857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 21, 'nt11': 22, 'nt12': 0, 'nt13': 23, 'nt14': 18, 'nt15': 21, 'nt16': 5, 'nt2': 23, 'nt3': 21, 'nt4': 0, 'nt5': 23, 'nt6': 17, 'nt7': 23, 'nt8': 0, 'nt9': 16}, {'nt1': 32, 'nt10': 25, 'nt11': 43, 'nt12': 0, 'nt13': 28, 'nt14': 60, 'nt15': 46, 'nt16': 6, 'nt2': 66, 'nt3': 57, 'nt4': 0, 'nt5': 25, 'nt6': 17, 'nt7': 29, 'nt8': 0, 'nt9': 16}, 
3435.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.1517856, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 21, 'nt11': 22, 'nt12': 0, 'nt13': 23, 'nt14': 20, 'nt15': 21, 'nt16': 3, 'nt2': 23, 'nt3': 20, 'nt4': 0, 'nt5': 23, 'nt6': 16, 'nt7': 23, 'nt8': 0, 'nt9': 16}, {'nt1': 32, 'nt10': 26, 'nt11': 41, 'nt12': 0, 'nt13': 29, 'nt14': 59, 'nt15': 45, 'nt16': 6, 'nt2': 63, 'nt3': 56, 'nt4': 0, 'nt5': 25, 'nt6': 16, 'nt7': 29, 'nt8': 0, 'nt9': 17}, 
3440.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.3035715, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 19, 'nt11': 22, 'nt12': 0, 'nt13': 22, 'nt14': 20, 'nt15': 21, 'nt16': 4, 'nt2': 23, 'nt3': 20, 'nt4': 0, 'nt5': 23, 'nt6': 16, 'nt7': 23, 'nt8': 0, 'nt9': 16}, {'nt1': 32, 'nt10': 22, 'nt11': 41, 'nt12': 0, 'nt13': 29, 'nt14': 61, 'nt15': 46, 'nt16': 8, 'nt2': 61, 'nt3': 56, 'nt4': 0, 'nt5': 26, 'nt6': 16, 'nt7': 30, 'nt8': 0, 'nt9': 16}, 
