10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
320.0, {'A0': 0.0, 'A1': -0.48214287, 'A2': -0.04464286, 'A3': 0.0, 'B0': 0.0, 'B1': -0.14732143, 'B2': -0.071428575, 'B3': 0.0, 'C0': -0.13839285, 'C1': 0.0, 'C2': -0.008928572, 'C3': -0.16517857, 'D0': -0.16964285, 'D1': -0.59821427, 'D2': 0.0, 'D3': -0.058035713}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
330.0, {'A0': 0.0, 'A1': -0.5714286, 'A2': -0.08928572, 'A3': 0.0, 'B0': 0.0, 'B1': -0.23660715, 'B2': -0.19196428, 'B3': -0.06696428, 'C0': -0.1875, 'C1': 0.0, 'C2': -0.05357143, 'C3': -0.29910713, 'D0': -0.3125, 'D1': -0.6875, 'D2': -0.09375, 'D3': -0.102678575}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 2, 'D2': 3, 'D3': 1}, 
340.0, {'A0': -0.04017857, 'A1': -0.49107143, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': -0.32589287, 'B2': -0.32589287, 'B3': -0.20089285, 'C0': -0.04910714, 'C1': -0.04017857, 'C2': -0.017857144, 'C3': -0.20982143, 'D0': -0.23214285, 'D1': -0.77678573, 'D2': -0.14732143, 'D3': -0.14732143}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 1}, 
350.0, {'A0': 0.0, 'A1': -0.5401786, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': -0.004464286, 'B2': -0.50446427, 'B3': -0.22767857, 'C0': -0.09375, 'C1': -0.08035714, 'C2': -0.13839285, 'C3': 0.0, 'D0': -0.38839287, 'D1': -0.41517857, 'D2': 0.0, 'D3': -0.19196428}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 0, 'D0': 4, 'D1': 2, 'D2': 0, 'D3': 1}, 
360.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.04464286, 'A3': 0.0, 'B0': 0.0, 'B1': -0.04910714, 'B2': -0.68303573, 'B3': 0.0, 'C0': -0.13839285, 'C1': -0.16964285, 'C2': -0.19196428, 'C3': 0.0, 'D0': -0.56696427, 'D1': 0.0, 'D2': 0.0, 'D3': -0.23660715}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 0, 'D3': 1}, 
370.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.16517857, 'A3': 0.0, 'B0': 0.0, 'B1': -0.13392857, 'B2': -0.004464286, 'B3': 0.0, 'C0': -0.004464286, 'C1': -0.25892857, 'C2': -0.28125, 'C3': 0.0, 'D0': -0.11160714, 'D1': 0.0, 'D2': -0.04017857, 'D3': -0.28125}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
380.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.29910713, 'A3': 0.0, 'B0': -0.008928572, 'B1': -0.22321428, 'B2': -0.07589286, 'B3': 0.0, 'C0': -0.07589286, 'C1': -0.38839287, 'C2': -0.4419643, 'C3': 0.0, 'D0': -0.15625, 'D1': 0.0, 'D2': -0.004464286, 'D3': -0.32589287}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 4, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
390.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.4330357, 'A3': 0.0, 'B0': -0.05357143, 'B1': -0.19642857, 'B2': -0.16517857, 'B3': 0.0, 'C0': -0.16517857, 'C1': 0.0, 'C2': -0.16071428, 'C3': 0.0, 'D0': -0.03125, 'D1': 0.0, 'D2': -0.008928572, 'D3': -0.3705357}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
400.0, {'A0': 0.0, 'A1': -0.017857144, 'A2': -0.45982143, 'A3': -0.017857144, 'B0': -0.12053572, 'B1': 0.0, 'B2': -0.2544643, 'B3': -0.017857144, 'C0': -0.2544643, 'C1': 0.0, 'C2': -0.25, 'C3': -0.008928572, 'D0': -0.07589286, 'D1': 0.0, 'D2': -0.06696428, 'D3': -0.017857144}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 2}, 
410.0, {'A0': -0.04017857, 'A1': -0.0625, 'A2': -0.7098214, 'A3': 0.0, 'B0': -0.20982143, 'B1': 0.0, 'B2': -0.18303572, 'B3': -0.0625, 'C0': -0.34375, 'C1': 0.0, 'C2': 0.0, 'C3': -0.05357143, 'D0': -0.12053572, 'D1': -0.03125, 'D2': -0.0625, 'D3': -0.12053572}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 6, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, 
420.0, {'A0': -0.08928572, 'A1': -0.10714286, 'A2': -0.17410715, 'A3': 0.0, 'B0': -0.39732143, 'B1': -0.06696428, 'B2': -0.22767857, 'B3': 0.0, 'C0': -0.4330357, 'C1': -0.026785715, 'C2': -0.04464286, 'C3': -0.09821428, 'D0': -0.16517857, 'D1': -0.11160714, 'D2': -0.10714286, 'D3': -0.2544643}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 5, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 3}, 
430.0, {'A0': -0.17857143, 'A1': -0.04464286, 'A2': -0.2857143, 'A3': -0.03125, 'B0': -0.5535714, 'B1': -0.08928572, 'B2': -0.026785715, 'B3': 0.0, 'C0': -0.27232143, 'C1': -0.071428575, 'C2': 0.0, 'C3': -0.14285715, 'D0': -0.20982143, 'D1': -0.20089285, 'D2': -0.23660715, 'D3': -0.24107143}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 2}, 
440.0, {'A0': -0.26785713, 'A1': -0.13392857, 'A2': -0.19196428, 'A3': -0.07589286, 'B0': -0.6026786, 'B1': -0.13392857, 'B2': -0.07589286, 'B3': 0.0, 'C0': -0.35714287, 'C1': -0.19642857, 'C2': 0.0, 'C3': 0.0, 'D0': -0.2544643, 'D1': -0.20982143, 'D2': -0.3705357, 'D3': -0.14732143}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 1}, 
450.0, {'A0': -0.36607143, 'A1': -0.26785713, 'A2': -0.2767857, 'A3': -0.18303572, 'B0': -0.56696427, 'B1': -0.17857143, 'B2': -0.16517857, 'B3': -0.02232143, 'C0': -0.36160713, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.29910713, 'D1': -0.29910713, 'D2': -0.50446427, 'D3': -0.02232143}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 1}, 
460.0, {'A0': -0.5535714, 'A1': -0.50446427, 'A2': -0.4107143, 'A3': -0.16517857, 'B0': -0.65625, 'B1': -0.22767857, 'B2': -0.2544643, 'B3': 0.0, 'C0': -0.4642857, 'C1': 0.0, 'C2': 0.0, 'C3': -0.07589286, 'D0': -0.34375, 'D1': -0.2544643, 'D2': -0.68303573, 'D3': -0.06696428}, {'A0': 2, 'A1': 4, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 6, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 1}, 
470.0, {'A0': -0.26785713, 'A1': -0.071428575, 'A2': 0.0, 'A3': 0.0, 'B0': -0.74553573, 'B1': -0.3169643, 'B2': 0.0, 'B3': 0.0, 'C0': -0.64285713, 'C1': 0.0, 'C2': 0.0, 'C3': -0.02232143, 'D0': 0.0, 'D1': -0.29910713, 'D2': -0.8660714, 'D3': -0.11160714}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 5, 'D3': 1}, 
480.0, {'A0': -0.3169643, 'A1': -0.116071425, 'A2': 0.0, 'A3': -0.004464286, 'B0': -0.875, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -0.09821428, 'C1': 0.0, 'C2': 0.0, 'C3': -0.06696428, 'D0': 0.0, 'D1': -0.42857143, 'D2': -1.0892857, 'D3': -0.19642857}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 5, 'D3': 2}, 
490.0, {'A0': -0.45089287, 'A1': -0.16071428, 'A2': -0.058035713, 'A3': -0.04910714, 'B0': -1.0089285, 'B1': 0.0, 'B2': 0.0, 'B3': -0.004464286, 'C0': -0.1875, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.035714287, 'D1': -0.5625, 'D2': -1.3125, 'D3': -0.16071428}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 3}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 5, 'D3': 3}, 
500.0, {'A0': 0.0, 'A1': -0.20535715, 'A2': -0.14732143, 'A3': -0.09375, 'B0': -1.1428572, 'B1': -0.09821428, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.08035714, 'D1': -0.6964286, 'D2': -0.57589287, 'D3': -0.4017857}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 3}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 6}, 
510.0, {'A0': 0.0, 'A1': -0.25, 'A2': -0.23660715, 'A3': -0.13839285, 'B0': -1.3571428, 'B1': -0.23214285, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': -0.04464286, 'C2': 0.0, 'C3': 0.0, 'D0': -0.125, 'D1': -0.86160713, 'D2': -0.26785713, 'D3': -0.70089287}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 3}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 6, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 7}, 
520.0, {'A0': 0.0, 'A1': -0.29464287, 'A2': 0.0, 'A3': -0.18303572, 'B0': -1.6339285, 'B1': -0.36607143, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': -0.08928572, 'C2': -0.026785715, 'C3': -0.02232143, 'D0': -0.03125, 'D1': -1.0401785, 'D2': -0.3125, 'D3': -0.45089287}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 8, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 4}, 
530.0, {'A0': -0.004464286, 'A1': -0.3392857, 'A2': -0.0625, 'A3': -0.22767857, 'B0': -0.33035713, 'B1': -0.32589287, 'B2': 0.0, 'B3': -0.04464286, 'C0': -0.017857144, 'C1': -0.13392857, 'C2': -0.06696428, 'C3': -0.06696428, 'D0': 0.0, 'D1': -1.2276785, 'D2': -0.35714287, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 5, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 5, 'D2': 1, 'D3': 0}, 
540.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.15178572, 'A3': -0.27232143, 'B0': -0.38392857, 'B1': -0.41517857, 'B2': 0.0, 'B3': 0.0, 'C0': -0.14732143, 'C1': -0.17857143, 'C2': -0.15625, 'C3': -0.11160714, 'D0': 0.0, 'D1': -1.4642857, 'D2': -0.4017857, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 6, 'D2': 1, 'D3': 0}, 
550.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.24107143, 'A3': -0.3169643, 'B0': -0.48214287, 'B1': -0.50446427, 'B2': -0.026785715, 'B3': 0.0, 'C0': -0.28125, 'C1': 0.0, 'C2': -0.24553572, 'C3': -0.22321428, 'D0': -0.03125, 'D1': -1.7321428, 'D2': -0.017857144, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 5, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 6, 'D2': 1, 'D3': 0}, 
560.0, {'A0': -0.026785715, 'A1': 0.0, 'A2': -0.33035713, 'A3': -0.36160713, 'B0': -0.75, 'B1': -0.59375, 'B2': -0.14732143, 'B3': 0.0, 'C0': -0.41517857, 'C1': 0.0, 'C2': -0.33482143, 'C3': -0.35714287, 'D0': -0.12053572, 'D1': -1.8973215, 'D2': -0.03125, 'D3': -0.03125}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 6, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 1}, 
570.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.41964287, 'A3': -0.40625, 'B0': -1.0178572, 'B1': 0.0, 'B2': -0.28125, 'B3': 0.0, 'C0': -0.19642857, 'C1': 0.0, 'C2': -0.004464286, 'C3': 0.0, 'D0': -0.23660715, 'D1': -1.1919643, 'D2': -0.08928572, 'D3': -0.102678575}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 6, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 2}, 
580.0, {'A0': -0.017857144, 'A1': 0.0, 'A2': 0.0, 'A3': -0.013392857, 'B0': -1.1517857, 'B1': 0.0, 'B2': -0.44642857, 'B3': 0.0, 'C0': -0.24107143, 'C1': 0.0, 'C2': -0.084821425, 'C3': 0.0, 'D0': -0.3705357, 'D1': -1.28125, 'D2': -0.12053572, 'D3': -0.12053572}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 5, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 1}, 
590.0, {'A0': -0.0625, 'A1': 0.0, 'A2': 0.0, 'A3': -0.058035713, 'B0': -1.375, 'B1': 0.0, 'B2': -0.17857143, 'B3': 0.0, 'C0': -0.32589287, 'C1': 0.0, 'C2': -0.08035714, 'C3': 0.0, 'D0': -0.116071425, 'D1': -1.3705357, 'D2': -0.02232143, 'D3': -0.16964285}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 5, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, 
600.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': -0.12946428, 'B0': -1.5982143, 'B1': -0.04017857, 'B2': -0.22321428, 'B3': -0.058035713, 'C0': -0.41517857, 'C1': 0.0, 'C2': -0.125, 'C3': -0.04464286, 'D0': -0.06696428, 'D1': -1.4598215, 'D2': -0.11160714, 'D3': -0.25892857}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 5, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 2}, 
610.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': -0.25, 'B0': -1.8660715, 'B1': -0.084821425, 'B2': -0.26785713, 'B3': -0.06696428, 'C0': -0.50446427, 'C1': 0.0, 'C2': -0.24107143, 'C3': 0.0, 'D0': -0.15625, 'D1': 0.0, 'D2': -0.11160714, 'D3': -0.25892857}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 6, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, 
