10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1260.0, {'A0': -0.24107143, 'A1': -0.008928572, 'A2': -1.0, 'A3': -0.2767857, 'B0': -0.375, 'B1': 0.0, 'B2': -0.32589287, 'B3': 0.0, 'C0': -0.23214285, 'C1': -0.57589287, 'C2': -0.78125, 'C3': -0.6160714, 'D0': -0.0625, 'D1': 0.0, 'D2': -0.26785713, 'D3': -0.20535715}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 7, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 3, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 2}, 
1270.0, {'A0': -0.33035713, 'A1': -0.05357143, 'A2': -0.51339287, 'A3': -0.32589287, 'B0': -0.05357143, 'B1': -0.008928572, 'B2': -0.45982143, 'B3': -0.04464286, 'C0': -0.12946428, 'C1': -0.6651786, 'C2': -0.52678573, 'C3': 0.0, 'D0': -0.19642857, 'D1': 0.0, 'D2': -0.4107143, 'D3': -0.29464287}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 7, 'D3': 2}, 
1280.0, {'A0': -0.071428575, 'A1': -0.09821428, 'A2': -0.4732143, 'A3': -0.4419643, 'B0': 0.0, 'B1': -0.0625, 'B2': -0.4419643, 'B3': -0.08928572, 'C0': -0.08035714, 'C1': 0.0, 'C2': -0.6160714, 'C3': 0.0, 'D0': -0.23214285, 'D1': 0.0, 'D2': -0.72321427, 'D3': -0.38392857}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 7, 'D3': 2}, 
1290.0, {'A0': -0.16071428, 'A1': -0.14285715, 'A2': -0.20535715, 'A3': -0.57589287, 'B0': 0.0, 'B1': -0.05357143, 'B2': 0.0, 'B3': -0.13392857, 'C0': -0.21875, 'C1': -0.013392857, 'C2': -0.70535713, 'C3': -0.07589286, 'D0': -0.29464287, 'D1': 0.0, 'D2': -0.4107143, 'D3': -0.4732143}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 0, 'D2': 4, 'D3': 2}, 
1300.0, {'A0': -0.125, 'A1': -0.1875, 'A2': -0.013392857, 'A3': -0.2544643, 'B0': 0.0, 'B1': -0.09821428, 'B2': 0.0, 'B3': 0.0, 'C0': -0.10714286, 'C1': -0.004464286, 'C2': -0.79464287, 'C3': -0.21875, 'D0': 0.0, 'D1': 0.0, 'D2': -0.62946427, 'D3': -0.013392857}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 0, 'D1': 0, 'D2': 5, 'D3': 1}, 
1310.0, {'A0': -0.035714287, 'A1': -0.23214285, 'A2': -0.09375, 'A3': -0.3705357, 'B0': -0.04464286, 'B1': -0.21875, 'B2': 0.0, 'B3': 0.0, 'C0': -0.2767857, 'C1': -0.04910714, 'C2': -0.8839286, 'C3': -0.39732143, 'D0': 0.0, 'D1': -0.071428575, 'D2': -0.90178573, 'D3': -0.058035713}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 4, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 5, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 0, 'D1': 2, 'D2': 7, 'D3': 1}, 
1320.0, {'A0': -0.09375, 'A1': -0.29017857, 'A2': -0.22321428, 'A3': -0.071428575, 'B0': -0.102678575, 'B1': -0.26785713, 'B2': 0.0, 'B3': -0.004464286, 'C0': -0.5401786, 'C1': 0.0, 'C2': -0.06696428, 'C3': -0.62053573, 'D0': 0.0, 'D1': -0.17410715, 'D2': -1.25, 'D3': -0.04017857}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 0, 'D1': 2, 'D2': 4, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 2, 'C3': 5, 'D0': 0, 'D1': 4, 'D2': 8, 'D3': 1}, 
1330.0, {'A0': -0.05357143, 'A1': -0.3794643, 'A2': -0.4017857, 'A3': 0.0, 'B0': -0.19196428, 'B1': -0.36607143, 'B2': -0.04464286, 'B3': -0.06696428, 'C0': -0.375, 'C1': 0.0, 'C2': -0.15625, 'C3': -0.84375, 'D0': -0.02232143, 'D1': 0.0, 'D2': -1.5669643, 'D3': -0.084821425}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 4, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 5, 'D0': 2, 'D1': 0, 'D2': 8, 'D3': 1}, 
1340.0, {'A0': 0.0, 'A1': -0.04910714, 'A2': -0.58928573, 'A3': -0.04017857, 'B0': -0.28125, 'B1': -0.33482143, 'B2': -0.017857144, 'B3': -0.15625, 'C0': -0.03125, 'C1': -0.013392857, 'C2': -0.24553572, 'C3': -0.81696427, 'D0': -0.05357143, 'D1': 0.0, 'D2': -1.1339285, 'D3': -0.12946428}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 4, 'A2': 5, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 6, 'D3': 1}, 
1350.0, {'A0': 0.0, 'A1': -0.23660715, 'A2': -0.04464286, 'A3': -0.15178572, 'B0': -0.3705357, 'B1': -0.47767857, 'B2': -0.0625, 'B3': 0.0, 'C0': -0.07589286, 'C1': -0.058035713, 'C2': 0.0, 'C3': -1.0848215, 'D0': -0.004464286, 'D1': -0.026785715, 'D2': -1.4464285, 'D3': 0.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 5, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 4, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 7, 'D0': 1, 'D1': 2, 'D2': 7, 'D3': 0}, 
1360.0, {'A0': -0.04464286, 'A1': -0.52678573, 'A2': -0.23214285, 'A3': -0.2857143, 'B0': -0.2767857, 'B1': -0.42410713, 'B2': -0.10714286, 'B3': 0.0, 'C0': -0.13839285, 'C1': 0.0, 'C2': 0.0, 'C3': -1.3973215, 'D0': -0.10714286, 'D1': -0.013392857, 'D2': -1.5803572, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 7, 'A2': 5, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 7, 'D0': 3, 'D1': 1, 'D2': 7, 'D3': 0}, 
1370.0, {'A0': -0.13392857, 'A1': -0.45089287, 'A2': -0.53125, 'A3': -0.11160714, 'B0': -0.38839287, 'B1': -0.51339287, 'B2': -0.17410715, 'B3': 0.0, 'C0': -0.0625, 'C1': -0.04910714, 'C2': -0.05357143, 'C3': -1.3526785, 'D0': 0.0, 'D1': -0.0625, 'D2': -1.7633928, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 3, 'A1': 4, 'A2': 7, 'A3': 1, 'B0': 5, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 0, 'D1': 2, 'D2': 6, 'D3': 0}, 
1380.0, {'A0': -0.26785713, 'A1': -0.4375, 'A2': -0.5223214, 'A3': -0.15625, 'B0': -0.04910714, 'B1': -0.60714287, 'B2': -0.30357143, 'B3': 0.0, 'C0': 0.0, 'C1': -0.18303572, 'C2': -0.16517857, 'C3': -0.375, 'D0': -0.008928572, 'D1': -0.125, 'D2': -0.66071427, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 3, 'A1': 3, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 3, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 0}, 
1390.0, {'A0': -0.40625, 'A1': 0.0, 'A2': -0.70089287, 'A3': -0.04464286, 'B0': -0.09375, 'B1': -0.7410714, 'B2': -0.35267857, 'B3': 0.0, 'C0': 0.0, 'C1': -0.3392857, 'C2': -0.11160714, 'C3': -0.15178572, 'D0': -0.13839285, 'D1': -0.14732143, 'D2': -0.78125, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 4, 'A1': 0, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 4, 'C2': 2, 'C3': 2, 'D0': 4, 'D1': 1, 'D2': 3, 'D3': 0}, 
1400.0, {'A0': -0.2544643, 'A1': -0.05357143, 'A2': -0.62946427, 'A3': 0.0, 'B0': 0.0, 'B1': -0.87946427, 'B2': -0.4419643, 'B3': -0.09375, 'C0': 0.0, 'C1': -0.125, 'C2': -0.20089285, 'C3': -0.13392857, 'D0': -0.3169643, 'D1': -0.19642857, 'D2': -0.83928573, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 4, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 4, 'D1': 2, 'D2': 2, 'D3': 0}, 
1410.0, {'A0': -0.4330357, 'A1': -0.14285715, 'A2': -0.8214286, 'A3': -0.07589286, 'B0': 0.0, 'B1': -1.1383928, 'B2': -0.04017857, 'B3': -0.23660715, 'C0': 0.0, 'C1': -0.25892857, 'C2': -0.36607143, 'C3': -0.026785715, 'D0': -0.61160713, 'D1': -0.23660715, 'D2': 0.0, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 5, 'A3': 2, 'B0': 0, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 4, 'A1': 2, 'A2': 6, 'A3': 2, 'B0': 0, 'B1': 7, 'B2': 1, 'B3': 6, 'C0': 0, 'C1': 3, 'C2': 5, 'C3': 1, 'D0': 7, 'D1': 1, 'D2': 0, 'D3': 0}, 
1420.0, {'A0': -0.35714287, 'A1': -0.12946428, 'A2': -0.24553572, 'A3': 0.0, 'B0': 0.0, 'B1': -1.4508928, 'B2': -0.08928572, 'B3': -0.50446427, 'C0': -0.03125, 'C1': -0.28125, 'C2': -0.56696427, 'C3': 0.0, 'D0': -0.92410713, 'D1': -0.2857143, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 6, 'A3': 0, 'B0': 0, 'B1': 7, 'B2': 2, 'B3': 6, 'C0': 1, 'C1': 2, 'C2': 5, 'C3': 0, 'D0': 7, 'D1': 2, 'D2': 0, 'D3': 0}, 
1430.0, {'A0': -0.19642857, 'A1': -0.20982143, 'A2': -0.44642857, 'A3': 0.0, 'B0': -0.017857144, 'B1': -0.91964287, 'B2': -0.24107143, 'B3': -0.38839287, 'C0': -0.02232143, 'C1': -0.3705357, 'C2': -0.19642857, 'C3': 0.0, 'D0': -0.48660713, 'D1': -0.375, 'D2': -0.017857144, 'D3': -0.035714287}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 4, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 0, 'B0': 1, 'B1': 8, 'B2': 4, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 2}, 
1440.0, {'A0': -0.2857143, 'A1': -0.3125, 'A2': -0.39732143, 'A3': -0.102678575, 'B0': -0.0625, 'B1': -0.41964287, 'B2': -0.35267857, 'B3': -0.4955357, 'C0': -0.11160714, 'C1': -0.23214285, 'C2': -0.2857143, 'C3': -0.04464286, 'D0': -0.67410713, 'D1': -0.54910713, 'D2': 0.0, 'D3': -0.07589286}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 4, 'A3': 3, 'B0': 1, 'B1': 5, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 5, 'D1': 7, 'D2': 0, 'D3': 2}, 
1450.0, {'A0': -0.375, 'A1': -0.36607143, 'A2': -0.57589287, 'A3': -0.14732143, 'B0': -0.21428572, 'B1': -0.5401786, 'B2': -0.27232143, 'B3': -0.14732143, 'C0': -0.13839285, 'C1': -0.32142857, 'C2': -0.20535715, 'C3': -0.08928572, 'D0': -0.8973214, 'D1': -0.8973214, 'D2': -0.04464286, 'D3': -0.0625}, {'A0': 1, 'A1': 4, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 5, 'A2': 4, 'A3': 2, 'B0': 4, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 5, 'D1': 8, 'D2': 1, 'D3': 2}, 
1460.0, {'A0': -0.4642857, 'A1': -0.62946427, 'A2': -0.8348214, 'A3': -0.25, 'B0': -0.27232143, 'B1': -0.71875, 'B2': -0.5535714, 'B3': -0.23660715, 'C0': -0.22767857, 'C1': -0.30357143, 'C2': 0.0, 'C3': -0.15625, 'D0': -0.23214285, 'D1': -1.2946428, 'D2': -0.08928572, 'D3': -0.15178572}, {'A0': 1, 'A1': 5, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 5, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 8, 'A2': 6, 'A3': 3, 'B0': 4, 'B1': 4, 'B2': 10, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 9, 'D2': 1, 'D3': 2}, 
1470.0, {'A0': -0.20982143, 'A1': -1.09375, 'A2': -0.33482143, 'A3': -0.24107143, 'B0': -0.45089287, 'B1': 0.0, 'B2': -1.1026785, 'B3': -0.20535715, 'C0': 0.0, 'C1': -0.3482143, 'C2': -0.04464286, 'C3': -0.17857143, 'D0': -0.32142857, 'D1': -1.6116072, 'D2': -0.13392857, 'D3': -0.24107143}, {'A0': 1, 'A1': 6, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 7, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 13, 'A2': 2, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 14, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 8, 'D2': 1, 'D3': 2}, 
1480.0, {'A0': -0.25892857, 'A1': -1.6741072, 'A2': -0.5, 'A3': -0.22321428, 'B0': 0.0, 'B1': -0.026785715, 'B2': -1.7276785, 'B3': -0.04017857, 'C0': 0.0, 'C1': -0.39285713, 'C2': -0.0625, 'C3': -0.33035713, 'D0': -0.02232143, 'D1': -1.96875, 'D2': -0.17857143, 'D3': -0.02232143}, {'A0': 1, 'A1': 6, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 7, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 5, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 13, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 14, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 8, 'D2': 1, 'D3': 1}, 
1490.0, {'A0': -0.42857143, 'A1': -1.3973215, 'A2': -0.6026786, 'A3': -0.26785713, 'B0': -0.035714287, 'B1': -0.08035714, 'B2': -2.361607, 'B3': -0.08928572, 'C0': -0.09375, 'C1': -0.4375, 'C2': -0.12946428, 'C3': -0.5089286, 'D0': -0.13839285, 'D1': -1.1785715, 'D2': -0.22321428, 'D3': -0.06696428}, {'A0': 2, 'A1': 5, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 8, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 9, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 15, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 3, 'D1': 5, 'D2': 1, 'D3': 1}, 
1500.0, {'A0': -0.53125, 'A1': -0.95535713, 'A2': -0.77678573, 'A3': -0.38839287, 'B0': -0.14285715, 'B1': -0.116071425, 'B2': -3.1294644, 'B3': -0.21428572, 'C0': -0.08035714, 'C1': -0.49107143, 'C2': -0.26339287, 'C3': -0.6875, 'D0': -0.16517857, 'D1': -1.4151785, 'D2': -0.36160713, 'D3': -0.11160714}, {'A0': 2, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 9, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 4, 'A1': 6, 'A2': 4, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 18, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 4, 'D0': 2, 'D1': 6, 'D2': 5, 'D3': 1}, 
1510.0, {'A0': -0.1875, 'A1': -1.1116072, 'A2': -0.084821425, 'A3': -0.5223214, 'B0': -0.084821425, 'B1': -0.22767857, 'B2': -3.9330356, 'B3': -0.26785713, 'C0': 0.0, 'C1': -0.58035713, 'C2': -0.20089285, 'C3': -0.7276786, 'D0': -0.29464287, 'D1': -1.03125, 'D2': -0.47767857, 'D3': -0.16071428}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 9, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 3, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 5, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 18, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 3, 'D1': 4, 'D2': 4, 'D3': 2}, 
1520.0, {'A0': -0.2767857, 'A1': -0.4732143, 'A2': -0.12946428, 'A3': -0.12053572, 'B0': -0.12946428, 'B1': -0.03125, 'B2': -3.5669644, 'B3': -0.35714287, 'C0': 0.0, 'C1': -0.70089287, 'C2': -0.29017857, 'C3': -0.125, 'D0': -0.5, 'D1': -0.09821428, 'D2': -0.68303573, 'D3': -0.29910713}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 6, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 17, 'B3': 2, 'C0': 0, 'C1': 4, 'C2': 2, 'C3': 2, 'D0': 5, 'D1': 3, 'D2': 5, 'D3': 4}, 
1530.0, {'A0': -0.16071428, 'A1': 0.0, 'A2': -0.08035714, 'A3': -0.16517857, 'B0': -0.17410715, 'B1': -0.07589286, 'B2': -4.0, 'B3': -0.47767857, 'C0': 0.0, 'C1': -0.22321428, 'C2': -0.19642857, 'C3': -0.21428572, 'D0': -0.08035714, 'D1': -0.16517857, 'D2': -0.59375, 'D3': -0.47767857}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 6, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 14, 'B3': 3, 'C0': 0, 'C1': 4, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 4}, 
1540.0, {'A0': -0.20535715, 'A1': 0.0, 'A2': -0.19642857, 'A3': -0.29910713, 'B0': -0.06696428, 'B1': -0.15625, 'B2': -4.0, 'B3': -0.07589286, 'C0': 0.0, 'C1': -0.41517857, 'C2': -0.2857143, 'C3': -0.30357143, 'D0': 0.0, 'D1': -0.2544643, 'D2': -0.7276786, 'D3': -0.60714287}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 7, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 0, 'A2': 4, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 16, 'B3': 1, 'C0': 0, 'C1': 5, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 5}, 
1550.0, {'A0': -0.35267857, 'A1': 0.0, 'A2': 0.0, 'A3': -0.38839287, 'B0': 0.0, 'B1': -0.24553572, 'B2': -4.0, 'B3': -0.21875, 'C0': 0.0, 'C1': -0.63839287, 'C2': -0.3794643, 'C3': -0.25, 'D0': -0.017857144, 'D1': -0.36607143, 'D2': -0.49107143, 'D3': -0.87053573}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 8, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 5, 'A1': 0, 'A2': 0, 'A3': 4, 'B0': 0, 'B1': 2, 'B2': 14, 'B3': 5, 'C0': 0, 'C1': 5, 'C2': 3, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 7}, 
